Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203099,Jared,Cunningham,CHI@CLE,CLE,CHI,,,"Cunningham, Jared",3500.0,SG,3000.0,SG,10.0,SG,8:30PM EST,5.0,SG,5000.0,"PG,SG",0.563486808906,0.055749177622,0.164168742385,0.661871487056,0.298074331205,0.0264702051727,0.261159010701,0.278422209601,0.324544536378,0.105313652145,0.110817139208,0.481017335791,0.560590274306,3.35714285714,0.882034717805,2.61912178859,5.06159744875e-25,2.47211254186,2.68295944309,2.48833976868,2.52752111147,2.0069218005,2.16119589418,2.02277465398,2.05898220074,2.0200851776,0.0,23.0,1.485811577,13.4929995575,1.58564827,14.4214312496,1.49933611,13.5930973951,1.492693737,13.8323392472,1.598029235,13.466670626,0.634087452256,-1.21425858969,9.79795897113,5.86174719805,0.8,0.9,0.9,0.0,0.0,0.0,0.465190741364,0.52176354891,0.465565114702,0.468538910724,0.599036610991,-
203101,Miles,Plumlee,MIL@NOP,MIL,NOP,,,"Plumlee, Miles",3500.0,C,3000.0,C,10.0,PF,7:00PM EST,8.75,C,5000.0,"C,PF",0.101443675729,0.413823250172,0.000186245822282,0.512263293376,0.47548488171,0.880837343711,0.2545725634,0.235224944231,1.35632222542,0.466880022455,0.0148235223261,0.609728468018,0.166971365753,4.21428571429,1.11555493299,4.07509081401,2.23942365226e-20,3.9968738,4.18971414575,4.06468991247,4.00428556117,3.16970085199,3.33041363034,3.22396996574,3.16972649883,3.20917035162,2.0,19.0,2.29887167485,14.9434858933,2.40941469949,15.6935679303,2.33816346463,15.2094788366,2.30627339455,14.9509647055,2.35547845543,15.0783657113,1.51402379578,1.26349059314,6.6790717918,7.97529936742,1.0,0.7,0.85,0.0,0.3,0.15,0.827172948012,0.85930051541,0.84071994673,0.834559062336,0.865920462392,-
203112,Quincy,Acy,IND@SAC,SAC,IND,,,"Acy, Quincy",3500.0,PF,3200.0,PF,10.0,PF,10:30PM EST,11.6,SF,5000.0,"PF,SF",0.669261914377,0.283994163936,0.443668206539,1.34244338845,0.792498580785,1.80220920669,0.380769480212,0.542057867249,2.59470778747,1.40284555881,0.0896360497721,2.87804207636,1.02010300437,11.9285714286,3.91543017177,8.86150117957,5.8809748547e-14,8.82044180935,9.26605657438,8.95020961587,8.86525983424,8.76746313316,9.19040434976,8.90108409232,8.8570396655,8.88415443379,3.0,22.0,2.52824562907,16.0135969681,2.73658830599,16.7857164847,2.56444286321,16.2599952828,2.55077385876,16.1313368156,2.61422504084,16.1143216004,1.51507699465,1.44261798773,7.45447946333,8.60269262187,0.6,0.6,0.75,0.2,0.3,0.2,0.0529786761887,0.0756522246156,0.0491255235416,0.00822016874183,-0.0226532542234,-
203114,Khris,Middleton,MIL@NOP,MIL,NOP,,,"Middleton, Khris",7400.0,SF,7300.0,SG,31.0,SG,7:00PM EST,33.83,PF,12850.0,"SG,SF",4.01397444794,0.147000218626,4.96138148206,3.62124010116,0.46867248297,3.55147296261,1.13922363246,1.67804844455,4.02014544558,6.84036672822,2.01862054578,15.8903355329,3.09604345394,40.6428571429,18.7953974562,31.23205312,6.71366503285e-05,30.5349329204,32.6085700345,30.7602355393,31.5442431933,32.2256731374,34.5715907108,32.4635078459,33.3238040496,33.3807299881,29.0,42.0,22.4388626113,31.4786466374,23.9443404734,33.6214101706,22.5922767452,31.7152281628,23.1555534184,32.5220659278,23.0316125784,32.1917491585,0.0943839402778,-0.533186600744,5.0199601592,9.48038538619,0.0,0.2,0.2,0.6,0.5,0.45,-1.69074021698,-1.96302067637,-1.70327230661,-1.77956085634,-2.14867686819,-
203115,Will,Barton,DET@DEN,DEN,DET,,,"Barton, Will",6300.0,SG,5800.0,SG,31.0,SF,9:30PM EST,25.45,SG,10750.0,"SG,SF",2.52986174438,0.26806701374,3.32361510409,2.51043891594,0.689183064142,4.69168608629,0.84003438694,1.70322130617,5.38086915043,4.57197810069,1.30690017511,10.857946216,2.20930491868,26.5714285714,12.6601612952,24.2808110241,1.13377978975e-05,23.4249783874,25.2553900016,23.750329261,24.078428475,24.6331935907,26.4084071648,24.9693880796,25.325985452,25.4413837988,20.0,37.0,17.8976122312,32.1966681571,19.2072225165,35.0342357683,18.1100812178,32.8818246089,18.4138412317,33.0678821437,18.5412593742,33.6283625419,-0.0506749269347,-0.164114155699,6.77367060836,10.8406544816,0.2,0.5,0.25,0.2,0.2,0.45,-1.20821520323,-1.15301716319,-1.21905881862,-1.24755697699,-1.1605727747,-
203118,Mike,Scott,ATL@PHX,ATL,PHX,,,"Scott, Mike",3500.0,SF,3400.0,PF,10.0,PF,9:00PM EST,12.93,PF,5150.0,PF,1.31565294366,0.20016955277,2.17160786944,1.39219873741,0.728490380249,2.09623696818,0.432320691763,0.779993360576,2.82472734843,3.12281701485,0.995928164231,6.06198234828,1.04028850256,17.2142857143,8.28185069648,14.8350076704,4.06645685382e-10,14.1299900586,15.159656158,14.2716953956,14.6279541407,13.5849634755,14.5911522653,13.7206233508,14.0881751499,14.2419304643,8.0,21.0,7.37357289346,16.9058823822,7.8533101434,18.1633358641,7.44244919676,17.0793573479,7.60212700741,17.5145342807,7.63362991779,17.7961767438,0.616003789293,-0.311902037485,4.88327479142,6.20629240641,0.6,0.5,0.5,0.2,0.3,0.35,0.545026583047,0.568503892656,0.551072044797,0.539778990787,0.593077206083,-
203123,Kostas,Papanikolaou,DET@DEN,DEN,DET,,,"Papanikolaou, Kostas",3500.0,SF,,,,,,8.6,SF,,,1.11627323821,0.171444811376,1.82373764037,0.59928051449,0.421097884171,1.83995709231,0.660225842337,1.11857247184,2.26105497648,1.35440324575,0.642158323045,3.04957569467,0.443830909426,15.6428571429,3.79479572397,9.57910129426,2.89611537391e-12,8.72724038864,9.72067286841,8.84030747096,9.04831955016,8.69236412131,9.62728060664,8.80255774734,8.9701543205,9.27295141216,2.0,22.0,2.18173388239,11.8369763409,2.40425317014,13.2899431648,2.20728122694,11.9931398373,2.30877836219,12.2484695687,2.50086165449,12.9610891416,1.49852505915,2.92246875671,8.27898172854,6.35744022023,1.0,0.8,0.85,0.0,0.1,0.05,0.0348762673326,0.0933922617624,0.0377497236185,0.0781652296688,0.306149882098,-
203135,Robert,Sacre,LAL@POR,LAL,POR,,,"Sacre, Robert",3500.0,C,3000.0,C,10.0,C,10:30PM EST,9.2,C,5000.0,C,0.333936330528,0.401873218427,0.00400457685441,0.716869982439,0.533330994709,0.919776554239,0.260458831105,0.86864069713,1.45310754895,0.943964066912,0.00809338953683,1.30308859604,0.442215271472,9.35714285714,2.33823679483,5.39551810926,6.51445432748e-19,5.0388937513,5.54991621141,5.11154916807,5.04294044607,6.0599429558,6.3298705576,6.15265730845,6.06020308737,5.89717375403,2.0,23.0,0.849940343698,13.2896831207,1.25265606659,14.0406410188,0.861561221834,13.5146138791,0.853786632885,13.2941014414,1.1851627741,12.9238225819,0.437555865739,0.00840889922926,8.34457117723,5.54791813245,0.8,0.8,0.65,0.2,0.1,0.1,-1.0210492045,-0.779954346195,-1.04110814038,-1.0172626413,-0.501655644771,-
203141,Mirza,Teletovic,ATL@PHX,PHX,ATL,O,Ankle,"Teletovic, Mirza",4000.0,PF,4700.0,SF,15.0,SF,9:00PM EST,19.43,PF,7250.0,"PF,SF",1.34203103213,0.365353725735,6.06653136918,1.30780728612,0.867361690777,3.33435661508,0.441171261134,1.22701854362,4.20171830586,3.80186720493,2.49030454426,9.20162307749,0.993011331143,21.0,11.0870502853,20.4281938401,1.14377632268e-08,18.5281902306,20.6079940833,18.7493325393,19.7733425028,17.5335655344,19.3944120622,17.7321216524,18.6787555542,19.1727305201,6.0,28.0,5.63606241232,24.5445165458,6.43073340789,27.2712099416,5.71475451319,24.8792964947,5.99836445079,26.2016655937,6.25496836524,27.1052450875,-0.0116680724916,-1.22777654061,8.55501381361,9.70663711008,0.4,0.3,0.5,0.4,0.6,0.45,0.994624696236,1.21358202105,1.01721088694,1.09458694851,1.25546331995,O - Ankle
203142,Chris,Copeland,MIL@NOP,MIL,NOP,,,"Copeland, Chris",3500.0,SF,3000.0,PF,10.0,SF,7:00PM EST,5.0,SF,6600.0,"PF,SF",0.419796731213,0.0959155285604,0.670979686872,0.147185752627,0.0950147061901,0.768790212201,0.0678619505288,0.179903170246,0.863804918391,0.568497735681,0.365839563039,1.52674048965,0.252703038402,4.92857142857,1.7555380728,3.8552508872,8.66088749759e-21,3.56945085962,3.88551247259,3.61264110595,3.75237064114,2.884643861,3.20887038498,2.91060766341,3.05135211634,3.08471736799,2.0,19.0,1.87755040554,11.1739573784,2.02416794567,12.2986766131,1.90679656993,11.2786467535,1.97571987942,11.7640920527,2.05965686877,11.8370200292,1.06108275796,0.112573759687,5.337647065,3.77420442579,1.0,1.0,1.0,0.0,0.0,0.0,0.684806998624,0.67664208761,0.702033442538,0.701018524802,0.770533519208,-
203145,Kent,Bazemore,ATL@PHX,ATL,PHX,,,"Bazemore, Kent",5100.0,SG,5400.0,SF,25.0,SF,9:00PM EST,25.48,SF,8000.0,"SG,SF",2.22401063715,0.455992047796,3.25956657945,2.48182981443,0.422934246317,4.47342158597,1.2751701901,1.68707816922,4.89635583229,4.23136619663,1.3466023662,8.8231036143,2.02246342494,26.7142857143,11.8317981844,24.0321446295,2.28275499718e-06,22.8186874454,24.611304349,23.0944640813,23.4919886285,22.1076596136,23.8340454363,22.3378223041,22.8425267956,23.2857655303,23.0,33.0,19.9192954446,27.7253508314,21.4554553138,29.9901342875,20.1459687998,28.1223876674,20.481349258,28.5869167941,20.9502491861,29.2984948453,-0.226214256299,-0.0261788804434,4.31267785528,8.42583585477,0.6,0.3,0.2,0.2,0.3,0.4,0.71102783182,0.777258912698,0.756641777123,0.649461832933,0.746379099256,-
203200,Justin,Holiday,ATL@PHX,ATL,PHX,,,"Holiday, Justin",3500.0,SG,3000.0,SG,10.0,SG,9:00PM EST,5.0,SG,5000.0,"SG,SF",0.581367255644,0.222224667356,0.855645840616,0.816396260671,0.0832724582614,0.70257852628,0.376565861558,0.491744227831,0.785850984542,0.877073140558,0.287622338483,1.91641425427,0.629488318227,7.35714285714,2.67125693783,5.45839057088,1.9049486746e-19,5.19216583274,5.62114166554,5.23145838238,5.33597700198,4.30960275478,4.68184816903,4.34780264225,4.4642322797,4.44608814501,2.0,18.0,2.03956571473,11.4553314005,2.19203824877,12.4336375239,2.05089916816,11.5501797584,2.05156860782,11.8610016784,2.1912338565,11.9491557818,1.00881304892,0.664868566195,7.12974987874,5.10721058896,1.0,1.0,1.0,0.0,0.0,0.0,0.882563077956,0.939293496506,0.883655740134,0.871744722281,1.01230242587,-
203210,JaMychal,Green,MEM@MIN,MEM,MIN,,,"Green, JaMychal",3500.0,PF,3000.0,PF,10.0,C,8:00PM EST,7.45,PF,5000.0,PF,0.389260345977,0.278011245174,0.474967621605,1.32254040207,0.644635957938,2.00952637036,0.202289999818,0.775660201037,2.6541623283,1.54800188723,0.229137868844,3.39451886184,0.929761354065,9.35714285714,4.25490299737,8.39865625583,5.91403652826e-16,8.20873059924,8.84389293294,8.341493898,8.32329953367,7.13427544516,7.64140144929,7.25847355433,7.18429191378,7.28393107615,7.0,25.0,6.43577597475,19.9747021981,6.96603378982,21.4350922826,6.53751234987,20.4424146628,6.54149737127,20.1479866114,6.58517829177,20.6056130936,0.568711721134,-0.320856531077,6.24415159773,6.29399693859,1.0,0.9,0.75,0.0,0.0,0.05,1.07445515409,1.20249148365,1.08302034367,1.13900761989,1.11472517967,-
203382,Aron,Baynes,DET@DEN,DET,DEN,,,"Baynes, Aron",3700.0,C,3100.0,C,10.0,C,9:30PM EST,16.38,PF,5550.0,C,0.817066574096,0.492472993808,0.017254874807,2.18073335998,1.57781866852,2.56087808925,0.278365276463,0.898634959838,4.13869675777,2.43377857476,0.00600046455955,4.32293090911,1.70981797462,14.6428571429,6.5833755887,13.4960769796,4.73518797081e-11,13.4184531399,14.0817466805,13.6294289683,13.4214533722,12.5114824885,13.1826139858,12.7365660184,12.5133233777,12.5384924104,11.0,19.0,10.1209295858,17.3625499398,10.6226559313,18.2470962394,10.2722422439,17.6728933211,10.1235682611,17.3659826226,10.2167724447,17.4557233627,0.33336365912,-0.498413156996,3.94208950766,6.98675701017,0.4,0.2,0.4,0.4,0.5,0.25,0.906970651351,0.899132694622,0.892862949913,0.908129994453,0.957584569202,-
203458,Alex,Len,ATL@PHX,PHX,ATL,,,"Len, Alex",4400.0,C,4400.0,C,10.0,C,9:00PM EST,11.38,C,7300.0,C,0.893220719028,0.888343604855,0.0750581362396,1.85308345711,1.81410611967,4.10582187983,0.378428823758,1.28286522492,5.9199279995,2.46221796716,0.0282079952855,5.10683766338,1.42861037899,18.0,6.38125430859,16.31290598,1.50390894895e-09,16.0756786188,17.0563592914,16.4008226813,16.0897826165,15.1650692703,16.0740229539,15.4535598717,15.1758749473,15.2646117847,9.0,32.0,8.23888316092,28.2662493311,8.81560613127,30.4396669389,8.38692077372,29.4312506026,8.24705451224,28.2895818897,8.43334581265,29.322470493,0.694474271446,-0.108147997171,8.30214488889,11.2304768267,0.4,0.6,0.5,0.4,0.2,0.35,0.910609348539,0.982336337484,0.947262809624,0.913907669143,1.04829419523,-
203459,Allen,Crabbe,LAL@POR,POR,LAL,,,"Crabbe, Allen",4500.0,SG,4200.0,SG,13.0,PG,10:30PM EST,19.73,SG,7400.0,"PG,SG",1.40251335619,0.217632871847,4.0595393126,1.52799849254,0.344303105092,2.4591561896,0.839915927082,0.70925301055,2.80345929469,4.67169815819,1.6274033842,9.34234426489,1.31680008684,26.2857142857,12.2875997874,20.0641085572,1.15077345625e-09,19.1613655627,20.4706176778,19.3022894804,19.9750672548,16.8706909378,18.1667751348,17.0043424146,17.5924108368,17.6477546894,17.0,33.0,12.925734609,23.670206406,13.7098768098,25.362041662,13.0195982068,23.8480468348,13.4166548546,24.7173039133,13.399755782,24.886799229,0.0257415351544,-0.696548583744,5.8948702233,7.49573818307,0.4,0.3,0.25,0.6,0.4,0.4,2.29067462489,2.30384254301,2.2979470658,2.38265641799,2.41635386775,-
203462,Archie,Goodwin,ATL@PHX,PHX,ATL,,,"Goodwin, Archie",3700.0,PG,3800.0,SG,10.0,SG,9:00PM EST,12.9,SG,5550.0,"PG,SG",1.8696864028,0.33271707293,2.14320592213,3.37187187646,0.730369346997,2.2756292689,0.685733907876,1.78171563862,3.0059986159,3.28312607229,0.718472507838,7.75903418331,2.1976179012,19.7142857143,9.48234255362,16.4976205525,1.65719151241e-08,16.1492568199,17.550606346,16.3005122728,16.5084930738,15.2372641787,16.307106754,15.3911033587,15.4000119061,15.114024837,4.0,29.0,5.25327197744,22.5877933177,5.80654634771,24.505478664,5.29323236075,22.8200145398,5.49451769671,23.0167512512,5.58880265437,22.9639993439,0.344101190706,-1.10703344316,9.61194531578,8.24751938991,0.6,0.7,0.6,0.4,0.3,0.25,0.911992641143,1.24349959202,0.909408914036,1.10848116771,1.3835957155,-
203463,Ben,McLemore,IND@SAC,SAC,IND,,,"McLemore, Ben",3700.0,SG,3800.0,SG,10.0,SG,10:30PM EST,9.88,SG,6250.0,SG,1.337790399,0.161407985943,2.68484385376,1.65047615337,0.431615719126,1.93708076689,0.89377110874,1.46145420535,2.36869648602,3.26524196312,0.988062671016,7.03419623872,1.13846208276,23.7142857143,8.65700868001,14.9221915222,1.34409719092e-10,14.1550340457,15.4983585322,14.273600094,14.6490653812,13.7391615224,15.1722559578,13.8542043355,14.2401770664,14.6325745992,13.0,27.0,7.41956235459,16.2205786977,8.178721825,17.7433381949,7.48169786793,16.3567411826,7.64332114845,16.7974936126,7.82049452604,17.1004333623,0.984594381504,1.52509250008,7.26357913714,8.32510336928,0.6,0.6,0.65,0.4,0.3,0.15,0.415872523293,0.32610257436,0.41939575849,0.408888314892,0.289616923026,-
203468,C.J.,McCollum,LAL@POR,POR,LAL,,,"McCollum, CJ",7700.0,SG,7300.0,SG,36.0,SG,10:30PM EST,32.13,SG,12550.0,"PG,SG",4.52167254622,0.250602374841,6.17904037046,2.73082846952,0.633160311285,2.88893873105,1.12370140779,1.828004046,3.52209904233,7.72424494045,2.44935588474,16.7036647012,2.1642712375,34.6428571429,20.0621170031,33.1857072888,5.91271061717e-05,31.9917481925,34.3373646642,32.1986846988,33.2164261349,30.739552978,33.2210652794,30.9352389703,31.9378302959,31.8227087779,33.0,39.0,30.5495532897,35.8166998914,32.7868218686,38.4595348911,30.7405492797,36.0757744924,31.7208626631,37.1829205601,31.6772344215,37.1993535428,1.97737119802,6.95790398876,2.69119395751,8.81449274729,0.2,0.3,0.2,0.0,0.2,0.25,1.2521952145,1.11629938471,1.26344572848,1.27859583904,1.36299851094,-
203471,Dennis,Schroder,ATL@PHX,ATL,PHX,,,"Schroder, Dennis",5000.0,PG,4900.0,PG,13.0,PG,9:00PM EST,23.1,PG,9350.0,PG,4.46275960402,0.0893683537217,3.09980216985,2.20634455288,0.328531981307,2.23369801925,1.11927761473,2.22492192792,2.56223000056,4.29783583226,0.98968715472,10.21048146,1.69904639156,20.6428571429,11.2844052108,21.893943677,3.79584900816e-06,21.2455906265,22.9983218959,21.3910173546,21.7404342038,20.2526393144,21.8851660769,20.401331452,20.7134748765,20.864145409,16.0,28.0,16.9422782884,28.0646855622,18.3198342782,30.4759757297,17.041452213,28.3474555724,17.3257871987,28.7359517659,17.4603524842,29.0043975697,0.366258556656,-0.285285123134,5.04451726844,8.65811905391,0.2,0.2,0.25,0.2,0.3,0.35,0.992951312058,1.11315581902,0.989685902613,1.02695932734,1.029798268,-
203476,Gorgui,Dieng,MEM@MIN,MIN,MEM,,,"Dieng, Gorgui",4800.0,C,4300.0,C,14.0,C,8:00PM EST,19.58,C,9450.0,"C,PF",0.944950037386,0.903885457358,0.0515516164376,1.79911667007,1.49342519877,3.77901188939,0.848805835684,1.4102541678,5.27243708816,2.35112292483,0.0219629119315,4.36658022197,1.44335758039,19.2857142857,6.16756634199,16.4243153791,1.31186037353e-09,16.0070443221,17.0012971959,16.2851886561,16.0180257781,16.4973864808,17.4986129242,16.7764107484,16.5056809739,16.8552601134,16.0,30.0,13.5548889505,24.0032031428,14.4053885533,25.6367541794,13.7800314005,24.6247172035,13.5642196656,24.0195674493,13.9369057626,24.762815324,0.318294239695,-0.016012576823,5.97121353834,7.75923919027,0.2,0.4,0.35,0.2,0.3,0.4,-0.490342158655,-0.497315728319,-0.491222092365,-0.487655195835,-0.430944734326,-
203484,Kentavious,Caldwell-Pope,DET@DEN,DET,DEN,,,"Caldwell-Pope, Kentavious",6000.0,SG,5800.0,SG,23.0,SG,9:30PM EST,27.53,SG,10400.0,SG,2.15241275984,0.297744884604,5.20779677479,3.26344836262,0.757356550608,3.0419702597,1.33783133736,1.41696464258,3.79932681031,5.88344100743,1.76401719315,13.2382605378,2.61183143491,37.1428571429,16.1427306429,26.456309497,4.549182708e-07,25.7847297564,27.5732299473,25.9827390294,26.666738353,24.2907553855,25.9950617483,24.4732266364,25.1415190463,24.8780528722,33.0,44.0,23.1350120875,30.1704693463,24.7711431992,32.2183232141,23.3101689446,30.413459888,23.94238889,31.1760064297,23.7925716009,30.8747912926,0.587919424419,0.197106392081,4.55846722894,8.32220874294,0.2,0.2,0.3,0.4,0.3,0.35,1.4939743709,1.57816819903,1.509512393,1.52521930667,1.57825662484,-
203486,Mason,Plumlee,LAL@POR,POR,LAL,,,"Plumlee, Mason",5300.0,C,5200.0,C,17.0,C,10:30PM EST,19.35,C,10500.0,"C,PF",2.28891416142,0.816179767609,0.0797264501214,3.75242914212,2.41278886226,5.0289268284,0.624437325394,1.40253748313,7.44171569066,3.13645706711,0.00967735203323,5.88790051204,2.37707297616,22.7857142857,8.65966446241,22.7634024641,1.45518978424e-05,22.5017912362,23.7377157056,23.031608288,22.5066299122,20.8533618744,22.154521953,21.287907363,20.8535648921,21.1085505281,20.0,31.0,19.7953510863,30.4823198834,20.805659745,32.595219431,20.195361119,31.60659891,19.8001731615,30.4872075105,19.8898719079,31.5178662749,0.224085970764,-1.26582385418,4.4156516844,8.82219881431,0.4,0.5,0.45,0.2,0.3,0.4,1.64842936179,1.58319375256,1.74370092496,1.65306502018,1.65485193599,-
203487,Michael,Carter-Williams,MIL@NOP,MIL,NOP,,,"Carter-Williams, Michael",6500.0,PG,6800.0,PG,31.0,PG,7:00PM EST,31.6,PG,11950.0,PG,4.98484919951,0.473457079097,0.985187835663,2.96927984382,0.828194239561,3.50924764076,1.27282392493,2.38766822711,4.33744188032,4.5111913697,0.289938941601,10.1787215192,2.01497513455,28.2142857143,11.3272968156,25.2243514861,0.000303333937378,25.1143946521,26.719103131,25.3802995467,25.2593641229,25.6716882491,27.4583068001,25.9626219404,25.817354283,25.9634229253,23.0,39.0,20.5100962637,34.6383543324,21.7850771336,37.1326317008,20.6978882388,35.2733648547,20.6280957042,34.8391111262,20.5624090812,35.1251646559,-0.204218547828,-1.0712162752,6.11004847016,11.9395475154,0.4,0.3,0.2,0.4,0.5,0.55,-0.557293596952,-0.739203669022,-0.582322393706,-0.557990160025,-0.739071439236,-
203488,Mike,Muscala,ATL@PHX,ATL,PHX,,,"Muscala, Mike",3500.0,PF,3000.0,C,10.0,PF,9:00PM EST,5.0,PF,5000.0,"C,PF",0.75519318874,0.25489868796,0.348644564349,0.712199265459,0.575023896544,1.00610906207,0.227392030345,0.389065030289,1.58113295861,1.07884364395,0.141448566726,2.23349077608,0.481497027279,7.07142857143,2.78063288191,6.45499928488,1.15568463446e-15,6.38629862167,6.7306122751,6.46535547659,6.45702290504,5.26270309107,5.59495935652,5.3366215348,5.33876377565,5.39896125002,3.0,20.0,3.57731424601,15.3060560251,3.72493329498,16.2806867158,3.61433767591,15.5243128387,3.60423690911,15.515869664,3.53407384191,15.7378525351,0.654316079102,0.437741733896,6.7086847901,5.90697601073,1.0,1.0,0.75,0.0,0.0,0.1,1.1235955306,1.13565291857,1.12873394179,1.11825912938,1.05603803485,-
203493,Reggie,Bullock,DET@DEN,DET,DEN,,,"Bullock, Reggie",3500.0,SF,3000.0,SF,10.0,SG,9:30PM EST,5.0,SG,5000.0,"SG,SF",0.14752324615,0.034551415906,0.696909758979,0.178548533639,0.20567647482,0.816371564695,0.0313191525569,0.0205037527737,1.02204803951,0.0246359713097,0.120340540921,1.56980373662,0.201536706613,2.85714285714,0.371149190153,1.73127901222,4.36387437655e-26,1.93012909095,2.05165363983,1.98123149298,1.99029936141,1.23594797899,1.34752255697,1.25465476076,1.28948345865,1.2779573272,1.0,15.0,1.49588688988,7.29550246522,1.57424951973,7.89196796407,1.53620975427,7.41710006312,1.52016034454,7.59038268514,1.3350262295,7.34234376497,1.83775151587,4.52647808357,4.09985652547,2.04732608972,1.0,1.0,1.0,0.0,0.0,0.0,0.694181111954,0.704131082854,0.72657673222,0.700815902755,0.453321685026,-
203498,Shabazz,Muhammad,MEM@MIN,MIN,MEM,,,"Muhammad, Shabazz",4000.0,SF,4400.0,SF,12.0,SF,8:00PM EST,19.55,SF,6650.0,"SG,SF",0.726666422607,0.226614040279,2.44334860297,4.12024754073,1.62106130967,2.95647002019,0.323830690148,1.39595861036,4.57753132986,5.18434766983,0.978991603481,10.646050335,3.09848890166,28.3571428571,14.4461758448,21.0521560716,9.67347196609e-11,20.734143925,22.1752680967,20.9877929897,21.2236397268,20.2899975271,21.5777710358,20.5360698192,20.6767024446,20.3027113047,12.0,28.0,9.55082922522,20.4899667482,10.2173016612,21.912624848,9.64037521115,20.7384804977,9.8428403059,20.9751506564,9.79631322888,20.8043256062,0.0904091029427,-1.37580011729,6.61505746013,7.897379272,0.2,0.2,0.35,0.4,0.6,0.55,0.444146397948,0.597497060827,0.451723170529,0.546937282136,0.749444766908,-
203501,Tim,Hardaway Jr.,ATL@PHX,ATL,PHX,,,"Hardaway Jr., Tim",3500.0,SG,3100.0,SG,10.0,SG,9:00PM EST,6.45,SG,5000.0,"SG,SF",1.20624861943,0.232955081026,2.59666992237,1.41885711695,0.129555100834,1.29605159915,0.383874782913,0.644683663367,1.42560669998,2.24543883381,0.920613758823,5.23564347122,1.1795008844,15.7857142857,6.59099231085,11.2069168887,4.50781232061e-13,10.7000693445,11.5539997677,10.7713510566,11.1603762239,9.78577488243,10.5457266173,9.85574202395,10.2107638908,10.0987238602,8.0,19.0,5.84810236207,12.7031749794,6.30515086299,13.7209628605,5.88466795191,12.7887961586,6.06302981784,13.2647852906,6.158676377,13.291062377,0.726139520977,-1.1700791716,5.04721299079,5.19671987276,0.4,0.6,0.55,0.0,0.0,0.2,0.91429446205,1.00827315046,0.915609032685,0.949612333102,1.10819302856,-
203503,Tony,Snell,CHI@CLE,CHI,CLE,,,"Snell, Tony",3500.0,SG,3500.0,SF,10.0,SF,8:30PM EST,13.15,SF,5200.0,"SG,SF",0.864165312317,0.267187645355,2.80116987413,0.572204995904,0.172655617724,2.51954729982,0.302466954872,1.07355527599,2.69220291754,1.92541960191,1.03507456675,5.48866803592,0.488378342155,20.0714285714,5.37429211272,10.7618153656,2.69543404802e-12,9.9669375067,11.1560007841,10.1016858627,10.4844747901,10.7531936485,11.8375600476,10.9059595304,11.2518761988,11.48643456,14.0,30.0,6.62767439927,15.4276148236,7.52714454039,17.0958562709,6.72015466845,15.637092151,7.00230895413,16.1788400983,7.21813369525,16.5642547582,1.31535293596,2.15090729438,6.53491608249,7.44774918675,1.0,0.8,0.7,0.0,0.1,0.15,-0.786256141787,-0.681559263525,-0.804273667629,-0.767401408763,-0.724619194407,-
203507,Giannis,Antetokounmpo,MIL@NOP,MIL,NOP,,,"Antetokounmpo, Giannis",7600.0,SG,7400.0,SF,34.0,SF,7:00PM EST,33.92,SG,14650.0,"PF,SF",2.73173701232,1.16595423755,0.960958342635,4.89957609624,1.56561709036,5.94962977654,0.782455460526,2.34352198524,7.5152468669,6.55968041228,0.369192459424,12.5600104296,3.77124642957,36.7857142857,17.2597997136,32.4938375976,0.000117617000767,31.9289988832,33.9840107544,32.6276535321,32.1135951129,31.9912242461,34.2597073176,32.7642134725,32.1598919809,32.7158267481,28.0,42.0,24.3435619918,36.4309248432,25.7538707931,38.9271502473,24.7187898006,37.3801168886,24.4936931403,36.6359759585,24.5954281544,37.2590299276,0.213752400783,0.0635510716125,5.83313557646,9.68210322831,0.2,0.4,0.4,0.4,0.4,0.35,-0.0622253628559,-0.275696563175,-0.136559940375,-0.0462968679931,-0.221989150463,-
