Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203909,K.J.,McDaniels,DAL@HOU,HOU,DAL,,,"McDaniels, KJ",3500.0,SF,3000.0,SF,10.0,SF,3:30PM EST,5.0,SG,5000.0,SF,0.370785150229,0.0822188292637,0.797845667832,0.370267003776,0.0241707197689,0.315679236915,0.313472810501,0.502532337055,0.339849956684,0.869980442712,0.370538749665,1.35399597199,0.298019630663,2.21428571429,2.40851926575,4.16109957202,1.28538186225e-24,3.66136788159,4.11489592278,3.67836037942,3.84663725642,1.65786719034,1.7951187534,1.67670724725,1.69394125194,1.69419732388,0.0,10.0,2.349966511,8.97421669276,2.6874167275,9.86017852382,2.3533576775,9.06332240704,2.503096166,9.27249346959,2.8378629425,9.53985305379,0.669652378128,-0.783187473052,4.14384224741,3.32489885274,1.0,1.0,1.0,0.0,0.0,0.0,2.00350069125,2.31977716939,2.00165313218,2.15269600448,2.46690224814,-
203917,Nik,Stauskas,BOS@PHI,PHI,BOS,GTD,Shoulder,"Stauskas, Nik",3800.0,SG,3700.0,SG,10.0,SG,7:00PM EST,,,6700.0,SG,1.92020880181,0.438783646082,4.83228010909,1.69938668974,0.382002179334,2.7720996908,0.650573678937,1.4417257945,3.15410187013,2.96426960245,1.50045296704,8.47856315627,1.24932098838,27.9285714286,8.67831316033,16.9700161045,2.51879419172e-08,16.0805374627,17.7104925981,16.2394032174,16.8307639463,15.7245135363,17.3625123089,15.8610334852,16.5407085682,16.7542626524,12.0,35.0,7.73072328499,19.7874056403,8.44905664067,21.8256880035,7.82193391014,19.9799228453,8.00807857734,20.7475614867,8.05203288273,20.9339412824,0.0328762969159,-0.69935028196,8.51523611465,8.50348644087,0.2,0.4,0.55,0.2,0.3,0.2,0.356023926488,0.347980289263,0.378369732134,0.290055378098,0.215753452108,GTD - Shoulder
203923,James,Young,BOS@PHI,BOS,PHI,,,"Young, James",3500.0,SF,3000.0,SG,10.0,SG,7:00PM EST,,,5000.0,SG,0.659908223682,0.0896298075546,0.825246846136,0.0960271268197,0.0588317639714,0.808285361154,0.387905340131,0.188152968754,0.867117125126,0.634355081066,0.173619262378,1.57649900554,0.222375349848,7.0,1.66470477436,4.56912766461,3.40515128077e-19,4.46202498665,4.6862669587,4.50538084314,4.54883461784,3.5140081348,3.77756975468,3.56022633632,3.64945866015,3.57626314049,1.0,20.0,1.63553485459,10.9990411042,1.67837413935,11.7762303738,1.64223147939,11.1383818422,1.65488492964,11.3753647026,1.65860266038,11.1582286577,1.06226338798,-0.165204840795,6.45060416687,4.38285429426,1.0,1.0,0.9,0.0,0.0,0.0,0.948016851845,0.90869720402,0.945154506818,0.899375957692,0.992864524119,-
203924,Jerami,Grant,BOS@PHI,PHI,BOS,,,"Grant, Jerami",4200.0,PF,4400.0,SF,14.0,SF,7:00PM EST,,,8400.0,"PF,SF",1.35008791893,0.965317549338,1.91128783977,3.0151883377,1.16302735057,3.072923814,0.680525472298,1.3991615071,4.23595116457,2.75177084969,0.509049434012,6.52188189095,1.98312139223,22.7142857143,7.99571252561,17.2261203994,8.36229531772e-09,16.9965103377,18.1697084885,17.2156030179,17.2510350547,16.8743662263,17.8458237817,17.0703615511,17.0768577172,16.867154667,20.0,32.0,15.2217623068,23.0680167591,16.2848328015,24.6580665657,15.4166494387,23.4100170423,15.4562687705,23.3910249741,15.475256026,23.26938418,0.722675691503,0.632620245902,4.98755710745,8.30309403171,0.4,0.5,0.5,0.2,0.3,0.25,0.122144111384,0.323884706708,0.145241466813,0.17417733742,0.358965732429,-
203935,Marcus,Smart,BOS@PHI,BOS,PHI,,,"Smart, Marcus",5200.0,PG,4900.0,PG,16.0,PG,7:00PM EST,,,10050.0,PG,3.78903310011,0.290364611473,3.84110285818,3.22898031061,1.55675631754,3.65401303818,1.70536499063,1.56909225335,5.21076935571,3.07961134818,0.860203190269,9.37856831144,2.29368876521,29.1428571429,9.31311465184,23.8185772606,0.000123432449906,23.6719544797,25.1847486605,23.9701009386,24.1020560749,22.4906665092,23.9173304942,22.7392022445,22.9566835694,22.6394019529,21.0,34.0,17.5379486582,27.3308351452,18.6184400529,29.1518154149,17.7263832979,27.7447450112,17.8663246277,27.8216151837,17.596979975,27.595479582,0.943884894353,0.232285083778,6.81111623362,10.338291768,0.2,0.3,0.45,0.4,0.2,0.2,1.18128797047,1.26741816629,1.23089869414,1.14537250543,1.17917530767,-
203939,Dwight,Powell,DAL@HOU,DAL,HOU,,,"Powell, Dwight",3500.0,PF,3300.0,PF,10.0,PF,3:30PM EST,11.53,PF,5500.0,PF,0.826978859579,0.361286429243,0.320242356108,1.88922936458,1.29385420715,2.50378634022,0.541768941987,0.569733736738,3.79764054737,2.55298880314,0.0624290845093,5.36335758645,1.44921815499,13.6428571429,6.61762484577,13.3793616737,3.11813068937e-11,13.6516387977,14.1599571562,13.8438757456,13.68285334,11.7984293102,12.3164835434,11.9860171902,11.8313218571,11.6878205847,8.0,26.0,8.83725017755,24.1945404596,9.10947828433,25.4197502246,8.94732116056,24.7665941098,8.85476761202,24.2557499341,8.54550845871,24.2313994772,0.138534906785,-0.70121616185,6.97797515903,9.15315182117,0.6,0.6,0.6,0.2,0.3,0.2,1.8532094875,1.84347361283,1.85785855541,1.85153148284,1.691541089,-
203956,Mitch,McGary,OKC@BKN,OKC,BKN,,,"McGary, Mitch",3500.0,PF,3000.0,PF,10.0,PF,3:30PM EST,5.0,PF,5000.0,"C,PF",0.0994296904728,0.0992981145727,0.0592597121936,0.42873412373,0.241357215077,0.889090149912,0.15268102126,0.300982207714,1.13044736499,1.00802830301,0.00700848613848,2.38120535992,0.236459180853,3.0,2.25952427301,3.79084067407,4.34594562197e-24,3.96818171066,4.17869942967,4.02470408274,3.97168595373,2.52577701083,2.68499727053,2.57162016887,2.5292812539,2.53935263547,2.0,11.0,3.1196610571,10.2000782086,3.28322584232,10.7871245024,3.1606692027,10.381619497,3.12199721915,10.2129270998,2.9311874686,10.1130043933,1.39132035959,2.16648675444,3.71587032977,3.5537448648,1.0,1.0,0.85,0.0,0.0,0.1,1.44240469983,1.49370215914,1.45308391387,1.44240469983,1.2514880386,-
203991,Clint,Capela,DAL@HOU,HOU,DAL,,,"Capela, Clint",4900.0,PF,6000.0,PF,16.0,PF,3:30PM EST,19.83,C,8250.0,"C,PF",0.80852599154,1.16401562818,0.0743385008729,2.83262380263,3.2516810058,5.20059794909,0.839359008498,1.43375241676,8.45227895489,3.43387059674,0.019840196066,6.30340058752,1.15833011091,23.2857142857,8.04591150046,22.282840965,6.79933001971e-08,21.9744320903,23.3376182788,22.6108219724,21.9843521883,22.0108178227,23.1528069163,22.5569703374,22.0159447433,22.063687912,13.0,30.0,12.1078818325,28.4150968419,12.8736040894,30.4465722529,12.3379298599,29.5950157018,12.1150926818,28.4267854772,12.1414587884,29.2739442323,0.526958794616,-0.398308943488,6.47470276526,8.0603235709,0.4,0.4,0.4,0.6,0.3,0.35,-0.0363857324323,0.184811362525,0.0538516349511,-0.0315925550605,0.21915305298,-
203998,Bruno,Caboclo,LAC@TOR,TOR,LAC,,,"Caboclo, Bruno",3500.0,SF,3000.0,SF,10.0,SF,6:00PM EST,5.0,SF,5000.0,SF,0.055675686606,0.108309497111,0.234786400902,0.0648464614681,0.13999529297,0.144867010626,0.03360690794,0.269744235506,0.284862303595,0.228115371984,0.051122995226,0.111713032888,0.078069057724,1.28571428571,0.585422796918,1.25750412773,4.0553781653e-33,1.02485966574,1.19953639628,1.03910278092,1.05042116335,0.932695136105,1.01973164967,0.942696656667,0.958256633718,0.963305485795,1.0,1.0,0.827873615128,0.827873615128,0.98485044322,0.98485044322,0.839945412379,0.839945412379,0.847754779939,0.847754779939,0.949303151112,0.949303151112,,,0.0,1.55563491861,1.0,1.0,1.0,0.0,0.0,0.0,0.0921645296319,0.179804746612,0.0964061242494,0.0921645296319,0.294198641938,-
204456,T.J.,McConnell,BOS@PHI,PHI,BOS,,,"McConnell, TJ",3800.0,PG,3200.0,PG,10.0,PG,7:00PM EST,,,7400.0,PG,3.23276811621,0.169226137523,1.08158443559,0.380967399178,0.471242561744,2.1283463575,0.718687532086,1.62955145945,2.59958891925,1.70998292731,0.340702901219,3.73870785293,0.267155844402,14.5714285714,4.02782460024,12.8929522975,5.75599968458e-08,12.1427593574,13.2581428075,12.2730156272,12.313110808,12.584373289,13.5189930707,12.7114134336,12.7362436708,13.116029481,12.0,31.0,10.0360826556,25.2789960825,10.9935665632,27.5231841053,10.1468382312,25.6538420609,10.1847039626,25.5881790064,10.7016369073,26.7111853019,-0.0136811267699,-0.484040128015,7.58026117017,8.70511744708,0.2,0.2,0.45,0.4,0.5,0.35,-0.441613931544,-0.260850263155,-0.438397806387,-0.423132862781,-0.223077183524,-
1626143,Jahlil,Okafor,BOS@PHI,PHI,BOS,,,"Okafor, Jahlil",6500.0,C,6300.0,C,26.0,C,7:00PM EST,,,12200.0,C,1.3969842929,1.21766048605,0.163682656072,4.40952370087,2.38369194058,5.45340586866,0.426258615343,2.35110756316,7.83709780923,8.35762279933,0.0420767589903,16.4059992968,3.00569646289,31.6428571429,19.7630188205,31.9620657594,7.38436599551e-07,32.1997432706,34.1751074235,32.9785152625,32.2207816501,29.7825518553,31.6314417903,30.4784226962,29.7947117915,29.4638523192,25.0,37.0,25.5391364058,37.5712004196,26.9579556741,40.0516031959,25.9840459115,38.6754284554,25.5582442565,37.5937956771,25.1378258281,37.5404290935,0.0156857768977,-1.05964198114,4.83145409975,7.93711663722,0.0,0.2,0.15,0.4,0.3,0.35,2.41719141525,2.54366563319,2.50009256625,2.42606985859,2.49821344021,-
1626147,Justin,Anderson,DAL@HOU,DAL,HOU,,,"Anderson, Justin",3500.0,SF,3000.0,SF,10.0,SF,3:30PM EST,,,5000.0,SF,0.639081327848,0.264264690997,1.58085848872,0.781789476695,0.226869125702,1.21227668964,0.642956264795,0.511214405149,1.43914581534,0.747774822869,0.398929601886,2.91042024023,0.507269933312,8.14285714286,2.40174918093,6.5077766219,1.97218902163e-16,6.39057365755,6.91760303382,6.4625310303,6.59003845849,5.04933250658,5.47512742567,5.11087800007,5.19007674831,5.09561220175,2.0,17.0,3.46191853833,11.397879408,3.68786216547,12.3591191911,3.49493279215,11.5260740929,3.56512270874,11.7361386064,3.62569947758,11.5461133379,1.46585666672,0.94009648081,6.4234624281,6.34023478076,0.6,0.8,0.8,0.2,0.1,0.05,1.34124115096,1.44247560815,1.35165303023,1.39996171019,1.41216442015,-
1626149,Montrezl,Harrell,DAL@HOU,HOU,DAL,,,"Harrell, Montrezl",3500.0,PF,3000.0,PF,10.0,PF,3:30PM EST,5.93,PF,5900.0,PF,0.660774404591,0.339083499386,0.133463549536,1.77136633238,0.97177365284,1.93191215111,0.228645587594,0.548252401014,2.90368580395,1.35628250429,0.0852717135104,3.090995218,0.978190781146,11.2142857143,3.77602750323,8.71151760288,1.07812455401e-13,8.8388178478,9.30083140809,8.98406935082,8.88145370456,6.98889636143,7.35564271124,7.08202535397,6.99837260347,6.94710783428,2.0,22.0,3.82034573757,14.9186608317,3.95836287538,15.7677904776,3.89851428255,15.1503002565,3.85695071553,14.9683560892,3.6100013162,14.8990532804,1.15456449016,0.80537184573,7.45832867784,6.4130128125,0.8,0.9,0.9,0.2,0.1,0.05,1.84992148637,1.94518869685,1.90204399686,1.88308110109,1.7644097686,-
1626153,Delon,Wright,LAC@TOR,TOR,LAC,,,"Wright, Delon",3500.0,PG,3000.0,PG,10.0,PG,6:00PM EST,5.0,PG,5000.0,PG,0.879449967993,0.033083751485,0.564316128519,0.13748725475,0.175318884495,0.379188592864,0.138340351778,0.390378766277,0.554507477359,0.838550749845,0.156868895993,1.90915541246,0.101293097504,2.42857142857,1.93526349319,3.97540080684,1.23295299125e-19,3.87231685826,4.17366606367,3.90004223253,3.95075130625,1.92916968397,2.03698550599,1.95342259602,1.94786136261,1.92533553035,1.0,7.0,2.86445038458,6.32743496627,3.10881247167,6.79286900151,2.8781304912,6.38183124824,2.93333444846,6.43643064344,2.96752869234,6.38965341725,-0.348811408719,-0.857208925887,1.71593835683,1.1811011811,1.0,1.0,1.0,0.0,0.0,0.0,1.94314717429,2.13668055768,1.94661963652,2.00288994365,2.05006527649,-
1626154,RJ,Hunter,BOS@PHI,BOS,PHI,,,"Hunter, RJ",3500.0,SG,3000.0,SG,10.0,SG,7:00PM EST,,,5000.0,SG,0.972920242532,0.226743644067,2.73437605407,0.244363803745,0.0967184466217,1.88704660052,0.811234756177,0.646143924433,1.98376504714,1.74572432606,0.706994417992,4.67831625294,0.0406293230773,15.3571428571,4.23907239319,9.85396580019,4.6700988383e-13,9.50878368961,10.2845479231,9.6079787519,9.86228089861,8.86680130003,9.62133637759,8.96428769264,9.23396955918,9.20330969119,5.0,19.0,3.92056035429,11.6986288952,4.13065598718,12.6758985314,3.95432989725,11.8233817937,3.98906194222,12.1523659434,4.00088702006,12.1464447206,0.955119603804,-0.179852947342,6.1975068301,6.19722916719,0.8,0.8,0.8,0.0,0.0,0.05,0.64198238958,0.663211545519,0.643691059258,0.628311339427,0.650656108998,-
1626155,Sam,Dekker,DAL@HOU,HOU,DAL,O,Back,"Dekker, Sam",3500.0,SF,3000.0,SF,10.0,SF,3:30PM EST,5.0,SF,5000.0,SF,0.108555154674,0.259121640187,0.324541018595,0.482489789163,0.170132360484,1.43454260029,0.0965434540823,0.013693679126,1.60467496077,0.371199920963,0.0440852825555,1.25779547234,0.305184249286,1.5,1.09166937377,3.74293917274,1.08220230604e-21,3.87774856812,3.98687180246,3.95798232162,3.8997912094,1.0190763165,1.08685536091,1.03228572909,1.03349034949,1.03512690701,0.0,5.0,2.939422616,5.94072603973,3.015286105,6.21122755528,3.009338435,6.04503573248,2.945370286,6.00032361399,2.814267545,5.86716234914,1.73205080757,,2.64575131106,1.84752086141,1.0,1.0,1.0,0.0,0.0,0.0,2.85867225162,2.90001644155,2.92569659252,2.86630085991,2.70781226573,O - Back
1626158,Richaun,Holmes,BOS@PHI,PHI,BOS,,,"Holmes, Richaun",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,,,5000.0,PF,1.19786624598,0.718108122528,1.02772513036,1.71604253866,1.36527976318,1.49162740386,0.383512289111,0.736228229284,2.85690716705,2.77147426325,0.271882229803,4.98984329988,1.28689451617,14.9285714286,7.10172527247,13.9152868961,1.42584130698e-10,13.7938258359,14.4411003906,13.9370451611,13.9297669508,11.7586492281,12.3393017124,11.8879979697,11.8753166113,11.8312173906,6.0,22.0,7.2938447284,18.941810873,7.66846240519,19.8106276114,7.36969251628,19.1439863921,7.36873578057,19.1261036376,7.45715284296,19.0375929547,0.945456262083,0.177937081908,6.7820327146,8.01411997362,0.8,0.6,0.6,0.2,0.3,0.25,2.03517660776,2.1017986782,2.04904719135,2.05445033948,2.08406950546,-
1626166,Cameron,Payne,OKC@BKN,OKC,BKN,,,"Payne, Cameron",3700.0,PG,3400.0,PG,10.0,PG,3:30PM EST,,,5350.0,PG,3.63150746222,0.152025317522,3.31411726297,0.531019800151,0.340676761621,2.90077304826,1.11461330563,1.14675002604,3.24144980988,3.50897155535,1.27141529507,7.76466559176,0.406489630982,19.6428571429,8.69584803675,20.3371494021,3.95811219526e-06,19.4193762222,20.7950121349,19.5859294744,20.0550838697,18.2103141687,19.4517508106,18.3619744585,18.764798588,18.8155533198,2.0,24.0,3.6360617065,23.317279807,3.98910210389,24.9591660363,3.67545194992,23.5289441737,3.78189316496,24.0739690235,4.13195835653,24.357415531,0.629063585185,0.00302686420766,7.94903718184,8.61453405846,0.4,0.5,0.55,0.4,0.3,0.25,1.20906205344,1.34326132431,1.22395501585,1.29028528173,1.52159608231,-
1626174,Christian,Wood,BOS@PHI,PHI,BOS,,,"Wood, Christian",3500.0,PF,,,,,,,,,,0.893005603821,0.316126242974,0.745197976598,1.11412391604,0.957059529226,1.55955355587,0.298530871666,0.476021080942,2.5166130851,1.84276861849,0.277413994082,3.57499173731,0.775023211777,8.21428571429,4.73797444285,9.97420512538,1.36917187044e-12,9.85071169903,10.3533117858,9.97659424827,9.98941869607,7.39704747493,7.77485157568,7.50091873226,7.51687612192,7.40949771745,1.0,19.0,3.76888316198,18.9433464425,3.99837543895,19.8794296032,3.81127389404,19.2192267699,3.81551189562,19.2197150017,3.95232717355,19.0107752616,1.51315441726,2.3464553492,7.00392354719,8.73467574897,1.0,0.8,0.857142857143,0.0,0.2,0.142857142857,2.4536642241,2.5784602101,2.47567551601,2.47254257415,2.56470740793,-
1626175,Jordan,Mickey,BOS@PHI,BOS,PHI,,,"Mickey, Jordan",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,,,5000.0,PF,0.565665857297,0.0721602135332,0.0903756291814,0.0327132178649,0.103460915871,0.0825180821182,0.299184542448,0.339082697623,0.185978997989,0.832921287197,0.122709126858,1.26817234466,0.227189344374,2.0,2.01574104563,3.73237713634,5.18105672623e-24,3.4910214435,3.73121630565,3.50032039341,3.55237600693,1.90176882658,1.99675823796,1.92399872888,1.92098753723,1.90129132695,1.0,3.0,2.83600822813,4.20648147559,3.03898104124,4.49411020584,2.84320490012,4.22809452248,2.88908722485,4.27611160574,3.02113516219,4.39149516935,-1.70016184829,,1.0,2.34307490277,1.0,1.0,1.0,0.0,0.0,0.0,1.58925261692,1.73445806768,1.57632166453,1.6313884697,1.83108580939,-
1626178,Rondae,Hollis-Jefferson,OKC@BKN,BKN,OKC,O,Ankle,"Hollis-Jefferson, Rondae",4000.0,SF,4600.0,SG,10.0,SG,3:30PM EST,,,6550.0,"SG,SF",1.95873881344,0.310479189565,0.414021408848,2.02126377101,2.02859217793,5.48053242633,1.69733943358,1.45697911991,7.50912460426,2.45808944835,0.102717883585,5.23360161839,1.37058212256,27.0,6.38947890284,21.3597824915,2.86597529173e-06,20.8971947745,22.1368581788,21.3570096771,20.9485537163,20.5100164156,21.6985098369,20.9508150202,20.5613753574,20.9035194514,11.0,31.0,7.93947677183,24.1366242751,8.46252831963,25.6457870282,8.08538630781,24.7652619039,7.96040078515,24.1955919491,8.2084635845,24.7680409349,0.194611027959,-1.07196376859,7.72442015084,10.1074982299,0.4,0.4,0.473684210526,0.4,0.5,0.368421052632,0.387178358902,0.438348341923,0.406194656851,0.387178358902,0.456263040078,O - Ankle
1626179,Terry,Rozier,BOS@PHI,BOS,PHI,,,"Rozier, Terry",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,,,5000.0,PG,0.756910068952,0.0558856846802,0.561760726131,0.311083388748,0.295328321596,0.372054276527,0.720537230538,0.292046006404,0.667382598123,0.450095475273,0.210324536314,2.21991423524,0.332544705594,4.0,1.44306019245,4.59271154641,2.77633040099e-19,4.64008423766,4.92463863901,4.67345336765,4.74524650582,2.86618321402,3.08776963598,2.90079966788,2.91627203149,2.84215820771,1.0,16.0,3.06220570117,13.4043254896,3.17997795493,14.3816958619,3.07209791459,13.5572896665,3.13801946946,13.6268817573,3.0769375484,13.3652676163,0.932694300096,0.174426977885,5.5192843739,3.4482302224,1.0,1.0,1.0,0.0,0.0,0.0,1.77390102364,1.83686900303,1.77265369977,1.82897447433,1.75055333871,-
1626181,Norman,Powell,LAC@TOR,TOR,LAC,,,"Powell, Norman",3500.0,SG,3000.0,SG,10.0,SG,6:00PM EST,5.0,SG,5000.0,SG,0.266868593032,0.0318523983434,0.664158199319,0.0246619392517,0.178645147667,0.603530316479,0.471950470676,0.11690595975,0.782175464146,1.17089308738,0.0540502545645,2.31174957033,0.0766218765351,2.92857142857,2.47245830585,4.58145940219,1.46626283576e-20,4.70207153066,4.82665841125,4.74118030409,4.72909665795,2.06957099607,2.2040216518,2.09860256424,2.09708678935,2.05061721165,1.0,11.0,3.59115688186,9.24873626501,3.63147268827,9.72602994014,3.6130799656,9.35978707566,3.60012918762,9.35131579349,3.44714425496,9.09690330133,1.74295350695,2.61001611241,5.74712204192,4.54955556976,1.0,1.0,0.941176470588,0.0,0.0,0.0,2.63250053459,2.62263675945,2.64257773986,2.63200986859,2.53084219054,-
1626257,Salah,Mejri,DAL@HOU,DAL,HOU,,,"Mejri, Salah",3700.0,C,3000.0,C,10.0,C,3:30PM EST,,,5000.0,C,0.389055894032,0.67959391958,0.218098811472,0.504271446711,0.00779714623151,1.14233787613,0.273297245116,0.282507766195,1.15013502236,1.24947776777,0.063433087472,2.66770984142,0.820967599878,7.28571428571,3.38335622288,6.95718642362,4.3804758431e-17,6.97037665396,7.20085385298,7.02788342615,7.00209319769,5.78546065531,6.09987167939,5.87097401691,5.80925666721,5.83852454372,0.0,25.0,1.82952114,21.5005513404,1.83082897,22.6170254851,1.82952114,21.8580738825,1.83082897,21.606202796,1.6951815675,21.6397234443,1.95285390306,3.99898905927,8.58015428877,10.5059393633,0.8,0.857142857143,0.857142857143,0.2,0.142857142857,0.142857142857,1.18491599865,1.10098217359,1.15690940924,1.19283653048,1.11866187989,-
