Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
200826,Jose Juan,Barea,DAL@ORL,DAL,ORL,,,"Barea, Jose Juan",3600.0,PG,4300.0,PG,14.0,SG,7:00PM EST,16.38,PG,7450.0,"PG,SG",4000.0,PG,4.58691319313,0.050154424011,3.80965473413,1.50708978092,0.405955422855,1.99363766505,0.370895919854,1.74264283789,2.39959308791,4.01934239544,1.33950930127,9.41353175211,1.16235834246,24.2857142857,10.5405524346,20.3205672126,2.44872258442e-06,19.3998917796,21.0793976195,19.53832155,20.0696464303,19.519871434,18.8746489269,20.4342504142,18.9964112452,19.506624853,19.5753335794,18.9830369785,13.0,31.0,10.3846479526,24.7633912716,11.2738742952,26.975859063,10.4489453403,25.0087207859,10.7431636774,25.6183133845,10.8644117122,26.0299619535,10.4488723559,24.9165417717,0.903531398379,1.3669017216,6.60440741315,9.19320539911,0.4,0.4,0.4,0.4,0.5,0.3,0.0216276468764,0.0265648849248,0.0223139537256,0.0231832414175,0.030686090779,0.0221049481669,-
201142,Kevin,Durant,IND@OKC,OKC,IND,,,"Durant, Kevin",10400.0,SF,10300.0,SF,55.0,SF,8:00PM EST,51.63,SF,20250.0,"PF,SF",7600.0,SF,4.28738562234,1.1174499755,5.97772403062,7.61575270338,0.519803212758,7.4569921885,0.949940349447,2.94994242668,7.97679540126,9.59688344133,2.28030437435,19.6766298893,6.79429492157,36.9285714286,28.2683661786,47.4755343762,0.00353494466581,45.4564373168,48.9184149737,46.3032915732,46.596589504,45.8552770869,46.1974293684,49.9321338677,47.0898601928,47.4416142893,48.7846036163,46.601730652,30.0,41.0,36.9278601026,50.4680754736,39.5621421742,54.4619264321,37.4376705529,51.558481883,37.854095922,51.7339310934,38.3355654893,52.8992379657,37.2518692002,50.9108879069,0.229388454084,-0.538361742315,5.69068570497,9.77542653403,0.2,0.1,0.05,0.4,0.4,0.25,-0.020065548786,-0.0274508017703,-0.0212997305116,-0.0228826827732,-0.0354486834828,-0.0202134427691,-
201143,Al,Horford,MIA@ATL,ATL,MIA,,,"Horford, Al",7200.0,C,6700.0,C,29.0,C,8:00PM EST,31.3,C,13800.0,"C,PF",5300.0,C,2.78945970624,1.39474470985,2.08516092129,1.51047552511,1.92863866184,4.99667046911,0.758772611107,1.3226464364,6.92530913095,7.53051155332,0.660929261871,13.9337099989,1.25227283652,32.7857142857,16.974225205,32.7608575213,9.75708910981e-05,32.453173927,34.019760545,33.0279726958,32.783638558,32.7994393836,32.5532985056,34.3351520129,33.1635553707,33.0352657101,33.1749391527,32.9100811514,26.0,36.0,25.7362860772,35.6348576454,26.8634850416,37.446736912,26.0769691874,36.35771496,25.9983538891,35.9977207695,25.8269018825,36.0946109624,26.0108843913,36.0150706957,0.288191546818,1.88540479436,4.25231171037,10.1283470587,0.0,0.2,0.2,0.4,0.2,0.3,-0.00305390871347,-0.00961978333601,-0.00413541927573,-0.00767490224222,-0.0126299408246,-0.00337469444423,-
201144,Mike,Conley,MIN@MEM,MEM,MIN,,,"Conley, Mike",6700.0,PG,6500.0,PG,27.0,PG,8:00PM EST,30.15,PG,13050.0,PG,4900.0,PG,6.15003962217,0.254964623917,3.70501538058,3.61134100703,0.453115976773,2.34366992558,1.31237246567,1.43103287104,2.79678590235,5.05443392521,1.22082712276,11.7461946004,3.03244191502,29.9285714286,14.3621368882,29.0703267553,5.36261953877e-05,28.6469807124,30.2364515422,28.9105215453,29.2573942738,28.7868200075,27.5512783492,29.1783325787,27.7790720177,28.2127108948,27.9858396438,27.6976413893,24.0,38.0,22.9722804758,36.37277742,24.1793967087,38.6154236576,23.1161211026,36.931903948,23.4617767923,37.1478132545,23.2218530252,37.2079508296,23.0844189082,36.5503299379,-0.185668514094,0.0563259356894,4.75534656982,7.78376533403,0.0,0.2,0.15,0.2,0.2,0.25,0.0366105801558,0.0353548102357,0.037804996147,0.034905888557,0.0362358462085,0.0363926029957,-
201147,Corey,Brewer,HOU@PHX,HOU,PHX,,,"Brewer, Corey",3900.0,SF,4400.0,SF,11.0,PF,9:30PM EST,18.43,SF,8050.0,"SG,SF",3800.0,SF,1.83437119192,0.238410729158,4.05738483596,2.20815783714,0.640089221802,2.70139360119,1.63135451156,1.41697455268,3.341482823,3.96976462953,1.25577160797,9.73563447066,1.73044578119,28.0714285714,10.9257466482,20.5833106611,4.98501805694e-08,20.0096387524,21.5155118168,20.1791387364,20.6375245564,20.1767128936,19.2814031188,20.729826282,19.4490706032,19.8371562904,19.7150943437,19.4469426753,14.0,30.0,9.97936182056,21.3843467583,10.7291754169,22.9952406416,10.0626890969,21.5670556703,10.2925058857,22.055369755,10.2638585397,21.9995162379,10.0626863286,21.5628992756,0.297153156352,-0.450927295744,6.72439650954,7.68248039701,0.2,0.4,0.45,0.4,0.4,0.3,0.0259422363124,0.027988797677,0.0260075161965,0.0285118466277,0.0309288255528,0.0259969034519,-
201148,Brandan,Wright,MIN@MEM,MEM,MIN,,,"Wright, Brandan",3700.0,C,3000.0,PF,10.0,PF,8:00PM EST,16.4,PF,6400.0,"C,PF",3400.0,PF,0.507333374616,1.15088702403,0.0175746575534,1.72576197184,1.21847091061,2.40537594429,0.433022651657,0.433129191914,3.6238468549,2.75532883759,1.53600440092e-06,4.10993266038,1.07806623641,17.0714285714,6.5887254476,14.3324765841,4.48508539266e-10,14.4330318949,14.8324854303,14.6159200663,14.4330326629,14.6142242376,14.4891034292,14.9125116312,14.6725376895,14.489104318,14.3297464461,14.6708131152,6.0,28.0,5.07269740238,23.6725878778,5.21249510181,24.4062694412,5.13638007849,24.051065999,5.0726976723,23.6725891374,5.03656110484,23.612338428,5.13638006677,23.9697736449,0.572340626372,1.2092060987,6.54289873141,8.32594910935,0.6,0.4,0.3,0.4,0.4,0.45,-0.00328452502603,-0.00468772725082,-0.00331651349111,-0.00328453209833,0.000159924398819,-0.00331482964973,-
201150,Spencer,Hawes,CHA@MIL,CHA,MIL,O,Back,"Hawes, Spencer",4100.0,C,4100.0,C,10.0,C,8:00PM EST,20.8,PF,7250.0,"C,PF",3850.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,8.48652359396,21.6020600574,9.18588374809,23.4629376016,8.60952271144,21.995836781,8.70359021137,22.1545932653,8.89865766489,22.7586644121,8.60950128502,21.9150941801,0.250585928725,-0.31189368497,6.05196430677,7.8497276301,0.2,0.1,0.3,0.4,0.5,0.4,,,,,,,O - Back
201152,Thaddeus,Young,NYK@BKN,BKN,NYK,,,"Young, Thaddeus",6800.0,PF,6700.0,PF,30.0,PF,7:30PM EST,31.9,PF,13450.0,"PF,SF",5350.0,PF,1.83302267701,0.354961478361,0.535431012994,2.63389293105,2.62985005054,6.41963721719,1.55818281094,1.6840050189,9.04948726773,7.34637421585,0.131840666276,13.9569210005,1.61735977515,34.2142857143,16.4419488731,32.4928646711,1.1025319153e-05,32.1931511696,34.1386893742,33.2307665316,32.2590715027,32.645625533,31.4406343721,33.5593704562,32.4972685401,31.5086469587,31.8976866192,31.899542345,25.0,39.0,23.5231793515,36.6961597883,24.666793379,39.0898136755,24.0033842039,38.0548953622,23.5713466095,36.7713007109,23.3715668114,37.2723719731,23.8537973623,37.2119238852,0.188062369301,-0.355800785062,4.77019045544,8.96874552133,0.2,0.3,0.4,0.6,0.4,0.25,0.0219942279032,0.0169320769349,0.0214383546582,0.0219330764434,0.017395600682,0.0218061892104,-
201155,Rodney,Stuckey,IND@OKC,IND,OKC,O,Ankle,"Stuckey, Rodney",4200.0,SG,4000.0,SG,10.0,SG,8:00PM EST,17.05,PG,7050.0,"PG,SG",3700.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,31.0,15.1743814175,23.5202911972,15.9596088243,24.7552139705,15.3141869476,23.7548100617,15.3214801144,23.7482941774,14.9550979303,23.2041155743,15.3137269491,23.7362767711,0.0811033803615,-0.30195281831,5.79592986761,8.11825944175,0.2,0.2,0.3,0.4,0.3,0.35,,,,,,,O - Ankle
201156,Nick,Young,SAS@LAL,LAL,SAS,,,"Young, Nick",3500.0,SG,3100.0,SG,10.0,SG,10:30PM EST,9.32,SF,5000.0,"SG,SF",3300.0,SF,0.536584018364,0.0964870337977,3.00580670975,1.07434101339,0.198324233178,1.16557466795,0.400146440042,0.540917313562,1.36389890113,2.15601285482,1.05088838468,6.36898793175,0.945009795242,17.2142857143,6.30792388957,9.50579458179,1.66324933895e-16,9.20182823259,10.0659267291,9.27002387998,9.72727242493,9.27002317765,10.4816634776,11.5075074756,10.5628742445,11.1529382214,11.0716110891,10.5628701047,12.0,26.0,6.41455246089,13.8981969986,7.01691110089,15.2033562637,6.46209085752,14.0012457364,6.78083720908,14.691813953,6.62644537832,14.3573634909,6.46209084583,14.0011968326,0.830764493529,0.435381073769,5.59876723067,6.887892294,0.8,0.7,0.7,0.2,0.2,0.15,-0.0743472756457,-0.0837432798798,-0.0751033406783,-0.0828187599591,-0.0909602950294,-0.0751031409896,-
201158,Marco,Belinelli,DEN@SAC,SAC,DEN,GTD,Mouth,"Belinelli, Marco",3700.0,SG,4500.0,SG,11.0,SG,10:00PM EST,14.78,SG,7550.0,"SG,SF",4200.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,35.0,12.7143139903,23.421104719,13.762499333,25.3536853899,12.7901545025,23.5625238601,13.2439916359,24.3968266978,13.1364646039,24.2010337707,12.790148228,23.5607993675,0.293440723137,-0.80014644277,6.28805158695,8.0087113204,0.4,0.5,0.35,0.6,0.5,0.5,,,,,,,GTD - Mouth
201160,Jason,Smith,DAL@ORL,ORL,DAL,GTD,Back,"Smith, Jason",3700.0,PF,3100.0,PF,10.0,C,7:00PM EST,13.73,C,6000.0,"C,PF",3500.0,C,0.80080889755,0.576598766466,0.278611446891,0.731787555927,0.797821258072,2.00270929181,0.416737765726,0.97577219287,2.80053054988,3.07985738077,0.0674259764334,5.8917138097,0.648529167852,16.5,6.87566990583,12.4203724832,2.96967024075e-12,12.4484207835,13.1103402483,12.5887411637,12.4821337717,12.588447311,12.8521453827,13.4677096003,12.988271899,12.8933398844,12.743335944,12.9880463703,8.0,22.0,6.03559795565,16.597894378,6.35638622037,17.4841238427,6.10348969447,16.7886583965,6.0519436469,16.642845029,6.02180893321,16.5653902142,6.10348960534,16.7845964147,1.05038317638,0.94189440903,5.77718317267,6.11013611019,0.6,0.7,0.65,0.4,0.2,0.15,-0.0244681575263,-0.0216587486025,-0.0242139839578,-0.0249215825852,-0.0195735430823,-0.0242181248039,GTD - Back
201162,Jared,Dudley,DET@WAS,WAS,DET,,,"Dudley, Jared",4600.0,PF,4800.0,SF,14.0,PF,7:00PM EST,20.75,PF,8150.0,"SG,SF",3900.0,PF,2.29415874015,0.19915188786,2.96987394601,1.53355574593,0.560887120168,3.66383901834,0.978702441314,1.07472869612,4.2247261385,3.4243703694,1.44381079857,6.92003513207,1.19361840567,30.8571428571,9.48616994303,20.5243727026,8.92414580621e-07,19.2780593817,20.7581685694,19.498898822,19.999964781,19.4892956886,18.9372757936,20.4652558252,19.1392392802,19.7080100357,20.2432295754,19.1334177945,19.0,38.0,11.8702865637,23.7405731274,12.7758623271,25.5946533149,12.0004786401,24.0438859408,12.314793129,24.629586258,12.6299765307,25.3171513692,12.0003533638,24.0007067276,0.0705084304777,0.15291298489,6.97412585007,7.88238443072,0.2,0.2,0.2,0.2,0.3,0.35,0.0110439125775,0.00949254263552,0.0116556333013,0.00946149637454,0.00911111986113,0.0115330799028,-
201166,Aaron,Brooks,TOR@CHI,CHI,TOR,,,"Brooks, Aaron",3500.0,PG,3700.0,PG,10.0,PG,8:00PM EST,10.6,PG,5900.0,PG,3500.0,PG,1.9671348364,0.198649266915,2.37818321134,0.905869609225,0.279596470406,1.1007719093,0.269152786275,0.86335592913,1.3803683797,2.30389453408,0.892679548541,5.76936356483,0.721614325757,13.4285714286,6.22208294246,11.3824417952,2.03750799326e-11,10.90147543,11.8485277216,10.9705099828,11.3478152042,10.9704938489,10.7193535316,11.6857239711,10.7892668693,11.1557853692,11.213550163,10.7892543401,7.0,21.0,5.68268400072,17.0480520022,6.17635179523,18.5302586209,5.71866169733,17.1571883272,5.9153504788,17.7460514364,5.9333893102,17.8017721139,5.71866168721,17.1559850616,0.792825029872,0.460198720437,6.96932052437,7.61005775005,0.6,0.7,0.65,0.0,0.1,0.1,0.013562269024,0.0121236835504,0.0134968275984,0.0143000940958,0.012577036445,0.0134965591661,-
201167,Arron,Afflalo,NYK@BKN,NYK,BKN,,,"Afflalo, Arron",5000.0,SG,5200.0,SG,21.0,SG,7:30PM EST,20.83,SG,9450.0,"SG,SF",4400.0,SG,2.46180676115,0.202767942739,4.58914627596,2.34187680355,0.316720698092,3.86127176684,0.463226908496,1.18014580033,4.17799246493,6.58632778279,1.76049249962,13.9583561149,2.00744486211,39.2142857143,16.9405929273,26.4520349818,2.45804917247e-06,25.7987379291,27.4932957129,26.022976563,26.6789841789,26.0076375523,25.2417048875,26.9249712946,25.4581622328,26.0669768814,25.7348483453,25.4452529564,26.0,41.0,17.1051741461,26.9735438457,18.2191726943,28.7498730418,17.2443162816,27.2125994678,17.6887982534,27.8938741688,17.5256176293,27.6627271262,17.2436795429,27.1919562023,0.554528712296,0.140736231808,5.88653113843,9.39718303688,0.2,0.2,0.25,0.4,0.3,0.3,0.0142048498754,0.0144927902682,0.0144032798217,0.01560674347,0.0182889124072,0.0143413193855,-
201171,Carl,Landry,PHI@NOP,PHI,NOP,,,"Landry, Carl",3500.0,PF,3000.0,PF,10.0,SF,8:00PM EST,11.23,PF,5000.0,"PF,SF",3500.0,PF,0.200136710489,0.19691696842,0.0669275146166,0.90068315671,0.553933401104,1.1421521658,0.150067764019,0.303213598122,1.6960855669,1.62200413372,0.0186870451739,2.99042579683,0.679732162223,7.92857142857,3.94242747483,6.52644744449,3.16689653914e-20,6.66869108761,6.91444673663,6.75349641498,6.6780346102,6.75349536595,6.74267345854,7.0561124711,6.83411566216,6.75423582289,6.66102459019,6.83411369699,4.0,22.0,3.36438469285,18.5041158107,3.48836899573,19.2090761529,3.40716883345,18.7624752604,3.36909854208,18.5300419814,3.29262142875,18.14014676,3.40716883327,18.739428583,0.345568860344,-1.30559297488,6.68646328105,8.66393307129,0.8,0.6,0.5,0.0,0.1,0.35,-0.00933110984685,-0.017867750294,-0.0101681933384,-0.00961096376375,-0.0169736940521,-0.0101680777879,-
201177,Josh,McRoberts,MIA@ATL,MIA,ATL,,,"McRoberts, Josh",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,10.43,PF,5000.0,"C,PF",3000.0,PF,2.73487682178,0.314811055235,1.63889519156,1.12967540302,0.828714124853,2.95921728211,0.87700616692,1.23007872951,3.78793140696,1.78877821571,0.397027584831,4.24255421928,0.847486944316,21.0,4.82207096057,15.1425266531,4.00008693315e-07,14.6234595964,15.6276059132,14.814052756,14.8219733888,14.8128561667,13.6022295951,14.5823710874,13.785100656,13.7859711575,14.084346994,13.7842479346,5.0,19.0,3.48177609438,13.2307491586,3.72057364862,14.1386316272,3.52687051596,13.4025597231,3.52904128305,13.4103568756,3.6049838098,13.6995406859,3.52687051589,13.4021079604,0.4061510054,-0.0733228590526,5.46595523826,6.13793396293,0.8,0.5,0.55,0.0,0.1,0.1,0.0486300000619,0.0497730869412,0.048997719047,0.0493334395844,0.0503895075769,0.0489813443879,-
201188,Marc,Gasol,MIN@MEM,MEM,MIN,O,Foot,"Gasol, Marc",7600.0,C,7000.0,C,29.0,C,8:00PM EST,35.3,C,13550.0,C,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,41.0,25.7348338217,40.5818533342,27.0597543993,43.0511005233,26.0276014795,41.4234747651,25.7505320124,40.6066081734,25.8347342862,41.2355003406,25.9851085888,40.9765173901,0.595854469649,0.442426241771,6.47002602795,11.4508781039,0.4,0.3,0.3,0.2,0.4,0.4,,,,,,,O - Foot
201196,Ramon,Sessions,DET@WAS,WAS,DET,,,"Sessions, Ramon",3800.0,PG,4300.0,PG,10.0,PG,7:00PM EST,15.75,PG,6150.0,"PG,SG",3750.0,PG,2.23443320801,0.0425955896956,0.937315627266,2.85729790827,0.187693842408,1.78103492669,0.397530989909,1.02442788045,1.9687287691,2.30245695252,0.276419225801,4.89098561546,2.13142842047,15.8571428571,7.01276155131,12.6412778704,1.45376969053e-09,12.582711165,13.3316436378,12.6812200846,12.7209207779,12.6811476035,13.1575386605,13.9590082982,13.2574652977,13.323204556,13.244916974,13.2573933142,12.0,28.0,9.52205169244,22.2181206157,10.0887600255,23.5529959739,9.59654760695,22.4045003306,9.62664275085,22.4621664186,9.56630394334,22.3380801048,9.59654413235,22.3919363088,0.329060168476,0.19175052401,5.60202909802,6.03306125067,0.6,0.5,0.3,0.0,0.1,0.25,-0.0362503825968,-0.0395635371456,-0.0363397882091,-0.0379818598828,-0.0380673308554,-0.0363398195979,-
201202,Joel,Anthony,PHI@NOP,PHI,NOP,,,"Anthony, Joel",3500.0,C,3000.0,PF,10.0,PF,8:00PM EST,5.0,C,5000.0,"C,PF",3300.0,C,0.0552083800701,0.457711299799,7.3745714838e-08,0.250212892529,0.35466333299,0.572444545029,0.0842860050659,0.102918966784,0.927107878019,0.287986269779,1.67671178373e-08,0.561099092408,0.185856966193,3.92857142857,0.761829522519,2.95169489602,2.14240106701e-22,2.93824718919,3.03606207487,2.9846025831,2.93824719758,2.98460258309,2.75559357992,2.85297511941,2.80032695274,2.75559359212,2.76104134501,2.80032695274,1.0,9.0,0.74791746634,6.73125719706,0.772815800876,6.95534246596,0.759717021151,6.83745344844,0.747917468474,6.73125721626,0.751340518985,6.76206501496,0.759717021151,6.83745319036,0.805121818118,0.00197599020436,3.69684550214,2.49317015783,1.0,1.0,0.95,0.0,0.0,0.05,0.0464936459965,0.0466039522985,0.0469065240911,0.0464936450238,0.0485299948004,0.0469065240907,-
201228,C.J.,Watson,DAL@ORL,ORL,DAL,GTD,Calf,"Watson, CJ",3600.0,PG,3000.0,PG,10.0,PG,7:00PM EST,12.98,PG,6000.0,PG,3500.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,10.1828477103,19.6383491556,10.9366340762,21.0998314035,10.2623064256,19.799342363,10.4925791166,20.2356882962,10.6319280797,20.5147562538,10.2622924119,19.7915639372,0.327861126467,-0.836468677529,4.10356987442,6.11238496824,0.4,0.5,0.35,0.4,0.3,0.45,,,,,,,GTD - Calf
201229,Anthony,Tolliver,DET@WAS,DET,WAS,,,"Tolliver, Anthony",3700.0,PF,3600.0,PF,10.0,PF,7:00PM EST,13.4,PF,5750.0,"PF,SF",3300.0,PF,0.841746021521,0.207352284642,3.55285485986,0.854516042702,0.638144640012,2.96607695809,0.464109761209,0.420243107575,3.60422159811,1.93844193003,1.45919878523,4.88217806398,0.552810951169,22.0714285714,5.88889359646,13.439404037,2.27289465772e-11,12.3992595306,13.5206716023,12.5809506559,13.1288589232,12.5794706105,13.1303577809,14.3229870507,13.3227314925,13.9083101744,14.2176876963,13.3203727713,13.0,30.0,7.30312373647,16.8533624688,7.96276835107,18.393648006,7.4092757548,17.1163573992,7.73285541755,17.8450509636,7.91461419596,18.2885326017,7.40926747932,17.0983095677,0.353923841565,-0.525338331843,6.09527643139,6.78309817855,0.6,0.6,0.6,0.4,0.2,0.2,-0.0331241925725,-0.036350861741,-0.0336081932423,-0.0353149434213,-0.0352620428151,-0.0335683826906,-
201564,O.J.,Mayo,CHA@MIL,MIL,CHA,,,"Mayo, O.J.",3600.0,SG,4200.0,SG,10.0,SG,8:00PM EST,12.75,SG,6600.0,"PG,SG",3600.0,SG,2.34395793793,0.146899569673,3.2580541381,0.97545971481,0.226714681186,1.74916891195,0.777816336538,1.1215157629,1.97588359314,2.86223748993,1.03178579655,7.44518992577,0.790549792471,21.0714285714,7.54681056888,14.661252897,2.636442785e-09,14.1617238371,15.3372863943,14.2606356145,14.6776167353,14.2605180167,14.210152872,15.4552091489,14.3136946503,14.6864737201,14.755174458,14.3135203775,18.0,38.0,12.0974725659,25.5391087502,13.1016052938,27.6777819714,12.1818900514,25.7361609043,12.5381675163,26.4694647566,12.5240867289,26.4647843005,12.181866238,25.7172731691,0.0487665699393,-0.519059115765,8.9362136265,8.93860901834,0.6,0.6,0.35,0.2,0.2,0.45,-0.00229832708177,-0.005596334117,-0.00251805593604,-0.000420331480977,-0.00445729442,-0.00251536627505,-
201565,Derrick,Rose,TOR@CHI,CHI,TOR,,,"Rose, Derrick",6800.0,PG,7300.0,PG,27.0,PG,8:00PM EST,31.18,PG,13250.0,PG,5300.0,PG,5.05993254989,0.313884598696,2.77116156576,3.17710633127,0.619941872197,3.03873058657,0.571812100896,2.65551087386,3.65867245877,6.9741698086,0.749110037251,16.8207833718,2.55058645889,33.0714285714,17.2480361133,32.2677173413,0.000144561490345,32.5958580761,34.8272252596,32.8695682357,33.0265963475,32.8062317425,27.8107259768,29.8246125346,28.0434258765,28.1769665506,27.5993486642,27.9953320538,26.0,37.0,22.2835803169,31.7112489124,23.7765675186,33.927140403,22.4382500114,32.0226116428,22.5780468974,32.1302975078,22.0162062469,31.4512967427,22.4273985431,31.9159133113,0.284037760322,0.626527812272,5.8644923507,9.75773717532,0.0,0.2,0.25,0.8,0.4,0.25,0.144690819418,0.15126690745,0.145930870472,0.146641073772,0.141160175979,0.145469968989,-
201566,Russell,Westbrook,IND@OKC,OKC,IND,,,"Westbrook, Russell",10800.0,PG,11100.0,PG,60.0,PG,8:00PM EST,54.1,PG,21950.0,PG,7950.0,PG,9.89293161023,0.212044022889,4.1239214369,7.78717785141,1.62368974112,6.63852183716,2.45146849636,4.57989104273,8.26221157828,9.49062962119,1.27336666925,20.5679637094,6.18247454278,36.2857142857,26.4371004544,54.7635670191,0.166894293632,51.9382857595,57.0428925143,54.1162636583,52.5749690941,52.3513963384,51.9270980074,57.0248050911,54.1461125304,52.5587351111,54.8730607182,52.3269019767,27.0,40.0,38.6469921596,57.2548031994,41.6339014441,63.3738334114,39.4562130434,60.1476283733,39.1207447196,57.9566588439,39.8773432641,60.8404361843,38.9543854644,57.710200688,-0.642691046126,1.19971420748,5.48694530982,10.8032347564,0.0,0.0,0.05,0.2,0.3,0.25,0.000308323874889,0.000498472292688,-0.000822606710688,0.000447393231344,-0.00301754288892,0.000675041463034,-
201568,Danilo,Gallinari,DEN@SAC,DEN,SAC,,,"Gallinari, Danilo",7200.0,SF,6900.0,SF,34.0,SF,10:00PM EST,33.17,SF,13300.0,SF,5350.0,SF,2.89014299457,0.550294067911,6.24934509758,8.60930582149,0.990798994096,4.23088844984,1.01212027397,1.62318237183,5.22168744394,6.32210204442,2.30162881444,15.3601352156,7.03366108349,37.0,21.9794939868,34.88483807,3.34128539508e-05,34.0823797233,36.3670998965,34.4046943033,35.2331941305,34.3434640955,32.7600542689,34.8385501289,33.143736511,33.7004036467,33.4615442515,33.0460739031,28.0,39.0,25.7920711419,35.9246705191,27.4853628733,38.350040351,26.0002991812,36.2815587799,26.6629577204,37.1376911105,26.35180521,36.7933127208,25.9896485047,36.1998675601,-0.0773409129729,-0.68209082534,4.40744051745,9.14645975577,0.0,0.2,0.2,0.4,0.3,0.4,0.0357385257939,0.0413121558806,0.0340799403323,0.0414267698333,0.0384674004993,0.0350645997942,-
201569,Eric,Gordon,PHI@NOP,NOP,PHI,O,Finger,"Gordon, Eric",5000.0,SG,4600.0,SG,21.0,SG,8:00PM EST,20.8,SG,10150.0,SG,4300.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,41.0,17.4956560652,29.8884124447,19.1537752708,32.7284602384,17.5790738107,30.0383452442,18.402851373,31.4382044289,18.6917669098,31.9416652988,17.5789762802,30.0307511454,0.195266885863,0.443127937184,6.16836935404,8.90544640149,0.6,0.5,0.3,0.2,0.1,0.2,,,,,,,O - Finger
201571,D.J.,Augustin,DEN@SAC,DEN,SAC,,,"Augustin, D.J.",3500.0,PG,3000.0,PG,10.0,PG,10:00PM EST,5.85,PG,5000.0,PG,3500.0,PG,1.46891918746,0.0304769008361,1.29087866348,0.762702062605,0.0834991751408,0.702351549372,0.257300294943,0.56428695195,0.785850724513,0.954389169313,0.450537312397,2.54355578278,0.605367782739,10.3571428571,2.96468343376,6.4576988635,1.44155637683e-15,6.12235052397,6.66905537107,6.1616432389,6.34761918017,6.1616430602,5.98464187826,6.56522764588,6.02504944687,6.20905092886,6.35208167073,6.0250493452,9.0,23.0,5.3201114898,13.5958404739,5.79517902873,14.8107669278,5.35425538284,13.683962055,5.51586218415,14.0960922484,5.61151747137,14.3416979193,5.35425534886,13.6830970026,0.442965916684,-0.782070777932,5.11516218076,6.687661238,0.8,0.9,0.8,0.0,0.0,0.05,0.0132960071721,0.0100247458802,0.013188366127,0.0133790035749,0.0101975220606,0.0131883586891,-
