Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
202682.0,14397-14500,PF,Derrick,Williams,13.1,38,4000,NYK@BKN,NYK,BKN,,,"Williams, Derrick",0.822422277129,0.163776179208,2.10534068893,3.50711022135,0.485807358809,3.23387805196,0.433372688989,0.695066282036,3.71968541077,3.55770389814,0.618303152162,7.54213116114,2.71719799665,18.8571428571,10.4509089451,0.00323054898755,5.99546557472e-11,16.6473963081,17.4949111194,2.0615908766,2.05518849937,15.6274880761,16.4629042588,6.0,6.01424524825,6.30004793765,23.0,19.7338036365,20.7756676107,0.2,0.2,0.4,0.6,0.4,0.3,4.16184907702,0.0652637344521,0.0540860426036,-
1626178.0,14397-42148,SF,Rondae,Hollis-Jefferson,17.2,19,4000,NYK@BKN,BKN,NYK,O,Ankle,"Hollis-Jefferson, Rondae",0.23354355,0.0,0.0,0.66319482,0.0,0.53413238,0.0,0.04850187,0.53413238,0.32601261,0.0,0.0,0.61824383,0.0,1.27026905,0.0,0.0,2.213041361,2.263998915,1.47547284965,1.40192544524,0.0,0.0,11.0,9.52443641001,9.95969208,31.0,23.1263922602,24.3737997236,0.4,0.4,0.473684210526,0.4,0.5,0.368421052632,0.55326034025,inf,inf,O - Ankle
202390.0,14397-12445,SG,Gary,Neal,15.2,28,4000,MIL@WAS,WAS,MIL,,,"Neal, Gary",1.93209111133,0.0291272015606,2.7597969117,1.65127366592,0.315942490016,1.36084550347,0.502094195896,0.935348826434,1.67678799349,3.15468829931,1.11008857902,7.45356690904,1.40381284728,20.0,8.82327802493,2.24429523921e-05,1.83283068728e-10,13.8606542526,14.96724602,1.9051180106,1.95864705687,14.0737171047,15.1231770944,15.0,10.7159178407,11.5722162896,31.0,20.7790743588,22.4371792653,0.4,0.3,0.35,0.2,0.3,0.35,3.46516356315,-0.0151390603189,-0.010653142608,-
1718.0,14397-9459,SF,Paul,Pierce,10.4,35,3900,MIA@LAC,LAC,MIA,,,"Pierce, Paul",1.38566167185,0.349170381898,3.86875795186,1.63747846901,0.178641110028,2.86356754511,0.326927527181,1.00869293566,3.04220865513,2.09661975317,1.16749193723,6.2196677874,1.33900609064,20.6428571429,6.69973753421,0.000362428179347,7.43482297604e-10,12.7723833106,14.0131298243,1.78448988586,1.97864021925,13.3887837528,14.5868355941,8.0,5.03194507631,5.59590352324,25.0,15.6578043734,17.1371310846,0.6,0.6,0.8,0.4,0.3,0.15,3.27497007965,-0.0460385688152,-0.0298602290317,-
202347.0,14397-12357,SF,Quincy,Pondexter,0.0,25,3900,NOP@SAC,NOP,SAC,O,Knee,"Pondexter, Quincy",0.24144119,0.0,0.29129261,0.17860911,0.25180993,0.43697091,0.0,0.0,0.68878084,0.37346034,0.0080095,0.11796245,0.29631726,0.0,1.05124744,0.0,0.0,2.239946233,2.278390025,2.87469931471,3.13626933418,0.0,0.0,17.5714285714,11.3114607088,12.1420380168,32.5714285714,19.0348729736,20.6749623236,0.6,0.4,0.35,0.2,0.2,0.4,0.574345187949,inf,inf,O - Knee
202711.0,14397-14530,SF,Bojan,Bogdanovic,15.2,38,3900,NYK@BKN,BKN,NYK,,,"Bogdanovic, Bojan",1.2531715148,0.0671505579455,4.21323053886,1.76697189968,0.680960616234,3.04827188825,0.498123399293,1.19225704207,3.72923250448,4.10385690893,1.48476393151,9.63110959947,1.50342923216,31.2857142857,11.1959069815,0.00348297497438,2.95130724257e-09,17.4890341315,19.0192307149,1.9920306164,2.11907379705,16.9337005093,18.5055960591,18.0,10.8675317575,11.7441209544,38.0,20.8353847937,22.706698151,0.6,0.3,0.3,0.2,0.4,0.35,4.48436772603,0.0327945815481,0.0177503897527,-
202325.0,14397-12348,SF,Wesley,Johnson,11.7,38,3900,MIA@LAC,LAC,MIA,,,"Johnson, Wesley",1.09706844637,0.708003208623,4.58590879596,1.27494685973,0.5063584416,2.65671894206,0.966182379438,0.99893921994,3.16307738366,3.16325374595,1.47236091318,7.5549974984,0.86658302196,25.1428571429,8.66545142705,0.000771328257046,2.65176575715e-10,16.4561789132,17.8511398421,2.09265760608,2.29564192004,16.8077971175,18.1498414231,9.0,5.31407768973,5.89178624707,30.0,19.8086695468,21.453401003,0.2,0.5,0.5,0.4,0.2,0.25,4.21953305466,-0.0209199457755,-0.0139848149439,-
201580.0,14397-9739,C,JaVale,McGee,11.1,19,3800,DAL@OKC,DAL,OKC,,,"McGee, JaVale",0.192480555984,1.25545695492,0.00182567804838,1.3655227153,1.73964703536,3.01714580802,0.230423981389,1.09026768848,4.75679284338,3.35366476887,0.00962284426171,5.83844801407,0.745353301764,15.3571428571,7.46230568376,0.00844656906068,7.27337206974e-09,15.3406721139,16.1411268979,2.06924483093,1.92583777788,14.2819021739,15.0211121279,5.0,7.75625698863,8.13125364144,18.0,17.2760056287,18.200242998,0.4,0.7,0.65,0.4,0.2,0.15,4.03701897735,0.0741336782123,0.068943158885,-
203118.0,14397-16368,SF,Mike,Scott,11.0,32,3800,ATL@CHA,ATL,CHA,,,"Scott, Mike",1.32599268691,0.055252453005,2.52657938651,1.63651142261,0.721815739717,2.2459226856,0.187005274806,0.676134299181,2.96773842532,3.48200286605,0.978231195296,6.8826442284,1.23368555275,18.2857142857,9.17592248015,0.000534759520313,7.45547273219e-10,14.5345787773,15.5109505874,1.24735121707,1.27930748159,14.5302712546,15.56564861,8.0,6.83514401396,7.26287344858,21.0,16.6765349747,17.7994429683,0.6,0.5,0.6,0.4,0.3,0.25,3.82488915193,0.000296451639194,0.000235567649371,-
203939.0,14397-16196,PF,Dwight,Powell,16.7,36,3800,DAL@OKC,DAL,OKC,,,"Powell, Dwight",0.870995326311,0.382744323914,0.217573647758,2.20488545317,1.26383390394,2.63548075571,0.552157309092,0.563177868247,3.89931465964,2.12363480561,0.0622483915542,4.35409304376,1.5576421015,14.4285714286,5.86716010428,0.00135869436921,4.33532819915e-11,13.1594560831,13.6691729876,2.00287900859,1.87434044343,12.7146001738,13.2534240859,8.0,7.80192059502,8.10767122089,26.0,22.8030199616,23.8162754621,0.8,0.6,0.55,0.2,0.2,0.2,3.4630147587,0.0349878016766,0.0308315976727,-
201951.0,14397-9964,PG,Ty,Lawson,15.5,32,3800,MIN@HOU,HOU,MIN,O,Suspension,"Lawson, Ty",0.79098804,0.01533163,0.0,0.25800021,0.0,0.0,0.16865718,0.29239728,0.0,0.21512876,0.0689042,0.19409615,0.33558791,0.0,0.83474963,0.0,0.0,2.09681203,2.27746277,1.87968114336,1.90545366305,0.0,0.0,13.0,10.3388427465,11.1021579371,38.0,27.1217987321,29.2872671503,0.0,0.3,0.5,0.4,0.3,0.25,0.551792639474,inf,inf,O - Suspension
203079.0,14397-16220,SG,Dion,Waiters,16.5,38,3800,DAL@OKC,OKC,DAL,,,"Waiters, Dion",2.070109233,0.0985737701254,2.86067962739,1.59193851323,0.58384576961,2.28574527475,1.00813247197,1.59248666543,2.86959104436,3.54555347126,1.03684478407,9.00004351654,1.23271724223,25.2142857143,9.36066896883,0.000462086414551,2.64806351059e-08,16.5302678903,17.9891063764,1.02952266453,1.04530492046,15.9268940139,17.1699256526,19.0,12.9318530617,14.1197890997,32.0,20.4595714388,22.2180561296,0.6,0.6,0.55,0.4,0.4,0.35,4.35007049746,0.0378839638114,0.0239298421255,-
2400.0,14397-9503,PF,Drew,Gooden,11.3,10,3800,MIL@WAS,WAS,MIL,,,"Gooden, Drew",1.49689086116,0.819112299928,2.36781606729,1.37002435878,3.0082531915,4.37966242798,0.673728397138,1.20969390069,7.38791561948,3.1915902635,0.650471662386,8.15822709475,1.12540636382,25.0,8.15905855322,0.0909970647594,3.68100933774e-07,21.0458810818,22.4818563457,1.96319804045,1.95899028681,20.3085258994,21.539888751,5.0,5.92002174596,6.33913126074,27.0,22.5584670154,24.1484088354,0.8,0.7,0.55,0.2,0.2,0.3,5.53838975836,0.0363076663473,0.0294942072944,-
202700.0,14397-14519,PF,Donatas,Motiejunas,9.0,14,3800,MIN@HOU,HOU,MIN,O,Back,"Motiejunas, Donatas",0.16404502,0.10340079,0.18212689,0.56601266,0.0,0.36474804,0.0,0.24645175,0.36474804,0.31331469,0.13224013,1.16957218,0.34227082,0.0,1.10114033,0.0,0.0,1.745255338,1.95283868,2.40814873823,2.32574524902,0.0,0.0,6.0,5.4693757096,6.01901600397,23.0,17.5641711151,19.1326601064,0.8,0.6,0.5,0.2,0.2,0.4,0.459277720526,inf,inf,O - Back
203085.0,14397-15592,PG,Austin,Rivers,13.2,35,3800,MIA@LAC,LAC,MIA,,,"Rivers, Austin",1.50015431796,0.136453324605,2.42338195164,1.68095559889,0.380806923787,1.71173361076,0.776696655766,1.19679979687,2.09254053454,3.08745119177,0.649873013179,7.1164835374,1.1653861193,23.2142857143,7.99016151602,2.96379023317e-05,1.14872071412e-10,13.3809417983,14.4089496872,1.36746145403,1.38057160325,14.084996589,15.0180438615,15.0,8.72531296247,9.46716071225,31.0,17.79366826,19.0932368578,0.6,0.7,0.7,0.4,0.3,0.2,3.52130047323,-0.0499861527302,-0.030328514061,-
203897.0,14397-40783,SG,Zach,LaVine,20.0,38,3800,MIN@HOU,MIN,HOU,,,"LaVine, Zach",2.90878862651,0.0475308318446,2.64178535171,2.28999122848,0.344038900757,2.26443008744,0.449955748049,2.239438436,2.60846898819,3.78388361374,0.792630344836,9.25879589379,1.90568371668,20.3571428571,10.266081289,0.000785504523322,2.10233639755e-07,16.5149617384,18.1625984657,1.85440271245,1.86911758181,17.2009694221,18.6225980199,16.0,13.2447641249,14.5900435416,30.0,23.7522843255,26.088274984,0.8,0.7,0.45,0.2,0.1,0.45,4.34604256273,-0.0398819198456,-0.0336986230619,-
2734.0,14397-9613,SG,Devin,Harris,15.0,32,3800,DAL@OKC,DAL,OKC,,,"Harris, Devin",2.14978766036,0.150997902789,2.30248626501,2.31627138074,0.272695450315,1.78084259306,1.0055765933,0.93347089362,2.05353804337,2.69399673422,0.818611628873,5.97382840076,1.61765183722,18.2857142857,7.82425693453,5.63689949996e-05,1.93128449989e-09,14.8928621757,15.8716648984,1.03575883748,1.05517836867,13.7071622683,14.585958293,11.0,9.79928842324,10.4844724222,26.0,20.2860579136,21.5771964886,0.2,0.3,0.4,0.4,0.3,0.25,3.91917425676,0.0865022157188,0.0648429636871,-
203498.0,14397-23717,SF,Shabazz,Muhammad,12.8,38,3800,MIN@HOU,MIN,HOU,,,"Muhammad, Shabazz",0.963264336298,0.117627293132,2.28070463153,3.80022380982,1.903149424,2.45547896014,0.238756711152,1.31527277088,4.35862838414,5.4718876097,0.87879620635,10.7835782287,2.86031716584,26.3571428571,14.6828885916,0.0123550290847,9.7874651469e-10,20.7556343947,22.0891328491,1.20783113676,1.19009008456,19.2644596265,20.406796016,11.0,10.145604375,10.8138253979,27.0,21.2183327327,22.5818300362,0.2,0.4,0.4,0.8,0.6,0.55,5.46200905124,0.077405481239,0.0565757364628,-
203086.0,14397-15669,C,Meyers,Leonard,16.4,33,3700,UTA@POR,POR,UTA,,,"Leonard, Meyers",1.13553956987,0.385198152483,3.22665240892,0.826406012083,0.846656137293,3.38702608099,0.376300942263,0.77562169851,4.23368221828,2.91842988729,1.1568634151,6.93486275518,0.765503802921,21.3571428571,7.7592269926,0.00461580703482,1.62264483022e-09,15.2903315003,16.4751818835,1.40070636629,1.48697560285,15.3464866989,16.6782295447,16.0,11.6284080578,12.4599319902,33.0,23.2489117822,25.326099612,0.4,0.2,0.35,0.0,0.5,0.3,4.13252202712,-0.00365915662817,-0.00262934039908,-
203460.0,14397-15548,SG,Andre,Roberson,12.9,37,3700,DAL@OKC,OKC,DAL,,,"Roberson, Andre",0.923229412928,0.407403386647,1.78615748099,0.660420166446,1.31658545033,2.18564812331,0.915346744309,0.918298266106,3.50223357363,2.03960012488,0.670812581656,4.04637294439,0.462498568082,19.2142857143,5.21251139949,0.000556458505835,5.75399510506e-11,12.527237803,13.4977395935,0.952650133222,0.933792949396,11.193977175,11.8525147096,15.0,10.2028933943,11.0392754558,30.0,18.4759836627,19.815554531,0.4,0.5,0.6,0.2,0.1,0.2,3.38573994677,0.119105176577,0.0693890289681,-
202498.0,14397-16859,SF,Lance,Thomas,12.5,39,3700,NYK@BKN,NYK,BKN,,,"Thomas, Lance",0.996835168286,0.0728921854477,1.88930674133,1.62181755935,0.488400434068,1.34561113236,0.416002091539,0.971989986177,1.83401156643,3.36928697951,0.801443545114,6.87419272964,1.48427605498,21.5714285714,9.02429355912,1.1675749481e-05,1.25832143206e-12,12.7261587591,13.7045936167,1.17290971186,1.17296141028,12.5022965692,13.4891445673,15.0,9.08732333622,9.78913663363,27.0,15.7321532388,16.9392815341,0.6,0.6,0.35,0.0,0.0,0.2,3.43950236731,0.0179056854549,0.0103777174094,-
202388.0,14397-12832,PG,Donald,Sloan,9.7,18,3700,NYK@BKN,BKN,NYK,,,"Sloan, Donald",3.84379168352,0.0489843944276,1.23852304147,0.889815248491,0.321832195198,2.07381658449,0.238921092412,1.38310444925,2.39564877969,1.9139001269,0.423723381029,4.24054341814,0.707342208644,18.0714285714,4.95886584347,0.000902683196721,1.7362510615e-07,12.7920384288,13.8165893286,2.30932614392,2.30604657264,13.0533959202,14.0417484003,4.0,2.9508297641,3.36805489598,24.0,17.1914648325,18.4833456979,0.6,0.5,0.7,0.2,0.1,0.05,3.45730768346,-0.0200221837274,-0.0144624698788,-
201589.0,14397-9580,PF,Darrell,Arthur,15.3,35,3700,GSW@DEN,DEN,GSW,,,"Arthur, Darrell",1.01089384148,0.733173786587,1.06458556378,1.03980992312,1.53547120603,2.58087047844,0.815219795088,1.23804786525,4.11634168447,3.29558539683,0.379521097874,7.70767365117,0.783554692882,21.0,7.75424658442,0.00382600974438,5.60093020314e-10,16.0689366661,17.0892772482,1.87830909611,1.84220813671,16.1329951954,17.0342259573,12.0,8.76979798292,9.4738751298,30.0,23.3680753493,24.7673120403,0.2,0.4,0.4,0.4,0.3,0.35,4.3429558557,-0.00397065321743,-0.00305040615616,-
203112.0,14397-15469,PF,Quincy,Acy,9.0,19,3700,NOP@SAC,SAC,NOP,,,"Acy, Quincy",0.674915752574,0.436008151918,0.226464996498,1.2417872172,1.14303989068,2.51639796245,0.332793377583,0.460079182688,3.65943785313,1.95503449934,0.334264761767,3.52609329655,0.991773101426,15.5714285714,5.23610686187,0.000700100425985,2.08639059866e-12,11.7173297908,12.2985238063,1.91086586917,1.80465868893,11.5670859848,12.1450571975,3.0,2.76253934611,2.93003674492,25.0,18.6692578002,19.6027287792,0.6,0.7,0.8,0.4,0.3,0.15,3.1668458894,0.0129889071629,0.00964868478908,-
1626168.0,14397-58461,PF,Trey,Lyles,9.7,35,3700,UTA@POR,UTA,POR,,,"Lyles, Trey",1.30207795652,0.137372904637,1.24875305669,1.09870402712,1.19574625323,4.86280014303,0.497182443929,1.14385491696,6.05854639626,2.37009678775,0.414169565554,6.38474574563,0.671412039014,28.9285714286,5.82577518007,0.0184685814091,2.19631849748e-08,15.1744035705,16.2840460696,1.97015110889,1.94316802695,17.404502377,18.6341368845,5.0,3.24824147053,3.54024463889,30.0,15.7803974113,16.9338625634,0.0,0.3,0.5,0.4,0.3,0.2,4.1011901542,-0.12813344261,-0.0770898352857,-
203526.0,14397-40208,PG,Raul,Neto,11.4,36,3700,UTA@POR,UTA,POR,,,"Neto, Raul",2.62765176846,0.050270334689,2.31431582518,0.596117519854,0.414098137856,1.7130311305,1.02395890477,1.459291821,2.12712926835,2.7736722426,0.785475446467,7.23946731645,0.491712672885,23.7857142857,6.82453260455,0.000148915205376,9.64708507822e-09,14.0077320372,15.2366955361,1.5069882162,1.57726210532,14.6093832414,16.0728837844,11.0,4.9927679896,5.51581676511,26.0,15.568982794,16.9205637442,0.6,0.6,0.6,0.4,0.3,0.15,3.78587352357,-0.0411825190899,-0.025294645223,-
201585.0,14397-9731,C,Kosta,Koufos,17.7,36,3600,NOP@SAC,SAC,NOP,,,"Koufos, Kosta",0.280747851632,1.03861193005,2.00910483792e-05,1.15483658774,1.74654312684,3.00183824663,0.462680039136,0.582157696489,4.74838137347,2.50275000985,0.012342417119,4.56372800783,0.231079308155,16.0714285714,5.24892174497,0.00328706367869,5.16928218199e-10,13.7885274125,14.328127135,1.53082659404,1.41960642023,13.2449892052,13.7533420277,13.0,11.2258491532,11.6709539104,29.0,24.5756149689,25.7877614225,0.4,0.5,0.4,0.4,0.2,0.35,3.83014650346,0.0410372706901,0.0338201551209,-
201601.0,14397-9796,SF,Luc Richard,Mbah a Moute,6.8,36,3600,MIA@LAC,LAC,MIA,,,"Mbah a Moute, Luc",0.898883560183,0.340426487601,1.25278987308,1.52557634545,1.2566180375,2.32596036618,0.655866351381,0.556643108429,3.58257840368,1.95990979382,0.464720800603,4.8919413502,0.889281133269,22.1428571429,5.27382152151,0.000635105248624,2.81227208681e-11,12.3571835157,13.0479470484,1.71299747358,1.71390321329,11.6520596458,12.4295406526,0.0,1.840098533,1.8902239975,26.0,14.1526923896,14.9782369723,0.2,0.6,0.7,0.2,0.1,0.05,3.43255097659,0.0605149554105,0.0318443038023,-
1626173.0,14397-58661,SG,Rashad,Vaughn,4.8,31,3600,MIL@WAS,MIL,WAS,,,"Vaughn, Rashad",0.643102189069,0.280552826476,2.04547004452,0.331164188155,0.420952853402,1.27789775968,0.513124284753,0.706857411674,1.69885061308,1.49235296842,0.712636413447,4.35176429775,0.225234157722,15.4285714286,3.922576508,1.01988714904e-06,2.12169274637e-15,7.80634733809,8.60103831114,1.61891587725,1.74042597722,8.12211512599,8.93445193322,4.0,2.00597044371,2.18133534434,17.0,8.69920016618,9.58235357529,0.8,0.9,0.95,0.2,0.1,0.05,2.16842981614,-0.0388775316529,-0.0204664306972,-
203463.0,14397-15727,SG,Ben,McLemore,12.2,37,3600,NOP@SAC,SAC,NOP,,,"McLemore, Ben",1.23052460598,0.111884261478,2.07167182543,1.44598333404,0.407460490511,1.90335087857,0.856655782987,1.24593271636,2.31081136908,2.88194048406,0.776602059736,5.52922704828,1.06403714176,20.5,7.60452016962,5.68058829873e-05,4.22639542815e-11,12.914428094,14.0413212595,1.309855424,1.35731349813,11.875547544,13.1142310711,13.0,9.14197171879,9.905398229,27.0,15.9742567807,17.4167566462,0.6,0.7,0.6,0.2,0.1,0.2,3.58734113724,0.087480644255,0.0506771000015,-
203584.0,14397-20805,SG,Troy,Daniels,4.9,15,3600,ATL@CHA,CHA,ATL,,,"Daniels, Troy",0.616807441652,0.177386996508,2.93704575118,0.367760122722,0.0861756762325,0.848514073883,0.408578272164,0.573819141873,0.934689750116,1.87089295882,1.37021708883,4.41707064142,0.320222361989,8.35714285714,5.43222536846,1.27591313694e-08,1.59990034645e-17,8.07717562655,9.09592824854,1.20312424239,1.36298482612,5.75152570963,6.49237022563,2.0,4.06800321018,4.53374949447,18.0,14.2370960156,16.0979667669,0.8,0.9,0.8,0.2,0.1,0.15,2.24365989626,0.404353563617,0.278282896042,-
201967.0,14397-9940,PF,Dante,Cunningham,10.0,35,3600,NOP@SAC,NOP,SAC,,,"Cunningham, Dante",0.886739135931,0.25446057074,1.3073905687,0.662995628923,0.834021844152,2.745750001,0.445029514661,0.461916766572,3.57977184515,1.8720094254,0.468129014652,3.58664271276,0.608719824004,17.0,4.82086768945,0.000510359945769,1.89605875243e-11,11.3837660118,12.0285430346,1.37389425595,1.37514834418,8.79548594272,9.27183059281,6.0,6.23300233371,6.59136219294,31.0,18.2085402706,19.2460762697,0.8,0.9,0.8,0.2,0.1,0.15,3.16215722549,0.294273686059,0.152251768767,-
2733.0,14397-9643,PG,Shaun,Livingston,13.4,35,3600,GSW@DEN,GSW,DEN,GTD,Rest,"Livingston, Shaun",3.32591677454,0.320604961966,0.125669634233,1.19346306007,0.631460438811,1.68923728867,0.646352793431,1.23882097008,2.32069772748,2.61987778032,0.0221631046743,5.361145976,0.999485606281,19.4285714286,6.26140427159,0.000586652989276,8.49693908214e-08,14.7302112471,15.4776184052,0.960066684206,0.896951349331,13.0399389647,13.6061088744,15.0,11.8787151277,12.5364189297,26.0,18.9333052355,19.8067070336,0.2,0.1,0.25,0.0,0.4,0.3,4.09172534642,0.129622714257,0.0869993086508,GTD - Rest
203089.0,14397-15952,PF,John,Henson,16.0,34,3600,MIL@WAS,MIL,WAS,,,"Henson, John",1.05337406929,1.26233069479,0.233920361724,2.16595205589,1.81637081175,3.02269049404,0.389138133426,1.15057393016,4.83906130578,3.125133325,0.0260034816642,5.4203742151,1.12883391981,18.0,7.40510405148,0.00928685707044,1.0052504593e-08,16.9444024486,17.7885745356,2.01915384732,1.86696596567,17.8788715285,18.701664456,9.0,10.0159536393,10.5603191184,23.0,20.793540676,21.8407036455,0.2,0.2,0.25,0.4,0.5,0.45,4.70677845795,-0.0522666700964,-0.051914948882,-
2755.0,14397-9694,SG,Kevin,Martin,16.2,29,3600,MIN@HOU,MIN,HOU,,,"Martin, Kevin",1.11094771218,0.172616484049,2.04853725404,2.57040159836,0.25616686165,1.39659707657,0.728192072502,0.724897906439,1.65276393822,2.43639375254,0.809952327183,6.68101551645,2.17867531805,15.6428571429,7.86141515031,3.89033829519e-06,1.11240684237e-12,12.5878726511,13.4379418003,2.22016533403,2.27048964877,11.0926482391,11.8492032633,13.0,10.8122157507,11.5465220446,40.0,28.9527105707,30.8753907803,0.8,0.6,0.45,0.0,0.3,0.25,3.49663129197,0.134794178973,0.0955851222297,-
201578.0,14397-9671,PF,Marreese,Speights,10.4,31,3600,GSW@DEN,GSW,DEN,,,"Speights, Marreese",0.970357519052,0.671402617992,0.406394692844,3.19072805505,1.59816609007,2.9467438325,0.373634966135,1.42591742002,4.54490992257,3.85786250585,0.0522060238803,8.92451221674,2.59632425863,16.5,10.3642552942,0.0117096779597,1.02466900027e-09,17.9378412281,18.9217129662,2.89860756519,2.80343733332,16.2882446205,17.3157458302,4.0,5.33548058257,5.5954281346,19.0,20.4583133572,21.6141505569,0.2,0.5,0.65,0.4,0.2,0.15,4.98273367447,0.10127528448,0.0999755519772,-
201600.0,14397-12423,C,Omer,Asik,9.6,29,3600,NOP@SAC,NOP,SAC,,,"Asik, Omer",0.557574713937,0.503675994,0.0693743307175,1.71981241711,1.88015943352,4.3573296276,0.279420167049,0.792525678147,6.23748906112,1.55209290434,0.0109317237891,3.18155543235,0.870368376964,19.1428571429,3.98548590944,0.00609238883525,4.06112661548e-12,13.0805014976,13.8032432349,0.978427050166,0.90625976722,12.3604195543,13.1758712172,9.0,6.86860582904,7.18239843714,25.0,17.0117202385,18.0179711298,0.4,0.5,0.6,0.4,0.3,0.15,3.63347263823,0.0582570793937,0.0376162209194,-
203530.0,14397-40209,C,Joffrey,Lauvergne,17.1,21,3600,GSW@DEN,DEN,GSW,,,"Lauvergne, Joffrey",1.26173255559,0.442126767949,0.677358026757,2.02796612349,1.32547184149,3.40835894249,0.230245163131,0.986395183993,4.73383078399,2.9234369209,0.283559586748,6.3936516652,1.20906282805,15.0,7.33949625659,0.00808305236747,7.27541506409e-09,15.2710407089,16.1548342339,1.65114794721,1.61379314873,13.6171560801,14.4292075546,8.0,9.1830823565,9.69573797311,27.0,25.7075407417,27.5633480049,0.6,0.5,0.4,0.4,0.4,0.5,4.24195575248,0.12145595006,0.110258975255,-
201150.0,14397-9700,C,Spencer,Hawes,13.2,31,3600,ATL@CHA,CHA,ATL,,,"Hawes, Spencer",1.85749850323,0.38597156725,1.9276599538,0.962410908032,0.694829488573,3.01265211402,0.452588664764,1.25423183992,3.7074816026,1.99087679519,0.691020711294,5.36854618532,0.819834028938,16.0714285714,5.4926083306,0.000922376061184,2.31413109087e-08,13.1507226327,14.3101066219,0.690009470883,0.712320873486,12.306719949,13.3004620309,9.0,7.37305081371,8.17680247666,21.0,17.1775848095,18.5946319954,0.6,0.4,0.5,0.2,0.3,0.3,3.65297850908,0.0685806361996,0.0525157225373,-
204060.0,14397-59318,SF,Joe,Ingles,7.9,36,3500,UTA@POR,UTA,POR,,,"Ingles, Joe",1.17223258671,0.15408224446,2.48808583815,0.0829834580326,0.169988296081,2.01009827394,0.728444949557,0.770933375953,2.18008657002,1.5358673359,0.979325479571,3.73515978817,0.0939182428407,17.3571428571,4.14497839422,1.02197332516e-05,4.8142737997e-12,9.5135521704,10.4977012563,2.05843438664,2.2985469644,9.89014604792,10.9951229681,3.0,2.21892452457,2.46231038375,22.0,12.2139958464,13.4378381064,0.4,0.5,0.65,0.0,0.0,0.05,2.71815776297,-0.0380776861834,-0.0216967666061,-
203948.0,14397-15792,C,Johnny,O'Bryant,8.9,35,3500,MIL@WAS,MIL,WAS,,,"O'Bryant, Johnny",0.792339048833,0.262219312709,0.258897504724,1.12183062421,1.11460178537,2.30198123714,0.392377677039,0.770835244047,3.41658302251,1.56616386828,0.0388711168145,3.72761035592,0.648270237908,13.5,3.81946909128,0.000152941499827,2.00715008779e-12,9.64623602699,10.2221477708,1.19975340687,1.12885952693,7.88974262979,8.33810528793,5.0,5.51666453259,5.89246215166,25.0,15.233303343,16.0944965189,0.8,0.9,0.85,0.0,0.0,0.05,2.75606743628,0.222629999435,0.130110622015,-
203963.0,14397-20907,C,Shayne,Whittington,3.1,2,3500,IND@BOS,IND,BOS,,,"Whittington, Shayne",1.02992599276,0.17032607078,0.469150268402,1.22840788519,0.854944047511,1.1847482465,0.227964274539,0.535592749552,2.03969229401,1.59080529472,0.149463633391,2.86100517941,0.946621550887,6.0,4.27769577371,4.48512719873e-06,6.51544822523e-13,8.53120345674,8.97572299061,0.85054558911,0.794759099103,5.62148874633,5.91007840288,2.0,5.07568176825,5.37466420061,5.0,7.66732303462,8.07545515788,1.0,1.0,0.95,0.0,0.0,0.0,2.43748670193,0.517605716512,0.484952451735,-
201177.0,14397-9778,PF,Josh,McRoberts,10.0,20,3500,MIA@LAC,MIA,LAC,GTD,Knee,"McRoberts, Josh",1.89394532416,0.179256230855,1.51756254864,1.2592816844,0.881716260695,2.42506278361,0.589940351169,1.0179180813,3.30677904431,1.78349120691,0.374082920681,3.9232110509,0.820160714534,17.9285714286,4.76122604903,0.000276990677874,8.10255788126e-09,12.0907539712,12.9525089347,0.623966800734,0.617587960268,11.6547981436,12.499498181,10.0,7.40696177936,7.94306713306,24.0,15.6774416857,16.7928877677,0.2,0.5,0.6,0.2,0.1,0.1,3.45450113463,0.0374056952552,0.0243162613015,GTD - Knee
2406.0,14397-9736,SF,Caron,Butler,5.5,9,3500,NOP@SAC,SAC,NOP,,,"Butler, Caron",0.40870088956,0.0591213965648,0.500987044849,0.0866228340382,0.0419160094388,1.12383030161,0.108004590624,0.156397242597,1.16574631105,0.734740905214,0.362047581071,1.8070855153,0.197164999352,7.28571428571,2.02869439085,5.61315457919e-09,1.38793864392e-19,4.21849603023,4.53600576603,0.827832205204,0.846432394076,4.04826686292,4.33746001652,5.0,3.1010307588,3.34608068817,19.0,10.6215394753,11.3386500063,0.8,0.7,0.65,0.0,0.0,0.05,1.20528458007,0.0420498877844,0.0233647876696,-
