Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_HIST_DK_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
204038.0,SG,Langston,Galloway,16.4,43,3800,UTA@NYK,NYK,UTA,,,"Galloway, Langston",2.08607371512,0.200636708183,2.16840908596,1.30829303844,0.546523991316,2.60773993837,0.851607440723,0.717104678523,3.15426392968,2.63405020814,0.856960187219,6.32025595159,1.02627550533,22.2857142857,7.15133610884,0.000555306501463,3.50039433546e-08,15.4529470164,16.3985257105,6.4369884746,6.44700432534,15.5062976069,16.4486518259,16.0,11.4826919665,12.2007372442,29.0,19.6939012743,20.8874972008,-0.0143385047482,-0.558191028683,5.19252806731,7.45469892022,7.86140589575,0.4,0.5,0.35,0.2,0.2,0.2,4.06656500432,-0.00344057568012,-0.00239393675028,-
204060.0,SF,Joe,Ingles,8.0,40,3500,UTA@NYK,UTA,NYK,,,"Ingles, Joe",1.44050773541,0.0951593602792,2.83731441655,0.120491641282,0.396594953646,1.90834473828,0.758271430887,0.755123440575,2.30493969193,2.1332700259,1.0859051529,4.58402201098,0.218698138581,17.0714285714,5.5711433433,3.04856953464e-05,8.64756753789e-11,11.4495707185,12.4853777286,8.29950928663,8.62805176269,9.72806181692,10.8068321394,4.0,5.08987409551,5.36522569218,22.0,13.6056672609,14.9284237467,0.214013255608,-1.07687327006,6.85186667435,5.61504161229,6.1261805508,0.8,0.6,0.6,0.0,0.0,0.05,3.27130591957,0.176963195132,0.100841525615,-
204456.0,PG,T.J.,McConnell,18.8,43,3900,PHI@ORL,PHI,ORL,,,"McConnell, TJ",3.7253344592,0.178709472711,1.38038116248,0.3920635446,0.344988854482,2.30322052964,0.90499201343,1.56046956737,2.64820938412,1.94812402268,0.47092924791,4.32929158355,0.223762466949,14.5714285714,4.59093976022,0.000662656337625,2.63360224458e-07,13.9637261149,15.1128307663,10.7291319809,10.2388625308,12.5928337919,13.540972471,12.0,11.7985881241,12.780148511,31.0,27.7965521669,30.2670612256,-0.050204345003,-0.504416299922,7.65124357469,8.77487162829,9.02021462447,0.2,0.3,0.45,0.6,0.5,0.4,3.58044259356,0.10886289342,0.0940808456921,-
1626143.0,C,Jahlil,Okafor,29.1,39,6500,PHI@ORL,PHI,ORL,,,"Okafor, Jahlil",1.10735052903,1.25487348225,0.1051199382,3.65647690586,2.16403616345,4.96172429211,0.472361495046,2.00772842951,7.12576045556,6.63399447369,0.0139757812361,12.9922229346,2.61276354001,28.9285714286,15.8947282686,0.168654686161,1.91947495264e-07,27.5534081339,29.1735308672,7.47129705393,7.20579377664,27.4026851528,29.0313718104,23.0,22.6623386879,23.8271367743,36.0,33.3873343407,35.6443768504,0.00971916486535,-1.11341773909,4.75258293293,8.04031928116,8.24511162581,0.0,0.2,0.2,0.6,0.3,0.35,4.23898586676,0.00550029970856,0.0052101771265,-
1626145.0,PG,Tyus,Jones,7.6,9,3500,MIN@DAL,MIN,DAL,,,"Jones, Tyus",1.30960502784,0.133715876672,0.933745245113,0.798104380613,0.402709673141,1.65935830236,0.416102257785,0.845877638162,2.0620679755,2.11119351552,0.37728746315,4.33025385087,0.488242883045,12.0,5.08791737724,9.14466150786e-06,1.12065991607e-11,9.78056512035,10.4952647868,7.8808909151,7.46376190717,8.96232836369,9.56523315826,1.0,2.27085163256,2.45899979143,20.0,15.7837221519,16.8830453287,0.0434997991427,-1.57019952707,5.98841474107,5.83354761511,6.0334714533,0.6,0.666666666667,0.666666666667,0.0,0.0,0.0,2.79444717724,0.0912973418796,0.0681863963881,-
1626146.0,PF,Cliff,Alexander,3.2,7,3500,ATL@POR,POR,ATL,,,"Alexander, Cliff",0.0598616586645,0.184543621029,0.237682108739,0.149236841399,0.408647010689,0.674882835726,0.199315212744,0.721693195751,1.08352984642,0.596928193832,0.056149940742,1.90166179833,0.116136360289,3.71428571429,1.36614268869,3.80554126463e-10,1.27211035712e-23,2.80219546419,3.24529352532,7.38027115257,6.82080285314,2.63722985105,2.78457847503,1.0,0.959228834937,1.32122033451,17.0,12.6189518928,13.4599871033,1.34687842358,2.37255646242,5.65264371355,3.88574929956,3.87144614299,1.0,1.0,1.0,0.0,0.0,0.0,0.800627275481,0.0625526110544,0.0444138189206,-
1626147.0,SF,Justin,Anderson,4.8,22,3600,MIN@DAL,DAL,MIN,,,"Anderson, Justin",0.359044202447,0.122170509394,1.50505183087,0.412910042249,0.0487206888709,1.03414727518,0.332198674514,0.516527763178,1.08286796405,1.70617138369,0.490867816155,3.17495745097,0.208530585262,7.42857142857,4.11174116881,2.07828380608e-08,2.1651203765e-19,6.34195963398,6.89980085302,8.19434816324,8.06167302888,4.69742608834,5.09860202268,2.0,3.30000257226,3.57260302747,17.0,12.3298730132,13.3959640811,1.39846942543,0.711763809078,6.57375735134,6.46204369051,6.84318197993,0.6,0.8,0.8,0.2,0.1,0.05,1.76165545388,0.350092479308,0.221379515759,-
1626148.0,SF,Anthony,Brown,7.6,18,3500,SAC@LAL,LAL,SAC,,,"Brown, Anthony",0.889545869303,0.346898931199,3.36355743554,1.00037858435,0.655239138266,2.46446441338,0.712727641323,0.810327267487,3.11970355165,2.2581874511,0.947143580975,5.72135862365,0.83318865193,23.0714285714,6.29670713511,0.000380648223196,1.639775477e-11,12.6835960786,13.7188876528,11.1002573028,11.2335876094,10.9670291334,11.9530822778,3.0,3.40143535678,3.56625755442,30.0,15.8833009027,17.2631121595,-0.0785692743811,-1.2211029698,10.5670903608,5.50638369875,5.99325601381,0.4,0.5,0.722222222222,0.0,0.0,0.0,3.62388459389,0.156520687993,0.0744022824546,-
1626149.0,PF,Montrezl,Harrell,6.6,24,3500,DET@HOU,HOU,DET,,,"Harrell, Montrezl",0.47468834544,0.257487595785,0.124928028112,1.47596957447,0.502000272728,2.01334430743,0.341077585609,0.605486158741,2.51534458016,1.7048938705,0.0224936856296,3.39818186808,0.996129587249,10.9285714286,4.42841101389,2.49126544201e-05,2.70651388085e-15,8.75050123228,9.19029575245,9.11044092849,8.22401570005,6.81437786015,7.18115537169,2.0,3.77579300184,3.95651600125,22.0,14.9381100659,15.7210559802,1.1332051353,0.652026573621,7.61386987627,6.55093200582,6.60615654884,0.8,0.9,0.9,0.2,0.1,0.05,2.50014320922,0.284123277556,0.17716161575,-
1626151.0,PG,Aaron,Harrison,2.1,8,3500,CHA@OKC,CHA,OKC,,,"Harrison, Aaron",0.256126845133,0.0987490181353,0.382233560224,0.586760133622,0.323105900836,0.32940770576,0.0649100664585,0.402136326572,0.652513606595,0.250746386102,0.110896871827,0.470895799771,0.27084421195,4.5,0.883233855981,1.07390235328e-12,2.849132253e-25,1.97562229421,2.26476457374,1.96798680297,1.91401040753,2.7739858492,2.98224946076,2.0,1.26308461448,1.45369738992,7.0,3.61370662322,4.0136921587,1.10508756609,0.760664327661,1.68501801601,1.62392821798,1.59484381233,1.0,1.0,1.0,0.0,0.0,0.0,0.564463512631,-0.287803759064,-0.177414123331,-
1626153.0,PG,Delon,Wright,1.8,8,3500,BOS@TOR,TOR,BOS,,,"Wright, Delon",0.540526093862,0.0521517424223,0.477926629939,0.175171731726,0.254844649548,0.685860304527,0.0851067304025,0.508696294582,0.940704954075,0.450985359615,0.130390527571,1.01886735565,0.1290569612,3.0,1.161418208,9.23640829583e-11,3.29995173633e-20,2.86687394475,3.23345260367,2.40761212697,2.28484161724,2.40310831571,2.53940756177,1.0,1.36438215692,1.64688551784,7.0,5.6169306844,6.15166016111,-0.261815726274,-1.27381715995,1.80772153355,1.26010203668,1.18773493917,1.0,1.0,1.0,0.0,0.0,0.0,0.819106841358,0.192985736853,0.154588543015,-
1626154.0,SG,RJ,Hunter,6.4,22,3500,BOS@TOR,BOS,TOR,,,"Hunter, RJ",0.572101227247,0.310384812478,2.79297271196,0.605316524774,0.256139316595,1.83181403142,0.586027528686,0.57580824116,2.08795334802,1.25135950134,0.650732994894,4.56809929917,0.412245392092,15.3571428571,3.56569738968,4.34255470656e-06,6.04232458305e-15,8.14640968934,8.8640844886,7.3775681187,7.51174100875,8.86680130003,9.62133637759,5.0,3.17940174637,3.4323083562,19.0,10.3894844912,11.3241696811,0.955119603804,-0.179852947342,6.1975068301,6.19722916719,6.65776936046,0.8,0.8,0.8,0.0,0.0,0.05,2.32754562552,-0.0812459404827,-0.0469092211615,-
1626155.0,SF,Sam,Dekker,1.1,3,3500,DET@HOU,HOU,DET,O,Back,"Dekker, Sam",0.0,0.0,0.28784148,0.04173637,0.0,0.17754595,0.13670295,0.0,0.17754595,0.17183506,0.1794868,0.0,0.05826549,0.0,0.58142241,0.0,0.0,1.06788345,1.1665041475,3.27385752444,3.12393151367,0.0,0.0,0.0,1.06788345,1.1665041475,5.0,3.58079556881,3.89078788856,1.73205080757,,2.64575131106,1.84752086141,1.87638837487,1.0,1.0,1.0,0.0,0.0,0.0,0.305109557143,inf,inf,O - Back
1626156.0,PG,D'Angelo,Russell,21.9,41,5100,SAC@LAL,LAL,SAC,,,"Russell, D'Angelo",3.57734872041,0.149858320772,4.63481286306,1.50662828457,0.537637697219,2.81795438043,1.10166820557,1.8801036367,3.35559207765,4.38527359092,1.48585068932,10.4647356301,1.0560133074,24.5,11.3124111786,0.00435081707699,6.54504994588e-06,21.3280941683,23.185396796,8.52990432142,8.43233710863,19.8233629208,21.752095997,21.0,18.6959229986,20.3234182843,36.0,29.9766565832,32.645968534,0.306451676549,0.535004068475,5.85641195406,7.73650359044,8.32908326581,0.4,0.4,0.35,0.0,0.2,0.35,4.18197924869,0.075906961575,0.0614176019395,-
1626157.0,C,Karl-Anthony,Towns,31.5,43,7200,MIN@DAL,MIN,DAL,,,"Towns, Karl-Anthony",1.18254401136,1.36559402045,0.869969453121,2.74196219112,2.99772789887,7.57220647233,0.669540472274,2.09249429874,10.5699343712,6.35570428336,0.369546768278,12.0392849348,2.49882614247,29.9285714286,15.5797814775,0.557226296107,1.29079052554e-06,32.0152934267,34.6106539953,7.90016628908,8.11376319632,32.0850973372,34.4566648073,22.0,23.5196319623,25.1487752163,35.0,37.4494552642,40.6054696567,0.286811432373,-0.622915200434,4.94105792581,10.5510949171,10.744169272,0.6,0.4,0.35,0.2,0.3,0.35,4.44656853148,-0.00217558668489,-0.00233235023318,-
1626158.0,PF,Richaun,Holmes,11.5,31,3600,PHI@ORL,PHI,ORL,,,"Holmes, Richaun",1.02486402297,0.678320238992,1.14539156008,1.4573087064,1.18626220053,1.38002197656,0.437180649758,0.913068602761,2.56628417709,2.74454209019,0.332303215595,5.19897813362,1.06397636651,14.6428571429,6.88536376249,0.000103546399596,1.47396536533e-11,12.8201339842,13.5712894219,9.511264383,8.71245017681,11.6668450735,12.2468373276,6.0,6.19207447707,6.68335185234,27.0,22.2966157588,23.4378921227,0.896880654569,0.0933041570667,6.88351623074,8.0677107651,8.25276102381,0.6,0.7,0.65,0.4,0.3,0.2,3.56114832894,0.0988518235543,0.0787611938977,-
1626159.0,SF,Justise,Winslow,13.1,39,3500,MIA@WAS,MIA,WAS,,,"Winslow, Justise",0.968012191991,0.29199534143,1.70813523006,1.51488996895,0.668643909553,3.07177337368,0.70646239985,1.39430988721,3.74041728324,1.71848536721,0.449288695113,4.10030598778,1.01859189591,22.8571428571,4.90485132545,0.000695360399122,6.07415623743e-11,11.4479759487,12.5578391448,6.14442563717,5.94334209947,11.5932125779,12.5854527219,18.0,9.17914996133,10.066625024,34.0,16.6529296843,18.2983882313,-0.332170001328,-0.785608176913,5.77851024524,6.15497809373,6.30560964663,0.6,0.5,0.5,0.0,0.1,0.25,3.27085027105,-0.0125277293316,-0.00635410253013,-
1626161.0,C,Willie,Cauley-Stein,14.2,26,3600,SAC@LAL,SAC,LAL,,,"Cauley-Stein, Willie",0.411040518026,0.903329697367,0.0932637152961,1.88926386962,1.28782936407,3.30508688857,0.423029370083,0.340866301849,4.59291625264,1.66640674219,0.0207586572955,3.13475513108,0.795209407894,14.6428571429,4.14878154957,0.00135782591646,5.98083931399e-11,12.5886936628,13.0011886941,8.93707121944,8.29201201887,11.4341760195,11.9178652325,8.0,7.13963105718,7.34127465,25.0,21.0845439619,21.9357997588,0.902906011673,1.06196079225,7.03179591898,7.59948277592,7.86171957115,0.2,0.4,0.45,0.2,0.1,0.15,3.49685935078,0.100970777546,0.0788451073467,-
1626162.0,SF,Kelly,Oubre,8.8,33,3500,MIA@WAS,WAS,MIA,,,"Oubre, Kelly",0.700462008723,0.232764616919,1.51382517013,1.19664186589,0.55375158051,2.02428707793,0.228098929044,0.816544083719,2.57803865844,1.50130176467,0.539308518602,3.88442874749,0.878441245243,13.7857142857,4.42035329318,3.67210728409e-05,1.5248150048e-13,8.66987570461,9.4767590203,11.6771689056,11.6752966923,9.0998835304,9.83755179375,1.0,1.3265679483,1.53892470856,26.0,17.0832371353,18.5298233915,0.306254920735,-1.29368642021,9.41388400827,7.61039336179,8.14948960802,0.6,0.6,0.45,0.2,0.1,0.25,2.47710734417,-0.0472542120302,-0.0311922775189,-
1626163.0,PF,Frank,Kaminsky,15.6,40,4300,CHA@OKC,CHA,OKC,,,"Kaminsky, Frank",1.45788200582,0.837884542542,2.69706626279,2.09954766285,0.934189012643,3.61077919041,0.554508128324,1.06568126727,4.54496820305,3.55010056174,0.958372256038,8.11512292526,1.56393689309,25.0714285714,9.62251027261,0.0102527797222,3.30410688308e-08,18.9823991995,20.23705364,10.1578893263,10.1269729278,18.6408466074,19.8873006655,9.0,9.11862317737,9.67041397543,30.0,22.0072905129,23.4969356258,-0.138706801773,-0.0163122495905,7.87136159335,8.1175178567,8.5642158584,0.0,0.3,0.2,0.8,0.5,0.4,4.41451144174,0.0183228047146,0.0136231803118,-
1626166.0,PG,Cameron,Payne,10.4,26,3700,CHA@OKC,OKC,CHA,,,"Payne, Cameron",3.56528570819,0.260511240064,2.87816572488,0.632981223635,0.270618542391,2.4920375751,0.820769163941,0.809390480411,2.7626561175,3.07162076238,1.11857496606,7.42827343418,0.491558524563,18.4285714286,7.75337501537,0.00172209364391,8.86173998671e-07,17.7696612463,18.8743625744,11.7572961983,11.7097961323,17.2182265315,18.3798636756,2.0,3.09799790475,3.19111306874,24.0,22.7189026978,24.2055939415,0.838929290265,0.302531241843,7.86266738846,8.80437653408,9.1501208483,0.6,0.5,0.65,0.4,0.3,0.2,4.80261114764,0.0320262202243,0.0299228139797,-
1626168.0,PF,Trey,Lyles,11.3,39,4300,UTA@NYK,UTA,NYK,,,"Lyles, Trey",1.47082127063,0.371479463269,1.48156629161,1.74914430843,1.59322465377,5.09646091487,0.525226565422,1.08682395149,6.68968556865,3.32372909771,0.634585659701,7.26072853281,1.09438907146,30.2857142857,8.37643292659,0.0630930224214,2.18065651996e-07,19.3168756208,20.6067048927,11.6589916072,11.8503304043,19.2214532892,20.5851411326,5.0,2.45402822287,2.73265093531,32.0,20.4601195122,21.8509482441,0.686812853868,-0.135103596619,10.0057338487,8.16574094839,8.66243538358,0.2,0.3,0.5,0.6,0.4,0.25,4.492296656,0.00496436612488,0.00315073736349,-
1626169.0,SF,Stanley,Johnson,15.2,41,3800,DET@HOU,DET,HOU,,,"Johnson, Stanley",1.69156737822,0.166995780408,3.22260112666,1.7683326729,1.24076194683,3.19105058217,0.928491903795,1.7457163489,4.431812529,4.05631855993,1.10844185202,9.98278446943,1.45269257556,24.7142857143,10.6737715474,0.0100960701783,1.16371319551e-07,18.9745566691,20.6383708504,6.9907970722,6.91498855537,17.165923427,18.650173036,16.0,12.9324289353,14.0654788208,30.0,22.6394538191,24.6522915984,0.501232754245,0.811236818734,5.3562136244,7.35371401104,7.89457497427,0.4,0.4,0.45,0.4,0.4,0.35,4.9933043866,0.105361837932,0.0731816918759,-
1626170.0,PG,Jerian,Grant,10.4,40,3500,UTA@NYK,NYK,UTA,,,"Grant, Jerian",2.11394454059,0.133270994186,0.970392176955,1.45388242403,0.366514134366,1.52606093284,0.605305965097,0.980420177032,1.89257506721,1.43355938407,0.326843460231,4.23887839613,1.14346529555,15.5714285714,4.33742752392,9.2074663031e-06,1.93341490086e-10,10.276168157,11.0244425408,7.75553508683,7.30382126049,10.473048057,11.1794339355,7.0,5.00840477993,5.42392803511,24.0,15.4561354778,16.5324677427,0.820159456786,0.725414460438,6.28587141828,7.84354054016,7.95614733704,0.6,0.7,0.75,0.2,0.2,0.1,2.93604804485,-0.0187987201912,-0.012643663301,-
1626171.0,PF,Bobby,Portis,12.7,20,3500,GSW@CHI,CHI,GSW,,,"Portis, Bobby",0.423548296247,0.199962866497,0.519029172873,0.990262949746,0.977665054434,1.96317249547,0.158594563432,1.06118247432,2.9408375499,1.50785817193,0.203394742151,3.92746758945,0.76526734883,9.21428571429,3.98437843485,6.56150905676e-05,2.28898626884e-15,7.80463832464,8.58406723301,12.9752683295,12.1475099099,8.19099552257,8.78089269645,4.0,3.21405812116,3.71026755126,27.0,24.5676657253,26.6601568397,0.775420009067,-0.0602328061855,8.84649796902,9.83649889576,10.5357396138,1.0,0.6,0.6,0.0,0.3,0.35,2.22989666418,-0.0471685275453,-0.041930238535,-
1626174.0,PF,Christian,Wood,8.0,14,3500,PHI@ORL,PHI,ORL,,,"Wood, Christian",0.638376738721,0.16881689545,0.873194359694,0.807070550037,0.710997958039,1.46783137782,0.387993268677,0.692606265594,2.17882933586,1.84628180101,0.338954541037,3.93669517671,0.566206389489,8.21428571429,4.59772453254,1.05387060244e-05,1.84546423375e-14,8.59089890632,9.21563658449,9.90699750922,9.5363778779,7.39704747493,7.77485157568,1.0,2.94952513862,3.29869444763,19.0,17.7823633645,18.8359365872,1.51315441726,2.3464553492,7.00392354719,8.73467574897,9.05667442544,1.0,0.8,0.857142857143,0.0,0.2,0.142857142857,2.45454254466,0.161395669751,0.145338435126,-
1626175.0,PF,Jordan,Mickey,4.7,3,3500,BOS@TOR,BOS,TOR,,,"Mickey, Jordan",0.543138146801,0.198822794904,0.186862023979,0.461630275173,0.171604632386,0.777802389969,0.00163331120606,0.260339888531,0.949407022355,0.631906182822,0.0384374212924,1.95259735527,0.395873238881,2.0,1.69812302582,1.8414390895e-10,6.88951486471e-20,3.79269099653,3.98955000284,1.4447342361,1.3659874218,1.90176882658,1.99675823796,1.0,3.05078188328,3.20513188331,3.0,4.36187236281,4.56912037311,-1.70016184829,,1.0,2.34307490277,2.38484800354,1.0,1.0,1.0,0.0,0.0,0.0,1.08362599901,0.994296543053,0.945461084977,-
1626178.0,SF,Rondae,Hollis-Jefferson,17.2,19,4000,CLE@BKN,BKN,CLE,O,Ankle,"Hollis-Jefferson, Rondae",0.08302781,0.0,0.57727321,0.1350881,0.22384646,0.3639366,0.14213446,0.0393894,0.58778306,0.39104796,0.34712474,0.78877352,0.15305245,0.0,1.28227311,0.0,0.0,2.357034017,2.57968024,9.59364489666,9.39618566543,0.0,0.0,11.0,9.92457050076,10.5452256475,31.0,24.1798702167,25.6845113561,0.194611027959,-1.07196376859,7.72442015084,10.1074982299,10.4958220594,0.4,0.4,0.473684210526,0.4,0.5,0.368421052632,0.58925850425,inf,inf,O - Ankle
1626179.0,PG,Terry,Rozier,3.2,16,3500,BOS@TOR,BOS,TOR,,,"Rozier, Terry",0.0342194515014,0.0520107808394,0.582496554814,0.139097422549,0.333944305453,0.369789173505,0.174364991192,0.454475382655,0.703733478957,0.733066588423,0.0342959063901,1.7708034804,0.0262081937794,4.0,1.52663727702,9.12831685833e-12,5.57733769675e-26,2.42072279042,2.70029510891,7.43273277067,7.07178505412,2.86618321402,3.08776963598,1.0,0.94742525232,1.11320819825,16.0,11.0982574177,11.9777473174,0.932694300096,0.174426977885,5.5192843739,3.4482302224,3.41427762003,1.0,1.0,1.0,0.0,0.0,0.0,0.691635082978,-0.155419381922,-0.1113651059,-
1626181.0,SG,Norman,Powell,3.2,17,3500,BOS@TOR,TOR,BOS,,,"Powell, Norman",0.32293892435,0.168784624328,0.509602884817,0.763943134932,0.268541112248,1.09679346066,0.0378206763153,0.28340875581,1.3653345729,0.461315331026,0.0550315865701,1.25388936216,0.560540602307,2.92857142857,1.53820285093,2.89762995322e-09,7.36037344309e-21,3.79081457042,4.0283014746,7.51122355058,7.09870663418,2.06957099607,2.2040216518,1.0,2.71566692839,2.87023262886,11.0,8.98020949054,9.49747649459,1.74295350695,2.61001611241,5.74712204192,4.54955556976,4.66964737616,1.0,1.0,0.941176470588,0.0,0.0,0.0,1.08308987726,0.831691001476,0.587741708313,-
1626192.0,SG,Pat,Connaughton,1.4,17,3500,ATL@POR,POR,ATL,,,"Connaughton, Pat",0.375137479127,0.172820872406,1.25233252349,0.304408707172,0.156109810193,0.604499154293,0.296716007983,0.423829477436,0.760608964485,0.804997485008,0.531021623923,2.31262652489,0.289857864092,3.0,2.43087445803,2.26468723049e-10,2.70061386084e-21,4.42155571745,4.93701171669,2.39705263088,2.36406320353,1.9235050366,2.11860130997,1.0,3.25021838048,3.63640466545,6.0,6.17856172289,6.88792242408,2.0578508148,4.90407910404,1.91932892684,2.52053332358,2.74447975355,1.0,1.0,1.0,0.0,0.0,0.0,1.26330163356,1.29869723932,0.832683560283,-
1626196.0,SG,Josh,Richardson,4.2,19,3500,MIA@WAS,MIA,WAS,,,"Richardson, Josh",0.435943918703,0.102932988001,0.413806270533,0.368969551598,0.277175260647,0.166988999269,0.196433808242,0.283798388747,0.444164259916,0.258109563571,0.0896643388302,1.23690743394,0.21445342812,6.14285714286,0.820336894093,3.52819140114e-14,8.84503244623e-25,2.32218508779,2.53112466457,6.14262509358,6.11290370624,3.08093196453,3.33326282409,3.0,1.77623222714,1.91638978423,20.0,9.69365885102,10.4984000926,0.932697165441,0.0371651275869,5.81551901707,4.10279675057,4.19470955315,1.0,0.9,0.944444444444,0.0,0.0,0.0,0.663481453653,-0.246271870162,-0.123516933424,-
1626199.0,SG,Darrun,Hilliard,3.7,13,3500,DET@HOU,DET,HOU,,,"Hilliard, Darrun",0.407294436014,0.0186511549036,0.860130267953,0.976688156228,0.398024095716,0.568358805029,0.114087357011,0.407482970445,0.966382900745,1.25301894436,0.340984030277,3.33078195725,0.874580822016,4.42857142857,3.72160274102,4.82692071418e-09,1.15428611894e-19,5.35019792932,5.77275058196,6.67432711323,6.51990686352,3.08382127113,3.32302883738,3.0,4.40833885244,4.75412825034,13.0,10.7551082241,11.6382799659,1.38005505451,2.37403687239,5.05989763756,3.77479834748,4.09502512437,0.8,0.9,0.923076923077,0.0,0.0,0.0,1.52862797981,0.734924776416,0.511762471204,-
1626204.0,PF,Larry,Nance Jr.,14.6,37,4200,SAC@LAL,LAL,SAC,O,Knee,"Nance Jr., Larry",0.49340093,0.0,0.07579039,0.07627264,0.42018337,0.89920885,0.0,0.17625507,1.31939222,0.58119719,0.07288689,0.16111799,0.22936982,0.0,1.46465109,0.0,0.0,3.611768079,3.80230867,8.28391933731,7.67496908815,0.0,0.0,13.0,11.7336508367,12.246692307,29.0,22.0686001262,23.0901359387,0.580748131496,-0.0316610136155,6.63935848415,8.26075511531,8.36525417889,0.2,0.1,0.35,0.6,0.6,0.35,0.859944780714,inf,inf,O - Knee
1626209.0,SF,Mario,Hezonja,7.6,37,3500,PHI@ORL,ORL,PHI,,,"Hezonja, Mario",1.80929735209,0.195697049454,2.35454193,0.970453961979,0.636607848927,2.09356244858,0.594281891671,1.60871319248,2.73017029751,2.56763039211,0.91720308638,5.87036859365,0.776965755211,20.0714285714,6.82942962581,0.000173861078329,3.39369819991e-09,12.7908247007,14.1905521568,8.16966272921,8.13766850126,11.7492711559,13.0631179131,5.0,3.84594481725,4.13908017867,22.0,13.9938550766,15.535543586,0.435327607137,-0.722843039626,6.68960019364,5.5304711473,5.97313963901,0.8,0.8,0.65,0.2,0.2,0.1,3.65452134306,0.0886483536701,0.0518923474276,-
