Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
204014.0,55376,SF,Damjan,Rudez,3.4,15,3500,DAL@MIN,MIN,DAL,,,"Rudez, Damjan",0.50864216824,0.266539176956,1.81750442892,0.627562272154,0.227769049017,1.56980159979,0.164590674603,0.418891950411,0.479482305952,1.17456201553,0.749129335375,2.87755150893,0.401990299437,9.28571428571,3.50024366588,1.28989675107e-06,2.60218849499e-16,5.28195343809,7.53755055969,11.1884519658,12.4192658425,3.87229354688,4.44854558572,2.0,2.22583099313,4.09341015235,18.0,8.93731557814,11.6570404572,1.0,0.9,0.95,0.0,0.0,0.0,1.50912955374,0.364037455875,0.151809526745,-
204025.0,16071,PG,Tim,Frazier,5.2,25,3500,OKC@POR,POR,OKC,,,"Frazier, Tim",2.39838322455,0.0614445775933,1.10797621309,1.21300102493,0.388842660175,1.50587337399,0.51785140788,1.19974156488,1.64530227414,1.49080933752,0.39818065806,3.75932676859,0.814285608402,12.3571428571,4.1940849415,1.99876356873e-05,5.17615385704e-10,9.72487291336,10.9178963216,15.2695151779,15.0486959936,8.00172754673,8.83525795406,0.0,1.826579925,2.5588062875,23.0,16.5274489554,18.1498414032,0.8,0.7,0.85,0.0,0.1,0.05,2.7785351181,0.21534666815,0.139445289785,-
204028.0,17332,C,Tarik,Black,9.6,9,3500,UTA@LAL,LAL,UTA,,,"Black, Tarik",0.0419745290588,0.449919221886,0.0750573833645,1.50871155883,1.14928488552,2.26209569392,0.0755837606115,0.450213243089,3.8307638803,1.71268184247,0.0196430807365,2.78532099328,0.62107254446,11.3571428571,4.06607931014,0.000184180507819,1.14683417369e-14,9.326750482,9.22926398261,21.3888156345,19.3409826763,9.1550741935,9.60329900899,2.0,2.81541790506,2.91992141312,18.0,14.4114541042,14.1844323984,0.4,0.3,0.2,0.0,0.0,0.3,2.664785852,0.0187520368344,0.0151161511885,-
204038.0,17230,SG,Langston,Galloway,16.6,38,3700,MIL@NYK,NYK,MIL,,,"Galloway, Langston",1.99447409232,0.19078112283,2.26098041475,1.37920087797,0.446060348066,2.23426426711,0.943414258026,0.589059224474,2.54730598271,2.44680838479,0.820310993049,6.02686571035,1.07019076357,17.7857142857,6.78411852619,0.000156295077542,6.49150891571e-09,14.5119283812,15.5104865417,17.7509528848,18.5841751575,12.5564151849,13.3210485865,16.0,13.3172225467,14.2612099968,29.0,22.0146810215,23.3655158372,0.4,0.4,0.3,0.2,0.2,0.25,3.92214280572,0.155738175858,0.109948533121,-
204060.0,59318,SF,Joe,Ingles,8.1,35,3500,UTA@LAL,UTA,LAL,,,"Ingles, Joe",1.54525570354,0.107529955705,3.39447378722,0.441075072173,0.307349597752,1.91150767859,0.726379441229,0.776308196357,2.05558670238,2.36873783478,1.37374893703,5.13150215775,0.489870620465,18.4285714286,6.60109522705,3.33337682409e-05,1.68478664039e-10,12.2771934227,13.6591395432,37.843333947,42.3134706383,10.6450503686,11.8222859091,3.0,3.13391705812,3.46725733196,22.0,14.3936925812,16.0185514317,0.4,0.4,0.65,0.0,0.1,0.05,3.50776954935,0.153324126948,0.0885659021599,-
204456.0,18393,PG,T.J.,McConnell,18.9,39,3700,CLE@PHI,PHI,CLE,,,"McConnell, TJ",3.91951146465,0.150368051262,1.26460992381,0.590665892379,0.337702602776,2.18433597874,0.734675297145,1.51788393944,2.71846363477,1.62713325781,0.465558356019,4.14959531596,0.497322185319,15.4285714286,4.21714705696,0.000693763561513,1.97204939438e-07,13.610773373,14.4939276229,24.5322811814,23.9208960482,13.0032986338,14.0125825974,12.0,10.7426286846,11.6178206485,34.0,29.1465571022,30.3267185978,0.2,0.6,0.45,0.6,0.3,0.4,3.67858739812,0.0467169720785,0.0393733627263,-
1626143.0,58083,C,Jahlil,Okafor,29.0,35,6200,CLE@PHI,PHI,CLE,,,"Okafor, Jahlil",0.977290673954,0.797269375209,0.082426997901,2.97783378712,1.88454869612,3.51594947691,0.440001012742,1.55241329433,5.78091953349,5.73364546963,0.0150200635891,11.7210244318,1.9934941719,24.0,13.4758051748,0.0409520194646,4.27222724625e-09,22.8009721074,23.4596361045,39.5293742686,38.31590882,22.6063681392,23.8725418257,23.0,21.9288308262,22.5626699695,36.0,33.2666674826,34.4037395721,0.4,0.3,0.25,0.2,0.2,0.3,3.67757614636,0.00860836942292,0.0081084986772,-
1626144.0,63124,PG,Emmanuel,Mudiay,22.8,23,4900,CHA@DEN,DEN,CHA,GTD,Ankle,"Mudiay, Emmanuel",5.92254911864,0.566188647682,3.1268022377,2.50502944292,0.769827387588,2.84885489315,0.775574374055,3.39039579404,3.56469226798,4.14910364639,0.768504398278,12.7710364826,1.78638555229,28.5714285714,10.8530972433,0.0554637173132,0.000219171647971,23.3076818923,25.7167072087,33.7958892969,34.2559481541,23.3085642733,25.7053487691,24.0,19.8197604319,21.7984432691,34.0,27.4495886265,30.4320271511,0.4,0.5,0.3,0.0,0.1,0.35,4.75666977394,-3.78565133264e-05,-3.0883334091e-05,GTD - Ankle
1626145.0,58081,PG,Tyus,Jones,7.6,9,3500,DAL@MIN,MIN,DAL,,,"Jones, Tyus",1.25480665848,0.143674298684,0.866667521561,0.757524519594,0.397364816339,1.62422561685,0.385565639316,0.847894431003,1.92697748087,2.10898527612,0.352495247271,4.34282796004,0.440588613462,12.0,5.01105441297,7.42488503546e-06,6.25893640377e-12,9.41622282273,10.2310438636,4.71680717065,4.54744891657,8.96232836369,9.56523315826,1.0,2.10399645872,2.27354896186,20.0,15.4000152445,16.75640869,0.6,0.666666666667,0.666666666667,0.0,0.0,0.0,2.69034937792,0.0506447030963,0.0378245382526,-
1626146.0,58150,PF,Cliff,Alexander,3.2,7,3500,OKC@POR,POR,OKC,,,"Alexander, Cliff",0.554970004873,0.093868512279,0.11430824119,0.469949085795,0.260432829673,0.697000353432,0.13381890461,0.204513760943,0.689319514835,0.518364852442,0.0480854323267,0.970391257312,0.318218998276,3.71428571429,1.40303413549,1.05081800672e-10,4.8211994562e-20,3.31353363343,3.80944129131,2.30692021092,2.10921833649,2.63722985105,2.78457847503,1.0,1.50830141675,1.97851182277,17.0,12.6997302844,13.3219124492,1.0,1.0,1.0,0.0,0.0,0.0,0.946723895267,0.256444762337,0.182081787564,-
1626147.0,23744,SF,Justin,Anderson,4.0,21,3500,DAL@MIN,DAL,MIN,,,"Anderson, Justin",0.261784210974,0.0431172743151,1.17872467357,0.384436779613,0.0478790870901,0.899054478399,0.260119950669,0.46864253541,0.901926347025,1.55817782166,0.438699894069,2.64398413009,0.20682136097,5.71428571429,3.76187689837,4.76530248821e-09,3.03547060185e-21,5.37469674582,5.92972330814,5.77800742598,5.82685270324,3.54297982616,3.85565421501,2.0,3.30736697555,3.78655362884,17.0,12.3378656687,13.2968629833,0.8,0.9,0.8,0.0,0.0,0.0,1.53562764166,0.516998969663,0.320550460941,-
1626148.0,16188,SF,Anthony,Brown,6.3,13,3500,UTA@LAL,LAL,UTA,,,"Brown, Anthony",0.985309005515,0.36953652602,2.18013660509,1.17122999124,0.631765409634,2.06539538448,0.737440017523,0.916660323697,2.71892079359,1.39548744425,0.526857385608,4.83249252784,1.10527166322,21.7142857143,4.42310393733,5.07547923049e-05,5.28278626894e-12,10.4610651613,11.2916461885,63.6357972481,66.447184733,10.7178201501,11.6144548885,3.0,2.08710431829,2.89677111662,30.0,14.4671260337,15.3080465809,0.6,0.8,0.846153846154,0.0,0.0,0.0,2.98887576037,-0.0239558963653,-0.0118242429042,-
1626149.0,23776,PF,Montrezl,Harrell,6.2,20,3500,IND@HOU,HOU,IND,,,"Harrell, Montrezl",0.487343153517,0.186783640822,0.064649660155,1.12626349953,0.359782094013,0.619269940524,0.437353291218,0.625322249646,1.50626472342,1.14868983142,0.0168196357315,1.45015701935,0.705411271093,9.21428571429,3.01961056966,2.04549661558e-09,3.70221238527e-19,6.18109458247,5.9184629033,16.8724078474,15.2126870592,5.52083502879,5.85566932924,3.0,2.91336445852,3.13029669548,22.0,13.2700832947,13.5908376098,1.0,1.0,0.8,0.0,0.0,0.05,1.76602702356,0.119594146581,0.0716560755934,-
1626151.0,42664,PG,Aaron,Harrison,2.3,6,3500,CHA@DEN,CHA,DEN,,,"Harrison, Aaron",0.508789116698,0.0870351067938,0.605768710695,0.641997464651,0.33269513983,1.01251590479,0.321955702666,0.568844824647,0.779815505395,0.729810324938,0.498439444483,1.37442891094,0.284295474322,4.33333333333,2.24235556868,3.23142645006e-08,6.60292356775e-18,4.19045464448,5.46983202681,2.16121445062,2.11343398402,2.72623843279,2.93350138693,2.0,2.69283880207,3.93608424467,7.0,5.90201560723,7.22268766251,1.0,1.0,1.0,0.0,0.0,0.0,1.19727275556,0.537082961666,0.337896048851,-
1626154.0,23248,SG,RJ,Hunter,6.7,21,3500,BOS@MEM,BOS,MEM,,,"Hunter, RJ",0.708971129815,0.301658315061,3.05319739954,1.06852229448,0.182486071207,1.82083769182,0.691874077217,0.856431925625,1.97453326913,1.65940071622,0.725662131585,5.47942804758,0.797010621488,15.5,4.8414741855,6.53501000045e-06,5.45573484869e-14,9.40500366212,10.3307752741,22.1193270661,24.1339881286,8.98052530656,9.7446324002,6.0,4.16827799469,4.88467564942,20.0,11.8855579256,12.9105908293,0.6,0.8,0.8,0.0,0.0,0.05,2.68714390346,0.0472665396581,0.0273857003583,-
1626155.0,23282,SF,Sam,Dekker,1.1,3,3500,IND@HOU,HOU,IND,O,Back,"Dekker, Sam",0.21490359,0.0,0.00882578,0.33061999,0.18615111,0.03440184,0.0,0.20568128,0.0,0.0,0.0,0.0,0.28078146,0.0,0.28078146,0.0,0.0,0.397455565,0.7759873925,1.41218801702,1.34178687306,0.0,0.0,0.0,0.397455565,0.7759873925,5.0,3.42223257056,3.89426562075,,,,,,,0.113558732857,inf,inf,O - Back
1626156.0,58312,PG,D'Angelo,Russell,22.0,37,5300,UTA@LAL,LAL,UTA,GTD,Ankle,"Russell, D'Angelo",0.40826772,0.04617526,0.04662579,0.04261177,0.28038522,0.22437891,0.13894482,0.04947151,0.0,0.0,0.19679492,0.0,0.03943133,0.0,0.23622625,0.0,0.0,1.16939648,1.9234848575,39.9186196934,42.0307575689,0.0,0.0,21.0,16.8405124564,18.0994967715,36.0,28.3274747968,29.9833898613,,,,,,,0.220640845283,inf,inf,GTD - Ankle
1626157.0,58462,C,Karl-Anthony,Towns,32.0,37,7600,DAL@MIN,MIN,DAL,,,"Towns, Karl-Anthony",1.2198350123,1.50004228833,0.81772485347,2.93794937981,2.92224183617,8.06702006152,0.671917396703,2.03165718361,9.96602017375,6.87696007192,0.270593076035,12.7155674578,2.64933585097,31.4285714286,16.6738490708,0.617920195162,2.94628501073e-06,32.7750879842,36.6304554093,43.2761813145,41.9612441538,34.0446323057,36.4838724503,22.0,23.0345060465,25.2646761835,35.0,36.4647023546,40.889144148,0.2,0.2,0.25,0.0,0.2,0.25,4.31251157687,-0.0372905869576,-0.0403945920457,-
1626158.0,23447,PF,Richaun,Holmes,11.5,28,3500,CLE@PHI,PHI,CLE,,,"Holmes, Richaun",0.801918848979,0.62369456725,1.05988048107,1.10804716342,1.17397504013,0.806465080194,0.346971133656,0.752489344175,2.41161771023,2.24203373467,0.258891522258,4.70962197666,0.748091489459,14.0,5.49105048107,7.56235835913e-06,1.21351396175e-13,10.7767120644,10.8640227393,21.7054900222,20.2623764016,11.1621070422,11.7099075947,6.0,4.0206431419,4.09403052113,22.0,17.532780987,17.6353814091,0.6,0.6,0.55,0.2,0.2,0.25,3.07906058984,-0.0345270813367,-0.0275282126953,-
1626163.0,16448,PF,Frank,Kaminsky,14.4,35,3900,CHA@DEN,CHA,DEN,,,"Kaminsky, Frank",1.41226931782,0.98404024668,2.7072573642,3.19514705869,1.02749929186,3.49670908405,0.634396269809,0.986154171746,4.53619583347,3.27195068372,0.583885437775,7.891159964,2.44589061883,25.5714285714,9.57367742405,0.0100078945929,2.52612454427e-08,19.3862352622,20.3980924543,39.8285409232,41.3024031047,18.3839042382,19.5722398276,6.0,5.68748830537,5.75713768363,29.0,21.786015751,22.9833324072,0.4,0.2,0.2,0.2,0.4,0.4,4.9708295544,0.0545222065454,0.039197302614,-
1626166.0,48567,PG,Cameron,Payne,8.9,21,3600,OKC@POR,OKC,POR,,,"Payne, Cameron",2.43476796065,0.150190590717,2.35026826637,0.639383028989,0.32095269911,2.67970717899,0.77054189127,0.814283470974,2.80807693242,3.47979920402,0.901401619244,7.93321362125,0.503384592403,17.8571428571,8.36438461969,0.00060028719764,1.12442940295e-07,16.4134103726,17.6532862145,31.4641565793,32.5949680189,16.7502946716,17.9148795156,2.0,2.3499426039,2.48251809448,20.0,18.6582338285,20.1200277851,0.2,0.3,0.65,0.2,0.2,0.1,4.55928065905,-0.0201121416463,-0.018865520747,-
1626167.0,58253,PF,Myles,Turner,12.3,14,3500,IND@HOU,IND,HOU,,,"Turner, Myles",0.553602184742,0.737515935449,0.16358379883,1.47271049419,0.90684374808,1.96786767947,0.304140788207,0.595567371982,2.69769715615,2.35844272067,0.015490720871,4.99662290435,1.09794168545,11.2857142857,5.83031784767,0.000157482419154,1.13009505992e-12,11.3857037875,12.0476217546,17.1815422924,16.0429710654,9.25777333108,9.67717014629,7.0,7.92409899787,8.37833051934,22.0,20.0397157616,21.2664545256,0.6,0.6,0.428571428571,0.2,0.2,0.214285714286,3.253058225,0.229853376219,0.188550799936,-
1626168.0,58461,PF,Trey,Lyles,9.6,34,3700,UTA@LAL,UTA,LAL,,,"Lyles, Trey",1.41786428204,0.267323817073,1.22064935755,1.33906219179,1.40546328117,5.32829596105,0.447545500628,1.06717764866,6.58778684165,2.81612569909,0.464223693485,6.61562816833,0.920534850221,28.3571428571,7.0170099419,0.0459220588545,1.15347769032e-07,17.4117115617,18.7581505099,57.8111966588,57.0637454294,17.1379550986,18.3619888083,5.0,3.60818278157,5.04686889334,30.0,18.4042874877,19.7654298356,0.2,0.4,0.55,0.4,0.3,0.2,4.70586798964,0.0159736947347,0.00965388031158,-
1626170.0,15996,PG,Jerian,Grant,10.2,35,3500,MIL@NYK,NYK,MIL,,,"Grant, Jerian",2.12469376261,0.0338955966979,1.04966414273,0.934400147236,0.239783854625,0.852985057121,0.341467627382,0.867440911375,1.27038683537,1.11347045094,0.33537210707,3.34129558944,0.771839580249,10.9285714286,3.33415258919,3.28700739257e-06,8.1534449376e-13,7.92894297234,8.37185134931,16.2686404199,15.5726457611,7.26813648851,7.78550947265,7.0,5.60174360157,5.86309283909,24.0,15.6721699697,16.7212703868,0.8,0.8,0.75,0.2,0.1,0.1,2.26541227781,0.090918282132,0.0604659527693,-
1626173.0,58661,SG,Rashad,Vaughn,4.3,30,3500,MIL@NYK,MIL,NYK,,,"Vaughn, Rashad",0.645517664655,0.136599700271,1.54099335472,0.873152559967,0.307072809225,1.56859835388,0.270560463637,0.612782737473,1.67541637547,1.53243736674,0.537302175183,3.49967325628,0.801459798051,12.5,4.40363670671,2.84298025066e-06,5.48207873105e-15,7.5839504446,8.49308646872,19.2610915701,20.6764330232,6.43171432309,7.13049722458,4.0,3.29939212067,4.00414635387,17.0,9.85224602785,10.8696298575,1.0,1.0,0.95,0.0,0.0,0.0,2.16684298417,0.179149144944,0.0921788897207,-
1626174.0,42202,PF,Christian,Wood,8.0,14,3500,CLE@PHI,PHI,CLE,,,"Wood, Christian",0.514310414671,0.342278474867,0.804712260731,0.719519087409,0.686963772336,1.0691846,0.224959279252,0.621199438582,2.0773293918,1.16453271596,0.287459430916,3.44374989739,0.455864908915,8.21428571429,3.07238977175,5.4499187747e-07,1.24431034622e-16,6.84992673357,7.00664718107,16.3207427246,15.8548196366,7.39704747493,7.77485157568,1.0,1.07670753035,1.56946996987,19.0,17.2181582798,17.5061258561,1.0,0.8,0.857142857143,0.0,0.2,0.142857142857,1.95712192388,-0.0739647465037,-0.0666060032959,-
1626175.0,41063,PF,Jordan,Mickey,4.7,3,3500,BOS@MEM,BOS,MEM,,,"Mickey, Jordan",0.185412458423,0.0936825331917,0.164708691498,0.765850918382,0.619560474371,0.490933090107,0.00201835599458,0.49021336581,0.444598045979,0.694471452214,0.0100640129902,0.833454512005,0.417029221246,2.0,1.81603613866,8.40654269984e-10,9.41030284062e-24,2.32886089404,3.43359888512,1.87036856782,1.75352453579,1.90176882658,1.99675823796,1.0,1.6072408359,2.74620112426,3.0,3.19204743355,4.27739908756,1.0,1.0,1.0,0.0,0.0,0.0,0.665388826867,0.224576226872,0.213546033728,-
1626179.0,42677,PG,Terry,Rozier,3.2,16,3500,BOS@MEM,BOS,MEM,,,"Rozier, Terry",0.908278289819,0.0818596634452,0.709973007958,0.515282982024,0.212139886083,0.387004336577,0.339536285714,0.417128823572,0.692329076829,1.06958354244,0.315671295239,2.49494225587,0.419821908807,4.0,2.87466028893,1.38119264973e-09,1.29661766807e-18,5.4935356906,5.77807113821,5.2598498507,5.06140636951,2.86618321402,3.08776963598,1.0,3.5807209039,3.74177447782,16.0,13.1447948374,13.9234304374,1.0,1.0,1.0,0.0,0.0,0.0,1.56958162589,0.916672899249,0.656838119144,-
1626185.0,40819,PF,Jarell,Martin,1.0,2,3500,BOS@MEM,MEM,BOS,,,"Martin, Jarell",0.923067297864,0.0982447718587,0.378934549131,0.569459267123,0.752136423847,0.667935659946,0.149068792709,0.447925878079,0.666973254028,1.37817550617,0.130311999124,2.37832623544,0.377099126029,4.5,3.2637621375,9.56267706323e-08,5.02321930801e-15,5.49543224018,6.75927352213,4.13864720284,3.87710973823,3.22535371132,3.41488545858,3.0,4.49837304012,5.74127381998,6.0,6.49249144024,7.7772736844,1.0,1.0,1.0,0.0,0.0,0.0,1.57012349719,0.703823125164,0.504461895302,-
1626192.0,15993,SG,Pat,Connaughton,1.5,13,3500,OKC@POR,POR,OKC,,,"Connaughton, Pat",0.22514051865,0.0836677836224,0.108234823269,0.278602282066,0.233442563074,0.341520661953,0.0316447896388,0.456199646233,0.710972671306,0.336154963163,0.147239595253,0.70182432386,0.146850126138,3.85714285714,0.966399647717,6.31209511742e-13,4.7436155808e-26,1.93170313155,2.09895957801,4.5505786685,4.55096167323,2.5076470993,2.76793237191,1.0,0.628882421414,0.862051008581,6.0,3.39667331574,3.71709574444,1.0,1.0,1.0,0.0,0.0,0.0,0.551915180442,-0.229675047942,-0.149318806455,-
1626202.0,18828,SG,Joseph,Young,3.8,12,3500,IND@HOU,IND,HOU,,,"Young, Joe",0.554748306636,0.00205673420151,0.843851624073,0.351258965636,0.0383693794591,0.304469022442,0.0277592143049,0.411476834715,0.462064931209,0.886302501784,0.246032328547,2.72219493985,0.178240013961,2.57142857143,2.19687734608,6.04944190014e-12,2.71276714022e-23,3.23163278578,3.43445745235,2.00310841339,1.89914963814,2.05597617285,2.18302965791,1.0,2.26336288325,2.4174684978,12.0,10.155492002,10.8930721309,0.8,0.9,0.916666666667,0.0,0.0,0.0,0.92332365308,0.571824045651,0.457199793915,-
1626204.0,20992,PF,Larry,Nance Jr.,14.0,33,4200,UTA@LAL,LAL,UTA,,,"Nance Jr., Larry",0.675082134554,0.354512035842,0.209915350811,0.892847666815,1.50298159815,3.26087467657,0.881775227504,0.552232178863,5.40692567463,2.88238140794,0.118716823443,5.88735663331,0.722101089526,22.4285714286,6.60558072884,0.0065570019291,2.50291052325e-10,16.0268570881,15.8386766267,21.0835315872,19.7576208944,15.4132821458,16.1502468349,15.0,10.982370526,10.7593092694,27.0,19.1311565108,18.991021687,0.0,0.2,0.4,0.8,0.5,0.25,3.8159183543,0.0398081950669,0.0273568445603,-
1626242.0,63477,SF,Luis,Montero,2.1,7,3500,OKC@POR,POR,OKC,,,"Montero, Luis",0.250847336202,0.0842441293091,0.128437994778,0.294591201177,0.148282649926,0.169445967235,0.0891594318502,0.357256037981,0.458822525367,0.417778160394,0.126588261969,0.888571378845,0.159719118424,3.14285714286,1.12186370118,2.94886969076e-15,5.80348248385e-28,2.03827282026,2.12676871125,2.415796966,2.35205818011,2.41415679618,2.59632946883,1.0,0.420458664747,0.646550126257,6.0,3.87579956244,4.02923144933,1.0,1.0,1.0,0.0,0.0,0.0,0.582363662932,-0.155699901727,-0.119599446883,-
1626257.0,64017,C,Salah,Mejri,2.2,5,3500,DAL@MIN,DAL,MIN,,,"Mejri, Salah",0.281304621715,0.172148780182,0.11932712389,0.528616240239,0.173827689719,0.937702373796,0.308411094688,0.0836954885798,0.600722020219,0.654006017572,0.0130643992419,1.45496164734,0.322497323309,3.0,1.64357375769,5.99660514913e-10,1.37273214002e-21,3.66382137569,4.38074747563,3.381865198,3.18584528849,1.94075702899,2.07201054449,0.0,1.696262475,2.3966272875,10.0,8.02232779063,8.96274632394,1.0,1.0,1.0,0.0,0.0,0.0,1.04680610734,0.887831047866,0.574354782233,-
1626273.0,66521,PG,Marcelo,Huertas,9.0,21,3700,UTA@LAL,LAL,UTA,,,"Huertas, Marcelo",2.41980333734,0.0889581734694,0.905858995813,0.324610204387,0.445270932586,1.13307755718,0.532768190125,0.9295282127,1.47532452827,1.12437295643,0.451219498315,2.83219346468,0.265184452316,12.1428571429,2.9651498635,8.13126085568e-06,5.01832117039e-11,8.67916881792,9.57210104875,12.1082445702,11.9625890718,8.68851433125,9.42589921713,7.0,5.32464492421,6.15876574116,19.0,13.1518673429,14.1239340128,0.6,0.8,0.75,0.2,0.1,0.05,2.34572130214,-0.001075616955,-0.000769630509404,-
