Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
203923,James,Young,BOS@DEN,BOS,DEN,,,"Young, James",3500.0,SF,3000.0,SG,10.0,SG,5:00PM EST,5.0,SG,5000.0,SG,3000.0,SG,0.143218493207,0.0252259438653,0.528969695053,0.203586132663,0.0793399391591,0.369357569689,0.0856962157962,0.0699366894769,0.448697508848,0.297793128476,0.131642368999,0.838709639606,0.108628175755,3.21428571429,0.835856801707,1.77110615415,3.42403973509e-29,1.74102918198,1.86425358666,1.76346405742,1.80685036648,1.76346405742,1.64771828793,1.77016955562,1.66913904109,1.71237167261,1.68148409335,1.66913904109,1.0,20.0,0.541653523283,10.8330704657,0.579990004739,11.5999629085,0.54863326231,10.9728280599,0.562131225127,11.2426245025,0.551010803514,11.0204331552,0.54863326231,10.9726652462,1.14343264048,0.293618877613,6.30796926043,4.09461900082,1.0,1.0,0.95,0.0,0.0,0.0,0.0290300559255,0.0292705874346,0.0293455606358,0.0293933714255,0.0278824189152,0.0293455606358,-
203924,Jerami,Grant,PHI@DAL,PHI,DAL,GTD,Eye,"Grant, Jerami",5000.0,PF,4800.0,SF,14.0,PF,7:00PM EST,26.2,SF,9750.0,"PF,SF",4100.0,SF,1.72864503884,0.915142600914,2.12734724593,3.08299575351,1.09363532478,3.37196101228,0.609092956605,1.28554889736,4.46559633706,2.98760325458,0.501401620267,7.02192085922,2.02799782429,25.3571428571,8.50460595372,18.3295176197,1.04967005205e-07,18.2192113341,19.3473510297,18.4538757709,18.4699121443,18.442491151,19.5596340548,20.6808592773,19.7882424193,19.7886969054,19.6228441516,19.7776851979,20.0,32.0,14.370082179,22.9921314865,15.2523851755,24.4624563697,14.5476722953,23.3349157614,14.5678180293,23.3085088469,14.4470880461,23.1935199762,14.5461902036,23.2739043258,0.688087566293,0.349265277902,4.82452257737,8.38356324781,0.2,0.3,0.45,0.4,0.3,0.25,-0.0528617410959,-0.052589057653,-0.0526229100783,-0.0520084131165,-0.0510044266101,-0.0526555398799,GTD - Eye
203925,Joe,Harris,IND@ORL,ORL,IND,O,Foot,"Harris, Joe",3500.0,SG,,,,,,5.0,SG,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.496142879533,2.48071439766,0.558362823833,2.79181411917,0.501441749081,2.50720874541,0.52895742273,2.64478711365,0.548466482951,2.74233241476,0.501441749081,2.5072087454,-0.491755889325,0.0469439486986,2.0,1.87803088367,1.0,0.9,0.95,0.0,0.0,0.0,,,,,,,O - Foot
203926,Doug,McDermott,LAL@CHI,CHI,LAL,,,"McDermott, Doug",3800.0,SF,3800.0,SF,10.0,PF,8:00PM EST,16.02,SF,6450.0,SF,3600.0,SF,0.776461953391,0.134519641223,4.37740407739,0.824891766261,0.544345127504,2.47003930193,0.248465821791,0.872143473251,3.01438442943,4.4896376788,1.7934518582,9.6023155409,0.631811441193,27.2857142857,11.404538657,17.1356943833,8.5289678149e-12,16.0803203552,17.5650153114,16.2322176456,16.9770462843,16.2310395767,14.6976483611,16.1617591732,14.8465097419,15.5139229522,15.6619023357,14.8456018924,15.0,31.0,8.83996668741,18.2692644873,9.65551637826,19.9580498474,8.92282656203,18.4438242272,9.33293120341,19.2880578204,9.41928763171,19.4709491041,8.92282280392,18.4405004614,0.600522666381,1.21274576706,6.70712205136,7.42343111122,0.4,0.4,0.6,0.4,0.2,0.15,0.0506738427153,0.0514282354295,0.0507851064175,0.0536223210722,0.0540133211161,0.0507752030868,-
203928,Cory,Jefferson,SAS@PHX,PHX,SAS,,,"Jefferson, Cory",3500.0,PF,,,,,,5.05,PF,,,,,0.129764196912,0.165759996189,0.121953383538,0.497376946112,0.487850559716,1.17626860049,0.118201275123,0.180210784806,1.6641191602,0.864934856641,0.0212625171263,1.9897558639,0.321728312986,5.71428571429,2.07286054339,4.52161816014,2.37739586666e-22,4.65216158882,4.8361042832,4.73536763224,4.66279284738,4.73536754683,4.67692062651,4.8621842782,4.75668803476,4.68982227749,4.54255853691,4.75668796678,0.0,17.0,0.0,13.8401807267,0.0,14.3977550108,0.0,14.0980634742,0.0,13.871808721,0.0,13.4656070508,0.0,14.0877184518,-0.481538916186,-1.29943736662,5.7008771255,3.87814388593,1.0,1.0,0.85,0.0,0.0,0.0,-0.00433283159591,-0.00456399912417,-0.00373107044134,-0.00473015026854,-0.00366456593504,-0.00373107349031,-
203932,Aaron,Gordon,IND@ORL,ORL,IND,,,"Gordon, Aaron",6000.0,PF,6200.0,PF,19.0,PF,6:00PM EST,28.03,PF,10900.0,"PF,SF",4700.0,PF,1.26970188666,0.899232998937,1.84442910717,3.05123418677,2.48277034478,5.61784792322,0.94478502374,1.06211764298,8.100618268,3.59129085823,0.514560849441,8.15957759607,2.10508330446,29.2142857143,9.80222587037,24.4729204912,1.84188517619e-07,24.0534390243,25.5073896759,24.7190504297,24.3107194491,24.4584699377,25.1221939516,26.6508108944,25.7821035911,25.4166516009,25.7098873152,25.5222349805,11.0,32.0,9.05679611185,26.3470432345,9.5062334692,28.0489454299,9.20940157699,27.1854344708,9.1536694258,26.6288565114,9.08405489192,26.952271009,9.20930163915,26.7906956775,0.550170990133,0.304580867871,8.23046615644,9.92792958386,0.2,0.2,0.4,0.8,0.6,0.35,-0.0365832982428,-0.0391391126119,-0.0363881277728,-0.0378558682777,-0.0423411626787,-0.0364124953529,-
203935,Marcus,Smart,BOS@DEN,BOS,DEN,,,"Smart, Marcus",5200.0,PG,4800.0,PG,16.0,PG,5:00PM EST,23.45,PG,9350.0,PG,4200.0,PG,3.27930757621,0.352509131802,3.93363055737,2.74800875958,1.20775842291,2.98458956312,1.54031996423,1.13948898017,4.19234798603,3.00029862148,1.19690119039,8.11302207356,2.00447684451,27.0,9.20197527786,22.3239505607,1.2175080727e-05,21.7979234373,23.1861250986,22.0179300133,22.3963740325,22.0075408366,21.5739633355,23.0143106664,21.7806861682,22.1842485511,22.058277197,21.7730905036,21.0,33.0,16.9539404512,26.6419064234,18.0267481061,28.3729788418,17.1181519286,26.9451848487,17.4194020253,27.3733460397,17.3538848284,27.33028354,17.1169762062,26.898105467,0.717045708055,-0.0873691481134,5.90114644893,9.4256595962,0.4,0.4,0.3,0.2,0.3,0.35,0.00829481858503,0.00636349748878,0.00878680907922,0.00785649931146,0.00983975421128,0.00868334566751,-
203937,Kyle,Anderson,SAS@PHX,SAS,PHX,,,"Anderson, Kyle",3700.0,SF,4000.0,SF,10.0,SF,5:00PM EST,14.8,SF,5200.0,SF,3300.0,SF,2.58559696731,0.621410358597,0.741411680364,2.28840058283,0.517041848017,4.53411816868,1.10411068967,1.37560739494,5.0511600167,3.19401029914,0.224283217653,6.87294791591,1.58324971692,28.0,8.19555353284,20.309078091,5.28454383581e-06,20.2107757054,21.2855466321,20.4856013258,20.3229173143,20.4633337063,20.0986559255,21.1124012255,20.3504579798,20.2151093577,20.1396905155,20.3355509936,4.0,28.0,2.8872536722,20.2107757054,3.03761128751,21.2855466321,2.92333338662,20.4856013258,2.90327390204,20.3229173143,2.89705692868,20.309078091,2.92333338661,20.4633337063,0.706226418214,-0.0244619737937,8.13161344721,7.37342020301,0.4,0.4,0.55,0.2,0.3,0.25,0.0040042778546,0.00618376452351,0.00482654807032,0.00385028416122,0.00604955627045,0.00456366830855,-
203939,Dwight,Powell,PHI@DAL,DAL,PHI,,,"Powell, Dwight",3500.0,PF,3100.0,PF,10.0,PF,7:00PM EST,9.5,PF,5350.0,PF,3500.0,PF,0.447484561326,0.368339541806,0.190079056917,2.00176124396,0.914378702445,2.10540805081,0.454886071188,0.536251799094,3.01978675325,1.49248837568,0.0410645109409,2.95292966906,1.54800870769,10.5,4.57404997,9.96106035559,1.4334696249e-14,9.97922034278,10.419024377,10.130366222,9.99975259825,10.1302096804,9.03995206023,9.43372227809,9.18115855616,9.06293998232,8.96817983519,9.18108298873,7.0,26.0,6.65281356185,24.7104503726,6.94591344115,26.0398894441,6.75347467114,25.3251168698,6.66650173217,24.7612921481,6.64056982347,24.9860165884,6.7534731203,25.0843287325,0.277442643419,-0.631447812713,7.24939314812,8.98404084142,0.6,0.7,0.65,0.0,0.1,0.2,0.0894541221475,0.0938382951354,0.0904007300793,0.0892202491364,0.0945600495624,0.0903930182586,-
203943,Noah,Vonleh,UTA@POR,POR,UTA,,,"Vonleh, Noah",3500.0,PF,3300.0,PF,10.0,PF,9:00PM EST,14.85,PF,5000.0,PF,3500.0,PF,0.462966733218,0.385879561188,0.708519122487,0.998838931499,1.42831898371,3.07855746939,0.525461333296,0.619998929696,4.5068764531,1.90495684859,0.17601045327,4.37894751853,0.79229689729,19.2142857143,4.77822104774,12.128880801,7.51399817474e-13,12.0836057506,12.709995129,12.3119904375,12.1716109772,12.3089495732,12.8477285308,13.54511195,13.1097545538,12.9295942174,12.9278844168,13.1034692593,11.0,23.0,6.91775199102,14.4643905267,7.27462338704,15.2245974648,7.0467694001,14.7481754921,6.96813416538,14.5697350731,6.94136393441,14.5324560097,7.04675923522,14.7341329464,0.241162917313,0.0584214072627,4.91536207351,5.55414630492,0.2,0.2,0.4,0.2,0.3,0.25,-0.0397684718357,-0.0434633289784,-0.0415193220373,-0.0394489418684,-0.0415838313073,-0.0413504669353,-
203944,Julius,Randle,LAL@CHI,LAL,CHI,,,"Randle, Julius",6300.0,PF,6100.0,PF,23.0,PF,8:00PM EST,31.83,PF,11000.0,PF,4900.0,PF,1.78935037903,0.515031722594,0.517291844529,3.31866142081,2.6150281415,8.81403755983,0.769962898865,1.64664589991,11.4290657013,5.01066085484,0.149403085338,12.2025029433,2.06134982961,31.0714285714,12.2320746246,30.0751855822,1.00487507905e-05,29.5543223778,31.8405444566,30.942519964,29.6290239205,30.1257756629,29.0245567399,31.5056934666,30.3859404972,29.1068471267,29.8911152145,29.581447009,21.0,32.0,19.9746454691,30.4375550006,21.1334662834,32.8292455581,20.5265255919,31.9043835519,20.0251334083,30.5144890031,19.8115573055,31.0235034073,20.3608690687,31.0260861999,0.112168016207,1.35275809565,4.51238475328,9.11757949745,0.2,0.1,0.25,0.4,0.4,0.2,0.0170499285769,0.010776813471,0.0179129023802,0.0168056899143,0.00592410378899,0.0175186233437,-
203946,Cameron,Bairstow,LAL@CHI,CHI,LAL,,,"Bairstow, Cameron",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,5.23,PF,5000.0,"C,PF",3000.0,PF,0.264566861015,0.150886125339,0.204414890545,0.501412116596,0.340379264894,0.945919642526,0.155828529342,0.231384251428,1.28629890742,0.722209469726,0.0383490472011,1.8837710856,0.401745381385,6.21428571429,1.88451336804,4.11001644552,1.58119721382e-21,4.2069674064,4.40614900754,4.27128235822,4.22614193,4.27128235177,4.14872825124,4.37519355079,4.21231098791,4.16794440837,4.06900593257,4.21231098273,2.0,14.0,1.3539665216,9.4777656512,1.41807094288,9.92659626711,1.37466558448,9.62275875831,1.36013763264,9.5209634285,1.32276391073,9.25948026441,1.37466558448,9.62265909134,1.69145694466,3.11038976522,4.78091443734,4.02468573159,0.8,0.9,0.95,0.0,0.0,0.0,0.00937181807205,0.00498133786663,0.00948964579724,0.00936511842292,0.00659939288794,0.0094896455932,-
203950,Jarnell,Stokes,NOP@DET,NOP,DET,,,"Stokes, Jarnell",3500.0,PF,,,10.0,PF,3:30PM EST,6.68,PF,,,,,0.118204637376,0.0838777444405,0.0281450639988,0.488081686218,0.303298484483,0.365140947099,0.0876018720351,0.137946615657,0.668439431582,0.463517804754,0.00822266484799,0.876786341113,0.284526740076,2.78571428571,1.21978501443,2.36064397932,2.05348825526e-28,2.40423190569,2.51073851752,2.43765387727,2.40834323811,2.43765387727,2.3670763354,2.47785094832,2.40131650922,2.37107024706,2.32871670658,2.40131650922,1.0,5.0,0.86305760717,4.31528803585,0.901290749879,4.50645375489,0.875055237994,4.37527619546,0.864533470092,4.32266735046,0.847410659243,4.23705330353,0.875055237994,4.37527618997,-0.377856562286,-0.577208238287,1.39727626201,1.36921945091,1.0,0.8,0.8,0.0,0.1,0.1,0.0133378970263,0.0118057940727,0.0130441834018,0.0133800480695,0.0114610722683,0.0130441834017,-
203955,Bryce,Cotton,SAS@PHX,PHX,SAS,,,"Cotton, Bryce",3500.0,PG,,,,,,10.85,PG,,,,,1.74190397924,0.0711096525296,1.77291621463,1.64012486841,0.317975943903,1.50080145963,0.601342260773,1.36536689006,1.81877740353,3.11113235731,0.536089684374,7.43968743503,1.32450271315,19.3571428571,8.08285711214,13.0064809917,1.31881161539e-10,12.8577829018,13.8994728583,12.9487445711,13.125827744,12.948721772,13.5224458512,14.6972484649,13.6269152728,13.8548614479,13.8276849148,13.6268586386,6.0,21.0,3.98543824262,13.9490338492,4.30831662353,15.0791601566,4.01362593672,14.0477427528,4.06852225275,14.2398278846,4.03151974107,14.1103883916,4.0136259367,14.0476907785,1.49276907622,,8.66025403784,4.25245027406,0.6,0.5,0.722222222222,0.4,0.3,0.166666666667,-0.0343368313357,-0.0412134999677,-0.0350346487945,-0.0376622577681,-0.0424238189042,-0.0350329008594,-
203956,Mitch,McGary,CLE@OKC,OKC,CLE,,,"McGary, Mitch",3500.0,PF,3000.0,PF,10.0,PF,3:30PM EST,,,,,,,0.0913952217056,0.0788397747113,0.0620535693896,0.238926408816,0.265513712546,0.577047196232,0.0923326093071,0.14883760149,0.842560908777,0.523088175898,0.00797450592688,0.997588074864,0.144453562397,3.0,1.19860442012,2.52255567555,3.17721199174e-28,2.54027750976,2.66081160892,2.58240555522,2.54426476272,2.5824055552,2.57569836156,2.73292329896,2.62185409246,2.57912096971,2.58685643147,2.62185409243,1.0,11.0,0.846759169919,9.31435086911,0.886937202968,9.75648586022,0.860801851732,9.46899699663,0.84808825424,9.32897079664,0.840851891841,9.24960631368,0.860801851732,9.46882036905,1.12615409568,0.68669308499,3.53486040675,3.70128677753,1.0,1.0,0.9,0.0,0.0,0.1,-0.0118069506005,-0.0240372300103,-0.0131495124163,-0.0116187356626,-0.0214335853061,-0.0131495124097,-
203963,Shayne,Whittington,IND@ORL,IND,ORL,,,"Whittington, Shayne",3500.0,C,3000.0,C,10.0,C,6:00PM EST,,,5000.0,C,3000.0,PF,0.339848062346,0.121408165023,0.252413454283,0.771141289616,0.349390901293,0.72978574438,0.143195815493,0.234013556746,1.07917664567,0.760421077198,0.0639033420774,1.68872206846,0.594146542293,4.42857142857,2.17889203877,4.23741553259,6.50030191268e-21,4.27887051138,4.48178779542,4.33282934601,4.31082218242,4.33282934366,4.22420577417,4.4367136648,4.27923925029,4.25333738736,4.19566946857,4.27923924777,1.0,5.0,0.966196567085,4.83098283543,1.01201659844,5.06008300325,0.978380819537,4.89190410875,0.973411460546,4.86705730273,0.956835764718,4.78417883835,0.978380819537,4.89190409768,-0.0491789673491,-1.96203647302,1.73205080757,4.47325384927,1.0,1.0,1.0,0.0,0.0,0.0,0.0123436503369,0.0101780294932,0.0121009893558,0.012980437593,0.00942653058384,0.012100989395,-
203994,Jusuf,Nurkic,BOS@DEN,DEN,BOS,,,"Nurkic, Jusuf",3900.0,C,3900.0,C,10.0,C,5:00PM EST,16.18,C,8100.0,C,3800.0,C,0.866939571585,1.04804231554,0.0766331012302,2.75152199319,1.83358994287,3.73509476796,0.427516188521,1.17983604634,5.56868471083,2.66868064387,0.0063049591053,6.80080014024,1.73686960337,14.9285714286,7.08053585022,16.4590984645,3.66253487651e-09,16.8346478224,17.7335173631,17.1404468603,16.8378003019,17.1130820579,16.0866685199,16.9255724646,16.3701091865,16.0910946064,15.7375584331,16.3526453215,5.0,22.0,5.63839879219,24.8089546856,5.93029065476,26.3954953074,5.73165460121,25.5214966718,5.63945464658,24.813600445,5.50039681788,24.6046987033,5.73165427777,25.2192788222,0.744279693527,0.999685100239,5.49390630935,9.90405772788,0.4,0.4,0.4,0.4,0.2,0.25,0.0501038767222,0.0541207109013,0.0516015666696,0.0500185633364,0.0483328250747,0.0509383459811,-
203998,Bruno,Caboclo,MEM@TOR,TOR,MEM,,,"Caboclo, Bruno",3500.0,SF,3000.0,SF,10.0,SF,6:00PM EST,5.0,SF,5000.0,SF,3000.0,SF,0.0569947475994,0.024827041422,0.13552198063,0.0773777370881,0.0561233956278,0.150486996706,0.0428482389245,0.112244447402,0.206610392334,0.236541487872,0.0549175981038,0.54813218817,0.0578340449934,1.35714285714,0.585834618841,0.980952067655,3.54943273798e-37,0.942365324331,1.0362768667,0.952695843948,0.969824123383,0.952695843948,0.967467270851,1.05715311949,0.977730351209,0.993280823021,0.995646381404,0.977730351209,1.0,2.0,0.694374449507,1.38874889901,0.763572428095,1.52714485619,0.70198641133,1.40397282266,0.714607248809,1.42921449762,0.722806786693,1.44561357339,0.70198641133,1.40397282266,1.73205080757,,0.57735026919,1.27017059222,1.0,1.0,1.0,0.0,0.0,0.0,-0.0184961711199,-0.0153825020519,-0.0184464790343,-0.0172838839436,-0.0108273890788,-0.0184464790343,-
203999,Nikola,Jokic,BOS@DEN,DEN,BOS,,,"Jokic, Nikola",5200.0,C,5200.0,C,19.0,C,5:00PM EST,27.6,C,9000.0,C,4600.0,C,2.25340058286,0.634085204441,0.760580301362,2.93679024,2.58391357188,4.44136945076,0.866564017756,1.51863559396,7.02528302264,4.42698727927,0.243786120538,8.51492352585,2.26841665039,23.0,11.3661773295,25.0714687835,1.5084910144e-05,24.6592806814,26.0769514365,25.1957405792,24.7811737416,25.0105448325,23.7560654748,25.1108303508,24.2304202744,23.9272035338,24.2122702685,24.0915770648,10.0,29.0,10.7214263832,31.0921365113,11.2575212524,33.1650187288,10.8743860971,32.0539267784,10.7744233659,31.2458277612,10.7936067588,31.9918943332,10.8741499272,31.5350347888,0.399841930946,-0.0624000153769,7.368784434,11.5678323816,0.6,0.3,0.3,0.2,0.4,0.4,0.0392702263709,0.0420052645968,0.0419704480364,0.0371291394699,0.0373564571715,0.0399551203333,-
204025,Tim,Frazier,UTA@POR,POR,UTA,,,"Frazier, Tim",3500.0,PG,,,,,,5.0,PG,,,,,0.493378624781,0.00737534444409,0.18282178691,0.201688700929,0.0857864712626,0.285385468863,0.10940794883,0.263312621514,0.371171940125,0.262609965803,0.0487898482869,0.703555765278,0.111659289827,3.07142857143,0.68566906972,1.90765825348,2.08584809974e-25,1.84139730008,2.01600713198,1.85995589708,1.86579222422,1.85995589708,1.97348408818,2.16718740659,1.99394103648,1.99940699559,2.05490096179,1.99394103648,1.0,18.0,0.59952470235,10.7914446423,0.656374415064,11.8148440805,0.605567036259,10.900311262,0.607467235793,10.9344102443,0.621098036018,11.1799041159,0.605567036259,10.9002066527,2.47118777686,7.7600938946,9.73195377968,6.63991368781,1.0,0.9,0.8,0.0,0.0,0.05,-0.043005000779,-0.0492214847554,-0.0436230686409,-0.0435024837021,-0.0479394864272,-0.0436230686409,-
204028,Tarik,Black,LAL@CHI,LAL,CHI,,,"Black, Tarik",3500.0,C,3200.0,C,10.0,C,8:00PM EST,9.63,C,5000.0,"C,PF",3000.0,C,0.394812770041,0.421510930397,0.0116379077251,1.26336404113,1.66291048821,3.43040263999,0.228966477122,0.525878030231,5.0933131282,1.88337583377,0.00283507886026,3.45147413001,0.599077601951,15.0714285714,4.36866434835,11.8161474813,1.49894958026e-13,11.8479360421,12.3713591576,12.107002603,11.8493535815,12.1026016985,11.6674154488,12.2240832915,11.9153949057,11.6689829531,11.672604183,11.9118051483,5.0,20.0,3.93059489547,15.7223795819,4.10278237809,16.453330781,4.01508115146,16.1025258745,3.93106516922,15.7242606769,3.9181022655,15.7286774202,4.01508113219,16.0603245288,-0.631096408052,-0.876171827277,5.90695397503,4.80791835906,0.4,0.6,0.45,0.0,0.0,0.0,0.0119776696933,0.00977185840932,0.0127133069309,0.0119677194171,0.00952419988432,0.0126594867389,-
204060,Joe,Ingles,UTA@POR,UTA,POR,,,"Ingles, Joe",3500.0,SF,3000.0,SG,10.0,SG,9:00PM EST,6.95,SF,5000.0,"SG,SF",3000.0,SF,0.928279417803,0.0431287982164,1.81074331457,0.230413645947,0.187583042601,1.3756567002,0.531621514041,0.554303592821,1.5632397428,1.31610229813,0.656469070597,3.12555988813,0.16750424976,13.2142857143,3.45617791661,7.86337360634,2.05947493128e-14,7.31968176636,8.0032306345,7.39784430279,7.64791630166,7.3978437535,7.38945040321,8.17830983055,7.46298626103,7.77078788782,8.07902256889,7.46298587805,5.0,22.0,2.769609317,12.1862809948,3.02824922144,13.3244224658,2.79918412295,12.3165360324,2.8938061682,12.7327471401,2.97533027664,13.0916210716,2.79918412295,12.316410141,0.342396973045,-0.75410309496,6.44317575331,5.47755480816,1.0,0.9,0.75,0.0,0.0,0.05,-0.00527978873414,-0.0132492364576,-0.00492966170494,-0.00929839030357,-0.0163193809491,-0.00492967428991,-
204456,T.J.,McConnell,PHI@DAL,PHI,DAL,,,"McConnell, TJ",3600.0,PG,3500.0,PG,10.0,PG,7:00PM EST,16.05,PG,7100.0,PG,3900.0,PG,4.02523203837,0.152881034891,1.15313821616,0.50681059536,0.551635239649,2.75257310449,0.912978142162,1.61567239698,3.30420834414,2.30901223407,0.394084099426,4.97296556483,0.327322316813,18.1428571429,5.33943088438,16.5183415657,3.21170687879e-06,15.858374912,17.0312406506,16.0263624024,16.0554169617,16.0235853292,15.8386722555,17.0199818105,15.9983600584,16.0221246268,16.4862611624,15.9957412757,12.0,30.0,10.4890038788,26.2225096971,11.2629649808,28.3125594945,10.5983211001,26.6509497928,10.6193309038,26.5483272596,10.9231313468,27.5077018129,10.5982769107,26.4956922767,0.00243991259731,-0.48437265691,7.29418270458,8.57381909445,0.4,0.3,0.25,0.4,0.5,0.55,0.00108597319628,0.00062056599056,0.00154343628386,0.00183501058634,0.00176821120476,0.00153471161513,-
1626143,Jahlil,Okafor,PHI@DAL,PHI,DAL,,,"Okafor, Jahlil",6400.0,C,6200.0,C,26.0,C,7:00PM EST,30.0,C,12650.0,C,4950.0,C,0.923140190599,0.865132463295,0.0798103158612,2.92573219204,2.22487077542,4.54680292278,0.401214837888,2.06485436039,6.7716736982,6.20728563555,0.0210978978959,12.2142732556,2.16935519371,25.9285714286,14.6050243627,24.5452552078,1.08396453398e-08,24.5835833284,26.1604463619,25.1174702328,24.5941322774,24.9221670133,24.5078197334,25.9318294698,24.9532765817,24.5163072938,24.157849463,24.8195733497,21.0,37.0,19.9106707949,35.0807056863,21.0890729784,37.7906175906,20.2443485101,36.3022935275,19.9192145717,35.0957590074,19.7479927955,35.638986499,20.1848955976,35.5638636719,0.176625169152,-0.743622390488,5.33052064574,9.03257304906,0.4,0.5,0.35,0.4,0.3,0.3,0.00292201192718,0.00881718041446,0.00633253750695,0.0030015145189,0.0149412683941,0.00395678041338,-
1626144,Emmanuel,Mudiay,BOS@DEN,DEN,BOS,,,"Mudiay, Emmanuel",5500.0,PG,5800.0,PG,21.0,PG,5:00PM EST,24.48,PG,11000.0,PG,4750.0,PG,6.03647438073,0.78307687369,2.84278041899,4.36697894538,0.504851875682,2.84035197843,1.20741471454,4.14705246606,3.34520385411,4.57371495022,0.705270312281,12.8920380364,2.75179943796,32.7142857143,12.6044996507,26.1107459515,0.000164888580162,25.5073865571,28.2065642004,25.7804028113,25.8600217132,25.6746467498,26.1149763462,28.6632957611,26.4160247865,26.525261536,26.5903711178,26.291891722,24.0,37.0,18.7128425397,28.848965582,20.6281070796,31.9900060382,18.8482157548,29.2460069125,18.9715443136,29.2477974835,19.0691621078,29.6479304628,18.8355487073,29.0381375904,-0.114966430309,-0.173740108395,5.53404099697,7.71751255263,0.2,0.2,0.3,0.6,0.4,0.3,-0.018572613642,-0.013961226746,-0.0194294926938,-0.0203348417436,-0.0146610312834,-0.0188677502415,-
1626146,Cliff,Alexander,UTA@POR,POR,UTA,,,"Alexander, Cliff",3500.0,PF,3000.0,PF,10.0,PF,9:00PM EST,5.0,PF,5000.0,PF,3000.0,PF,0.122024151824,0.133704684549,0.126434739245,0.194434290492,0.181463931777,0.425623095057,0.121173395496,0.167196332187,0.607087026834,0.542986553149,0.0377448963381,1.15611405879,0.146192741311,3.71428571429,1.26991074395,2.51036638186,9.09577032165e-28,2.52401123179,2.65683619739,2.55436558313,2.54288367996,2.55436558313,2.63722985105,2.78457847503,2.6716958268,2.65478569387,2.62893334982,2.67169582679,1.0,17.0,0.679541485481,11.5522052532,0.715302053144,12.1603228125,0.687713810842,11.6913226934,0.684622529219,11.6385829967,0.675867872038,11.4900043701,0.687713810842,11.6911347843,1.34687842358,2.37255646242,5.65264371355,3.88574929956,1.0,1.0,1.0,0.0,0.0,0.0,-0.0304819359557,-0.0343921516713,-0.0315889117568,-0.0301274652851,-0.0319218759907,-0.0315889117557,-
1626147,Justin,Anderson,PHI@DAL,DAL,PHI,,,"Anderson, Justin",3500.0,SF,3100.0,SF,10.0,SF,7:00PM EST,,,5000.0,SF,3600.0,SF,0.427671643905,0.234277832299,1.70892463715,0.841153102229,0.156122260458,1.84646018935,0.392868524055,0.553732574764,2.0025824498,1.31095386555,0.399806904644,3.59395225374,0.607474240974,10.5,3.62918887671,7.52199397452,1.53434900435e-16,7.37435542028,7.95125844654,7.47448870683,7.5742588726,7.47448454277,6.92456039272,7.4616365131,7.01753614126,7.12048698007,7.05248593706,7.01753440001,2.0,18.0,1.40463912767,12.641752149,1.51452462523,13.6317971385,1.42371134148,12.8144775848,1.44271597573,12.9844437816,1.43275969951,12.8962713108,1.42371134148,12.8134020733,1.05201117448,-0.0729610353994,6.36333077952,6.32004704511,0.6,0.8,0.8,0.2,0.1,0.1,0.0428376216719,0.0466306603277,0.0435192919594,0.0432163707166,0.0447150511874,0.0435190612146,-
