Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
204025,Tim,Frazier,MIL@POR,POR,MIL,,,"Frazier, Tim",3500.0,PG,3000.0,PG,5.0,PG,5000.0,PG,0.660378122358,0.0121544589296,0.244814685758,0.259276887984,0.086497744995,0.343588458193,0.124426022434,0.397760354214,0.430086203188,0.288713045781,0.0625667812123,0.790615034045,0.149366925609,3.64285714286,0.789359798384,2.30142931508,2.41262003063e-23,2.17143103426,2.42309891213,2.19293534442,2.20271442487,2.40507676044,2.63981520358,2.42961165515,2.4371261182,2.50842175571,1.0,23.0,0.596079107444,13.7098194712,0.665164407252,15.3011033425,0.601982251409,13.8479137581,0.604666704865,13.9073342119,0.631764910021,14.5336873596,2.3356594939,6.88724007897,10.0854414396,6.91372485697,0.8,0.8,0.8,0.0,0.0,0.05,-0.0641380424805,-0.0594907466732,-0.0649699676529,-0.064348307973,-0.0568214542898,-
204028,Tarik,Black,MIN@LAL,LAL,MIN,,,"Black, Tarik",3500.0,C,3000.0,C,8.35,PF,5000.0,"C,PF",0.250089067075,0.229658688736,0.00885149130793,0.981447495414,1.04347316182,1.91949399742,0.142852275669,0.521225397585,2.96296715924,1.39334785086,0.00271075119696,2.13915753593,0.524037808964,9.07142857143,3.31344426188,7.57866634406,9.73357299454e-18,7.46793498481,7.8780997128,7.61613163841,7.46929036041,7.30633719662,7.6796814751,7.45902083051,7.30753802173,7.30684190356,5.0,18.0,4.1161846373,14.8182646943,4.34223310325,15.662448998,4.19784125122,15.1426383307,4.11693169471,14.820954101,4.17718222866,15.0784024582,-0.521234628023,-1.15419064378,5.96258173549,5.08115097572,0.8,0.6,0.4,0.0,0.0,0.1,0.017813929407,0.0218728765969,0.0173193016587,0.017830966469,0.029964898953,-
204038,Langston,Galloway,BOS@NYK,NYK,BOS,,,"Galloway, Langston",4600.0,SG,4900.0,SG,21.7,PG,8850.0,"PG,SG",2.55745573125,0.302375964923,3.14955584077,1.72994457277,0.707314200182,3.77321323536,1.07020870932,0.859136990779,4.48052743554,3.69240984849,1.114508877,8.91427907567,1.43674257363,29.7857142857,9.93607114761,21.4442703575,3.24593944203e-06,21.0349200248,22.2607849957,21.2739620619,21.5921744633,21.2302963575,22.476412905,21.4521904376,21.8357055058,21.7316105421,17.0,32.0,12.0055418847,22.598667077,12.696726386,23.9249401545,12.1335037043,22.8647562831,12.3235911805,23.1973481045,12.2278864636,23.0508056281,0.24134053449,-0.230879272144,5.31923732449,8.09933834536,0.2,0.3,0.55,0.8,0.5,0.3,-0.00655939725805,-0.00723930630729,-0.00598368647653,-0.00817610214418,-0.00964691266967,-
1626145,Tyus,Jones,MIN@LAL,MIN,LAL,,,"Jones, Tyus",3500.0,PG,3000.0,PG,6.88,PG,5000.0,PG,1.73892017035,0.14741876586,0.596063661196,0.866729131314,0.451981723356,1.50620867478,0.39289072158,0.715106286863,1.95819039813,1.78789771633,0.219730987286,3.95009132355,0.589326303103,12.0,4.38485272306,9.77387882126,5.35861762409e-11,9.70857414437,10.2739099028,9.8064912657,9.81843963801,8.96232836369,9.56523315826,9.05868140803,9.0638335839,9.05915834148,1.0,20.0,0.809047845364,16.1809569073,0.856158525112,17.1246744237,0.817206972023,16.3456433619,0.818203303168,16.3640660634,0.814489057178,16.2917851697,0.0434997991427,-1.57019952707,5.98841474107,5.83354761511,0.6,0.666666666667,0.666666666667,0.0,0.0,0.0,0.0621871483896,0.0590563953764,0.062317488139,0.0628838378426,0.0595600399813,-
1626146,Cliff,Alexander,MIL@POR,POR,MIL,,,"Alexander, Cliff",3500.0,PF,3000.0,PF,5.0,PF,5000.0,PF,0.144346306863,0.156269649901,0.131058532782,0.200449150116,0.220993361335,0.46802515024,0.113292982315,0.220887891301,0.689018511574,0.539581467636,0.0377151483135,1.16468136974,0.15007522083,3.71428571429,1.26695330442,2.64227391343,1.15812743814e-26,2.62853235173,2.79228479712,2.66298327731,2.64738992589,2.63722985105,2.78457847503,2.6716958268,2.65478569387,2.62893334982,1.0,17.0,0.707681787004,12.0305903791,0.751768983839,12.780548192,0.716957036198,12.1887450821,0.7127588262,12.1169000454,0.711381438229,12.0941184056,1.34687842358,2.37255646242,5.65264371355,3.88574929956,1.0,1.0,1.0,0.0,0.0,0.0,-0.00234163443295,0.00207477902447,-0.0023456863999,-0.0019911683041,0.00359169020186,-
1626148,Anthony,Brown,MIN@LAL,LAL,MIN,,,"Brown, Anthony",3500.0,SF,3100.0,SF,10.2,SG,5000.0,SF,0.709733980356,0.253610055763,2.74044870489,0.880482294094,0.432715705432,2.34545914471,0.551836448768,0.876211455607,2.77817485014,2.0035420012,0.887400318457,5.30510039757,0.706711300895,24.0,5.60119562176,11.3301200427,6.40810533588e-13,10.7342879659,11.755189822,10.873383935,11.1779881251,10.6698778788,11.6430131163,10.8148083067,11.0739091894,11.1429405321,3.0,32.0,1.34178599574,14.3123839546,1.46937532443,15.6760294068,1.35914958855,14.5002882241,1.39724851564,14.9039841669,1.41623380091,15.1100840266,-0.051993843527,-1.02907156539,10.2914062925,5.26861090512,0.6,0.5,0.65,0.0,0.0,0.0,0.00268375363176,0.00467402940614,0.00244065117967,0.0043366223234,0.00779914627843,-
1626149,Montrezl,Harrell,MIA@HOU,HOU,MIA,,,"Harrell, Montrezl",3500.0,PF,3000.0,PF,5.93,PF,5900.0,PF,0.39945985558,0.200319878768,0.0638661979669,1.3876803783,0.553326364518,1.13555275241,0.291638917059,0.514298150793,1.68887911692,1.30081273542,0.0178473971357,2.32343030004,0.79454294356,11.2142857143,3.41401581154,6.46498244549,8.22628475494e-18,6.50947997608,6.85999729904,6.59392452508,6.51840367465,6.98889636143,7.35564271124,7.08202535397,6.99837260347,6.94710783428,2.0,22.0,1.16092636516,12.7701900168,1.22343890296,13.4587726384,1.17598643372,12.9367954767,1.1625178528,12.7876963808,1.15299035879,12.6841535544,1.15456449016,0.80537184573,7.45832867784,6.4130128125,0.8,0.9,0.9,0.2,0.1,0.05,-0.0427505057003,-0.0441976800688,-0.0435249146782,-0.0427997770924,-0.0429920728859,-
1626153,Delon,Wright,TOR@PHX,TOR,PHX,,,"Wright, Delon",3500.0,PG,3000.0,PG,5.0,PG,5000.0,PG,0.229703578279,0.0271526693778,0.216328215054,0.325091635116,0.0946206269901,0.323867130943,0.0823543233275,0.161204507673,0.418487757934,0.35940735025,0.0828965949858,0.850686467522,0.212068896003,2.42857142857,1.01378019149,1.95167811879,1.78670602136e-27,1.91833034616,2.06130528539,1.93925473406,1.95977864366,1.8746489086,2.00922972331,1.89532619391,1.91331019477,1.90796107474,2.0,6.0,1.57980146155,4.73940438464,1.69754552914,5.09263659112,1.5970333104,4.79109993489,1.6139353536,4.8418060608,1.60726433312,4.82179300426,1.51961442363,4.00739389367,1.78164037455,2.26434819038,1.0,1.0,1.0,0.0,0.0,0.0,0.0179864742929,0.0214428785055,0.0180882224163,0.0191340671886,0.0180011357822,-
1626154,RJ,Hunter,BOS@NYK,BOS,NYK,,,"Hunter, RJ",3500.0,SG,3000.0,SG,6.9,SG,5000.0,SG,0.276657269745,0.0924436170673,1.42515418295,0.235358060087,0.105027923172,0.810477874498,0.304211011066,0.247641777498,0.91550579767,0.808040288667,0.399373714624,2.34852595537,0.185580824615,7.57142857143,2.20103511657,4.43169962651,1.61901287852e-21,4.26029545716,4.62957849433,4.30607074827,4.45998231448,4.3634781078,4.73282139065,4.41327783143,4.54202425338,4.51770258233,3.0,19.0,1.68804159624,10.6909301095,1.83436128972,11.6176639259,1.70617897525,10.8058426009,1.76716280385,11.192031091,1.75595645514,11.121114115,1.06706932606,0.0744668015506,6.40595284747,6.10964876004,1.0,0.8,0.85,0.0,0.0,0.05,-0.0136278972541,-0.01363585423,-0.0141594260777,-0.0108357277802,-0.0113588809576,-
1626155,Sam,Dekker,MIA@HOU,HOU,MIA,O,Back,"Dekker, Sam",3500.0,SF,3000.0,SF,5.0,SF,5000.0,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.35278745158,0.0,3.58200280137,0.0,3.39674586215,0.0,3.3987109239,0.0,3.4003799589,1.73205080757,,2.64575131106,1.84752086141,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,O - Back
1626156,D'Angelo,Russell,MIN@LAL,LAL,MIN,,,"Russell, D'Angelo",4700.0,PG,4800.0,PG,19.85,PG,9400.0,PG,3.42995443271,0.152762147315,4.31557086615,1.44686720186,0.586116415715,2.78460810779,1.20014319252,2.20938361911,3.37072452351,4.65253293437,1.3340274126,10.6548422517,1.00115190268,25.5714285714,11.640245184,22.3294648278,5.22658900397e-06,21.3264733219,23.2725295625,21.5008240467,21.9934870282,20.4374317581,22.4608067324,20.6184435894,21.150877368,21.4887976127,21.0,36.0,17.5139194319,30.0238618833,19.1083851083,32.8249640275,17.6534090702,30.3307193907,18.0616904645,30.9628979391,18.3326903235,31.5166618221,0.38919073264,0.633688677733,5.50370603701,7.43697872004,0.6,0.3,0.3,0.2,0.1,0.25,0.034766988525,0.0317433508984,0.0345064983281,0.0329512157601,0.0328752542206,-
1626157,Karl-Anthony,Towns,MIN@LAL,MIN,LAL,,,"Towns, Karl-Anthony",8600.0,C,7800.0,C,42.1,C,15100.0,C,1.78504104552,2.06669190479,0.736871374592,3.38784245278,3.17611804825,8.9159680592,0.794179709416,1.99921269194,12.0920861074,8.048183836,0.232920772413,14.2075329776,3.1311652837,34.0714285714,19.4604537281,42.0995862649,5.89900505154e-05,40.3710491618,43.2133678772,42.097301145,40.487509548,37.8218432229,40.7695812864,39.3687711117,38.0043378014,39.4384513744,22.0,36.0,26.0676795426,42.656202888,27.4874215294,45.683661692,26.7667746667,44.5044213712,26.1428782826,42.7792553715,26.6298089932,44.5148458343,0.290854700168,-0.440262109185,5.0579969685,11.4859093652,0.0,0.1,0.25,0.8,0.5,0.25,0.0748194615207,0.0717253925999,0.0800826424876,0.0728813510537,0.0781045879801,-
1626159,Justise,Winslow,MIA@HOU,MIA,HOU,,,"Winslow, Justise",4200.0,SF,4400.0,SF,17.75,SF,7100.0,"PF,SF",1.78635398106,0.47462528442,2.37251037809,1.62184751153,1.4558153566,4.64512660204,1.12125109484,1.94206920873,6.10094195864,3.02307698408,0.659310855871,6.99665916965,1.12408465953,34.7142857143,7.82954948356,19.9702298414,6.73119132449e-07,19.0798943553,20.7402168857,19.4395268534,19.4095497832,18.2564956365,19.7786145103,18.6089286728,18.5658852265,18.991140069,19.0,36.0,10.442905141,19.7865571092,11.3220985405,21.5212185615,10.6101982348,20.1723548243,10.623333832,20.1284219974,10.890818439,20.726994383,-0.106218412079,-0.675503015219,6.28353628802,6.8368786073,0.2,0.4,0.45,0.6,0.4,0.2,0.0237193046559,0.027700479948,0.0239266965597,0.0243030942285,0.0282042321241,-
1626164,Devin,Booker,TOR@PHX,PHX,TOR,,,"Booker, Devin",5200.0,SG,5600.0,SG,25.3,SG,7950.0,SG,2.64893266341,0.349501916181,4.44550607197,3.6623407155,0.590140634324,2.56884274737,0.765580724399,2.2880572655,3.15898338169,5.99848614103,2.01232172355,12.6022664002,2.9364979349,36.4285714286,16.9457919405,26.1377647228,6.46853285181e-07,24.6520790093,26.9630626043,24.8128731097,25.6582398711,24.0558288561,26.1579840113,24.2250307055,24.8919930059,25.0603912972,6.0,39.0,4.06034242506,26.3922257629,4.44050644026,28.8680540346,4.08635758233,26.5660864582,4.22606303759,27.4694097443,4.30441904527,27.9850697546,0.277221642952,-1.02978503983,11.9365246263,10.3243773928,0.0,0.2,0.4,0.4,0.4,0.35,0.0163676512644,0.0221001966688,0.0161368503118,0.0210342276727,0.0295749567807,-
1626170,Jerian,Grant,BOS@NYK,NYK,BOS,,,"Grant, Jerian",3700.0,PG,3300.0,PG,15.75,PG,6000.0,PG,2.85790039143,0.190375641397,1.24716665741,2.4265718656,0.35544579095,1.81199131729,0.635584641411,1.45795647644,2.16743710824,2.13435768367,0.199388189782,5.79002711707,1.90816593412,19.7857142857,6.37626949124,13.4516525795,1.70048961328e-08,13.4580086974,14.3953712414,13.5666989082,13.5577027923,13.6557316791,14.5270333315,13.7690172841,13.7714116627,13.5846468043,7.0,24.0,4.7613171565,16.3245159651,5.0928345966,17.4631839605,4.7996581033,16.458007412,4.79658799151,16.4454445423,4.75891826087,16.3190058959,0.757608532689,0.174190264029,6.23602971489,8.1935315522,0.6,0.6,0.7,0.4,0.3,0.25,-0.00999321929192,-0.00665440166517,-0.0102254774804,-0.0108011703427,-0.00672172977217,-
1626173,Rashad,Vaughn,MIL@POR,MIL,POR,,,"Vaughn, Rashad",3500.0,SG,3000.0,SG,5.03,SG,6400.0,SG,0.434120181962,0.161821757793,1.68254395008,0.374562208244,0.26277711078,1.25429198686,0.43035268394,0.414367158304,1.51706909764,1.33183843442,0.638573092886,3.64200954336,0.300017369219,13.2857142857,3.60226733094,7.1693439949,2.58154896143e-17,6.84391224621,7.44623628326,6.91976615766,7.16319879265,6.42574557938,7.0656307724,6.49733024492,6.74310055744,6.81448087465,4.0,18.0,2.06053271929,9.2723972368,2.2418774532,10.0884614272,2.08337031861,9.37517932159,2.15666200209,9.7049790094,2.15851198722,9.71332112631,1.13443678267,1.23245381385,6.32937402985,4.58771082266,0.8,0.8,0.85,0.0,0.0,0.05,0.0314749104067,0.028647726624,0.0317962514971,0.031620297274,0.0267101273305,-
1626175,Jordan,Mickey,BOS@NYK,BOS,NYK,,,"Mickey, Jordan",3500.0,PF,3000.0,PF,5.0,PF,5000.0,PF,0.204173557695,0.0591026013625,0.13550216406,0.30574935737,0.179657675698,0.263081314849,0.0625112126752,0.090928923721,0.442738990547,0.334603088191,0.0370964519007,0.726742248061,0.236631615241,2.0,0.942934243523,1.92216371086,4.43977902751e-28,1.93278007308,2.01892971041,1.9549170226,1.95132829903,1.90176882658,1.99675823796,1.92399872888,1.92098753723,1.90129132695,1.0,3.0,0.966390036538,2.89917010961,1.00946485521,3.02839456563,0.977458511302,2.93237553391,0.975664149513,2.92699244854,0.961081855432,2.8832455663,-1.70016184829,,1.0,2.34307490277,1.0,1.0,1.0,0.0,0.0,0.0,0.0155056232482,0.0110857362265,0.0154591468624,0.0151703809003,0.0104361919582,-
1626179,Terry,Rozier,BOS@NYK,BOS,NYK,,,"Rozier, Terry",3500.0,PG,3000.0,PG,5.0,PG,5000.0,PG,0.3183014396,0.0123738568054,0.307020888058,0.166790117466,0.204536480703,0.36498350806,0.0709481069593,0.186283875313,0.569519988763,0.497010630388,0.0698740617491,1.337999297,0.134138925461,3.14285714286,1.19803424799,2.31235248031,1.4643795675e-24,2.33927044612,2.49582541409,2.36774644556,2.37420747699,2.29921743379,2.46770439509,2.32775461994,2.33635333129,2.27396447467,1.0,16.0,0.744313323765,11.9090131802,0.794126268119,12.7063218545,0.753373869041,12.0542834692,0.75542965177,12.0868744283,0.735748516461,11.7723783463,0.838806124681,0.232880006593,5.20463594251,3.27921260276,1.0,1.0,1.0,0.0,0.0,0.0,0.0127441402854,0.00894759695345,0.0127246717882,0.012044500905,0.0122143654312,-
1626181,Norman,Powell,TOR@PHX,TOR,PHX,,,"Powell, Norman",3500.0,SG,3000.0,SG,5.0,SG,5000.0,SG,0.148069116836,0.0353678027123,0.268119897471,0.131654936616,0.155322283281,0.400251293134,0.136243476073,0.135702934082,0.555573576415,0.433972965612,0.0552702134889,1.1209360403,0.0945656226175,2.85714285714,1.01778176733,2.08398061995,4.9631462175e-28,2.11409335777,2.23735861038,2.14187203659,2.14172846451,2.04253359186,2.16420743447,2.07003480319,2.06717546879,2.00581718245,2.0,13.0,1.47986535044,9.61912477785,1.56615102726,10.1800329391,1.49931042561,9.7455690284,1.49920992516,9.74486451354,1.45878643396,9.48218016998,1.57371719338,1.80358535598,5.63331257133,4.48774647469,1.0,1.0,0.95,0.0,0.0,0.0,0.0250459180691,0.0256029115687,0.0251430316916,0.0260935485047,0.0273572031249,-
1626192,Pat,Connaughton,MIL@POR,POR,MIL,,,"Connaughton, Pat",3500.0,SG,3000.0,SF,5.0,SG,5000.0,"SG,SF",0.1809873667,0.0271056847457,0.510207086348,0.206463489922,0.283602857063,0.45502360121,0.131005095883,0.275371339996,0.738626458273,0.373459443009,0.119517994647,1.10252449418,0.15836357163,3.21428571429,1.0248004523,2.32332721874,5.72009484013e-26,2.22348347353,2.45785946378,2.26041479646,2.28324247086,2.13658130205,2.34918060925,2.171726826,2.19239441029,2.21325347354,1.0,6.0,0.691750413988,4.15050248393,0.764667388728,4.58800435555,0.703240158895,4.21944097654,0.710342102045,4.26205261227,0.722812912493,4.33687750586,1.80151035291,4.12724620807,1.82574185835,2.43767936812,1.0,1.0,1.0,0.0,0.0,0.0,0.0270362311286,0.0338111991857,0.0275918130304,0.0282638410646,0.0342451651732,-
1626196,Josh,Richardson,MIA@HOU,MIA,HOU,,,"Richardson, Josh",3500.0,SG,3000.0,SG,,,5000.0,"SG,SF",1.47649807088,0.349908980354,1.86087887126,1.26499092257,0.367997483405,1.61379186947,0.666008494173,0.979637643036,1.98178935288,1.4978561223,0.404607173784,4.24312788313,0.886521509593,19.4285714286,4.28684092797,10.1445213105,1.41627715252e-11,9.93193256376,10.7231508728,10.0310284644,10.1342361506,9.87121296416,10.6584955892,9.97601862864,10.0742396611,10.0753629396,3.0,30.0,1.53360723411,15.3360723411,1.65577965615,16.5583912219,1.54890781367,15.4896727971,1.56484528797,15.6484528797,1.56643211322,15.6651139164,1.06320523301,0.178588995028,10.1354463507,6.04817778719,0.4,0.7,0.8,0.4,0.2,0.1,0.00312527350888,0.00332784547596,0.00283138860361,0.00308805461001,0.00355962203029,-
1626204,Larry,Nance Jr.,MIN@LAL,LAL,MIN,GTD,Knee,"Nance Jr., Larry",3700.0,PF,4400.0,PF,16.68,PF,5100.0,PF,0.737573137183,0.276649856302,0.116699334051,0.81249715485,1.571717643,3.75322300116,0.933119741019,0.731768259089,5.32494064416,2.80338151175,0.0303713670824,5.02675637824,0.590336048905,22.0714285714,6.22747043949,15.4836047613,6.91154047113e-10,15.4115298538,16.074563979,15.6934941659,15.4267155374,15.2372512089,15.9390299771,15.5195765045,15.2553995645,15.2608073344,13.0,29.0,9.07734120839,20.2494534649,9.45871587226,21.2085197314,9.23426698558,20.7078260611,9.08628552686,20.2694061753,9.10759270965,20.4613473379,0.656987691565,0.0852879189527,6.51029756301,8.1520738277,0.6,0.3,0.25,0.2,0.5,0.5,0.00789611983404,0.00614069911509,0.00787976459498,0.00776188873814,0.0100943818007,GTD - Knee
1626242,Luis,Montero,MIL@POR,POR,MIL,,,"Montero, Luis",3500.0,SF,3000.0,SF,5.0,SG,5000.0,SF,0.23968668332,0.0402893500076,0.548770110641,0.322351472635,0.115517926645,0.347752013368,0.113722865132,0.217184051565,0.463269940013,0.538840985903,0.135537830561,1.40403237273,0.247253064191,3.14285714286,1.46047286656,2.49898810279,3.08980477921e-26,2.46676719827,2.66629163633,2.48993069527,2.53453611355,2.41415679618,2.59632946883,2.43709792245,2.47745092716,2.42912390624,1.0,6.0,0.784880472176,4.70928283306,0.848365520651,5.09019312526,0.792250675767,4.75350405596,0.806443308856,4.83865985314,0.795132578162,4.77079547078,-0.359573391021,-2.21006692273,1.60356745147,1.67403134749,1.0,1.0,1.0,0.0,0.0,0.0,0.0167396733916,0.0222606896601,0.0168104277155,0.0181634683948,0.0222295170854,-
1626273,Marcelo,Huertas,MIN@LAL,LAL,MIN,,,"Huertas, Marcelo",3500.0,PG,3000.0,PG,7.05,PG,5000.0,PG,1.33186898878,0.0420062101911,0.482082419455,0.149290085665,0.194425339487,0.495153922255,0.247515680516,0.512595376153,0.689579261742,0.646495807871,0.133348027384,1.51070362661,0.12378450674,5.92857142857,1.55012414987,4.64356749194,1.86466822605e-17,4.44187115239,4.79932182506,4.47635012329,4.50854516608,4.193301258,4.56220260703,4.2289690499,4.26461655769,4.40103900362,5.0,18.0,3.74615639358,13.4861630169,4.04762081066,14.5730752896,3.77523503808,13.5924865084,3.80238748946,13.6885949621,3.91626173265,14.1007292526,0.792527621333,1.13746698514,4.94451978073,5.63746047358,1.0,0.9,0.85,0.0,0.1,0.05,0.0419274520646,0.0399960126796,0.0417269280418,0.0411445845474,0.040908419718,-
