Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE
203924.0,23831,PF,Jerami,Grant,20.9,28,4400,PHI@CLE,PHI,CLE,,,"Grant, Jerami",1.31974701023,1.20975618968,2.11827562713,3.30072113536,1.33790648474,2.65968663862,0.61127475194,1.22554515512,4.11543037748,2.94605309266,0.403192057025,7.3118705765,2.18640750013,24.7857142857,8.48170574247,0.00375270711834,7.3525729366e-09,17.8163594389,18.6948320789,22.7593984284,22.5021376767,21.0,14.9722428877,15.7599573284,32.0,23.2362796591,24.3116029723,4.04917259975
203925.0,16363,SG,Joe,Harris,1.7,5,3500,PHI@CLE,CLE,PHI,,,"Harris, Joe",0.594193051522,0.0660749503177,0.945257710268,0.0302077931589,0.0674320381104,0.598478270685,0.328308862875,0.516198360047,0.659241144935,0.653262348735,0.345800966073,1.69292293709,0.139977399593,6.57142857143,1.79230306314,3.21985352155e-11,2.12479809226e-20,3.74725128068,4.21954945586,5.86552858459,6.45794663011,1.0,1.10816320283,1.25705939408,5.0,2.97243691171,3.32386896698,1.07064322305
203928.0,15475,PF,Cory,Jefferson,3.4,5,3500,MIL@PHX,PHX,MIL,,,"Jefferson, Cory",0.360544079428,0.320906777016,0.0372943873497,0.535675852596,0.470814127778,0.74811838097,0.196902649753,0.422338393303,1.33142810722,0.814574072884,0.0176934316301,1.56092009083,0.276911757702,4.92857142857,1.9237533351,2.79070670984e-09,2.72888967114e-20,4.67556364314,4.82153146706,11.0635072308,10.104178464,0.0,0.86152947,0.980647955,11.0,9.39648433034,9.8452819333,1.33587532661
203932.0,41594,PF,Aaron,Gordon,16.8,25,3600,ATL@ORL,ORL,ATL,,,"Gordon, Aaron",1.37260948436,0.846095857129,1.51748361372,1.79644345751,1.65533194192,3.21198683417,0.775680108853,1.04959788585,4.75774972333,2.44883673842,0.422771569435,5.56890189537,1.31197336135,19.7142857143,6.63241840763,0.00763521633946,1.47056843014e-08,16.5945863483,17.7170727467,31.6228043835,30.8794085607,12.0,9.7364485883,10.5333609202,31.0,26.627787886,28.4289842459,4.60960731897
203933.0,23120,SF,T.J.,Warren,17.6,27,4000,MIL@PHX,PHX,MIL,,,"Warren, TJ",0.924388339698,0.289056143414,0.708350803981,1.33545886412,1.13141656356,1.70149995286,0.746044154053,0.89318529708,3.08761924693,4.20650285615,0.255468336528,8.27335224241,0.943914097804,20.2142857143,9.61238814663,0.000408447087916,2.52522259347e-11,15.8811290503,16.2920710871,36.2825353205,34.7433232082,14.0,11.0920054439,11.460419021,30.0,23.4226225455,23.9107105428,3.97028226259
203934.0,16089,SG,Lamar,Patterson,6.6,22,3500,ATL@ORL,ATL,ORL,,,"Patterson, Lamar",0.893816625388,0.058003354307,1.15635777395,0.575147992023,0.156671861678,0.863153257368,0.179362661027,0.468128247049,1.13129565003,0.456449741921,0.293807702658,1.64272417215,0.448513356293,8.64285714286,1.65522054279,1.04813867128e-09,3.21859867603e-17,4.36010404453,4.65829863973,18.5389343715,19.5228028947,4.0,1.72298775284,1.74583636022,23.0,12.5148790388,13.6648205071,1.24574401272
203940.0,15864,PF,Adreian,Payne,6.7,18,3500,MIN@BKN,MIN,BKN,,,"Payne, Adreian",0.204690841101,0.01513897359,0.139705296511,0.437667736128,0.335771763574,0.945694717855,0.17619758233,0.468450549945,1.40725932523,0.966755165771,0.0245539031649,2.40182368048,0.31219351064,6.0,2.27025774535,8.56256639562e-09,3.10958499616e-22,4.18022775916,4.33985191008,11.4405063396,10.7940306149,1.0,1.05719305153,0.934536407615,19.0,13.2963608549,14.3094065624,1.19435078833
203943.0,42661,PF,Noah,Vonleh,8.2,28,3500,POR@MIA,POR,MIA,,,"Vonleh, Noah",0.595022444796,0.307489459982,0.604633001265,1.12196569923,1.36734346317,2.63491578659,0.263398935075,0.691889529744,4.29380749641,1.57802952836,0.170494549664,4.01732374694,0.768806112119,16.6428571429,4.0953597185,0.000602224229987,5.39365013147e-13,10.5903496418,10.8727000843,14.1024525828,13.5455372532,7.0,4.64177830271,4.81713045191,22.0,13.8951114968,14.2460736401,3.02581418336
203948.0,15792,C,Johnny,O'Bryant,8.9,26,3500,MIL@PHX,MIL,PHX,,,"O'Bryant, Johnny",0.757250596842,0.208855407193,0.0422033531973,1.031214031,1.07879298703,1.70451180257,0.322610958204,0.678484210086,2.70397181991,1.33341303255,0.0182440734191,3.4448567423,0.642032639886,13.7142857143,3.3271027784,2.0636943724e-05,1.77547371517e-13,8.09219337826,8.67495327855,20.5384412536,19.4304976714,6.0,3.82107640955,4.15724589975,27.0,15.4480059355,16.4743360288,2.31205525093
203950.0,16925,PF,Jarnell,Stokes,1.2,2,3500,POR@MIA,MIA,POR,,,"Stokes, Jarnell",0.356651213845,0.0275277531023,0.0432573174431,0.83512897509,0.452869294571,1.04940043932,0.145511757163,0.312959384185,1.36309269888,0.497860485449,0.0217868134306,1.24358459512,0.457211928132,5.35714285714,1.47471971246,4.92181318265e-09,3.26774529866e-20,3.67852740823,4.08802644313,2.92683875262,2.65772028076,1.0,0.975306820925,1.44556080736,3.0,2.00006280775,2.44242927206,1.05100783092
203952.0,49116,SF,Andrew,Wiggins,28.8,25,6900,MIN@BKN,MIN,BKN,,,"Wiggins, Andrew",2.07187861294,0.669894855906,2.69037766703,6.08569142979,1.39628517632,2.32061359064,0.725367491,1.97441246861,3.85975515949,7.24732314749,0.691924644595,16.0159340256,4.53105917171,34.3571428571,19.7176301113,0.00495529713488,3.03857133405e-07,28.2732664473,29.6282861285,32.2313847766,31.837593697,29.0,23.9210806756,25.0583171814,40.0,32.8575687934,34.4493475275,4.09757484743
203953.0,42550,PF,Jabari,Parker,18.9,22,4900,MIL@PHX,MIL,PHX,,,"Parker, Jabari",1.24878055815,0.362729301829,0.187337368005,2.5474732039,1.40963021642,3.46950373996,0.841413846637,1.22091754172,4.7889083968,4.96345008642,0.00633330341405,9.83873195307,2.02017266338,28.1428571429,11.9534061396,0.0209715073637,1.77039750827e-08,20.7606358082,21.7579459143,52.3415635394,50.4442112337,18.0,13.4820259503,14.1646333256,31.0,22.8216509791,23.9311315749,4.23686445066
203955.0,16100,PG,Bryce,Cotton,0.0,13,3500,MIL@PHX,PHX,MIL,,,"Cotton, Bryce",1.66027539967,0.0439736081589,2.07363910899,1.82860092626,0.368974338639,1.55106039384,0.504387147696,1.26066672692,2.00469317166,2.37907367361,0.651450879866,6.2170471876,1.44586351785,15.8571428571,6.85546174494,1.30559809982e-05,9.87497883206e-11,11.5875614352,12.5380514325,71.0190957455,71.4365607995,5.85714285714,4.56167709525,5.09834278931,20.8571428571,15.1352679819,16.2928954808,3.31073183863
203961.0,16063,PF,Eric,Moreland,3.8,5,3500,SAC@TOR,SAC,TOR,O,Foot,"Moreland, Eric",0.276537028472,0.184744151898,0.21191738687,0.438230561715,0.210689128614,0.774637218928,0.120266481165,0.343229094879,0.797505836271,0.48234903994,0.0193231871959,1.63530613286,0.292071276753,3.78571428571,1.27609254383,7.31884925745e-11,4.18353575014e-23,2.91469726131,3.37062433336,0.0,0.0,3.0,2.35371395094,2.78642793004,9.0,6.63758650283,7.24756562957,0.832770646089
203994.0,55057,C,Jusuf,Nurkic,0.0,25,4000,NOP@DEN,DEN,NOP,O,Knee,"Nurkic, Jusuf",0.685431487875,1.17040223812,0.0232238991268,1.62570714451,1.73163216799,3.57504403049,0.524742546709,1.15484506298,5.23741557266,2.41183824423,0.0201956060842,5.33458297567,0.922750834359,15.4285714286,5.76662292889,0.00846402381465,3.93239947393e-09,15.3151133546,16.2637762975,66.8546084005,63.5603689745,5.42857142857,5.44186487718,5.86654573149,20.4285714286,20.4610583382,21.7579772799,3.82877833865
203996.0,55061,SF,Damien,Inglis,3.6,6,3500,MIL@PHX,MIL,PHX,,,"Inglis, Damien",0.514446892645,0.0825890907908,0.476463058683,0.662703559941,0.371266379159,0.70986912607,0.319911793732,0.372551191206,0.943279222501,0.401344781171,0.14517807593,0.974629654331,0.511240410505,4.91666666667,1.45910804878,5.12651602397e-10,1.16087222291e-19,3.79516403258,4.27351298146,3.52704307804,3.52817790213,2.0,1.95419950563,2.18710448134,15.0,9.9837266622,11.2229108297,1.08433258074
203998.0,55058,SF,Bruno,Caboclo,0.0,1,3500,SAC@TOR,TOR,SAC,,,"Caboclo, Bruno",0.184326898587,0.0365701396065,0.17523564282,0.152086210954,0.250054915861,0.299828611716,0.10355395669,0.1001794969,0.19526304902,0.307603816811,0.0552123029886,0.680850381538,0.189158199654,1.35714285714,0.859578136266,1.19479828798e-13,1.2651603657e-27,1.55045283866,2.08118748925,15.7539788778,15.1785246825,0.0,0.53538369,1.0260010525,6.35714285714,5.42533966372,6.01860102818,0.442986525332
203999.0,55062,C,Nikola,Jokic,17.0,24,4100,NOP@DEN,DEN,NOP,,,"Jokic, Nikola",1.01604523093,0.630156086693,0.463481387284,2.19170855641,1.98553513401,3.72490975349,0.558988671579,1.17380950306,5.63814972421,3.31492282786,0.129354752811,6.45950096093,1.79485403824,19.7857142857,8.55405444677,0.0308703790731,4.03801933438e-09,18.0483819757,19.1185461247,30.4854511783,28.9979490602,6.0,5.08032557807,5.49331961618,25.0,22.9533981261,24.4087946332,4.40204438432
204002.0,55063,C,Walter,Tavares,1.7,4,3500,ATL@ORL,ATL,ORL,,,"Tavares, Walter",0.232342238894,0.331157088673,0.119602171231,0.193269045244,0.244159889399,0.29509493825,0.0883284721331,0.147357893785,0.444025935719,0.644774833131,0.022060975543,1.80542344674,0.248261080575,2.5,1.55987172238,6.67784478984e-13,2.20886108315e-24,3.13282943141,3.35877627778,1.85354179452,1.73299395112,1.0,2.06278493957,2.22643936661,7.0,6.12318831547,6.53601247263,0.895094123261
204014.0,55376,SF,Damjan,Rudez,3.8,12,3500,MIN@BKN,MIN,BKN,,,"Rudez, Damjan",0.596315401062,0.03204759436,1.97610134327,0.0662277391774,0.0759337208699,0.330340118146,0.134399369996,0.560562095804,0.608630157945,1.57504617073,0.916771598391,3.11303291959,0.0668658135858,11.7142857143,4.13372975344,9.75596385231e-11,2.22114635854e-21,5.53089087748,6.04704383396,13.2529729345,14.7310898868,2.0,1.55512768487,1.70238951054,18.0,8.25030924758,9.14087710911,1.58025453642
204020.0,18600,PG,Tyler,Johnson,15.5,20,3700,POR@MIA,MIA,POR,GTD,Shoulder,"Johnson, Tyler",1.48472367943,0.25437189035,1.51537725087,2.3315954312,0.77629953728,1.83794244913,0.84650367652,0.957136348719,2.37190635473,3.06545001109,0.653568403191,6.12932711195,1.8211434553,20.3571428571,8.60561188068,0.000187496767419,7.00914565205e-10,14.9235998105,16.1507482911,20.5811057549,20.6119389929,17.0,12.2167752745,13.3151557623,29.0,21.8922331906,23.4546722873,4.03340535419
204025.0,16071,PG,Tim,Frazier,2.0,14,3500,POR@MIA,POR,MIA,,,"Frazier, Tim",0.768306054934,0.0695578775355,0.288880988651,0.296872212618,0.0841984455931,0.557421730764,0.17976214867,0.807078329798,0.604155323704,0.386843245959,0.113981646685,1.37562289503,0.202376970756,5.0,1.09004510936,1.17477834202e-11,1.80537747966e-20,2.65905230282,3.19662112308,5.72708294035,5.5793804633,0.0,-0.22373128,0.1551583975,9.0,5.41245223356,6.04982265913,0.759729229377
204456.0,18393,PG,T.J.,McConnell,21.1,28,4600,PHI@CLE,PHI,CLE,,,"McConnell, TJ",4.27750566489,0.179014168364,1.22384392097,0.530346343851,0.465657795792,2.60683896191,0.767306935426,1.59874306516,3.37873848274,2.02105245692,0.397581261835,4.83460230301,0.406952270616,18.4285714286,4.84663844629,0.00185795335298,2.19051856173e-06,15.6112822653,16.3983726983,22.6005836835,22.1189209342,17.0,14.414660613,15.1917324508,34.0,28.6544582759,29.7678811753,3.3937570142
1626143.0,58083,C,Jahlil,Okafor,30.0,26,6600,PHI@CLE,PHI,CLE,,,"Okafor, Jahlil",1.19749269974,1.05748529045,0.143306766425,3.49572759106,2.14069143925,4.47728696152,0.430854376111,2.10501686118,7.41700723706,7.12769238295,0.0230800982576,15.0882011005,2.43845004707,30.6428571429,16.7169149112,0.125098028879,9.38941531449e-08,28.2852251172,28.9089852385,40.9557613562,39.9789948556,29.0,26.8313440974,27.3627652358,37.0,33.9111125419,34.9500594038,4.28564016928
1626144.0,63124,PG,Emmanuel,Mudiay,22.8,23,4900,NOP@DEN,DEN,NOP,O,Ankle,"Mudiay, Emmanuel",0.48158335,0.0,0.01661421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722375025,0.722375025,33.7958892969,34.2507408495,24.0,19.79071701,21.3007787956,34.0,27.8816865788,30.2274523295,0.14742347449
1626145.0,58081,PG,Tyus,Jones,2.9,2,3500,MIN@BKN,MIN,BKN,,,"Jones, Tyus",0.674926632504,0.142126302334,0.729441471443,0.624925473983,0.246685298119,1.00169701978,0.352933940271,0.38597170083,1.06353356567,1.15821936069,0.363530774311,2.18326174821,0.415354982948,7.0,3.09532447864,3.10726189141e-08,9.09385497077e-17,5.98810349058,6.64709239333,19.9965656676,19.2523714596,1.0,2.00182382008,2.37273270382,13.0,9.97438316108,10.9214743901,1.71088671159
1626146.0,58150,PF,Cliff,Alexander,3.7,6,3500,POR@MIA,POR,MIA,,,"Alexander, Cliff",0.32756471955,0.140552588979,0.13748762665,0.457836811532,0.2914524471,0.485599558135,0.0990449909454,0.162897489142,0.75242551194,0.55065508158,0.0375346216975,1.62304265688,0.275022869286,4.0,1.41386765414,1.52842158765e-11,4.44921966688e-23,3.1244230185,3.29304346616,2.42791412693,2.22294897553,1.0,1.02377286374,1.13967918458,17.0,12.2272403558,12.6246478149,0.892692291001
1626153.0,40830,PG,Delon,Wright,1.0,4,3500,SAC@TOR,TOR,SAC,,,"Wright, Delon",0.709295353608,0.0237641335111,0.724082035588,0.435865352914,0.125445738566,0.398130475862,0.0332605450615,0.491877523547,0.548978420877,0.526816719969,0.379801916099,1.31402625398,0.36725904174,2.5,1.80069439778,4.85531953037e-11,1.21887027378e-20,3.14558336684,3.57711924972,0.950441411897,0.905525735544,2.0,2.77138063947,3.19055541925,3.0,3.51978609421,3.96368308022,0.898738104811
1626157.0,58462,C,Karl-Anthony,Towns,31.0,26,7000,MIN@BKN,MIN,BKN,,,"Towns, Karl-Anthony",1.04752672639,1.88887682935,0.786052779434,2.71821922072,2.7539783052,6.44078285254,0.694044866335,1.818557296,9.05861840051,7.15059191965,0.267494085813,12.5522826008,2.15670802265,28.5714285714,16.7253859478,0.410980974571,1.19865993186e-05,32.5143042133,34.7969466925,52.4011242364,50.8146522819,21.0,24.0028298325,25.4272598543,33.0,37.4927137568,40.3013621577,4.64490060191
1626158.0,23447,PF,Richaun,Holmes,11.2,18,3800,PHI@CLE,PHI,CLE,,,"Holmes, Richaun",0.862042235903,0.650211269921,1.06750894172,1.12693415271,1.3783724501,1.14510344528,0.351663529295,0.651370974554,2.85237435095,2.37990192122,0.306601268031,4.70274038158,0.804640678305,16.0714285714,5.87104578877,6.26582174571e-05,1.92138217296e-12,11.9393369876,12.1499127443,22.5989990642,21.4413562439,6.0,3.82988764845,4.03934746963,27.0,20.738952228,20.9610213678,3.14193078622
1626159.0,58084,SF,Justise,Winslow,14.1,25,3500,POR@MIA,MIA,POR,,,"Winslow, Justise",1.09426935459,0.20336445357,1.4504336909,1.42188975033,0.774206424469,4.18217060655,0.71701944448,1.17873851698,4.60246042432,1.99426246455,0.364887986157,4.99421594191,0.891713750103,25.7142857143,5.24512666536,0.0047878176662,1.23104468087e-09,13.0715124855,14.5230262469,17.5303407698,17.6277411523,18.0,8.94857024838,9.95629090333,34.0,17.4998578514,19.478987708,3.73471785301
1626161.0,23823,C,Willie,Cauley-Stein,14.2,20,3600,SAC@TOR,SAC,TOR,O,Finger,"Cauley-Stein, Willie",0.255371089288,1.05117061251,0.0878469911724,2.16971869013,1.72206126864,2.87368059216,0.560869614009,0.908174930421,4.70285610783,1.65165426328,0.0168334722889,3.03133720735,1.25772075275,17.7857142857,4.57786275159,0.00180146381851,3.16640055698e-10,12.9202522375,13.4867086322,16.6891841708,15.3100533074,8.0,5.63243444763,6.34022950052,30.0,22.0167255374,22.5256688864,3.58895895487
1626164.0,58460,SG,Devin,Booker,8.3,23,3500,MIL@PHX,PHX,MIL,,,"Booker, Devin",1.24813340243,0.205419090871,1.61584694463,1.07186492483,0.0951168087277,1.21157825831,0.565757406268,0.972666984598,1.39677125254,2.18732542405,0.71268039698,4.91190771122,0.839924840711,15.9285714286,5.92725608579,4.56764105454e-07,2.24287800493e-13,10.0452677022,10.8451854088,33.874533309,34.697038518,2.0,1.97152726866,2.13449396423,24.0,14.7238967739,15.9846947764,2.87007648633
1626173.0,58661,SG,Rashad,Vaughn,4.3,20,3500,MIL@PHX,MIL,PHX,,,"Vaughn, Rashad",0.302030882336,0.195857118057,1.10198884848,0.522516255778,0.232855290047,0.960160144753,0.373060687316,0.559616631861,1.18657971246,1.06779317129,0.31769797496,2.71073714612,0.45296785299,8.85714285714,2.90625217054,1.64296085691e-08,1.90544416941e-19,5.36141312788,5.86744409448,10.5537775846,11.1163016421,4.0,2.58505973033,2.81889080057,17.0,10.0158879414,10.9782909096,1.53183232225
1626174.0,42202,PF,Christian,Wood,8.0,14,3500,PHI@CLE,PHI,CLE,,,"Wood, Christian",0.356603130365,0.301599483257,0.740481969736,0.692877030868,0.693551578289,1.18800359584,0.255724793972,0.425402760011,2.0773293918,1.22539210206,0.261126077519,3.12609686696,0.449564093835,8.21428571429,3.16147437547,1.03885513931e-06,8.51435134464e-18,6.87842013561,7.08083481017,16.3207427246,15.8548201973,1.0,0.895182687885,1.10324994552,19.0,17.2248006846,17.4269515781,1.96526289589
1626178.0,42148,SF,Rondae,Hollis-Jefferson,17.2,19,4000,MIN@BKN,BKN,MIN,O,Ankle,"Hollis-Jefferson, Rondae",0.0,0.0,0.0,0.0,0.0,0.04980823,0.0,0.08415636,0.0,0.01949139,0.0,0.12832588,0.0,0.0,0.03898278,0.0,0.0,-0.04517358,0.0591648875,39.8377669406,37.8577434562,11.0,8.4238030599,8.86405839956,31.0,24.3323869017,25.5787136116,-0.011293395
1626181.0,16293,SG,Norman,Powell,4.0,12,3500,SAC@TOR,TOR,SAC,,,"Powell, Norman",0.133854709458,0.0516383427488,0.527497956912,0.297433969278,0.283433051252,0.604970549351,0.258142394301,0.370957252534,0.890390660006,0.380704355942,0.0887387317518,1.53834324422,0.28279165902,4.5,1.13293910266,3.2861237208e-11,9.42706128846e-24,2.65079418042,2.92267788135,3.95492175911,3.76483508351,2.0,1.5867899831,1.68719476266,11.0,7.87313820745,8.5389243552,0.757369765833
1626192.0,15993,SG,Pat,Connaughton,0.8,7,3500,POR@MIA,POR,MIA,,,"Connaughton, Pat",0.0499739551038,0.0147260630193,0.227289496533,0.201943638732,0.101184006996,0.245362462143,0.0919576671058,0.248009116502,0.364754545826,0.308352122054,0.0155332084512,1.12305985837,0.156348663953,2.14285714286,0.788586116513,5.7163877913e-16,6.27995126553e-33,1.26661084791,1.39385964182,1.71431981524,1.68357270722,1.0,0.691006722638,0.791393591967,4.0,2.26976232654,2.49346111817,0.361888813688
1626196.0,16233,SG,Josh,Richardson,3.5,12,3500,POR@MIA,MIA,POR,,,"Richardson, Josh",0.2526910437,0.0340389647239,0.620508411693,0.611254317705,0.24587521647,1.07776771147,0.0890517350176,0.414774168582,1.0241159901,0.426564780462,0.163715109402,1.16459279694,0.378785865184,7.78571428571,1.39563053551,3.29278510253e-09,7.65674927276e-22,2.83501352008,3.54987263582,7.7420289947,8.08753669539,3.0,0.884239318106,1.43469717688,15.0,6.84270923538,7.80540422785,0.810003862879
1626209.0,63123,SF,Mario,Hezonja,6.5,23,3500,ATL@ORL,ORL,ATL,,,"Hezonja, Mario",0.635577370448,0.133514033364,1.92027079371,0.612450711292,0.457234310711,1.19181246097,0.317634572124,1.01586703424,1.47537395211,1.59826287184,0.869978987814,3.81635309395,0.510638559004,10.2142857143,4.5771432905,1.17990170177e-06,1.96760434016e-15,7.18738826544,8.42117276839,20.9553807474,22.0369923184,2.0,2.42483379079,3.18217251258,21.0,13.4408293583,15.3009673279,2.05353950441
1626242.0,63477,SF,Luis,Montero,1.6,2,3500,POR@MIA,POR,MIA,,,"Montero, Luis",0.16190024375,0.0421270187182,0.302831068196,0.000437226344786,0.119870538951,0.379703734961,0.125387409032,0.280298019537,0.528376503698,0.463286795084,0.0598004906824,1.4205979178,0.176062571497,3.0,1.16243665235,1.5113169017e-13,4.8051329017e-28,2.09406965837,2.25453495144,2.12700812662,2.08472922052,2.0,1.33895001558,1.45124698929,4.0,2.84918930116,3.05782291359,0.598305616678
1626251.0,16443,PF,Duje,Dukan,0.0,25,3500,SAC@TOR,SAC,TOR,,,"Dukan, Duje",0.11385079,0.0,0.06711261,0.13525043,0.05414218,0.15108402,0.0222958,0.19886008,0.0,0.0769915,0.0,0.83975171,0.10539941,0.0,0.25938241,0.0,0.0,0.275890115,0.631852905,8.45620626624,8.3356212428,0.0,0.275890115,0.631852905,50.0,37.9574533922,40.9611970559,0.0788257471429
