Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
201587,Nicolas,Batum,CHI@CHA,CHA,CHI,,,"Batum, Nicolas",6700.0,SF,6700.0,SF,28.0,SG,7:00PM EST,23.83,SF,13650.0,"SG,SF",5150.0,SF,5.24081424976,0.610775623217,5.6412148499,2.6094163114,1.00989420511,5.18790531247,0.945765614063,2.61424439475,6.19779951758,5.4980735868,2.009564102,13.5984171822,2.20066712598,37.7142857143,15.2063784016,32.7570458988,0.00358093291186,31.0037972771,33.821422057,31.5095178086,32.0085793281,31.313687253,31.9849545781,35.4211470801,32.640795144,33.06409227,34.5478229978,32.3220544981,28.0,42.0,23.0179707058,34.5269560586,24.9919843054,37.8036738012,23.2755705452,35.2290531609,23.7639452588,35.6459178882,24.1676136881,36.6510057112,23.2480405363,34.8720608045,-0.162647440287,-0.763430207214,5.56473882897,10.6937627679,0.6,0.6,0.4,0.4,0.3,0.4,-0.0260155344952,-0.0424169513704,-0.0299959899539,-0.0279870855806,-0.047482726111,-0.0267370102859,-
201588,George,Hill,LAL@IND,IND,LAL,,,"Hill, George",5800.0,PG,5700.0,PG,20.0,PG,7:00PM EST,26.08,PG,11200.0,"PG,SG",4650.0,PG,4.08024809523,0.208303768262,4.71709830662,2.65329689521,0.840020210137,3.34631641403,1.28710016358,1.36010109841,4.18633662416,5.75183355403,2.1290470303,11.8447218319,1.94400821582,36.7142857143,15.5767223542,29.7053212734,8.9680416885e-05,28.3514052113,30.3324650455,28.5878909812,29.4159287264,28.5607220425,26.2073105684,28.1831326298,26.4341240771,27.1920441905,27.4718485491,26.4153166682,30.0,40.0,23.1665178769,30.8886905026,24.7691177111,33.0660180497,23.3435902655,31.1653147889,24.0363619944,32.0484826592,24.2514135038,32.3887245869,23.3375549764,31.1167399685,0.699945981874,0.215400178225,3.89611396354,7.01592683734,0.0,0.2,0.2,0.2,0.3,0.3,0.0583994649825,0.0585421280548,0.0586629117827,0.0605727305515,0.0608338874325,0.0584351658361,-
201589,Darrell,Arthur,DEN@BKN,DEN,BKN,O,Quadriceps,"Arthur, Darrell",3600.0,PF,3900.0,PF,10.0,PF,7:30PM EST,16.15,PF,5150.0,"C,PF",3700.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,30.0,9.61946321978,24.0486580495,10.1066553048,25.3452750071,9.73721982687,24.4216863124,9.75623672073,24.3905918018,9.72004378584,24.4049559911,9.73719280358,24.342982009,0.778989203653,0.200425124046,6.90910622239,8.98029619816,0.6,0.3,0.35,0.4,0.6,0.45,,,,,,,O - Quadriceps
201593,Nikola,Pekovic,NOP@MIN,MIN,NOP,GTD,Foot,"Pekovic, Nikola",3500.0,C,3100.0,C,13.0,C,8:00PM EST,8.15,C,5000.0,C,3800.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,5.32430542273,12.1698409662,5.58766501712,12.7734474591,5.40209873476,12.3492959566,5.32430550903,12.1698411635,5.18701682783,11.8582274045,5.40209855908,12.3476538493,1.11648140067,-0.265488915049,3.59292233552,4.18947997062,1.0,0.8,0.55,0.0,0.0,0.25,,,,,,,GTD - Foot
201596,Mario,Chalmers,POR@MEM,MEM,POR,,,"Chalmers, Mario",4800.0,PG,4400.0,PG,14.0,PG,8:00PM EST,25.08,PG,8100.0,"PG,SG",4250.0,PG,3.33328245004,0.120220361446,1.9372451184,3.72560634703,0.343684328151,2.02958856938,0.978486793085,1.39578538206,2.37327289753,2.81995077535,0.587110337351,6.68543930041,3.05901755075,19.7142857143,9.28602943881,18.2089078804,2.35425406254e-07,17.9355095179,19.0476846403,18.0562367806,18.2290646866,18.0541731628,16.9682120158,18.2241693476,17.0782638563,17.3010565342,17.5065842781,17.0766979357,14.0,33.0,12.7368111069,30.0224833234,13.5252290115,31.9723233735,12.821157343,30.3127258692,12.9452778209,30.5138691493,12.9291137444,30.5968433217,12.8210794924,30.2211159464,0.767265572025,1.41364250676,7.52572420586,9.61816188887,0.0,0.2,0.2,0.2,0.3,0.45,0.0490658153265,0.0417725148491,0.0496073222455,0.0470728772971,0.0356251102621,0.0495820767352,-
201599,DeAndre,Jordan,LAC@PHI,LAC,PHI,,,"Jordan, DeAndre",8500.0,C,7900.0,C,33.0,C,7:00PM EST,37.45,C,16250.0,C,5750.0,C,1.08565415746,3.21433101604,0.00302073812541,8.74147043339,4.37950073284,11.3083217423,0.715072889955,1.29124328554,15.6878224752,4.97291773757,0.000871569354751,6.56382514391,3.90780832807,35.9285714286,13.8545153726,42.3550301199,0.00149902692463,40.8759481054,43.5494002394,42.9033428119,40.8763838901,41.6603392292,36.989858149,39.4815153281,38.8623835619,36.9903881599,38.2136373002,37.7336648801,27.0,39.0,30.7179093118,44.3703134504,32.5155634895,47.2657614418,32.0300571126,46.564474453,30.7182368001,44.3707864891,31.5495801593,45.9646086566,31.3073722239,45.221759879,0.419963748267,0.116679721638,4.84689044015,8.68232478115,0.0,0.1,0.05,0.4,0.2,0.2,0.108161549483,0.113221448824,0.11247202684,0.108158926885,0.115267394584,0.109291134965,-
201600,Omer,Asik,NOP@MIN,NOP,MIN,,,"Asik, Omer",3900.0,C,3600.0,C,10.0,C,8:00PM EST,16.0,C,7450.0,"C,PF",3600.0,C,0.466051442716,0.611408972076,1.4363633419e-05,1.62472579613,2.3498122433,4.44120146949,0.229767216125,1.17913607213,6.79101371279,1.89342663463,8.31955561764e-07,3.13928887394,1.05682179548,20.1428571429,4.8436758967,14.7045102782,2.09075824333e-11,14.1951858204,15.1495398062,14.5599713541,14.1951862364,14.534736506,14.0930576648,14.9605906056,14.4647167436,14.0930580377,14.413181847,14.4440505397,9.0,25.0,6.34252983464,17.6181384296,6.75767860002,18.8783481682,6.49425439804,18.1466142739,6.34253002051,17.6181389459,6.55508071355,18.351249168,6.49424397078,18.0395665855,0.414944454273,-0.554245803455,6.19282262371,7.43019340841,0.2,0.4,0.45,0.4,0.4,0.35,0.00507019211961,0.00938045676845,0.00472895229519,0.00507019425996,0.0144631136043,0.00450214017083,-
201601,Luc Richard,Mbah a Moute,LAC@PHI,LAC,PHI,,,"Mbah a Moute, Luc",3500.0,SF,3000.0,PF,10.0,PF,7:00PM EST,9.7,PF,5000.0,"PF,SF",3400.0,PF,0.55996232587,0.531290893805,0.891305693187,1.4969483391,1.19057818399,2.23639019706,0.773583638627,0.820314602467,3.42696838105,1.59627079391,0.302921548184,3.74341405573,0.92195468438,20.6428571429,4.41741782039,11.3636021824,3.11449313576e-12,11.1591578288,11.8925378089,11.3309197336,11.3106186029,11.3305062479,10.1905300837,10.868482517,10.3496908206,10.3617221333,10.3445604067,10.349461513,0.0,26.0,0.0,14.0551330439,0.0,14.9819298297,0.0,14.2745631189,0.0,14.2459002473,0.0,14.3167582655,0.0,14.2709490458,0.156394147391,-0.967161695274,9.06350422538,5.43490545262,0.8,0.8,0.55,0.0,0.0,0.05,0.0469231433631,0.0496082148316,0.0475335805587,0.0459673030271,0.0493653455336,0.0475246584374,-
201603,Sonny,Weems,OKC@PHX,PHX,OKC,,,"Weems, Sonny",3500.0,SF,3000.0,SG,10.0,SG,9:00PM EST,8.4,SG,5000.0,"SG,SF",3000.0,SG,1.58681221343,0.00949776467969,1.14941378878,0.67289444411,0.28761583018,1.35743907563,0.431950018567,1.2394482018,1.64505490581,1.72433389698,0.457640566023,4.24921132292,0.483279435143,15.2142857143,4.38958779512,8.86831693088,6.25218301554e-12,8.38731936694,9.31811894149,8.46957455758,8.61613964995,8.46957211223,7.99052557581,8.92810082792,8.0714691367,8.21039085167,8.51271916587,8.07146742805,6.0,21.0,3.3076752433,11.5768633515,3.67475016752,12.861705655,3.3401129457,11.6904753787,3.39791422815,11.8926997985,3.49736313767,12.2408777342,3.34011294567,11.6903953098,2.20064531916,6.85552658071,6.20196483512,5.23304706736,1.0,0.9,0.9,0.0,0.0,0.05,0.0260803430789,0.0256349933799,0.0261665534846,0.0266689350982,0.0233726230522,0.0261665050635,-
201619,Sasha,Kaun,SAC@CLE,CLE,SAC,,,"Kaun, Sasha",3500.0,C,3000.0,C,10.0,C,7:00PM EST,5.0,C,5000.0,C,3000.0,C,0.332511273309,0.226407603513,0.117765038443,0.471922462542,0.697262403398,0.498105895361,0.185031964394,0.376052648514,1.19536829876,0.532296900265,0.0365278850781,1.12517323591,0.352044469592,5.21428571429,1.4531661552,3.93933555468,2.73754574289e-21,3.83320151097,4.09926019389,3.8929699271,3.85146545351,3.89296992591,3.62272887198,3.91254131603,3.68157404297,3.64430483613,3.74462101649,3.68157404207,1.0,8.0,0.735134536351,5.88107629081,0.786159489012,6.2892761764,0.746596972092,5.97277604104,0.738637210263,5.9090976821,0.755489010183,6.04391243386,0.746596972092,5.97277577674,0.392911482245,-1.85581584306,2.68224615657,2.61857679751,1.0,1.0,1.0,0.0,0.0,0.0,0.0403646156979,0.0358090998645,0.0405416764088,0.0397294334706,0.0373425141736,0.0405416763537,-
201627,Anthony,Morrow,OKC@PHX,OKC,PHX,,,"Morrow, Anthony",3500.0,SG,3000.0,SG,10.0,SG,9:00PM EST,5.08,SG,5000.0,"SG,SF",3700.0,SG,0.227750158015,0.0429304077436,2.03171039739,0.330730183283,0.13355503959,0.664716275956,0.303891719302,0.154818461747,0.798271315546,1.48115703569,0.884321520616,3.35926368379,0.271395599725,9.78571428571,4.11803119173,6.47369181198,2.14547742406e-21,5.95640779975,6.51589135887,5.99632136769,6.39856856006,5.99632136553,5.6198197281,6.13319491856,5.65924310371,6.01411389777,6.03659706825,5.65924310216,6.0,23.0,3.6521040524,13.9997322009,3.99514506543,15.3147456941,3.67657660369,14.0935665907,3.92320992003,15.0389713601,3.96927089026,15.2155690037,3.67657660368,14.0935436474,0.577010782677,-0.265315061083,6.64067396615,5.89646254388,0.8,0.9,0.8,0.0,0.0,0.05,0.0343958613365,0.0391076654331,0.0344459539827,0.0392873377522,0.0446666161476,0.0344459539205,-
201936,Tyreke,Evans,NOP@MIN,NOP,MIN,O,Knee,"Evans, Tyreke",6700.0,SG,6800.0,SG,27.0,SG,8:00PM EST,28.1,SG,12650.0,"PG,SG",5300.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,18.7874609632,39.662417589,20.1833093128,43.2168566294,18.933731154,40.5788582942,19.188946898,40.5099990068,19.3906669808,41.6999115355,18.9281949735,39.9595227218,-0.582441884781,-0.470532768929,8.15516196447,12.9307939947,0.6,0.4,0.3,0.2,0.4,0.5,,,,,,,O - Knee
201937,Ricky,Rubio,NOP@MIN,MIN,NOP,,,"Rubio, Ricky",6900.0,PG,6300.0,PG,29.0,PG,8:00PM EST,28.78,PG,13300.0,PG,4900.0,PG,8.26802819173,0.054549073459,2.05935611928,4.19297355326,0.614714754832,3.5231139778,1.90431476542,2.09328048017,4.13782873264,2.9145023013,0.594467419479,7.97908999351,3.52301560838,30.0714285714,9.94648763046,29.9541734535,0.00194271086122,29.1383715948,30.9931304264,29.6492564765,29.4356053045,29.3452630314,29.8646527022,31.873234097,30.4110079082,30.1642914836,30.8254584306,30.0847428463,24.0,36.0,23.2553274486,34.8829911729,24.5749759294,37.4161003315,23.5024304492,35.8072821113,23.4925496017,35.2388244026,23.695105006,36.2569349054,23.420447455,35.1306711825,0.309246041518,-0.121687434541,4.19621407466,9.56479580757,0.2,0.3,0.25,0.4,0.3,0.3,-0.0241518658041,-0.0292671054358,-0.0253314015271,-0.0242318444339,-0.0289738472192,-0.0245907776906,-
201941,Jordan,Hill,LAL@IND,IND,LAL,,,"Hill, Jordan",4700.0,C,5600.0,PF,16.0,C,7:00PM EST,19.85,C,10550.0,"C,PF",4300.0,C,1.40047702841,0.523200801709,0.0252413447426,1.96165356026,2.46192981778,4.75650572063,0.595876407743,1.1274865284,7.2184355384,4.13861440355,0.00278204970246,7.55546281167,1.49699442824,22.0,9.77700528504,21.8338296678,2.5524574123e-07,21.6505113643,22.7462538864,22.1811195974,21.6519023891,22.0114331412,20.3030674563,21.4511270778,20.7609108623,20.3052065172,20.4018585086,20.6412870247,13.0,31.0,12.793483988,30.5075387405,13.344214783,32.5337997121,13.0102717941,31.7374741229,12.7943059572,30.509498821,12.7728041782,31.4088250609,13.0067559471,31.0161103353,0.642079819915,0.311228737931,6.54317476346,8.68756381458,0.4,0.6,0.6,0.6,0.4,0.25,0.0612474503624,0.0588694003915,0.0645549425047,0.0612134487248,0.0650895981454,0.0622793689296,-
201942,DeMar,DeRozan,TOR@DET,TOR,DET,,,"DeRozan, DeMar",8200.0,SG,8000.0,SG,39.0,SG,7:30PM EST,36.67,SG,14350.0,"SG,SF",5750.0,SG,3.78796074014,0.274976233656,1.51962313976,8.26200447075,0.556082893425,3.80872978571,0.862897146977,2.04455982033,4.36481267913,7.50028329756,0.515576913593,16.3618003611,7.13646378303,33.7142857143,22.6526072917,33.1022131525,7.94626435683e-05,33.8035105578,35.3314659338,34.0513975669,34.0612990146,34.0217511918,32.4458086942,34.0074846519,32.6696497953,32.7196013793,31.684102502,32.6485135725,34.0,40.0,34.0899809863,40.1058599839,35.6322719545,41.9667617343,34.3413555505,40.4480365532,34.349954091,40.4117106953,33.3845726133,39.3368195551,34.3100711172,40.3647895496,-0.0348164677691,-0.7362538659,3.17515868156,8.51059867435,0.0,0.2,0.25,0.2,0.4,0.35,0.0402708179906,0.039270631244,0.0409840440732,0.0397961163027,0.0420626040408,0.0407316243007,-
201943,Brandon,Jennings,TOR@DET,DET,TOR,,,"Jennings, Brandon",3600.0,PG,3900.0,PG,11.0,PG,7:30PM EST,13.63,PG,7200.0,PG,3800.0,PG,3.57791043402,0.0929258407725,3.23384797474,1.97354793789,0.235068581217,1.63248173625,0.447350776857,0.960170360953,1.86755031746,2.59225456041,1.03569570366,6.70366974614,1.47825146845,17.3571428571,7.69845629292,15.8872515809,3.93765677474e-08,15.4267651992,16.520330228,15.5223971957,15.944613051,15.5201427151,15.0791899679,16.1900172291,15.1745770622,15.5769762606,15.5483897428,15.1728938989,16.0,22.0,14.2205572207,19.5532661784,15.2276273002,20.9520538683,14.3077219535,19.6871840166,14.6979149112,20.209633003,14.643718728,20.153864673,14.3066336139,19.6716212191,1.22461941374,0.703324172467,3.15624852664,7.78590607016,0.4,0.5,0.55,0.2,0.3,0.2,0.0200249104445,0.0190303785419,0.0200390200368,0.0211807204374,0.0195229042522,0.0200061046359,-
201945,Gerald,Henderson,POR@MEM,POR,MEM,,,"Henderson, Gerald",4200.0,SG,4000.0,SG,10.0,SG,8:00PM EST,17.18,SG,7750.0,"SG,SF",3700.0,SG,1.32507300231,0.421279482045,2.23721020566,1.81547850553,0.565539153231,2.80074308724,0.387887504961,1.00166724642,3.36628224047,3.50452018745,0.806561890363,8.15474014585,1.41282101391,23.2142857143,9.22842327918,16.0874115736,1.86055426914e-09,15.8722381988,16.9466792158,16.0425646474,16.275519144,16.0405523108,16.6754617892,17.7952436041,16.854744484,17.0795235352,16.8179267488,16.8517417673,8.0,25.0,5.46981747159,17.0931795987,5.83939291795,18.2518563845,5.52782112822,17.2781945416,5.60879428962,17.5274821551,5.54304491758,17.327020042,5.52782110404,17.2744409501,0.504320759461,-0.532375570117,5.86975656071,7.55671871814,0.2,0.3,0.55,0.6,0.4,0.25,-0.0346004008153,-0.0365535428795,-0.0349862083456,-0.0346340353129,-0.0314683460065,-0.0349435458185,-
201946,Tyler,Hansbrough,CHI@CHA,CHA,CHI,,,"Hansbrough, Tyler",3800.0,PF,3000.0,PF,10.0,PF,7:00PM EST,9.9,PF,5000.0,"C,PF",3200.0,PF,0.417437989417,0.439103049198,0.165659483842,2.66975613616,2.3149194159,2.81654740352,0.691180907727,0.493507461889,5.13146681942,1.57586792504,0.0782277427815,3.74960684167,1.44137075924,18.8571428571,4.6713343521,12.9606790051,1.37466729329e-11,13.2223119715,13.7702603841,13.4843927817,13.2614258429,13.4788853125,13.1129723528,13.7236937271,13.369488494,13.1570722732,12.9715756275,13.3637529744,3.0,20.0,2.10354963183,14.0236642122,2.18984705463,14.6081128436,2.14436811789,14.304919932,2.10977229319,14.0651486212,2.06075795431,13.7505630011,2.14436811789,14.2957874526,2.40504438776,8.32850847694,6.47992422714,7.03841593981,0.6,0.8,0.9,0.2,0.1,0.05,0.00579831311104,0.00246944392853,0.00609340919884,0.00553390142085,-0.000577851185091,0.00610550277644,-
201949,James,Johnson,TOR@DET,TOR,DET,GTD,Ankle,"Johnson, James",3500.0,SF,3500.0,SF,10.0,SF,7:30PM EST,11.33,PF,5400.0,"PF,SF",3300.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,3.69522832714,21.4323242974,3.9257332447,22.7815534164,3.73199086436,21.6578476104,3.74276055211,21.7080112023,3.78003083957,21.9405790185,3.73199086431,21.645547013,0.525809709193,-0.378889499425,8.31803724383,7.16193463335,0.6,0.6,0.5,0.2,0.1,0.2,,,,,,,GTD - Ankle
201950,Jrue,Holiday,NOP@MIN,NOP,MIN,,,"Holiday, Jrue",7000.0,PG,6900.0,PG,29.0,PG,8:00PM EST,33.5,PG,11300.0,PG,5150.0,PG,6.7689560869,0.402441085306,3.81576350831,3.18226345576,0.58792801761,2.45031363695,1.51486068088,2.31453464176,3.03824165455,6.57255110351,1.2887424212,14.3511700037,2.55880335198,30.2142857143,16.9926479802,33.0868842259,0.000166851001404,32.3120409866,34.4739227515,32.67228422,32.9564121972,32.4639530694,30.8863891322,33.0598089137,31.1897032227,31.5722016841,31.5965262579,31.045310115,21.0,34.0,22.4580143028,36.3605945854,23.8404414959,38.9089634857,22.5882388286,36.8815877387,22.9058751442,37.0857026144,22.8365776592,37.3857512654,22.5635985872,36.5315405698,0.355758320078,0.678532408409,5.00670797388,10.3143742451,0.2,0.2,0.2,0.0,0.4,0.3,0.0471846949468,0.0468028220552,0.0490688746141,0.0458131139101,0.0493262684453,0.0469527218932,-
201952,Jeff,Teague,ORL@ATL,ATL,ORL,,,"Teague, Jeff",6100.0,PG,6000.0,PG,26.0,PG,8:00PM EST,26.53,PG,12900.0,PG,5000.0,PG,6.096082457,0.403668997886,3.24008606503,4.0582628194,0.514667496762,2.45641683585,1.3065963907,3.09261074614,2.97108433261,5.44352148782,1.28720192167,12.0962762665,3.42505086,29.5714285714,15.5992957573,29.963580172,8.44501542186e-05,28.636640673,31.1000051529,28.910098819,29.2802416338,28.7851948896,28.0724207335,30.3442849996,28.3026534238,28.6824180754,29.0891347705,28.20666378,23.0,34.0,22.2729427456,32.925219711,24.1184454945,35.8632679851,22.4151850126,33.345404664,22.7735212707,33.6652053567,23.2112030093,34.5911939868,22.3884849141,33.0960211774,0.227529069918,-0.0575311618862,4.57415097508,10.032335476,0.0,0.2,0.3,0.2,0.2,0.15,0.0190799013333,0.0255557539741,0.0205416317209,0.020216255598,0.0295706174415,0.0195638539465,-
201954,Darren,Collison,SAC@CLE,SAC,CLE,,,"Collison, Darren",4800.0,PG,4800.0,PG,17.0,PG,7:00PM EST,18.43,PG,9500.0,PG,4100.0,PG,4.0540803147,0.0403685541609,2.57606402138,2.60367962682,0.332137937359,1.56336418406,0.840228815571,1.56566720112,1.89550212142,4.46237224007,0.902055178153,9.65068634895,2.24588870894,27.0,12.0726883672,21.0304614119,1.9924152439e-07,20.6239389233,21.9626141633,20.7287529736,21.0749665124,20.7187140294,21.0786869541,22.5624479905,21.1914664131,21.5964019562,21.6768719278,21.1846101374,21.0,35.0,16.0408413848,26.7347356414,17.0755282035,28.514588995,16.1158583893,26.9151393048,16.3916406208,27.3194010346,16.3483524669,27.3210693862,16.1145553562,26.8575922603,0.0056952032227,-0.58778388159,5.79221533216,8.91103858681,0.2,0.5,0.4,0.8,0.5,0.5,-0.0168425196569,-0.0222160676767,-0.0171375347949,-0.0193124238428,-0.0239411302183,-0.017255411406,-
201956,Omri,Casspi,SAC@CLE,SAC,CLE,,,"Casspi, Omri",5100.0,SF,5300.0,SF,24.0,SF,7:00PM EST,22.08,SF,9250.0,"PF,SF",4350.0,SF,1.60150694327,0.192696695427,3.6388960743,2.00862022488,0.782071932308,4.49590449657,0.616252008189,1.39779847129,5.27797642888,4.06791521599,1.56805649016,8.21928180258,1.29096137259,26.7857142857,10.9948482947,21.3216521766,2.06190723602e-07,19.9507793602,21.7405619433,20.2576344626,20.7348076053,20.2146781817,20.4482479909,22.285528749,20.7967630594,21.2507322505,21.858791755,20.7323996092,22.0,38.0,16.3862401145,28.3035056524,17.8313346859,31.0780868499,16.6133569151,28.9743070639,17.0301886465,29.4157803894,17.4789659437,30.5622346432,16.6029890132,28.6778901138,0.506102682597,-0.0848107993688,5.7606024913,7.07228242818,0.2,0.3,0.25,0.2,0.2,0.25,-0.0185721622117,-0.0203454274108,-0.0201274676145,-0.0192611867527,-0.0200532109267,-0.0193282666266,-
201959,Taj,Gibson,CHI@CHA,CHI,CHA,,,"Gibson, Taj",5400.0,PF,5800.0,PF,22.0,PF,7:00PM EST,23.78,PF,10200.0,"C,PF",4600.0,PF,1.63421537121,1.4941244383,0.0706688621435,2.35125593542,2.98753156633,6.28488165813,0.543491551165,1.23768361883,9.27241322446,4.63201614156,1.65590425023e-07,8.81210791127,1.63636121802,34.3571428571,10.9003936667,27.7868799607,3.83090033298e-06,27.316160953,28.8576314977,28.2387896055,27.3161610358,27.7797816142,27.0661170873,28.6945490595,27.9731627031,27.0661171666,27.5399617797,27.5285672301,19.0,37.0,15.1062345395,29.4174041032,15.7166351232,31.1850458938,15.3744065508,30.5186007791,15.1062345853,29.4174041924,15.0438131565,30.067783743,15.3626235122,29.9166878922,0.0844159463994,0.0864189120805,7.52530425177,8.21039684343,0.0,0.2,0.25,0.4,0.4,0.25,0.00727778403166,0.00474668219235,0.00773134435276,0.00727778413466,0.00718680776071,0.00731185317482,-
201960,DeMarre,Carroll,TOR@DET,TOR,DET,O,Knee,"Carroll, DeMarre",5400.0,SF,4800.0,SF,18.0,SF,7:30PM EST,21.58,SF,8850.0,"PF,SF",4000.0,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,39.0,15.435089723,25.0820207999,16.7233560025,27.2642918145,15.6197058901,25.4708603818,16.0369117358,26.0599815707,15.9709824846,26.071294449,15.6169137197,25.3774847945,0.527300169696,-0.774124453096,6.42069283198,7.75463650675,0.8,0.6,0.4,0.0,0.1,0.2,,,,,,,O - Knee
201961,Wayne,Ellington,DEN@BKN,BKN,DEN,,,"Ellington, Wayne",3800.0,SG,4400.0,SG,11.0,SG,7:30PM EST,16.23,SG,6650.0,SG,3700.0,SG,1.42722488125,0.0896975712481,4.91040389552,1.35474442893,0.35506180351,3.05477143721,0.889289368834,0.858220444963,3.40983324072,4.45320776688,1.58623830464,10.9697093972,1.1124077678,29.6428571429,11.6050616062,19.4374893548,5.26530874711e-09,18.9374522521,20.3331031617,19.1108737869,19.7305714044,19.1079439142,17.7775577616,19.1674597695,17.9414543433,18.5550722221,18.2924010081,17.9395921294,9.0,31.0,5.74968429824,19.8044681384,6.17253455423,21.265134345,5.80144804525,19.9869474807,5.99048673966,20.63389877,5.90031674429,20.3288891968,5.80144803177,19.9827654428,0.910067461987,1.92613206564,8.1052391674,7.14257546784,0.2,0.3,0.45,0.2,0.3,0.15,0.0391289707632,0.0393229096164,0.0394502944816,0.0396553941042,0.038629486396,0.0394142770757,-
201962,Toney,Douglas,NOP@MIN,NOP,MIN,,,"Douglas, Toney",3500.0,PG,3100.0,PG,10.0,SG,8:00PM EST,12.45,PG,5000.0,"PG,SG",3800.0,PG,1.90956591613,0.0945140568243,2.05286224179,0.867112602761,0.300882119762,1.04206098541,1.02507955256,0.688728205025,1.34294310517,1.92326504461,0.719262159386,4.56722940049,0.694567131446,14.3571428571,5.26035938006,11.7133563225,9.21233543264e-12,11.2866989942,12.0578498577,11.3538546755,11.6463300739,11.3538461495,10.7649052118,11.5701341867,10.8349681283,11.1476651869,11.2203104539,10.8349636167,5.0,25.0,3.93069119201,19.6534559601,4.19924822499,20.9981936713,3.95407577348,19.7723314137,4.05593584663,20.2796792332,4.07927436233,20.398974764,3.95407577345,19.7703788672,0.970119018436,0.251488748201,7.4090545058,8.80266277448,0.6,0.6,0.7,0.0,0.2,0.15,0.0363438455422,0.0339702457379,0.0361413515443,0.0347328777039,0.0343415032891,0.0361410719323,-
201967,Dante,Cunningham,NOP@MIN,NOP,MIN,,,"Cunningham, Dante",3500.0,PF,3200.0,SF,10.0,SF,8:00PM EST,10.13,PF,6900.0,"PF,SF",3300.0,PF,0.595362042361,0.401340066073,1.45395505065,0.505106108609,0.666169004432,2.39491129719,0.514057931523,0.282622532894,3.06108030162,1.65731099502,0.432643666969,3.62930327568,0.334291892026,19.7857142857,4.08155754904,10.3875977731,1.25630711839e-13,10.1960704368,10.7069225609,10.349289461,10.4123922703,10.3491244519,10.2232881178,10.7886942534,10.376542586,10.4802468217,10.44444286,10.3763646022,6.0,31.0,3.09194915774,15.9750706483,3.24681456461,16.7852145297,3.13836264983,16.2248796366,3.15754855851,16.3140008856,3.14996293134,16.2881497387,3.13836264968,16.21487369,0.374815307383,-0.22351107151,8.53961876506,6.37334007036,0.8,0.6,0.65,0.0,0.1,0.1,-0.00137562286274,-0.00413286532334,-0.00137741425755,-0.00342947190907,-0.00287303688219,-0.00137675849912,-
