Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
201960,DeMarre,Carroll,DET@TOR,TOR,DET,O,Knee,"Carroll, DeMarre",5400.0,SF,4800.0,SF,18.0,SF,6:30PM EST,,,,,0.0,0.0,0.4762785,0.0,0.0,0.1928428,0.19257532,0.0,0.1928428,0.17198179,0.23513621,0.0,0.0,0.0,0.57909979,1.4834355875,0.0,1.19566179,1.322872035,1.20530393,1.313229895,0.0,0.0,0.0,0.0,0.0,24.0,39.0,15.3826801638,24.4970288161,16.5926884873,26.6101116824,15.5703951816,24.8890268451,16.009683371,25.4424289623,15.9405850574,25.3564999717,0.527300169696,-0.774124453096,6.42069283198,7.75463650675,0.8,0.6,0.4,0.0,0.1,0.2,inf,inf,inf,inf,inf,O - Knee
201961,Wayne,Ellington,BKN@NOP,BKN,NOP,,,"Ellington, Wayne",3700.0,SG,3300.0,SG,10.0,SG,7:00PM EST,13.55,SG,5000.0,SG,1.39305545365,0.0873463022331,4.15229516808,1.03370144475,0.311523511877,3.04729911239,0.950720875497,0.883704626766,3.35882262427,4.02529025342,1.29305049249,10.0487626614,0.802048369236,28.9285714286,10.1456793686,17.8003415101,3.33119457143e-09,17.4582794269,18.7168477605,17.6284702009,18.1048046731,17.3882976184,18.6815680846,17.5532511136,18.0875365512,17.7806162711,9.0,30.0,6.82522681789,18.029948922,7.32251742774,19.3300261269,6.88994556019,18.2063901967,7.01730499372,18.7009068064,7.18808999776,18.3716659441,1.13016471097,2.47757197328,7.89349392708,7.23580335841,0.4,0.5,0.45,0.4,0.2,0.2,0.00241912424344,0.00121954435255,0.00260016597898,0.00059692273424,0.000681860115622,-
201962,Toney,Douglas,BKN@NOP,NOP,BKN,,,"Douglas, Toney",3700.0,PG,3600.0,PG,10.0,SG,7:00PM EST,12.98,PG,5250.0,"PG,SG",2.00253886463,0.10352058087,1.81115948144,0.776985420922,0.291819846049,1.24870834494,0.762797664959,0.819604057473,1.54052819099,1.77816802409,0.792423345837,3.57427339745,0.616412546054,12.0,4.96517194007,11.5207444211,3.65483810897e-11,10.7306465004,11.6136983856,10.807684684,11.1268581733,9.26226779177,9.96640179274,9.32420213988,9.57928395292,9.69334229628,5.0,25.0,5.54111750166,20.3683432123,6.05001800921,21.9505892915,5.58385278019,20.5134284264,5.75193413204,21.1088599642,6.13481616735,21.5289679598,0.836394828233,-0.183149055327,7.80328804722,9.236643314,0.6,0.8,0.75,0.4,0.2,0.2,0.122364892385,0.137274716075,0.123623545342,0.128964518366,0.152283510403,-
201967,Dante,Cunningham,BKN@NOP,NOP,BKN,,,"Cunningham, Dante",3500.0,PF,3100.0,SF,10.0,SF,7:00PM EST,10.38,PF,6900.0,"PF,SF",0.465378698047,0.341172740901,1.70105195125,0.690602687901,0.707446975229,2.9345050546,0.60411016784,0.466436877416,3.64195202983,2.36065899503,0.621515098777,5.24877418684,0.422200113693,21.8571428571,5.76503320253,12.5071143238,1.03209958954e-12,12.2575726255,12.9850262157,12.4410502276,12.5683301748,11.4740210967,12.1298246328,11.6484831576,11.7660000735,11.7422438027,6.0,30.0,4.40258131246,16.5852197912,4.64798818959,17.5748516432,4.45768454629,16.8492601266,4.47111582308,17.0203621443,4.30000616169,17.0350992633,0.347719073096,-0.342048291771,8.34731938192,6.60194860325,0.4,0.4,0.7,0.2,0.2,0.1,0.0358487627555,0.0391268698063,0.036261238499,0.036707913132,0.0349940761307,-
201971,DeJuan,Blair,WAS@HOU,WAS,HOU,,,"Blair, DeJuan",3500.0,C,3000.0,C,10.0,PF,8:00PM EST,5.5,C,5000.0,"C,PF",0.250660888194,0.269263077888,0.00942197232149,0.289601456792,0.131077669246,0.793064785177,0.261814135491,0.139344148564,0.924142454423,0.944874896966,0.000984285612253,2.30783446253,0.271595535201,4.35714285714,2.16232961474,4.34172428203,3.25385864433e-22,4.57010217054,4.68647351085,4.61630929376,4.57059431334,3.37140069942,3.59981253641,3.43430297194,3.3714008774,3.38188581083,1.0,17.0,2.11401316304,14.9203947914,2.16393509059,15.7787688193,2.12545736122,15.1905373235,2.11450513158,14.9208875905,1.96476483708,15.0094426296,1.43863791769,1.79939508785,6.22908809229,6.11430604906,1.0,0.8,0.85,0.0,0.1,0.05,0.275111813043,0.249397600692,0.271280139434,0.275224723003,0.22029079667,-
201975,Jodie,Meeks,DET@TOR,DET,TOR,O,Foot,"Meeks, Jodie",3600.0,SG,3000.0,SG,10.0,SG,6:30PM EST,,,,,0.0,0.0,0.0,0.03705341,0.02547766,0.47980851,0.0,0.0,0.50528617,0.0,0.0,0.0,0.0,0.0,0.0,0.62234436,0.0,0.606343404,0.6316077125,0.6316077125,0.606343404,0.0,0.0,0.0,0.0,0.0,6.0,11.0,3.11194133428,6.1834091652,3.40026518864,6.6122042691,3.15598836226,6.2431085054,3.25318204018,6.33992650803,3.08413881705,6.06951284978,,,3.53553390593,2.40416305603,0.4,0.4,0.35,0.4,0.5,0.35,inf,inf,inf,inf,inf,O - Foot
201976,Patrick,Beverley,WAS@HOU,HOU,WAS,,,"Beverley, Patrick",4400.0,PG,4200.0,PG,12.0,PG,8:00PM EST,20.7,PG,8150.0,"PG,SG",3.15522394976,0.302712536772,4.79807636839,1.30655707893,0.916640864434,2.34777673142,1.26939600176,1.53662350873,3.26441759586,3.74766789106,1.99264372218,9.08751389592,0.975518995181,28.3571428571,10.4634984995,22.2321834104,2.0065849227e-06,20.7212291075,22.6524608392,20.8878272237,21.7175509686,19.8137856791,21.5868833172,19.9825606481,20.7447621031,21.1773737636,16.0,35.0,12.2793791383,25.2593334261,13.4365521699,27.6188535593,12.3615438116,25.4834965398,12.8710920633,26.4731618251,13.1713883981,27.119180079,-0.535864140271,0.101738741126,7.26891509101,7.46409566122,0.2,0.1,0.25,0.6,0.4,0.35,0.0320005239222,0.0375770410778,0.0319237583333,0.0343048970198,0.0371973175227,-
201977,Marcus,Thornton,WAS@HOU,HOU,WAS,,,"Thornton, Marcus",3500.0,SG,3600.0,SF,10.0,SG,8:00PM EST,13.78,SG,5200.0,"SG,SF",1.09221876537,0.205459895164,3.80093074786,1.39726475777,0.582093388219,1.59170729447,0.722272730623,0.82671609984,2.17380068269,3.33785497806,1.43802075274,7.99806774109,1.21378225069,16.3571428571,9.32751295955,15.352394217,1.23914559019e-11,14.6031510786,15.8442831284,14.7119147021,15.3221614549,13.5200879863,14.6348120542,13.6263038577,14.1801020434,14.0780730414,9.0,31.0,8.48107255034,26.7878704794,9.18921876511,29.0998947969,8.54561671392,26.9947389251,8.88525253239,28.1334850387,9.0307023528,27.9478621778,1.32597214305,1.83966786609,8.63897120386,10.6354099786,0.6,0.5,0.4,0.0,0.1,0.15,0.0662134641577,0.0739414630508,0.066369221928,0.0698202260324,0.0779060980747,-
201978,Chase,Budinger,DEN@IND,IND,DEN,,,"Budinger, Chase",3500.0,SF,3000.0,SF,10.0,SG,7:00PM EST,11.05,SF,5000.0,"SG,SF",1.04728304756,0.206350939508,1.69283458928,1.06294386072,0.536221656165,2.12231239156,0.461429707974,0.526121384993,2.65853404772,1.50188168781,0.482624875608,4.54583565284,0.84671435127,14.0714285714,4.3331026025,9.96736123371,7.36364511713e-12,9.90370794108,10.5410729418,10.0366998115,10.1450203789,8.91578767185,9.53610551331,9.02827569174,9.13433639322,9.11856521226,11.0,22.0,7.91171510938,15.0458289718,8.41603902024,16.028970303,8.02301210904,15.2371685606,8.10609580119,15.4082908004,7.91650322844,15.2645627668,0.679010611548,0.824724629186,5.39557035791,6.16991823492,0.6,0.7,0.75,0.0,0.0,0.05,0.0702075318239,0.071419005074,0.0716646582602,0.0718252578647,0.060320529443,-
201980,Danny,Green,SAS@CLE,SAS,CLE,,,"Green, Danny",4200.0,SG,4400.0,SG,10.0,SG,8:30PM EST,17.95,SG,8850.0,"SG,SF",1.68230404794,0.789057967515,3.93169702361,0.647598535329,0.514912408785,3.03682053899,0.879674971153,0.885476591811,3.55173294778,2.71112731338,1.4249471658,6.70199676,0.567889946006,22.5,7.41509173857,17.6829274968,1.4717180511e-08,16.6526166333,17.9874276291,16.8322157503,17.3650902162,15.0438477296,16.3803109487,15.2114478122,15.7450414592,16.0712558258,19.0,32.0,14.4052336071,22.7526562759,15.5668768861,24.5751742705,14.5592921908,23.0192600365,15.0367801102,23.6847890754,15.3213094736,24.1166018847,1.05738078102,1.33873838684,5.52412364353,7.15567846535,0.2,0.4,0.5,0.4,0.3,0.2,0.0715008401677,0.0714274080164,0.0720341305804,0.0720021669791,0.0716298520422,-
201988,Patrick,Mills,SAS@CLE,SAS,CLE,,,"Mills, Patty",3500.0,PG,3600.0,PG,10.0,PG,8:30PM EST,10.1,PG,6350.0,PG,2.51814591915,0.0966732151852,2.90469066746,0.574495454286,0.145104979293,1.34095807144,0.598490295422,1.02902065137,1.48606305073,2.30731369251,1.01815421663,5.95256248214,0.502146035119,16.0714285714,6.13492763677,12.7344441666,2.75202557987e-10,12.0567285462,13.1547297415,12.1311423075,12.5658056545,11.7494272593,12.7439984475,11.8220097494,12.3068292397,12.4410835498,16.0,25.0,12.0075444609,18.2047392097,13.1022512253,19.7170023241,12.081696399,18.3143389351,12.5147168772,18.9519028198,12.6836090706,19.0921082798,0.606993125338,0.463476933048,3.60863162739,6.81538080073,0.4,0.7,0.45,0.2,0.1,0.15,0.0191209689613,0.025556613846,0.0192349147229,0.0161140880323,0.0182535494883,-
202066,Garrett,Temple,WAS@HOU,WAS,HOU,,,"Temple, Garrett",4600.0,SG,4700.0,SG,12.0,SG,8:00PM EST,20.2,SG,6550.0,"PG,SG",2.36022169408,0.343713210107,4.19570893152,2.3573025682,0.637809859303,2.46487086826,1.27435607764,0.940781264376,3.10268072756,3.37889330195,1.43802890426,8.38894986302,1.68386205674,29.8571428571,9.8796775649,20.083110165,1.45726588546e-07,19.4385842902,20.7845085571,19.5951034728,20.1575987423,19.0741003844,20.3934837621,19.2371205197,19.7775164249,19.6975993527,10.0,38.0,7.55598003525,24.3113068984,8.06219361283,26.0081297216,7.61923138722,24.5126293643,7.83429424109,25.2110401565,7.80500718523,25.1267491958,0.403122468112,-0.327969277504,11.4047334143,9.53264974442,0.4,0.2,0.25,0.4,0.4,0.4,0.0122075949304,0.0130965242342,0.0119898596704,0.012730029771,0.0129118453885,-
202087,Alonzo,Gee,BKN@NOP,NOP,BKN,,,"Gee, Alonzo",4100.0,SF,4400.0,SF,10.0,SF,7:00PM EST,16.1,SF,5700.0,"SG,SF",1.56872487803,0.204366730081,1.44943929628,0.95798659532,0.963755215932,3.2292978389,1.33142842835,0.884282295462,4.19305305483,2.98492519431,0.49422608662,5.48807516351,0.719987678973,29.4285714286,7.18406415421,17.2242820483,2.77461625425e-08,16.7561231584,17.660599712,16.9713455209,17.0032362018,16.0927621047,17.0313643098,16.3299701513,16.3024129289,16.5111849725,10.0,33.0,6.19600495345,18.6973213579,6.49879345885,19.7205008006,6.24904048636,18.9504559444,6.28771708953,18.9730007444,6.415857328,19.2219224803,0.647968940095,-0.417475047154,8.80897155166,7.67054249856,0.0,0.4,0.6,0.8,0.5,0.25,0.0225413950293,0.0213817855116,0.0217943086776,0.0238143830589,0.0242314540334,-
202322,John,Wall,WAS@HOU,WAS,HOU,,,"Wall, John",9700.0,PG,9400.0,PG,50.0,PG,8:00PM EST,42.1,PG,17000.0,PG,9.77442019706,0.765316528778,3.86112455702,4.65030763066,0.609495855428,3.76947009018,2.32250026282,5.31737056118,4.37896594561,6.56170412673,1.2092923172,15.1961063659,3.67607618475,36.0714285714,18.0087767554,41.493699855,0.00718094880239,38.7834292077,43.0456077475,39.7822763083,39.3880753663,40.853529968,44.7322508477,41.8700619092,41.5489814854,42.9899735094,29.0,41.0,31.38634603,43.9389720286,34.5815742917,48.9699633663,31.9275596657,45.2819565724,31.8930876886,44.6118546569,33.2121163476,47.2799826867,0.354771853329,0.107964593396,4.20610650411,12.0417005798,0.4,0.2,0.2,0.0,0.1,0.2,-0.0573889319669,-0.0467584225788,-0.057879204777,-0.0599063082501,-0.0414808537854,-
202326,DeMarcus,Cousins,SAC@MEM,SAC,MEM,,,"Cousins, DeMarcus",11300.0,C,11400.0,PF,55.0,PF,8:00PM EST,54.83,C,21050.0,"C,PF",2.94289898828,1.81717261432,3.41915415991,8.83871119858,2.09242217574,9.6170464564,1.27296660754,3.95346559344,11.7094686321,8.76797702544,1.22014523761,21.268001422,7.06920133799,38.4285714286,25.8253006265,48.1868797064,0.000710023872093,46.5178243177,50.781733816,48.1949284004,47.1278969365,52.5167038106,57.0270001861,54.3617418943,53.098157832,54.1212432447,27.0,41.0,33.1034601721,49.5360562505,35.8512937883,54.0976360267,34.0042327194,51.3443881332,33.5263987734,50.1882340232,33.9107767502,51.3403159149,-0.0891719756238,0.241720131378,6.94445550813,11.9735994557,0.2,0.1,0.15,0.4,0.4,0.3,-0.156104670818,-0.162516225245,-0.160474700583,-0.155359948952,-0.154425816981,-
202331,Paul,George,DEN@IND,IND,DEN,,,"George, Paul",8500.0,SF,8900.0,SF,47.0,SF,7:00PM EST,37.98,SF,15800.0,"PF,SF",3.80471348495,0.445395021127,6.92330065428,6.68344125818,0.85227630516,6.02125399914,1.85251267829,3.48378981613,6.8735303043,7.56687147259,2.64861637667,17.2642241858,5.6924747205,33.9285714286,23.4748340423,40.928990249,0.000913941249526,38.5421662176,42.1969537742,39.1307506778,39.866474406,36.5464819072,40.1976149884,37.1393459449,37.865836001,38.8204134836,31.0,40.0,35.2824879781,45.3000357387,38.5675131793,49.7731178263,35.7664679601,46.1571971796,36.4947575265,46.8566191561,37.3708839596,48.3694565979,0.107287453351,-0.505823489709,3.89152429681,11.881609221,0.4,0.2,0.3,0.2,0.2,0.25,0.0588201691485,0.0589278800021,0.0586940342332,0.0589661845664,0.0621475257158,-
202335,Patrick,Patterson,DET@TOR,TOR,DET,,,"Patterson, Patrick",3800.0,PF,3800.0,PF,10.0,PF,6:30PM EST,,,,,1.42215046833,0.206522409947,4.25552789923,0.463869421597,0.899026116647,4.0141614065,0.732764124082,0.957611304771,4.91318752315,3.37028741063,1.55859228777,7.99921246233,0.504648167819,27.7142857143,8.80381527685,18.9178822864,3.62325711344e-08,17.7538277704,19.2786143292,18.020512533,18.5331239143,17.2312921778,18.7260023085,17.5033814235,17.9926133471,18.4297057362,16.0,32.0,11.3182110432,20.3116280122,12.2364907779,22.0797216202,11.4760312098,20.6395555941,11.7685980611,21.2112567631,11.9538053689,21.6975735611,0.148233505386,-0.0415892045004,5.65057390955,7.54865570142,0.2,0.2,0.25,0.4,0.4,0.35,0.0188543770522,0.0199396089959,0.0186593699302,0.0195029586112,0.0176146177922,-
202337,Luke,Babbitt,BKN@NOP,NOP,BKN,,,"Babbitt, Luke",3500.0,SF,3000.0,SF,10.0,SF,7:00PM EST,5.0,SF,5000.0,SF,0.275763004068,0.0165289863259,0.75457985232,0.128727456957,0.069236928105,0.257751836324,0.0384847361292,0.10212654863,0.326988764429,1.21776699061,0.29574206312,1.56587381452,0.0928616458547,4.0,2.8241376902,3.9052312268,4.63709912339e-26,3.6380696099,3.853353354,3.65441904812,3.78594064146,2.19754930524,2.39646934285,2.23035773642,2.31880867671,2.36201869969,3.0,29.0,3.10530785717,16.3251910745,3.26824034425,17.8504602607,3.11315483734,16.5553059806,3.21914272459,17.3239662095,3.32576835698,17.7867434207,0.558244762139,-1.04032938357,10.9038497511,7.15000681137,1.0,0.9,0.75,0.0,0.0,0.1,0.360130076164,0.364221002786,0.356015327925,0.366782991187,0.385803131779,-
202341,James,Anderson,SAC@MEM,SAC,MEM,,,"Anderson, James",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,5.0,SG,5000.0,"SG,SF",0.837894501787,0.123506142868,1.84509567327,1.00010294307,0.321521657916,1.28240584389,0.513361422973,0.870974692692,1.60392750181,1.06475387517,0.465154964411,4.18770366933,0.773657273146,12.0,3.36831998789,7.09612571107,7.85866738603e-15,6.95263518173,7.70089691751,7.03283208896,7.18521266394,6.3249953503,6.97141024594,6.3980481916,6.58604036999,6.69188640718,1.0,20.0,1.8563430043,10.8473383869,2.11783322945,11.9787412454,1.8771568877,10.9720585078,1.87809675595,11.2610321372,1.66229890455,11.2932484934,1.37509651185,1.87088938184,7.32188500319,4.8227170765,1.0,1.0,0.95,0.0,0.0,0.0,0.0523033192858,0.0607905559641,0.052898658113,0.0499310244956,0.0336866086577,-
202388,Donald,Sloan,BKN@NOP,BKN,NOP,,,"Sloan, Donald",4400.0,PG,4800.0,PG,13.0,PG,7:00PM EST,22.85,PG,6550.0,"PG,SG",5.25425418853,0.0307794035413,2.16173946997,1.82023585344,0.397087262678,2.98269608789,0.503713898301,1.70310588854,3.37978335057,2.98877008221,0.826823304956,7.08724617472,1.37001433489,26.3571428571,8.17437780426,20.2263603722,4.71811647411e-05,19.4773798229,20.9404965104,19.6755319136,19.8907914754,20.1603169563,21.7701105004,20.3810312408,20.5769157435,21.0497406966,4.0,32.0,3.09416414978,23.6687845471,3.28692099017,25.5227522025,3.12372582732,23.9797052247,3.15647974736,24.1708114978,3.19374491602,24.6733905126,0.271345657866,-0.555285334461,9.59849228426,10.0995275058,0.4,0.3,0.4,0.6,0.6,0.35,-0.02591089395,-0.0314758695393,-0.0267669121434,-0.0260318150504,-0.0312393619005,-
202389,Timofey,Mozgov,SAS@CLE,CLE,SAS,,,"Mozgov, Timofey",3500.0,C,3400.0,C,10.0,C,8:30PM EST,13.25,C,6800.0,C,0.278153187547,0.67335742433,0.145041645208,1.17112440412,1.61275020478,2.83021320575,0.362311623784,0.8074826397,4.44296341053,2.96177681076,0.037310525992,5.72836007274,1.11298540068,18.6428571429,7.07384954819,14.0535799534,1.44804759253e-11,14.0864908787,14.7385878506,14.3161912677,14.1051461417,14.3259365934,15.1037218151,14.5677092988,14.3378919924,14.4138784203,11.0,24.0,8.53287676576,17.9792110513,8.86907366315,18.8950206562,8.65293345867,18.3280518455,8.54774912657,18.0005178812,8.45456378081,18.0345071266,-0.15018971933,-0.896250351395,5.114314588,7.75802345902,0.2,0.4,0.5,0.4,0.3,0.25,-0.0128438314432,-0.0195857298944,-0.0134913886395,-0.0124844517651,-0.0193263545447,-
202390,Gary,Neal,WAS@HOU,WAS,HOU,GTD,Leg,"Neal, Gary",3600.0,SG,3500.0,SG,10.0,SG,8:00PM EST,14.88,SG,5950.0,"PG,SG",1.57441160428,0.0122819491668,2.69758659446,1.65566407583,0.265358943118,1.74856492442,0.442791398618,1.11550797781,2.01392386754,3.60229892756,0.949404071271,8.31828624993,1.39789467017,20.5,9.55189659657,14.4893383282,1.70896791472e-10,14.1248613618,15.2580600011,14.2256039766,14.5995633974,14.4821800958,15.5222885711,14.5860334343,14.9966790814,14.8329291136,15.0,29.0,10.6171952696,19.5457998679,11.4849375871,21.0903607109,10.687842876,19.6941644747,10.9927718192,20.1736958365,10.860499172,20.0990262258,0.396824311789,-0.49976889909,6.29632412436,7.47474515459,0.4,0.4,0.35,0.0,0.3,0.35,-0.017430182146,-0.0128891985341,-0.0175819247648,-0.0193714967797,-0.0167605261172,GTD - Leg
202397,Ishmael,Smith,GSW@PHI,PHI,GSW,,,"Smith, Ish",6900.0,PG,7100.0,PG,32.0,PG,5:00PM EST,,,,,7.23987418679,0.174846974129,1.58484472251,2.53131269288,0.908237498175,2.94145261985,1.40835441411,2.63300794763,3.84969011803,5.83665375705,0.461030512933,15.1600432252,1.89165988921,31.5,14.0259979163,29.8645321002,0.00105364713166,30.0388321669,32.0397475052,30.4927282749,30.2693474234,30.8231089201,32.9579082831,31.3724193754,31.0824292579,31.12077974,11.0,38.0,10.7104239854,36.1673518342,11.4859978959,38.7756607615,10.7716878719,36.9646117829,10.7725113939,36.4512710425,10.7872648394,36.1932507454,-0.256621377511,-1.04961119587,10.9605655778,14.197934746,0.4,0.3,0.45,0.4,0.5,0.4,-0.0248976747051,-0.0291479612034,-0.027926701602,-0.0258121217305,-0.0398808774542,-
202681,Kyrie,Irving,SAS@CLE,CLE,SAS,,,"Irving, Kyrie",6600.0,PG,6400.0,PG,30.0,PG,8:30PM EST,25.13,PG,11450.0,"PG,SG",3.8410770566,0.217275663359,3.19920736544,2.90316163599,0.640710737029,1.85734691618,0.870376594926,1.86924316401,2.49805765321,6.17959438397,0.961815263116,14.044911899,2.56601703622,27.2857142857,15.8870210673,24.9349828108,1.56937748309e-06,24.9523671886,26.5017202063,25.0861909927,25.4332748201,25.9070401687,27.6481801266,26.0700818403,26.4952782233,26.0987606062,19.0,34.0,17.6295660251,30.8863612349,18.7391366873,32.8095505486,17.7184613567,31.0740535333,17.9625878904,31.4871073321,17.5575651299,30.936465103,0.513663795243,-0.377919438231,5.67543181756,9.55674955141,0.2,0.3,0.5,0.2,0.2,0.2,-0.0349880149789,-0.0420168557182,-0.0360588268755,-0.0389215906913,-0.0426515422365,-
202684,Tristan,Thompson,SAS@CLE,CLE,SAS,,,"Thompson, Tristan",4500.0,PF,5200.0,PF,18.0,PF,8:30PM EST,20.68,PF,9200.0,"C,PF",0.496168404749,0.345099257601,9.08153326316e-05,2.83676509157,3.0334881768,6.08456733738,0.341222991086,0.526746743766,9.11805551418,3.10036264164,0.0188564624341,5.77071508738,1.70878558906,26.7857142857,7.92836733477,20.5976570997,2.93113843646e-11,20.4601843125,21.4505810646,21.1777794615,20.4696125437,20.3597649756,21.4321307951,21.0570166838,20.3597655213,20.6398710117,21.0,35.0,16.1573866315,26.5690946004,16.7731487945,28.2494808063,16.576706728,27.8682675155,16.1668147717,26.5785229608,16.0539739973,27.2593663222,0.118065488762,-0.450253668007,5.89529858909,8.11573667748,0.4,0.4,0.25,0.4,0.4,0.45,0.00374898857891,0.000688810059397,0.00450847703216,0.00410095550327,-0.00157598604471,-
202685,Jonas,Valanciunas,DET@TOR,TOR,DET,,,"Valanciunas, Jonas",6500.0,C,6200.0,C,25.0,C,6:30PM EST,,,,,0.663668641405,1.35676639683,0.0564712768641,2.76464377944,3.49297862536,6.41427806806,0.354225372117,1.40581494982,9.90725669342,5.70608578311,0.0208898509818,9.98008303926,2.49792353365,27.2142857143,13.9309849508,29.829878111,7.82241770908e-07,28.8313645331,30.7259805362,30.0126281358,28.8418094586,26.9426775883,28.8167353797,28.0148777031,26.9426935517,27.7631229128,21.0,32.0,22.2726768164,33.8823079471,23.5072383427,36.2758166232,22.9223316794,35.4635462413,22.2831195566,33.8927545556,22.65237378,35.3448073607,-0.63832582954,0.333986982479,4.12609143644,7.57257171406,0.0,0.1,0.3,0.6,0.6,0.3,0.0694005701512,0.0701559900026,0.073408152383,0.0697837866065,0.0759437605649,-
202687,Bismack,Biyombo,DET@TOR,TOR,DET,,,"Biyombo, Bismack",4000.0,C,3800.0,C,12.0,C,6:30PM EST,,,,,0.0769829834269,1.4862216076,0.0548295785414,2.09996537215,2.28168478167,5.16824761894,0.117517754287,0.917347682651,7.44993240061,2.07296779781,0.0208712598594,3.82418125082,1.30269046758,20.0,5.46949732305,17.1006816106,1.33792967879e-07,16.81502172,17.7096832061,17.2405737348,16.82545735,15.9091497721,16.7479135632,16.2942291571,15.9091502307,16.1681028357,15.0,34.0,12.6384751818,28.5093520272,13.3219504055,30.4347819214,12.9324061383,29.7428898788,12.648910743,28.5197878495,12.7734778708,29.8024947979,0.99742001301,1.04326845719,7.41486299514,9.18156207438,0.4,0.4,0.3,0.0,0.1,0.35,0.0452935973977,0.048088482143,0.0473172288831,0.0458153559653,0.0466289387415,-
202691,Klay,Thompson,GSW@PHI,GSW,PHI,,,"Thompson, Klay",7000.0,SG,7300.0,SG,36.0,SG,5:00PM EST,,,,,2.55254245572,0.535918893034,7.36230684196,3.65747284013,0.349385636481,3.48159623677,0.676467630301,1.9320673729,3.83098187326,7.57248138204,3.26295125386,16.0759018063,3.13808650045,30.9285714286,21.5460005184,32.642174173,1.95555883334e-06,30.4646981237,33.2632422438,30.6657329304,32.0961737506,28.3205404261,30.8894265693,28.5078453096,29.8250625731,30.2317083004,26.0,37.0,25.6761152569,36.3636770175,28.010836531,39.7472529299,25.8381138845,36.6264556934,27.0386297353,38.3264815955,27.4883493765,39.0092625127,0.666732797509,-0.0397198178807,4.60001608601,10.8910487034,0.4,0.4,0.3,0.2,0.1,0.4,0.069326114932,0.076751546059,0.0697700385508,0.0734308463856,0.0779365409153,-
202694,Marcus,Morris,DET@TOR,DET,TOR,,,"Morris, Marcus",5100.0,SF,5400.0,SF,23.0,SF,6:30PM EST,,,,,2.2246052012,0.335342173567,3.52526353015,3.26689456774,1.16477185916,4.02279788719,0.765331129038,1.53836918893,5.18756974635,4.6727844393,1.15604867178,10.9284668585,2.4565785818,34.9285714286,12.9581961322,23.6640273774,3.45110170763e-06,23.1831650459,24.8368202747,23.4896113443,23.7611893818,23.2818290847,24.9425206549,23.5872400453,23.8156294518,23.6268470499,30.0,42.0,20.1662293425,27.5118119247,21.5737232834,29.5580309606,20.4104776582,27.9468746793,20.6590631612,28.2120661329,20.5174031233,28.2311992161,0.561223754218,-0.228959735051,4.90311938567,8.63048215468,0.4,0.3,0.35,0.0,0.2,0.25,-0.00282473730691,-0.00302618675534,-0.00279509573355,-0.00155861141323,0.00106446745447,-
202695,Kawhi,Leonard,SAS@CLE,SAS,CLE,,,"Leonard, Kawhi",7300.0,SF,8200.0,SF,45.0,SF,8:30PM EST,29.6,SF,14000.0,"SG,SF",2.72018850202,0.682841694867,3.28694155573,3.89646020159,1.22570089064,4.41887958261,1.51237803012,1.34844257562,5.64458047325,6.56036660807,1.55295817058,12.4587659138,3.39681134761,29.2857142857,18.0705027343,32.9948882511,3.14647994324e-05,31.9662789296,33.7882901831,32.33758981,32.7427580149,32.1858339331,34.022327482,32.614760728,32.971118687,33.1508429435,25.0,39.0,27.1595017281,42.8616405862,28.7030437269,45.4511825655,27.4345282616,43.5875297348,27.8294899561,43.8794989482,27.9990890427,44.4985733783,0.0920887062068,-0.0484269552584,4.92029494295,9.08354545853,0.4,0.3,0.15,0.0,0.2,0.3,-0.00749700012091,-0.00799151752262,-0.00946437280927,-0.00779768148633,-0.00532528217906,-
