Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
1626166,48567,PG,Cameron,Payne,8.9,22,3500,OKC@MIN,OKC,MIN,,,"Payne, Cameron",3.34917859349,0.194652180076,2.62315174453,0.868865907264,0.239626831606,2.13545999883,0.925133688205,1.12246421499,2.37508683043,3.65383916508,1.07022899634,7.43760446571,0.773295027226,17.7142857143,9.15120235372,0.00136719485641,2.35871914311e-07,18.142181962,19.3593344091,35.4507623055,36.7915622024,16.5702066409,17.7195055238,2.0,3.87358185319,4.20805000139,19.0,19.3466414157,20.6386776912,0.2,0.3,0.65,0.2,0.3,0.15,5.18348056058,0.0948675749926,0.0887405423228,-
203909,15532,SF,K.J.,McDaniels,3.1,11,3500,HOU@MEM,HOU,MEM,,,"McDaniels, KJ",0.317406291036,0.185847062827,0.818822789947,0.953328931768,0.168553641838,0.706767767352,0.393023932329,0.630614536559,0.87532140919,0.441722380519,0.0713925726436,2.56894409146,0.690266867279,3.78571428571,1.64510420096,6.7554375931e-11,1.2908298721e-21,3.6987267823,4.09349640746,4.60932499998,4.572391854,2.70405227614,2.93622212455,1.0,1.97094429779,2.25461417711,15.0,11.6255956124,12.6036073158,1.0,1.0,1.0,0.0,0.0,0.0,1.05677908066,0.367845886313,0.262744209173,-
2550,9478,SG,Kirk,Hinrich,8.2,25,3500,CHI@MIL,CHI,MIL,,,"Hinrich, Kirk",1.70905097551,0.108490058646,1.63938160691,0.622922114687,0.120027476746,1.2746901525,0.656176051295,0.780155485691,1.39471762924,1.75499925949,0.626500834123,4.10678989494,0.504762409432,13.3571428571,4.64126176254,1.82998053456e-06,3.39530993763e-12,9.6276761151,10.4007429014,12.2824062419,13.0718175906,7.02976738722,7.71793152222,9.0,7.53056809963,8.06301685549,24.0,14.6349061631,15.9913847441,0.8,0.9,0.9,0.2,0.1,0.05,2.75076460431,0.369558277647,0.19449584059,-
201627,9529,SG,Anthony,Morrow,8.9,36,3500,OKC@MIN,OKC,MIN,,,"Morrow, Anthony",0.450878961241,0.0725492889949,3.70629453401,0.67618192898,0.250861363391,1.1762378234,0.629979371732,0.44883843681,1.42709918679,3.16143099735,1.70996707631,6.3343084947,0.527188105016,17.6428571429,8.56001717604,1.23820483403e-06,1.97503504309e-15,11.9050735267,13.0558330999,35.8952513202,39.7777339751,10.308477054,11.2449348912,6.0,5.49647896466,6.02540432176,24.0,15.2465260831,16.7368430174,0.4,0.7,0.75,0.2,0.1,0.05,3.40144957905,0.154881896168,0.0904953466319,-
202734,14554,PG,E'Twaun,Moore,8.2,26,3500,CHI@MIL,CHI,MIL,,,"Moore, E'Twaun",0.786933686316,0.134428820443,0.890504520236,0.582402184657,0.035457370882,1.11380811301,0.610161602646,0.409768944648,1.14926548389,1.60791213094,0.261855830695,3.63610629287,0.385976213531,9.0,3.86365630611,2.7652255963e-08,3.60076495915e-16,7.50258731778,7.89586302113,12.1835373997,11.9081798917,5.04244186431,5.38480129794,8.0,6.99571037725,7.34803142117,23.0,14.5988644852,15.5656543746,0.8,0.9,0.75,0.0,0.0,0.0,2.14359637651,0.487887717832,0.273349494831,-
202730,14549,PF,Lavoy,Allen,14.2,36,3500,PHX@IND,IND,PHX,,,"Allen, Lavoy",1.35407445728,0.566314258865,0.0062814060996,0.9732452642,2.20564343545,3.9007831443,0.433617459285,1.07038752026,6.10642657976,2.98862675484,0.000970781036256,5.91674802113,0.557681415784,23.7857142857,6.5359057065,0.0236738290506,3.97536123784e-08,16.8242052042,17.7007165466,29.8156537524,28.2497002296,16.6241861296,17.4641082096,12.0,9.21382328834,9.64127773514,29.0,20.1912226578,21.3417908047,0.6,0.4,0.4,0.0,0.3,0.25,4.80691577262,0.0120318115461,0.00840921034431,-
1626175,41063,PF,Jordan,Mickey,4.7,3,3500,BOS@NYK,BOS,NYK,,,"Mickey, Jordan",0.253304650952,0.0985222669965,0.188475519018,0.473855382196,0.0527086187788,0.142670569673,0.0160611785317,0.182757219905,0.195379188452,0.118269959461,0.0794529921713,0.718033960904,0.310676356906,2.0,0.626669268,3.20664970444e-17,5.56742777794e-31,1.28749094172,1.42836500718,1.87036856782,1.75352453525,1.90176882658,1.99675823796,1.0,0.9829433277,1.08743914027,3.0,2.27496947408,2.45855448702,1.0,1.0,1.0,0.0,0.0,0.0,0.367854554778,-0.323003446198,-0.307138942429,-
101111,9520,PF,Charlie,Villanueva,10.4,33,3500,CLE@DAL,DAL,CLE,,,"Villanueva, Charlie",0.511166998955,0.299371354292,2.69136835374,0.208361082031,0.424433590682,1.24771719802,0.106106430386,0.662564141958,1.6721507887,1.70461405015,0.843981009859,4.94686203642,0.0724823796518,8.78571428571,4.32569148982,1.16843909373e-06,2.48048855313e-16,7.24741436209,8.08429623009,27.3174750298,29.2544099646,7.89552187803,8.54027251086,4.0,2.97718415521,3.50085098886,23.0,21.0933963843,22.885435312,0.8,0.6,0.65,0.0,0.2,0.15,2.07068981774,-0.0820854562811,-0.0737683351472,-
203099,16059,SG,Jared,Cunningham,5.6,29,3500,CLE@DAL,CLE,DAL,,,"Cunningham, Jared",0.454208655896,0.0099725067712,0.730520518067,0.448131439673,0.0372831100986,0.300109866576,0.354427284277,0.493785993017,0.337392976675,0.841063389273,0.423480314291,1.28611449196,0.349882030597,3.07142857143,2.45548912343,1.69487742202e-12,1.54677928346e-23,3.77668726837,4.25219007086,15.2385454758,15.1462014456,1.82618321282,1.97106553319,0.0,2.154240923,2.501542065,27.0,16.4248146332,17.8984029445,1.0,1.0,0.75,0.0,0.0,0.0,1.07905350525,1.06807687304,0.635047832037,-
2419,9518,SF,Tayshaun,Prince,7.7,38,3500,OKC@MIN,MIN,OKC,,,"Prince, Tayshaun",1.139280277,0.144047608131,0.896451093669,0.253801619516,0.623473741621,2.41092860417,0.606837596186,0.346700595131,3.03440234579,1.66198064471,0.335151875698,3.83544847515,0.249635399303,24.8571428571,3.90874856443,8.93050732426e-05,3.24197831436e-11,10.4140216084,10.9068019188,26.4980682316,25.0726126005,10.1346555668,10.5627672948,12.0,5.0668894294,5.34601567136,31.0,12.9687625384,13.5641371641,0.8,0.7,0.8,0.0,0.1,0.05,2.97543474525,0.0275654204315,0.0112388637436,-
202357,12368,SF,Nemanja,Bjelica,11.6,32,3500,OKC@MIN,MIN,OKC,,,"Bjelica, Nemanja",1.0005360094,0.180499467558,1.50307559158,0.707422514838,0.535778798236,1.66724674037,0.293456737883,0.392930098564,2.2030255386,0.968579832463,0.471465349627,2.36105619885,0.442242508501,11.2857142857,2.85086752305,3.35690939327e-06,3.75463296192e-13,7.55028449579,8.09263853218,23.9435976861,25.6440353039,7.06012035422,7.60960235888,5.0,3.96136434683,4.23149280509,30.0,18.2354785756,19.6114690285,1.0,1.0,0.8,0.0,0.0,0.05,2.15722414165,0.0694271651157,0.0434322657087,-
202713,14532,SF,Kyle,Singler,4.7,28,3500,OKC@MIN,OKC,MIN,,,"Singler, Kyle",0.522841028988,0.181035356512,1.13348261959,0.367097852147,0.283566589654,0.727296252276,0.415360468833,0.678921672792,1.01086284193,1.90210260023,0.400682346071,3.43566639794,0.174752538524,9.57142857143,4.37964008506,1.28889027808e-08,3.73842321095e-18,6.89080701675,7.48115218761,19.223186402,20.5567428537,4.5523217598,4.99570973361,2.0,3.6274131264,3.87121223031,19.0,11.054117808,12.0760463956,0.8,0.9,0.95,0.0,0.0,0.0,1.96880200479,0.513690679248,0.244319355204,-
2756,9567,SG,Sasha,Vujacic,7.8,23,3500,BOS@NYK,NYK,BOS,,,"Vujacic, Sasha",0.63824521126,0.189569671373,1.14787062223,0.881822889362,0.268495758816,1.33290314009,0.120709718055,0.550268021543,1.60139889891,0.753187232118,0.157443401375,2.22314408208,0.676664670281,6.5,2.34048253589,7.98592216047e-08,1.38348638617e-16,5.28981978879,5.72374556498,23.1943295081,24.2352526834,3.9873971007,4.35133015301,3.0,3.57040841666,3.82524584827,27.0,17.0939066598,18.5825298484,1.0,0.9,0.9,0.0,0.1,0.05,1.51137708251,0.326634808423,0.200372721245,-
2446,9559,SF,Rasual,Butler,5.9,25,3500,SAS@DET,SAS,DET,,,"Butler, Rasual",0.0886157799049,0.138333934907,1.03912178523,0.320306062072,0.0466077809011,0.874268930658,0.327479760229,0.161134940171,0.920876711559,0.791104205265,0.442759110393,1.17146735513,0.257026091777,6.14285714286,2.2819936127,1.00010845784e-09,2.90447986729e-21,4.29046178653,4.63845264889,8.63515038142,8.93241348134,3.94964299643,4.21261645311,2.0,2.23647444474,2.42849438212,15.0,9.7585933931,10.312120376,1.0,0.9,0.8,0.0,0.1,0.05,1.22584622472,0.0862910370403,0.0554821286211,-
202338,12335,PF,Kevin,Seraphin,9.7,24,3500,BOS@NYK,NYK,BOS,,,"Seraphin, Kevin",0.84086939724,0.693859761812,0.0836589037057,0.309361384728,0.60164022137,1.52143596253,0.068926978881,0.854892045,2.1230761839,1.56205086003,0.0312208676177,3.93753517431,0.411801283615,8.42857142857,3.5671238713,3.2965274075e-06,8.74346204067e-14,8.04680082422,8.59601603452,15.5286392197,14.497110047,7.05305219181,7.50526333299,5.0,5.10502607254,5.47564203412,21.0,18.8333082471,20.0611236881,0.8,0.6,0.6,0.0,0.2,0.25,2.29908594978,0.140896253903,0.117902380116,-
203101,15591,C,Miles,Plumlee,6.4,23,3500,CHI@MIL,MIL,CHI,,,"Plumlee, Miles",0.23598649554,0.480750740757,0.00520374389418,0.764048769707,0.870065028648,1.77883628208,0.324257466586,0.310982677511,2.64890131073,0.737726187274,0.00257323202995,2.02601741656,0.68894802257,8.21428571429,2.16697362915,2.23725508113e-06,2.69012356565e-16,6.99866868251,7.2878950587,13.2034093776,11.7381869444,6.28098224807,6.59943975862,2.0,2.9838901512,3.04479611443,19.0,15.1330749639,15.8304402421,0.8,0.7,0.85,0.2,0.3,0.15,1.99961962357,0.114263407552,0.0873705224533,-
203124,17384,C,Kyle,O'Quinn,12.6,31,3500,BOS@NYK,NYK,BOS,,,"O'Quinn, Kyle",1.10603904182,0.334873419706,0.310391110441,0.650615299245,0.902124625607,1.39261376302,0.230670849939,0.622587798802,2.29473838863,1.48830691781,0.0968719783532,2.48403244893,0.457824435945,5.71428571429,3.53131024991,6.41941960544e-06,1.77757613007e-12,8.45255561948,8.92703205662,21.7057571068,19.6269114173,5.60745454675,5.94493551186,3.0,6.02530175038,6.38017718968,22.0,23.0160788341,24.321187611,0.8,0.5,0.55,0.0,0.2,0.3,2.41501589128,0.507378356617,0.497892687728,-
203527,15587,SF,Ryan,Kelly,11.6,11,3500,NOP@LAL,LAL,NOP,,,"Kelly, Ryan",0.85749728814,0.134071568226,0.873764139651,0.899816380917,0.2719327557,0.904314485374,0.431333116636,0.171517285562,1.17624724107,1.28615361593,0.209794793037,2.90332430749,0.662497194685,8.0,3.44459921958,2.2631364909e-08,5.84322895178e-16,7.10163392524,7.35110236054,10.2288453718,10.264421599,6.18181413086,6.56262541018,6.0,5.64763521418,5.82027923186,28.0,21.6416210359,22.6955619658,0.6,0.7,0.4,0.2,0.2,0.45,2.02903826436,0.148794476009,0.114977474298,-
202337,12349,SF,Luke,Babbitt,8.7,18,3500,NOP@LAL,NOP,LAL,,,"Babbitt, Luke",0.363704967771,0.0630278896031,0.525378865624,0.348451282168,0.21371066689,0.881203698577,0.26293010114,0.115432250443,1.09491436547,0.720743114042,0.244170619065,1.62301071969,0.42150477157,5.0,2.10716161872,2.63775118833e-09,2.20658787836e-20,4.50310003998,4.73764719696,27.2824226909,29.7720029102,2.80261302368,3.05753562449,4.0,3.91700203558,4.09270538437,30.0,19.3395475884,20.9838820834,1.0,0.7,0.7,0.0,0.1,0.15,1.28660001142,0.606750558116,0.34009740326,-
1626245,63478,C,Cristiano,Felicio,1.8,2,3500,CHI@MIL,CHI,MIL,,,"Felicio, Cristiano",0.561693083123,0.113357527795,0.0036257180101,0.258537723548,0.22291179147,0.357742197378,0.272840463657,0.447409104322,0.580653988848,0.626267124903,0.0173842328935,0.71613728464,0.140753129,1.5,1.4106716117,1.56604045793e-12,4.69100416223e-22,3.27498290158,3.53641226964,0.77556603912,0.731952172991,1.18155529624,1.2516655289,1.0,2.92168345872,3.16021063226,2.0,3.62828234445,3.91261390702,1.0,1.0,1.0,0.0,0.0,0.0,0.935709400453,1.77175593222,1.39561840357,-
203955,16100,PG,Bryce,Cotton,3.2,3,3500,PHX@IND,PHX,IND,,,"Cotton, Bryce",1.8763635311,0.122721537814,2.19095387448,1.69253820894,0.315012259895,1.53147945252,0.544114706513,1.5267904235,1.84649171241,2.95031791777,0.705787738688,7.47676560677,1.42570567601,19.3571428571,8.03212925025,2.15327235014e-05,2.75651359115e-10,12.8693466669,14.0779926336,0.0,0.0,13.5224458512,14.6972484649,6.0,2.38821548734,2.81063538035,21.0,14.1584697532,15.4638612122,0.6,0.5,0.722222222222,0.4,0.3,0.166666666667,3.67695619056,-0.0482974153838,-0.0337394412544,-
1897,9568,SF,Metta,World Peace,11.1,19,3500,NOP@LAL,LAL,NOP,,,"World Peace, Metta",0.798403241955,0.394078997408,1.69205163616,0.818159080062,0.458701943326,1.90014017021,0.490453373846,0.420790211312,2.35884211354,1.65091856949,0.744145369921,4.6564159112,0.671388050494,15.0714285714,4.7173705594,2.31438174637e-05,3.29250334667e-13,10.0938604898,10.7943051018,21.3396265443,22.9644919898,10.0191579499,10.7488073244,12.0,8.10005271325,8.67259076601,27.0,17.8372534823,19.0396673732,0.8,0.6,0.578947368421,0.0,0.0,0.157894736842,2.88396013994,0.00745596988196,0.00495656662955,-
203524,15417,SG,Solomon,Hill,7.3,18,3500,PHX@IND,IND,PHX,,,"Hill, Solomon",1.38645906774,0.33223777787,1.23087789251,1.2463149066,0.801871495605,2.2528278788,0.694004047372,0.893458231253,3.0546993744,1.9013112071,0.00380885632294,4.26681651779,1.07834578129,16.2857142857,4.88477705181,0.000146218975893,3.02031151636e-10,11.7891303219,12.3907181638,35.877964573,35.0272481535,10.9536165111,11.5466043934,1.0,2.75422192615,2.95153748758,21.0,14.6672498186,15.4410387232,0.4,0.7,0.75,0.2,0.1,0.1,3.36832294912,0.0762774385958,0.0513034796122,-
203923,42671,SF,James,Young,3.9,16,3500,BOS@NYK,BOS,NYK,,,"Young, James",0.546815155443,0.0458843860106,1.18684657343,1.03670927664,0.187816470735,1.16114308991,0.132560596102,0.186526921685,1.34895956065,0.951435433547,0.249488941041,1.91440203528,0.82450336934,8.0,2.97686317748,4.47226904312e-08,1.79321069169e-17,5.58620042596,5.87165640244,14.8681015217,15.9452277066,4.02858713487,4.330731479,2.0,3.10917311721,3.21544722616,20.0,11.1257048464,11.8673192875,1.0,1.0,0.9,0.0,0.0,0.0,1.59605726456,0.386640089675,0.194701661386,-
202087,11104,SF,Alonzo,Gee,9.5,36,3500,NOP@LAL,NOP,LAL,,,"Gee, Alonzo",0.882716922212,0.140650168758,0.391696414905,0.782597084731,0.576650436251,1.72755382988,0.661077378213,0.374448287487,2.30420426613,1.6159425907,0.132049323616,3.12355085657,0.699734290548,15.1428571429,4.06366879555,1.0387484706e-05,3.94502753727e-13,9.38179610468,9.75027070477,23.0165988172,21.9873945161,7.80838769685,8.30501758416,9.0,6.28529553329,6.44439048871,31.0,17.3750882773,18.2929144701,0.8,0.8,0.7,0.2,0.1,0.1,2.68051317277,0.201502341959,0.103904328819,-
1626202,18828,SG,Joseph,Young,3.9,13,3500,PHX@IND,IND,PHX,,,"Young, Joe",0.69214706701,0.0545860759889,0.330042540431,0.834966492006,0.0762644031037,0.360604519344,0.240967148043,0.458501904842,0.436868922447,1.00469442593,0.0134824908071,1.49898662056,0.601377584076,2.92857142857,2.62424892674,4.88399764747e-11,2.27104945843e-21,4.31931677741,4.57715242143,2.14361213163,2.03309148739,2.35249835791,2.49956234765,1.0,2.89391443445,3.08179221584,12.0,11.1867805727,11.8924964572,0.8,0.9,0.923076923077,0.0,0.0,0.0,1.23409050783,0.836055172106,0.671596533488,-
203956,23799,PF,Mitch,McGary,2.3,9,3500,OKC@MIN,OKC,MIN,,,"McGary, Mitch",0.274497487858,0.165864191683,0.194037084292,0.794268650756,0.0335710872518,0.916944393782,0.0763623708277,0.415653050298,0.950515481034,0.685871057888,0.13342142765,1.85221459913,0.488776186057,2.78571428571,1.99393972948,4.58376130989e-10,2.40812198912e-22,3.61510461323,3.93716762695,2.08902907188,1.8669733926,2.34489408864,2.49234113136,0.0,1.632588037,1.84319222,13.0,12.0129460299,12.7970864574,1.0,0.9,0.75,0.0,0.1,0.15,1.03288703235,0.5416920665,0.45597300883,-
203922,23800,SF,Glenn,Robinson III,6.8,22,3500,PHX@IND,IND,PHX,,,"Robinson, Glenn",0.478925619049,0.191637124933,0.360309593102,1.26444445322,0.31687307572,1.23782190842,0.300867622832,0.524022175106,1.55469498414,1.35573076781,0.186901416614,2.48882937699,0.90378490268,9.71428571429,3.80214785491,3.21180208776e-07,3.67992341137e-17,6.84715758487,7.28035461171,28.0185265589,27.1312987187,5.84215456174,6.21936172924,2.0,2.29414924208,2.46277345326,21.0,13.5984959025,14.4649620658,1.0,1.0,0.85,0.0,0.0,0.1,1.95633073854,0.17202609286,0.103456193558,-
1626149,23776,PF,Montrezl,Harrell,6.2,20,3500,HOU@MEM,HOU,MEM,,,"Harrell, Montrezl",0.294664423624,0.303951717314,0.0932340238856,1.31423269752,0.839600509445,1.0858812087,0.19221126569,0.783552541298,1.92548171814,1.25521357199,0.0190298852783,2.06749501245,0.731720667123,9.21428571429,3.26117769639,1.01383723093e-06,2.49808604454e-18,6.22252581831,6.72009263826,16.8724078474,15.2126889297,5.52083502879,5.85566932924,3.0,3.07006124917,3.38853001129,22.0,12.6792933962,13.5320388653,1.0,1.0,0.8,0.0,0.0,0.05,1.77786451952,0.127098670013,0.076152488785,-
203210,15405,PF,JaMychal,Green,11.9,39,3500,HOU@MEM,MEM,HOU,,,"Green, JaMychal",0.612373566357,0.217141911453,0.426415094132,1.33458089633,1.33339752008,2.00574892662,0.349519352865,0.946486183719,3.3391464467,2.47466300137,0.105273839844,5.07578279441,1.04233694861,12.1428571429,6.0969367912,0.000533775176253,6.28924282085e-13,11.2093092217,11.9029472186,19.6367715491,18.3594148171,9.29604688538,9.95614472521,9.0,8.88732970283,9.40407743834,25.0,20.7083163443,22.2714815875,0.8,0.7,0.65,0.0,0.1,0.15,3.20265977762,0.20581461775,0.157562780637,-
201147,9606,SF,Corey,Brewer,13.2,38,3500,HOU@MEM,HOU,MEM,,,"Brewer, Corey",1.28304725975,0.0964740535863,2.51058571985,1.73357302225,0.452203558049,1.71784615926,0.831321033175,1.15307564894,2.17004971731,2.15142292245,0.635739255794,6.33689147533,1.35603786308,17.2142857143,6.29462296378,2.29482074062e-05,2.41481597082e-11,11.5257680388,12.5287123994,24.8850089439,25.8585189732,11.769907713,12.7011768415,13.0,8.95449647944,9.7603336976,29.0,18.7166122301,20.273489916,0.4,0.7,0.55,0.2,0.1,0.3,3.29307658251,-0.0207427008059,-0.0141823877131,-
1626179,42677,PG,Terry,Rozier,3.2,16,3500,BOS@NYK,BOS,NYK,,,"Rozier, Terry",0.984407767809,0.0315606786589,0.476181391347,0.139097422549,0.28826419377,0.418349113522,0.0854167169145,0.656649481381,0.706613307292,0.532712133314,0.0796440888172,1.12127649991,0.0583821518771,4.0,1.20345050732,1.34742161658e-10,5.8014719929e-19,3.10530343755,3.50878088822,5.2598498507,5.0614063684,2.86618321402,3.08776963598,1.0,0.990148299968,1.25970720133,16.0,11.3626327344,12.3019851052,1.0,1.0,1.0,0.0,0.0,0.0,0.887229553586,0.0834281013016,0.0597800558821,-
200797,9611,PF,Ryan,Hollins,4.0,5,3500,HOU@MEM,MEM,HOU,,,"Hollins, Ryan",0.253932837855,0.558946418619,2.70908160455e-06,0.0828434438985,0.372992792672,0.752032154829,0.178130877403,0.24628953575,1.1250249475,1.20903832131,0.000387032577874,2.31014480267,0.441114855789,6.71428571429,2.859578531,5.96439855307e-09,2.94348896238e-18,5.81837278107,5.99796232156,10.7663899293,9.24020132035,4.44657574965,4.71219188664,1.0,2.39327534998,2.43302852154,14.0,10.9800876675,11.4757399884,0.8,0.8,0.7,0.0,0.1,0.05,1.66239222316,0.308506389784,0.20431019617,-
2555,9649,PF,Nick,Collison,7.3,34,3500,OKC@MIN,OKC,MIN,,,"Collison, Nick",0.70996326552,0.23747268915,0.295733207121,0.858473843511,0.474085936473,1.46755527671,0.151859356582,0.628580756538,1.94164121318,0.854012416938,0.151646207365,2.33410608639,0.578364153145,8.0,2.43803519439,4.83288390964e-07,2.2763113756e-15,5.98303288341,6.47022915096,10.0941960705,9.31010745526,4.85543859001,5.19991077654,7.0,5.36921461561,5.82011464034,18.0,12.1212155614,12.9728723788,1.0,0.9,0.85,0.0,0.0,0.0,1.70943796669,0.232233251949,0.140949286675,-
1713,9654,SF,Vince,Carter,8.4,21,3500,HOU@MEM,MEM,HOU,,,"Carter, Vince",0.890308622205,0.297120446748,2.04871269468,0.767314951301,0.299269684648,1.22241185323,0.739255283554,0.368543025777,1.52168153788,0.821956155013,0.653860655279,3.24667483313,0.581230329516,10.0,2.87900329482,1.8744291564e-07,8.43177861229e-15,7.74469250841,8.331978707,16.4227156435,17.8417326725,6.46221868396,6.95532413277,8.0,6.58953851473,7.08897469537,22.0,14.6756164705,15.790311507,0.8,0.7,0.75,0.0,0.0,0.05,2.21276928812,0.19845719979,0.128247382445,-
203142,23220,SF,Chris,Copeland,3.5,19,3500,CHI@MIL,MIL,CHI,,,"Copeland, Chris",0.344387583912,0.0786457536628,0.998570271065,1.08511076549,0.088680736912,0.746379230676,0.223591513837,0.0461437042094,0.835059967588,0.746709319689,0.356560648201,1.80606482061,0.862317880615,5.07142857143,2.71229716819,4.90103230681e-10,2.3524229581e-21,4.78928133596,5.03238651128,8.67877654508,9.29229256034,2.94888690356,3.27913758466,2.0,2.88839414711,3.06458245231,19.0,12.3583898446,13.4305928753,1.0,1.0,1.0,0.0,0.0,0.0,1.36836609599,0.624098004635,0.362894676812,-
203926,18256,SF,Doug,McDermott,11.7,35,3500,CHI@MIL,CHI,MIL,,,"McDermott, Doug",0.8097672104,0.00889400458432,3.10505876388,0.700846607443,0.632782640939,1.77601172435,0.273600484931,0.793909842629,2.40879436529,3.20156859346,1.39323560833,7.38633987322,0.421478411254,19.0,8.21785120651,9.0425638943e-05,1.45016949614e-12,12.0941343969,13.3082824791,29.0105641292,30.9933441656,10.5760172905,11.6331945833,11.0,8.19318853339,8.84552774159,29.0,17.2316473499,19.1501107906,0.8,0.6,0.5,0.0,0.1,0.2,3.45546697053,0.143543364644,0.079900900337,-
1626147,23744,SF,Justin,Anderson,4.0,21,3500,CLE@DAL,DAL,CLE,,,"Anderson, Justin",0.253964146422,0.114895782546,1.33536268839,0.423294816974,0.259492613314,1.18154113351,0.259616634008,0.445031652134,1.44103374683,0.971378485905,0.478273871637,2.39363621188,0.333498055141,5.71428571429,2.75452889859,8.92122967547e-08,4.88107339354e-20,5.16870879539,5.70241337844,5.77800742598,5.82685276845,3.54297982616,3.85565421501,2.0,2.90986012059,3.27593547744,17.0,11.988268667,13.0318065304,0.8,0.9,0.8,0.0,0.0,0.0,1.47677394154,0.458859222745,0.284502569616,-
1626185,40819,PF,Jarell,Martin,1.0,2,3500,HOU@MEM,MEM,HOU,,,"Martin, Jarell",0.587305990535,0.07791131377,0.35377301563,0.462657926862,0.548331892706,0.156286613671,0.141403765351,0.27088939546,0.704618506377,1.56919488076,0.0729344401929,3.49009259191,0.393772629483,4.5,3.6050968312,2.46058128111e-10,1.64703790283e-19,5.49933878744,5.70648163095,4.13864720284,3.87710967596,3.22535371132,3.41488545858,3.0,4.91983414646,5.08005956888,6.0,6.34308572057,6.61517919747,1.0,1.0,1.0,0.0,0.0,0.0,1.57123965355,0.705034324804,0.505330016915,-
203092,15961,C,Tyler,Zeller,7.3,24,3500,BOS@NYK,BOS,NYK,,,"Zeller, Tyler",0.67745110854,0.142256572762,0.0138127852449,1.86716401234,1.13517597932,2.16391291986,0.0788115761734,1.05526869436,3.29908889918,2.41891302093,0.0129069091865,5.17237329884,1.35333183763,11.6428571429,6.20406478867,0.000503775667689,1.52930107834e-12,10.566015734,11.2658136442,12.1601913153,11.3838827191,10.1593709594,10.7366111694,5.0,4.73926707402,5.25581377881,15.0,13.6746813608,14.4725046903,1.0,0.8,0.8,0.0,0.1,0.05,3.01886163829,0.040026570173,0.0349265450593,-
1889,9682,PG,Andre,Miller,9.4,17,3500,OKC@MIN,MIN,OKC,,,"Miller, Andre",1.99052948502,0.0353836314726,0.40203768167,1.09587369035,0.205437379581,0.909400441508,0.419223782473,0.749550296132,1.11483782109,1.39752066593,0.182448868989,2.73710162857,0.828299483876,8.28571428571,3.80578968473,2.62507581562e-06,7.77056343745e-13,8.28905382933,8.81079924056,13.3157752411,11.903222248,6.33945992678,6.73155328659,3.0,4.41733593602,4.75111666681,23.0,19.0670793161,20.1357143185,1.0,0.8,0.65,0.0,0.1,0.25,2.36830109409,0.307533121916,0.235295815825,-
203996,55061,SF,Damien,Inglis,2.7,8,3500,CHI@MIL,MIL,CHI,,,"Inglis, Damien",0.242807326313,0.0727202146651,0.39347303814,1.13587815803,0.107704616189,0.852610157089,0.265048535035,0.00070776125983,0.960314773278,0.370271416236,0.157947344325,0.771149288279,0.895406192429,3.5,1.79389636923,2.80292614703e-10,1.48012978657e-22,3.98531482477,4.11265811664,1.89817005702,1.88206314945,2.19824245273,2.39440327138,2.0,2.91739743567,3.08066402004,15.0,10.3989151119,11.1378804496,1.0,1.0,1.0,0.0,0.0,0.0,1.13866137851,0.812955081375,0.510592106297,-
2581,9683,PG,Steve,Blake,10.5,28,3500,SAS@DET,DET,SAS,,,"Blake, Steve",3.27329984,0.148209125867,2.12941019327,0.2212735989,0.312953767889,1.14492606601,0.421036556828,1.36281675292,1.45787983389,1.4827262286,0.704339767502,4.90275987828,0.182416878018,16.3571428571,3.85220910272,0.000169950492331,5.43111664856e-10,10.2872892759,11.3940164551,13.0704958006,14.5026585942,10.2398720908,11.4107580735,7.0,4.85032429287,5.4241085191,21.0,12.9850199926,14.3578181057,0.4,0.5,0.6,0.2,0.1,0.2,2.93922550739,0.00463064232008,0.00289886720866,-
1626154,23248,SG,RJ,Hunter,6.7,21,3500,BOS@NYK,BOS,NYK,,,"Hunter, RJ",0.791852369129,0.195916258292,2.80335400049,1.08421954023,0.196249459573,1.84010290728,0.602641962712,0.530590523824,2.03635236686,1.88905002865,0.75086631413,4.72114860527,0.947293379558,15.5,5.47625975098,1.00150536847e-05,1.40578535344e-13,10.1741870631,10.916748123,22.1193270661,24.1339907241,8.98052530656,9.7446324002,6.0,5.09874183413,5.37480273938,20.0,12.5783453294,13.5419773386,0.6,0.8,0.8,0.0,0.0,0.05,2.90691058945,0.132916696493,0.0770104359047,-
