Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_HIST_DK_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
202713,SF,Kyle,Singler,4.9,29,3500,MIN@OKC,OKC,MIN,,,"Singler, Kyle",0.597166723337,0.203701494298,1.41584722444,0.482842885806,0.364205268531,0.970546856345,0.468023261039,0.721457868413,1.33475212488,1.99140167341,0.499550560336,3.82006921025,0.243927609964,11.7857142857,4.72628151713,1.92027551837e-07,1.94889344578e-16,7.84572579424,8.5229679029,6.91741579484,7.07224816046,5.649305087,6.1897167045,2.0,3.47536351467,3.70548144379,20.0,11.5142780727,12.5669164445,6.49137358611,4.37753163909,4.74636884801,1.0,0.9,0.95,0.0,0.0,0.0,2.24163594121,0.388794847051,0.186362969099,-
202714,PG,Shelvin,Mack,9.0,16,3500,ATL@MIL,ATL,MIL,,,"Mack, Shelvin",2.32003133156,0.0107892586588,1.556925619,0.238730169863,0.206509358357,0.509500154222,0.371357626178,0.64081207549,0.716009512578,1.38041659692,0.519474141429,3.64890954143,0.210186783994,9.0,3.49049411927,9.14600820031e-06,4.67280106875e-14,7.95323422589,8.56919152899,10.1617933406,9.71570627877,7.61049059764,8.12993083713,2.0,3.37950203032,3.6023220432,19.0,15.2552712502,16.460181198,6.99493864638,6.62500314465,6.90772514412,0.6,0.8,0.65,0.2,0.1,0.2,2.27235263597,0.0450356811896,0.0380826253613,-
2549,C,Chris,Kaman,5.8,5,3500,POR@BKN,POR,BKN,,,"Kaman, Chris",0.541139027837,0.306729033877,0.0602645685824,0.95186363501,0.509318820822,1.82265632474,0.44929489578,1.02410235741,2.33197514556,1.69714615287,0.02367884,4.1016619068,0.528618351155,8.42857142857,3.9465894969,9.72833801343e-06,4.14584701745e-15,8.04461371524,8.68511766373,14.62486658,13.2070708214,7.26053546131,7.71152769372,2.0,2.38627745048,2.81010895237,24.0,22.9909598364,24.411206952,10.059821072,5.68181309091,6.31466547016,0.8,0.6,0.4,0.0,0.3,0.4,2.2984610615,0.10799179456,0.0930262335171,-
101187,SG,Alan,Anderson,0.0,24,3500,WAS@IND,WAS,IND,O,Ankle,"Anderson, Alan",0.17437388,0.0,0.0,0.0,0.02604548,0.0,0.0,0.31481667,0.02604548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022001274,0.136709335,46.4773060576,46.3460113202,0.0,0.0,14.5714285714,7.66814031063,8.33039222472,29.5714285714,16.8077941583,18.1226373126,40.0,,,0.4,0.4,0.4,0.6,0.5,0.45,-0.00628607828571,-inf,-inf,O - Ankle
203934,SG,Lamar,Patterson,6.5,29,3500,ATL@MIL,ATL,MIL,,,"Patterson, Lamar",1.46290148499,0.131318550004,1.66218587757,0.932983222876,0.0590410071676,1.70718394736,0.608441180173,0.747050428655,1.76622495453,1.42419827226,0.386629541255,3.5644491564,0.672747018323,12.2142857143,3.9077731041,1.42554917045e-06,3.92067168331e-12,8.95406430872,9.60921767974,7.3627784525,7.34663849781,6.445652768,7.03547893829,4.0,5.15760390587,5.39384512016,23.0,14.2100892222,15.4271277077,6.78759372469,6.09923277094,6.4936497969,0.8,0.9,0.9,0.0,0.0,0.05,2.55830408821,0.38916330603,0.205367026726,-
201946,PF,Tyler,Hansbrough,5.5,20,3500,CHA@NOP,CHA,NOP,,,"Hansbrough, Tyler",0.639791179661,0.0555339996104,0.0945965927034,1.39779784397,0.904258379202,0.746007863044,0.420260958736,0.116655334219,1.65026624225,1.01524137195,0.0332247400249,2.07533106664,0.809196062104,8.42857142857,2.87290354602,1.68459617479e-07,3.04029229427e-16,6.64784438868,6.80529799061,4.93898036569,4.6887172474,5.86133740751,6.1536308931,3.0,3.95547664053,4.05325431573,15.0,10.9864018057,11.3336301347,4.23767562903,4.68909990241,4.79711741844,1.0,1.0,0.95,0.0,0.0,0.05,1.89938411105,0.13418558368,0.093314387597,-
203101,C,Miles,Plumlee,6.4,23,3500,ATL@MIL,MIL,ATL,,,"Plumlee, Miles",0.492123029258,0.491989991793,0.000369063133534,0.480788480305,0.790492856795,1.62901204347,0.176493875915,0.74781799075,2.41950490026,1.25660563256,0.00434129503264,2.15283923731,0.150203832162,8.21428571429,2.66775639231,2.97452828085e-06,8.72859352986e-16,6.89849656118,7.39555591088,8.87496567726,8.10099475356,6.28098224807,6.59943975862,2.0,2.23541295191,2.53348846382,19.0,15.3895435708,16.2469566532,6.80531064423,8.12054925224,8.23120388469,0.8,0.7,0.85,0.2,0.3,0.15,1.97099901748,0.0983149273025,0.0751756555088,-
204025,PG,Tim,Frazier,5.0,26,3500,POR@BKN,POR,BKN,,,"Frazier, Tim",1.9479889863,0.0888912547826,0.796507245401,0.437349250275,0.327438489725,1.14189630858,0.365860504546,0.998628800313,1.4693347983,1.10477942169,0.36701950242,2.09849136157,0.260007161748,8.78571428571,2.83658550756,1.24638423202e-06,3.91150047616e-12,7.43264546331,8.18893822418,13.2427427848,12.6999769353,5.67270526307,6.26243844098,0.0,1.83822988282,2.06714165432,23.0,16.4837731098,18.1007148469,10.7543193469,7.21619119651,7.90540224248,0.8,0.8,0.85,0.0,0.0,0.05,2.12361298952,0.310247072362,0.200318396776,-
202337,SF,Luke,Babbitt,8.3,19,3500,CHA@NOP,NOP,CHA,,,"Babbitt, Luke",0.114307200193,0.0662469242678,0.639662099378,0.182659438179,0.319067991931,0.697034598095,0.0546073230928,0.127285968262,1.01610259003,0.0610528616526,0.415410714292,1.00712459318,0.131767196068,5.57142857143,0.669283633665,1.13354533016e-09,1.07775233898e-25,2.17449006844,2.49664354092,12.1925759031,12.885037917,3.1043155255,3.38599463333,4.0,2.26307079034,2.49902506107,30.0,17.0853826671,18.6499086044,10.7041556121,7.10791503469,7.70231509968,1.0,0.8,0.7,0.0,0.0,0.15,0.621282876698,-0.299526723176,-0.166891748703,-
1626245,C,Cristiano,Felicio,1.8,2,3500,DAL@CHI,CHI,DAL,,,"Felicio, Cristiano",0.482231111655,0.221148650401,0.204335579558,0.7370925506,0.421664535109,1.07942779776,0.0468261831656,0.0823410969734,1.50109233286,0.186455746228,0.0992740671069,1.42644953857,0.321116231323,1.5,0.793301790886,1.27448003002e-09,1.54276379236e-19,3.77156782797,3.93743002856,0.952587031791,0.902933182379,1.18155529624,1.2516655289,1.0,3.41879116098,3.56150935671,2.0,4.12434449496,4.31335070268,0.707106781187,0.353553390593,0.353553390593,1.0,1.0,1.0,0.0,0.0,0.0,1.07759080799,2.19203666556,1.72667502115,-
1626242,SF,Luis,Montero,2.1,7,3500,POR@BKN,POR,BKN,,,"Montero, Luis",0.373877931677,0.0501587713255,0.847848034012,0.359701116112,0.0318115536456,0.110677737069,0.452639403964,0.336153694275,0.142489290715,1.11902471001,0.196337579306,2.14157485989,0.351144853936,3.14285714286,2.78553185326,1.83484198728e-12,1.65871666947e-23,4.18677855594,4.46014865727,2.25645121104,2.16932146624,2.41415679618,2.59632946883,1.0,3.0145490858,3.18532740473,6.0,6.30552206952,6.73883833455,1.60356745147,1.67403134749,1.58019739575,1.0,1.0,1.0,0.0,0.0,0.0,1.19622244455,0.734261238775,0.56401601447,-
2617,PF,Udonis,Haslem,5.3,18,3500,MIA@DEN,MIA,DEN,,,"Haslem, Udonis",0.387806259493,0.0671825823678,0.231963106105,0.63441720271,0.356729540326,1.50779201184,0.128710645973,0.361932358792,1.86452155216,0.580525151049,0.0735173043166,1.425540282,0.379403510014,6.42857142857,1.61397111643,6.82008731361e-08,1.01695405591e-18,4.46296046616,4.77391147762,5.82515200747,5.48684006185,4.29655652558,4.48948248157,2.0,1.5178772411,1.72094279129,16.0,11.2780107611,11.8232046922,5.04651565552,3.75826757475,3.97695567873,1.0,1.0,0.95,0.0,0.0,0.0,1.27513156176,0.0387296058096,0.0258850574227,-
203955,PG,Bryce,Cotton,3.2,3,3500,PHX@BOS,PHX,BOS,,,"Cotton, Bryce",1.93450621767,0.107913586775,2.21854046296,1.86335187422,0.466443106422,1.78847175069,0.61469534646,1.8425404461,2.25491485711,3.07220287681,0.613644476341,7.3419554871,1.41154611848,19.3571428571,8.16959634844,6.83955564768e-05,1.87735172061e-09,13.3799309239,14.7208717269,11.6811663584,11.1627374964,13.5224458512,14.6972484649,6.0,4.2997088118,4.91272543516,21.0,14.4967496863,15.9273072728,8.66025403784,4.25245027406,4.9244289009,0.6,0.5,0.722222222222,0.4,0.3,0.166666666667,3.82283740682,-0.0105391383286,-0.00736239477171,-
203524,SG,Solomon,Hill,7.1,19,3500,WAS@IND,IND,WAS,,,"Hill, Solomon",1.12902998198,0.287439990207,1.41576874882,1.32338312621,0.652855629274,1.9219381172,0.661046812031,0.809292843214,2.57479374648,1.8397641122,0.27977714896,4.21355577668,1.17638707564,16.4285714286,5.13569244899,5.02953764985e-05,1.68956307374e-11,11.006670679,11.6800208055,10.0525377427,9.56615648204,11.048728553,11.6417772296,1.0,1.70952233072,1.80366928814,21.0,13.8878311342,14.7365128236,8.24762946627,7.9914757217,8.18622345077,0.6,0.7,0.75,0.2,0.1,0.1,3.14476305114,-0.00380658044393,-0.0025600445068,-
203923,SF,James,Young,3.9,16,3500,PHX@BOS,BOS,PHX,,,"Young, James",0.432853425939,0.172024957672,0.979131633157,0.85276688818,0.180350648671,0.929886806713,0.213446236156,0.360209485616,1.11023745538,0.728342357937,0.265040908044,1.75632792235,0.588826097469,8.0,2.31055172139,3.86415244475e-09,1.66160668022e-19,4.70284970879,5.07098678419,6.74869331494,6.90851330872,4.02858713487,4.330731479,2.0,1.71667219863,1.88931651075,20.0,10.8508208265,11.6978821501,6.32323756736,4.41957294317,4.60117738555,1.0,1.0,0.9,0.0,0.0,0.0,1.34367134537,0.167369489936,0.0842828217408,-
202087,SF,Alonzo,Gee,9.5,38,3500,CHA@NOP,NOP,CHA,,,"Gee, Alonzo",0.654242492265,0.08252437026,0.391966508883,0.270401798352,0.552433519907,1.58311600784,0.396776427825,0.272117556612,2.13554952775,0.905991714904,0.285458558825,2.35576286713,0.137759250335,14.9285714286,2.23520123897,1.16437439805e-06,2.56882535758e-15,6.46570845022,6.85127573089,9.2972217265,8.83325783258,7.7237151435,8.21618026801,9.0,3.58080624865,3.755944052,31.0,15.1282551729,16.0899554435,8.60910233176,6.73395094323,7.05110195377,1.0,0.9,0.75,0.0,0.1,0.1,1.84734527149,-0.162875853123,-0.0842683909374,-
1626202,SG,Joseph,Young,4.1,14,3500,WAS@IND,IND,WAS,,,"Young, Joe",0.922005062281,0.0257641304857,0.662878569597,0.791032562336,0.141972326423,0.419887478141,0.374693466792,0.442100276643,0.561859804564,0.420615605638,0.193717214971,1.487109148,0.679320550381,3.0,1.71426897663,2.23015820607e-10,1.1698742394e-19,4.13032325344,4.47632498981,8.17465411819,7.74805671203,2.51880771913,2.66731293056,1.0,2.53693266381,2.78779881483,12.0,10.9360930334,11.7016746496,5.88955118721,4.5566278258,4.71964709288,0.8,0.9,0.928571428571,0.0,0.0,0.0,1.18009235813,0.639792994942,0.537171844769,-
203956,PF,Mitch,McGary,2.3,10,3500,MIN@OKC,OKC,MIN,,,"McGary, Mitch",0.228206821149,0.157997111148,0.202912729147,0.734847564737,0.207702720278,0.80427467138,0.0578176923052,0.374230043275,1.01197739166,0.622554262707,0.133992085104,1.7508691783,0.449294950791,2.14285714286,1.82839556131,6.13138522821e-10,5.40280677132e-23,3.44247822665,3.74718816134,5.80691475435,5.29668469297,1.79478607943,1.91182907317,2.0,3.32731544661,3.62546653812,13.0,11.966951058,12.7666967655,4.19523539268,3.69239458587,3.72640726587,1.0,1.0,0.8,0.0,0.0,0.15,0.983565207615,0.918043752462,0.768923002038,-
1626151,PG,Aaron,Harrison,2.2,7,3500,CHA@NOP,CHA,NOP,,,"Harrison, Aaron",0.401557047807,0.0536388047214,0.165077109839,0.729037984309,0.242784328448,0.911636591474,0.507637799115,0.408747664396,1.15442091992,0.842150136582,0.0584447588676,0.529214897756,0.464874676305,4.35714285714,2.20761970834,3.19887906262e-09,6.98444099819e-19,4.90906592723,5.20038318966,2.15085047542,2.09167981807,2.77826283327,2.98626739699,2.0,3.55498918579,3.75376790991,7.0,6.42727318278,6.82234607524,1.79947082168,1.71436507753,1.66993726714,1.0,1.0,1.0,0.0,0.0,0.0,1.40259026492,0.766955188131,0.489036775664,-
203943,PF,Noah,Vonleh,9.3,41,3500,POR@BKN,POR,BKN,,,"Vonleh, Noah",0.435860763023,0.188811537978,0.513337497482,1.09294879684,1.59198461132,3.20073838389,0.503936477817,0.684008668792,4.79272299521,2.02576488698,0.0815521631435,4.76170951581,0.837549525196,17.3571428571,4.9706314623,0.00317646568319,7.31161984397e-13,12.0771775639,12.7043588281,5.68858859283,5.4500073207,11.2060686174,11.8524851707,10.0,7.2312454208,7.60648280574,22.0,15.1352900814,15.9411256824,4.9852220637,4.97128952207,5.10806989466,1.0,0.6,0.6,0.0,0.2,0.15,3.45062216111,0.0777354642571,0.0501873467103,-
203922,SF,Glenn,Robinson III,7.2,24,3500,WAS@IND,IND,WAS,,,"Robinson, Glenn",0.580763060042,0.167407495146,0.866310944818,1.0312285518,0.503958627973,1.18039167272,0.384786720597,0.495948259342,1.68435030069,1.46049955682,0.239793122803,3.49338412193,0.645583214743,12.7142857143,3.80637545119,6.88091069924e-07,4.98246714666e-16,7.30718057423,7.75926981247,8.21868931989,7.84883459385,7.78452019527,8.2942589328,2.0,1.03939623335,1.11134745916,21.0,12.7173338344,13.5197470609,6.88360791816,6.10116257631,6.59029225397,0.8,0.9,0.8,0.0,0.0,0.1,2.08776587835,-0.0613190805687,-0.0375435657,-
1626149,PF,Montrezl,Harrell,5.9,21,3500,CLE@HOU,HOU,CLE,,,"Harrell, Montrezl",0.467771720042,0.256004803969,0.172699831767,0.691500946022,0.567142057389,0.308357067,0.0964622763505,0.675520070032,0.875499124389,0.605647144277,0.0198787835471,2.07380810478,0.362658158794,7.28571428571,1.59383123089,6.09689257179e-11,5.51333591372e-21,3.37550185083,3.76697623393,8.66618735889,7.85211456328,4.33013032962,4.593150276,2.0,1.46217215145,1.77626532898,22.0,12.5276354525,13.195594173,7.36529829998,6.06929430275,6.12469629956,1.0,1.0,0.85,0.0,0.0,0.05,0.964429100237,-0.220461835122,-0.131027438265,-
201147,SF,Corey,Brewer,13.2,40,3500,CLE@HOU,HOU,CLE,,,"Brewer, Corey",1.38668943775,0.00887563079698,2.56284089854,1.54181563251,0.486469694313,2.04017630615,1.02732393608,0.984023040162,2.52664600046,2.51465286056,0.873672552299,6.25657241215,1.26831883312,17.7857142857,7.17129710653,0.000102135216675,2.24230756803e-10,13.3716825573,14.427015857,8.07567502073,7.98271811282,12.1724667335,13.13493884,14.0,11.1047492311,11.9942279227,29.0,20.8176580399,22.368962773,6.3105528223,7.5029460026,7.86799902477,0.6,0.6,0.6,0.0,0.1,0.25,3.82048073066,0.0985187185155,0.0674257892877,-
1626179,PG,Terry,Rozier,3.2,16,3500,PHX@BOS,BOS,PHX,,,"Rozier, Terry",0.741456468941,0.0451467920789,0.55451261022,0.596094140555,0.165888449661,0.353402829038,0.230096050442,0.555474498865,0.5192912787,1.20865633255,0.0582747722995,2.23118073495,0.414168526582,4.0,2.88975596398,1.59262322478e-10,3.77740124314e-20,4.62010138801,4.95294058776,7.43273277067,7.07178505484,2.86618321402,3.08776963598,1.0,2.71427008588,2.91282250029,16.0,13.11613497,14.114621298,5.5192843739,3.4482302224,3.41427762003,1.0,1.0,1.0,0.0,0.0,0.0,1.320028968,0.611935121734,0.438479543496,-
2734,SG,Devin,Harris,14.6,34,3500,DAL@CHI,DAL,CHI,GTD,Foot,"Harris, Devin",2.15606601789,0.279982701525,1.84328353644,1.90102499612,0.419242825009,1.64277796945,1.01221915249,0.79611827626,2.06202079446,2.48949181948,0.623654308027,5.86205714895,1.332319147,17.5,6.93495709398,4.53639339893e-05,1.60088452314e-09,14.4317665059,15.2448218885,8.48859482667,8.23338840676,13.0301414375,13.872563709,9.0,8.68904889123,9.20599881796,26.0,20.1744841207,21.2852665051,6.39630017834,7.685363546,7.81909213858,0.2,0.2,0.35,0.4,0.3,0.25,4.12336185884,0.107567909003,0.0800928610541,GTD - Foot
2555,PF,Nick,Collison,7.1,35,3500,MIN@OKC,OKC,MIN,,,"Collison, Nick",0.673728858819,0.241276371396,0.303645953075,0.845325550065,0.450363232264,1.43823903924,0.150083468979,0.608085310915,1.8886022715,0.869230235844,0.152432525636,2.37164998413,0.556196664251,7.85714285714,2.44708966157,3.93467821992e-07,1.1341705624e-15,5.89864004544,6.37332966749,5.14066118223,4.85947008474,4.69362124792,5.02661318174,7.0,5.38431100056,5.8282823116,18.0,11.9848670766,12.8243947008,4.62910049886,5.59616164975,5.79083962215,1.0,1.0,0.85,0.0,0.0,0.0,1.68532572727,0.256735414699,0.153366028776,-
1626171,PF,Bobby,Portis,13.7,18,3500,DAL@CHI,CHI,DAL,,,"Portis, Bobby",0.791281530286,0.406460133293,0.723316516124,1.32946697207,1.32133833328,3.01916531448,0.33951902154,1.07689024494,4.34050364776,2.32270393061,0.241362131602,5.4618616724,0.826029446009,12.3571428571,5.71279943883,0.00265644286688,3.44612823404e-11,12.5233941763,13.4035302114,12.701939517,11.8694371355,10.9844485729,11.7557581706,4.0,5.77044192238,6.11926875031,27.0,24.3554900058,26.4746445935,8.67646504929,9.87404500222,10.5948100502,0.8,0.4,0.555555555556,0.2,0.5,0.388888888889,3.5781126218,0.140102217531,0.124538950566,-
203142,SF,Chris,Copeland,3.5,19,3500,ATL@MIL,MIL,ATL,,,"Copeland, Chris",0.365746723772,0.148078712652,1.1935911777,0.515855821149,0.068464305466,0.796082418803,0.0963490942525,0.670026281348,0.864546724269,1.40174134166,0.436890677333,3.10225361958,0.442534593349,5.07142857143,3.68290795401,1.88525459636e-09,1.59643509119e-20,5.08781344126,5.68449925964,6.77030004706,6.9699965063,2.94888690356,3.27913758466,2.0,3.51293098151,3.94041990831,19.0,12.2297222703,13.59374648,5.40792141539,3.89048171223,4.3328272309,1.0,1.0,1.0,0.0,0.0,0.0,1.45366098322,0.725333526736,0.421760162363,-
203926,SF,Doug,McDermott,11.7,37,3500,DAL@CHI,CHI,DAL,,,"McDermott, Doug",0.711894325298,0.270630890843,3.1922203868,0.762161287704,0.497319627067,2.49122405042,0.211661024988,0.647563790996,2.98854367749,3.06047113828,1.33738835829,7.05293606021,0.519142694524,18.9285714286,7.97747332937,0.000444275368202,2.14685636543e-12,12.948587271,14.0911569425,8.30881628429,8.41563191102,10.5705263851,11.5945667989,11.0,8.84595264966,9.51819408163,30.0,18.6774914719,20.4840491419,6.76914479985,7.19722794485,7.75255455331,0.6,0.6,0.55,0.2,0.1,0.25,3.69959636314,0.224970904878,0.125633405292,-
203148,PG,Brian,Roberts,6.0,20,3500,CHA@NOP,CHA,NOP,,,"Roberts, Brian",1.99342749632,0.0465554892933,1.44011910681,0.532776729004,0.140764910275,1.14521115869,0.316190824465,0.563489746881,1.28597606897,1.69614992253,0.40432396202,4.53640520709,0.58040354737,13.6428571429,4.37702735446,4.65336063686e-06,4.84304460986e-12,9.07234276233,9.62055540029,6.89040608136,6.65647470702,8.94485208803,9.54794596952,4.0,2.77333481584,2.92595802157,18.0,11.7117714301,12.4301869439,5.46857048578,5.65667747003,5.78132201235,0.8,0.9,0.9,0.0,0.0,0.05,2.59209793209,0.0142529661804,0.00934486617903,-
203092,C,Tyler,Zeller,7.3,24,3500,PHX@BOS,BOS,PHX,,,"Zeller, Tyler",0.619487624494,0.331969085443,0.00586276043764,1.88403369942,1.1413204627,2.72769326323,0.386130586886,1.12294554734,3.86901372593,2.53830204235,0.0101524404272,4.87037418945,1.42652114759,11.6428571429,6.51327767272,0.00170167742134,2.25557745782e-12,12.3985793779,13.1611315742,6.06337453301,5.44787363866,10.1593709594,10.7366111694,5.0,7.16249876853,7.66121652566,15.0,15.0447706536,15.9496075244,4.15963174234,5.29137765957,5.63551754243,1.0,0.8,0.8,0.0,0.1,0.05,3.54245125082,0.220408175609,0.192324649442,-
2405,PF,Amar'e,Stoudemire,8.1,11,3500,MIA@DEN,MIA,DEN,,,"Stoudemire, Amar'e",0.596557563498,0.594115402648,0.113375648595,2.19569032166,1.06467384924,2.09589082523,0.222388281624,0.71973098508,3.16056467447,2.18350517146,0.0531126720699,4.11760620752,1.54974745437,11.8571428571,5.96987046936,0.000333573820989,5.99334368502e-13,11.5706608074,12.1156112305,4.94986338268,4.46788114561,10.5736306901,11.0776634617,6.0,5.7985657469,6.15031291628,15.0,14.6678825472,15.3196236058,3.44831974894,3.34095794646,3.50535304927,1.0,0.9,0.5,0.0,0.0,0.25,3.30590308784,0.0942940175048,0.0840868773692,-
204002,C,Walter,Tavares,6.6,7,3500,ATL@MIL,ATL,MIL,,,"Tavares, Walter",0.248029956131,0.680131869389,0.17344244338,1.6311102646,0.918969465499,0.539998275141,0.338180834657,0.527058210396,1.45896774064,1.28383956627,0.0498994791167,2.76286595483,0.707237682912,7.07142857143,3.32481629457,1.08112983153e-07,3.40707507017e-16,6.95718971523,7.31861710919,7.90970909278,7.34611734603,5.97763167594,6.31163277515,1.0,2.88725465149,2.98076502319,15.0,13.4141635218,14.1691786761,5.7279598296,6.2085578419,6.52787065115,0.4,0.571428571429,0.571428571429,0.0,0.0,0.0,1.98776849007,0.16387059163,0.138523359091,-
1889,PG,Andre,Miller,9.4,17,3500,MIN@OKC,MIN,OKC,,,"Miller, Andre",1.98322886903,0.0300174055174,0.439922182005,1.1285579702,0.187583570302,0.913901482777,0.368123715683,0.774967604025,1.10148505308,1.38676610051,0.197377459573,2.75177466265,0.841997548315,8.28571428571,3.81290720891,2.57859628962e-06,6.85129592694e-13,8.13084721453,8.67209786688,11.7226881419,10.6543795273,6.33945992678,6.73155328659,3.0,4.22801896067,4.58126934906,23.0,18.9954772185,20.0835827831,8.75986838472,8.59988885017,9.05936812009,1.0,0.8,0.65,0.0,0.1,0.25,2.32309920415,0.282577271319,0.216201914039,-
203996,SF,Damien,Inglis,2.7,8,3500,ATL@MIL,MIL,ATL,,,"Inglis, Damien",0.240466947413,0.143983000546,0.527499390564,0.572958346506,0.0889067743078,0.900929579197,0.136528626599,0.631296516951,0.989836353505,1.10037012039,0.241078603117,2.25276782533,0.48132349511,3.5,2.923142339,2.86951052331e-09,4.15137775728e-22,4.40137312167,4.88705250368,6.06495809939,5.94702785657,2.19824245273,2.39440327138,2.0,3.58111012267,3.99463299948,15.0,10.690056114,11.7291889215,5.12521776541,3.96367434153,4.33205968004,1.0,1.0,1.0,0.0,0.0,0.0,1.25753517762,1.00222369294,0.629465905412,-
2757,PG,Beno,Udrih,8.1,23,3500,MIA@DEN,MIA,DEN,,,"Udrih, Beno",3.78671737963,0.0842744140336,1.05743770407,1.07102359357,0.145580321888,2.06807919508,0.573560023639,1.48379647179,2.21365951697,2.64527655944,0.410600906417,5.87539864181,0.891215309896,20.0,6.59236933519,0.00160714346973,1.67232311985e-07,14.7607092286,15.8210021104,8.48139399909,8.01796196318,13.0098567081,14.0005604172,6.0,5.95082086243,6.47470586545,22.0,16.0325514749,17.17239063,6.75612028389,6.68522685214,6.76133059374,0.6,0.7,0.75,0.0,0.0,0.05,4.21734549387,0.134578924257,0.0875426260253,-
1626154,SG,RJ,Hunter,6.7,21,3500,PHX@BOS,BOS,PHX,,,"Hunter, RJ",0.688531806797,0.31276984056,2.80022190396,0.903851026971,0.187642522841,1.83961248546,0.65215206049,0.712451712593,2.0272550083,1.80130506566,0.777018485812,4.61212983696,0.719298134488,15.5,5.09892675163,8.26621382599e-06,4.67781327705e-14,9.78182256129,10.6279328102,7.05024282804,7.17879736373,8.98052530656,9.7446324002,6.0,4.15682949608,4.51434756233,20.0,12.4462929606,13.5239802195,5.91165112702,6.18026043526,6.63825045081,0.6,0.8,0.8,0.0,0.0,0.05,2.79480644608,0.0892261006318,0.0516965970794,-
203928,PF,Cory,Jefferson,4.3,6,3500,PHX@BOS,PHX,BOS,,,"Jefferson, Cory",0.792968795686,0.20352633762,0.297323586482,0.672733378256,0.816023670893,1.11437380944,0.103937908963,0.431872762734,1.93039748033,1.33523773582,0.100991422309,2.30019264274,0.360960425293,4.92857142857,3.13242731924,1.07945736443e-06,1.42474509074e-14,6.8214132196,7.18436680532,5.85996006442,5.41288533769,4.03680522109,4.20634593063,0.0,3.087981775,3.318722095,11.0,11.4205678977,11.9470628083,4.36653943835,3.84846289662,3.91684396762,1.0,0.9,0.8,0.0,0.0,0.0,1.9489752056,0.689804894218,0.564992927234,-
203798,SF,P.J.,Hairston,10.6,35,3500,CHA@NOP,CHA,NOP,,,"Hairston, PJ",0.799677334189,0.252917861301,4.14058736241,0.978825121385,0.423005847836,2.59401378702,0.313256769157,0.518889109863,3.01701963486,2.55871133107,1.35444278852,7.10198501238,0.932265013113,22.0714285714,7.40413046377,0.000417136947022,5.95646925426e-12,12.8375301779,13.9256728143,7.00611062238,7.41555551892,12.8616523877,14.0600816365,13.0,7.68120991308,8.34531852168,26.0,15.0705822612,16.3438394186,5.86500804157,4.64918534474,5.14029026745,0.8,0.5,0.55,0.2,0.2,0.15,3.66786576513,-0.00187551405082,-0.00109291565301,-
1626192,SG,Pat,Connaughton,1.5,14,3500,POR@BKN,POR,BKN,,,"Connaughton, Pat",0.310911082737,0.0407340815218,0.787730849707,0.307431020487,0.129991761291,0.226950796751,0.467983421065,0.387821299356,0.356942558042,0.987869059725,0.196207004417,1.86382759393,0.312484586791,3.28571428571,2.48442971066,1.67430225118e-12,1.31340770969e-23,4.00874111023,4.31860239002,2.3792036439,2.34041810482,2.19741961568,2.42012345918,1.0,2.92440194707,3.10369731014,6.0,5.78695971742,6.2723082719,1.85904382844,2.76521763545,3.00188814208,1.0,1.0,1.0,0.0,0.0,0.0,1.14535460292,0.824294769023,0.551271759212,-
203508,SF,Sergey,Karasev,1.7,15,3500,POR@BKN,BKN,POR,,,"Karasev, Sergey",0.0773893947008,0.0137353174115,0.260066846543,0.255856612196,0.255735255227,0.624995852903,0.147162159587,0.407255861325,0.88073110813,0.345589330275,0.116303255406,0.50389168866,0.206637067196,5.14285714286,1.01411898315,2.87513431492e-11,3.30777109963e-26,2.10161949763,2.40743561145,5.82680892706,5.67814991796,2.38970320835,2.61635777417,2.0,0.861680163626,1.05393862973,10.0,4.56571070467,5.04702504956,5.58654847017,2.26147865661,2.38646979768,1.0,1.0,0.95,0.0,0.0,0.0,0.600462713609,-0.120552087687,-0.0560162770841,-
