Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
2746,Josh,Smith,HOU@OKC,HOU,OKC,,,"Smith, Josh",4100.0,PF,4200.0,PF,14.0,SF,8:00PM EST,15.58,SF,7450.0,"PF,SF",1.48450550732,1.07377713865,1.79249343437,1.37936075153,1.08101084068,3.04270576721,0.558804213915,1.31543118762,4.12371660789,2.79996221989,0.545093494751,6.48261542979,0.675036738863,15.0,6.82005467339,16.2632595521,1.18785355684e-08,15.9450043813,17.0859559888,16.1556936476,16.2175511287,14.7414065103,15.8635017041,14.9319588584,15.0126636987,15.0124370126,9.0,22.0,10.9322910936,21.7931698837,11.6749450312,23.4286945553,11.0838201405,22.1027718552,11.095551258,22.1932176445,11.1836628718,22.2293042991,-0.292613655362,-0.213701495549,5.03976252905,6.8900543689,0.2,0.5,0.4,0.6,0.4,0.3,0.0802398580706,0.0814969523109,0.0815823192843,0.0803258286687,0.0833881693001,-
2747,J.R.,Smith,CLE@DET,CLE,DET,,,"Smith, J.R.",5200.0,SG,5500.0,SG,17.0,SG,7:30PM EST,22.93,SG,9950.0,"SG,SF",1.5590891196,0.304949108781,4.94453132622,0.799570263411,0.444477173205,2.18431421445,0.961341183692,0.72647117243,2.62879138765,4.34391623178,2.05854311681,10.1349230723,0.367931019492,27.4285714286,11.1143065999,19.4117057009,1.57082268162e-09,18.413599357,19.9379582678,18.5454511232,19.4428709154,18.9061817043,20.5409081423,19.0387148459,20.0104422921,20.0492089746,21.0,39.0,13.8495521981,26.628884243,15.0164242707,28.8058432258,13.9442652096,26.8367095308,14.6505181939,28.0691058139,14.6396027092,28.0136543894,-0.407994564188,0.240509182368,8.17438149468,8.5197267321,0.2,0.1,0.25,0.6,0.3,0.3,-0.017958731412,-0.0219825475102,-0.0179835732262,-0.0206927064443,-0.0232423068558,-
2755,Kevin,Martin,MIN@UTA,MIN,UTA,GTD,Wrist,"Martin, Kevin",3500.0,SG,3300.0,SG,10.0,SG,9:00PM EST,10.43,SG,7700.0,"SG,SF",0.22292942,0.05823928,0.13253107,0.22247172,0.13751758,0.17871679,0.0,0.12068097,0.31623437,0.24072391,0.20559012,0.57696711,0.19003244,0.0,0.87707038,1.7763150475,0.0,1.586743344,1.7656906075,1.6025550625,1.689538404,0.0,0.0,0.0,0.0,0.0,13.0,35.0,9.73677852982,23.7679982104,10.4809781937,25.4714645595,9.80664903163,23.932038507,10.0610884643,24.467179471,9.91341575973,23.9263271207,0.747180672893,1.12085805236,8.15758656021,9.24426508571,0.4,0.6,0.5,0.2,0.1,0.25,inf,inf,inf,inf,inf,GTD - Wrist
2756,Sasha,Vujacic,PHX@NYK,NYK,PHX,,,"Vujacic, Sasha",3500.0,SG,3000.0,SG,10.0,SG,7:30PM EST,5.0,SG,5000.0,SG,0.798699508406,0.140304334743,0.842897083844,0.808834774281,0.180697243716,0.903821036776,0.305557296404,0.515696054459,1.08451828049,0.905603316984,0.305957100951,2.03647610196,0.66075489445,7.14285714286,2.77791862937,5.95170992453,8.06683249541e-17,5.6534170364,6.11846953722,5.70764295952,5.80639558688,4.6240069724,5.04501944446,4.675783091,4.78981939809,4.80744074521,2.0,27.0,2.29760367531,18.6105852917,2.45297646828,20.2773436392,2.31473381772,18.8140402317,2.31020992025,19.3055569108,2.44717092707,19.4911207177,1.33514951053,1.029216983,9.28705886519,8.53639645964,0.6,0.8,0.85,0.2,0.1,0.1,0.14411740896,0.150283012986,0.144460381593,0.14232066643,0.160197685104,-
2757,Beno,Udrih,MIA@MIL,MIA,MIL,,,"Udrih, Beno",3700.0,PG,4000.0,PG,11.0,PG,8:00PM EST,12.78,PG,6150.0,PG,3.80322233276,0.0580469271727,1.65707366469,0.613181978263,0.271202659515,1.72605706209,0.531066228244,1.45869138616,1.99725972161,2.43869902262,0.674750417554,5.76289379699,0.567792202758,21.6428571429,6.11994066555,14.6054250212,6.47951340886e-08,13.9410207553,15.1097357204,14.0430148185,14.2783959641,14.2844940232,15.3313464822,14.3945597212,14.5305291214,14.7189206007,6.0,28.0,5.09904965426,17.4130089167,5.46269019199,18.9188793131,5.11866324548,17.5584608678,5.29379309115,17.8083486355,5.28687934735,18.2630707712,1.23058575158,1.14125562079,7.95962404723,7.94050290931,0.4,0.6,0.7,0.4,0.2,0.15,-0.0158700519838,-0.0102394411399,-0.0162429988033,-0.0116497168411,-0.00524402017613,-
2760,Anderson,Varejao,CLE@DET,CLE,DET,,,"Varejao, Anderson",3500.0,C,3000.0,C,10.0,PF,7:30PM EST,8.55,C,5000.0,"C,PF",0.732398822967,0.187441212443,0.118542659407,0.847742383231,0.767428737487,2.67288210313,0.356818057468,0.644836107067,3.44031084062,1.85779730629,0.0200904183058,3.99494916927,0.735643482104,10.7857142857,4.471328513,10.094723547,1.67153003182e-12,10.1419821889,10.64685852,10.3143952574,10.1520273981,8.68865415758,9.12699544246,8.84519069059,8.688654244,8.70212336988,4.0,16.0,4.98442301173,13.5773793985,5.2460167614,14.2766214911,5.07014585388,13.823829366,4.99446816794,13.5874246483,4.93998228226,13.5378518166,-0.0628756167357,-0.82927777647,4.45522197528,4.56338393459,0.8,0.9,0.85,0.0,0.0,0.0,0.134745645292,0.140914457524,0.136217641951,0.135676981175,0.129115248205,-
2772,Trevor,Ariza,HOU@OKC,HOU,OKC,,,"Ariza, Trevor",5700.0,SF,5500.0,SF,23.0,SF,8:00PM EST,25.9,SF,11550.0,"SG,SF",2.02022042952,0.24259492209,6.27157493281,2.21465246364,0.767506864053,3.73841437173,2.17982755578,1.56031958658,4.50592123578,5.02990188939,2.4712775763,12.0460705498,1.68251688966,36.7857142857,14.2135982447,27.5542427446,2.07874839516e-06,25.9355597411,28.1984267255,26.182628144,27.1711985293,25.1162250552,27.3874517683,25.4023916289,26.3365132044,26.8464362082,27.0,41.0,18.936871606,28.9495933175,20.5990247485,31.4793740182,19.1225057703,29.2313309361,19.8566392483,30.321264205,20.1873760391,30.7377728593,0.0727179921336,0.456008651232,6.57040430765,8.6874876796,0.4,0.3,0.45,0.6,0.3,0.15,0.0222731759271,0.0220459211669,0.0212103130319,0.0226904748508,0.0192413427376,-
101107,Marvin,Williams,CHA@POR,CHA,POR,,,"Williams, Marvin",5200.0,PF,5000.0,PF,18.0,PF,10:00PM EST,23.98,PF,9400.0,"PF,SF",1.54580615757,1.02782399553,4.88402800697,1.50239990266,1.35108467569,4.91545559296,0.665404126725,0.822900954354,6.26654026865,3.41059999899,1.64318993093,8.74694168473,1.31594160218,32.0714285714,9.78033153108,23.2878130033,3.22283647422e-07,22.18244438,23.8173932182,22.5843477756,23.0040393454,24.0023337732,25.7591495154,24.5255663802,24.8246250707,25.2858856797,23.0,36.0,15.7053205561,24.9874980045,16.8611553151,26.8738945749,15.9467286145,25.5028646377,16.2970028972,25.9086614293,16.4970530522,26.2873011822,-0.11372675857,-0.348239094929,5.539188451,6.90555052254,0.4,0.2,0.3,0.4,0.4,0.25,-0.0567448808574,-0.0605447397801,-0.0605279743106,-0.0567665927716,-0.0623007070611,-
101108,Chris,Paul,LAL@LAC,LAC,LAL,,,"Paul, Chris",9900.0,PG,9800.0,PG,49.0,PG,10:30PM EST,46.45,PG,18150.0,PG,10.9492662389,0.141335330575,4.01139468266,4.83208085671,0.633120694493,3.38641583005,1.93995697926,2.42047160451,4.01953652454,7.51171794424,1.6665479903,15.3646210093,4.1576239131,33.0714285714,20.8476077919,46.0954604817,0.00541634200288,43.8370639949,47.0740320342,45.0305222368,44.6703379901,40.0910203016,43.2319772833,41.0656080992,40.8636844005,42.1045653003,27.0,38.0,35.8224030018,50.3430829187,38.2565921471,54.1778312157,36.5586198385,51.8538262803,36.5028960638,51.3003790831,37.3806981612,53.0841021617,-0.184907044637,-0.366474348145,4.15991322611,10.3685700028,0.0,0.1,0.1,0.2,0.3,0.25,0.11327129958,0.11617444171,0.119889412367,0.115103996228,0.120675016285,-
101109,Raymond,Felton,BKN@DAL,DAL,BKN,,,"Felton, Raymond",4200.0,PG,3900.0,SG,11.0,PG,8:30PM EST,15.13,PG,7200.0,"PG,SG",3.72995846357,0.133444811964,2.86362608377,1.60949281111,0.385664304145,2.77784735274,0.824047927552,1.47933139597,3.16351165689,3.36231039762,1.04892581236,7.69027027342,1.23425254056,25.1428571429,9.00779914816,19.6124500675,4.22656357213e-06,18.8346049148,20.2620740138,18.9979454096,19.359067821,17.6287199964,18.9519518468,17.7756104042,18.0726933275,18.1496062788,18.0,37.0,14.0266847407,26.8157524038,15.1149874914,28.8647351903,14.1462820845,27.1102040788,14.4272420258,27.545898641,14.7127938534,27.8228091973,0.167790308006,-0.416599334382,7.48325296449,8.76931988941,0.4,0.6,0.35,0.4,0.2,0.25,0.0479613319851,0.0521071316398,0.0486155968071,0.051162621901,0.0581812870504,-
101111,Charlie,Villanueva,BKN@DAL,DAL,BKN,,,"Villanueva, Charlie",3500.0,PF,3200.0,PF,10.0,PF,8:30PM EST,8.6,PF,5000.0,PF,0.313588995705,0.188545452833,3.70078179086,0.666549102771,0.402822265789,2.69271977895,0.394138488655,0.620981216569,3.09554204474,3.10615619206,1.16169161441,7.30337983234,0.461799954549,13.4285714286,7.83580395308,13.0928054476,1.07861224778e-14,12.5652245667,13.6121741492,12.7208377337,13.1460703739,11.7568946518,12.7140992866,11.9053874705,12.2776185029,12.1568165889,4.0,25.0,4.76619962638,22.9012745043,5.11660319868,24.8762089371,4.81718988641,23.2584214404,4.92093970054,24.0050682566,4.74614004509,24.1984701593,0.941464781465,0.775670334645,7.23725553966,7.65832439399,0.6,0.8,0.65,0.2,0.1,0.15,0.0601947809008,0.0668779153,0.0607250196013,0.0646719478452,0.0697012979859,-
101112,Channing,Frye,ORL@BOS,ORL,BOS,,,"Frye, Channing",3500.0,PF,3200.0,PF,10.0,PF,7:30PM EST,9.48,PF,5000.0,"C,PF",1.27374806952,0.352094305778,2.1531188033,0.641030633615,0.734045069336,2.12308969727,0.405535428019,0.634945899799,2.85713476661,2.00061421215,0.90656192931,3.95308173577,0.47431195503,13.4285714286,5.38210230863,12.438979364,1.39123015301e-10,11.6015997006,12.515423801,11.7446698864,12.0548806653,9.18871092033,10.048944833,9.30527700623,9.66742583479,10.0525219066,10.0,24.0,9.426575162,18.3079253614,10.1555316936,19.8049445083,9.54056297123,18.5538529177,9.77290357611,19.0909766903,10.0949166478,19.6840880751,0.488976703809,-0.546055924705,5.6124259671,7.0879504679,0.6,0.6,0.45,0.0,0.1,0.25,0.179683207044,0.183673965704,0.181656916611,0.177789189505,0.177714917037,-
101114,Deron,Williams,BKN@DAL,DAL,BKN,,,"Williams, Deron",5600.0,PG,6000.0,PG,26.0,PG,8:30PM EST,24.0,PG,11000.0,PG,6.06682125072,0.167690309626,4.32322632786,2.74750188661,0.335904966001,3.03022592425,1.03873329402,2.25889453444,3.36613089025,4.9586839031,1.58626036697,11.5737407486,2.17338259314,32.2857142857,13.6770107663,28.2082695065,0.00018480044244,26.9705523835,29.1749613137,27.252383863,27.763682567,26.0811095236,28.2343911061,26.3117379343,26.7985706721,27.1599225535,23.0,39.0,19.7630801654,32.1821092182,21.3376200465,34.9386159401,19.903502784,32.6628441994,20.3534980519,33.1218159857,20.6918529863,33.7699300607,0.383290206921,0.391639792622,6.21283823823,9.32403978695,0.4,0.4,0.45,0.2,0.4,0.35,0.0275491151309,0.0291327055449,0.0291350508893,0.0298928463035,0.0324709233238,-
101123,Gerald,Green,MIA@MIL,MIA,MIL,,,"Green, Gerald",3500.0,SG,4200.0,SG,11.0,SG,8:00PM EST,12.18,SG,5700.0,"SG,SF",1.09090953576,0.259498188526,4.35664385438,1.60489354173,0.327714610039,1.8800403177,0.79816009489,0.963278621484,2.20775492774,3.49380283958,1.44380961789,8.90026996995,1.26098506626,21.3571428571,9.69240036331,15.7284688473,1.51920636132e-11,15.1301085256,16.4441285528,15.2405844331,15.8520133345,13.7763510845,14.9710069744,13.8817187516,14.4504537635,14.2969578005,16.0,34.0,12.0296492246,22.4471924759,13.0238293621,24.5188676577,12.1159320417,22.6175970918,12.5701933507,23.5971084964,12.4199778764,23.5402848466,0.0325887319941,-0.777294599825,7.15021964877,7.48140215502,0.8,0.6,0.35,0.0,0.3,0.35,0.0633866360391,0.0689755922989,0.0636258178654,0.0656248628565,0.0670272730952,-
101135,David,Lee,ORL@BOS,BOS,ORL,,,"Lee, David",4100.0,PF,3300.0,PF,10.0,PF,7:30PM EST,19.33,PF,7350.0,"C,PF",1.92121469529,0.329474340498,0.270952300138,1.70884566048,1.30111214884,3.01279202986,0.461431905087,1.20113175604,4.3139041787,3.26437101911,0.0882135093805,6.82392404212,1.29005680808,15.6428571429,7.90701235568,16.2667846552,1.78035484544e-07,16.3462001482,17.2145897916,16.5699171588,16.3903069029,15.3541149571,16.1556106076,15.5779184305,15.3541149812,15.2321047744,8.0,22.0,9.17348756324,22.3122881862,9.76448913777,23.4778899874,9.28968345006,22.6919261574,9.21759430586,22.3563949509,9.24179924625,22.1986121564,-0.263212223915,-1.1398522863,4.95450567027,7.54838796827,0.2,0.2,0.3,0.4,0.3,0.3,0.0634209711214,0.0676972994312,0.0634154438228,0.0662405794685,0.0661439193226,-
101138,Brandon,Bass,LAL@LAC,LAL,LAC,,,"Bass, Brandon",4100.0,PF,3900.0,PF,10.0,C,10:30PM EST,19.6,PF,7650.0,"C,PF",1.23736166557,0.562057563739,0.169193012227,2.2072836336,1.75326704988,2.89814716046,0.55029964181,0.74321260685,4.65141421033,3.2555452452,0.0162028437254,5.9256269371,1.78790503372,20.1428571429,8.31519836783,17.1011513318,7.08525411864e-09,17.2344397228,17.8607407875,17.4810330622,17.2425411447,16.8851078694,17.4622364333,17.12280399,16.8932092913,16.7878774727,10.0,25.0,9.46585248459,20.9546082595,9.82715229132,21.7488535452,9.58751346689,21.3020705716,9.46987446707,20.9646632157,9.39511948728,20.8460864316,0.923697998724,1.54791477793,6.90777154315,7.43249794087,0.2,0.4,0.35,0.4,0.4,0.35,0.0173427161283,0.0197839041091,0.0177844220231,0.0173427161283,0.0155526029356,-
101141,Ersan,Ilyasova,CLE@DET,DET,CLE,,,"Ilyasova, Ersan",5500.0,PF,5500.0,PF,22.0,PF,7:30PM EST,24.3,PF,9550.0,"PF,SF",1.24387287681,0.551866428607,4.60537463582,1.90540409191,1.89862662907,3.43042304977,0.852101468974,0.960238194434,5.32904967884,4.81818130068,1.90720548666,10.862935994,1.35286469766,29.7142857143,12.8964327857,24.0799710294,2.89675794672e-08,23.0047993162,24.7580123096,23.3242904691,23.9584020596,23.0435678502,24.8229504882,23.4438103538,23.8492397006,23.9860019605,20.0,35.0,15.0144329577,27.3524986584,16.2298714832,29.4623099335,15.1893541652,27.8146385733,15.652626656,28.4777210292,15.6814334154,28.7350773149,0.19711670676,-0.942656728227,6.83087619308,8.93133873471,0.4,0.3,0.3,0.2,0.4,0.3,-0.00130471027878,-0.00218541947214,-0.00402230381149,0.00367373323444,0.00316242058945,-
101150,Louis,Williams,LAL@LAC,LAL,LAC,O,Illness,"Williams, Lou",5700.0,SG,5900.0,SG,26.0,SG,10:30PM EST,29.1,SG,9950.0,"PG,SG",0.10271624,0.01857085,0.44463251,0.0,0.00136992,0.32740828,0.36479118,0.0,0.3287782,0.86027363,0.00694043,1.38270825,0.0,0.0,1.72748769,2.935590635,0.0,3.04281995,3.062729075,3.05925886,3.046290165,0.0,0.0,0.0,0.0,0.0,22.0,35.0,18.9860094634,28.4818470031,20.2544816676,30.5040697598,19.090708146,28.6464070346,19.6010730042,29.4583066002,19.4688558308,29.3354235052,0.651939303077,0.594358186064,5.05195231789,9.66698902284,0.0,0.0,0.2,0.0,0.3,0.35,inf,inf,inf,inf,inf,O - Illness
101161,Amir,Johnson,ORL@BOS,BOS,ORL,,,"Johnson, Amir",5300.0,PF,5100.0,PF,16.0,PF,7:30PM EST,24.03,PF,8850.0,"C,PF",1.90902111399,1.12256249803,0.897387520103,1.47089263531,1.90992741944,3.90928018089,0.595896921121,1.19165657772,5.81920760033,3.62061965201,0.289855499243,6.36222640242,0.805393704703,22.6428571429,8.33648850796,20.8176028166,1.029330599e-06,20.4283315599,21.508352154,20.7675961155,20.5732593095,19.5740827231,20.5880430115,19.9197408759,19.6725646983,19.9441126054,18.0,31.0,16.5810840699,27.353377042,17.4744366559,28.9240818641,16.824671391,28.0195424331,16.7053387398,27.5355163352,16.9004374895,28.0746512628,0.582099126716,0.608575625308,5.34655250406,9.75129849867,0.6,0.4,0.4,0.4,0.4,0.35,0.037727077969,0.0406445678106,0.0374447108978,0.0397783109082,0.0385768547531,-
101179,Ronnie,Price,PHX@NYK,PHX,NYK,O,Foot,"Price, Ronnie",3700.0,PG,3000.0,PG,10.0,PG,7:30PM EST,13.4,PG,5000.0,"PG,SG",0.50935717,0.00661808,0.16726909,0.0,0.08421808,0.1952167,0.0,0.31462577,0.27943478,0.0,0.03073827,0.0,0.0,0.0,0.03073827,1.030729045,0.0,0.828706151,1.01535991,0.84267789,0.844075286,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.09977674257,15.9087447503,4.58281604668,17.232301008,4.13499814489,16.0049314411,4.26703425639,16.5063526708,4.72106537328,17.1065746924,0.285030932932,-0.327272889672,6.41390256923,6.75392076003,0.4,0.5,0.65,0.4,0.4,0.2,inf,inf,inf,inf,inf,O - Foot
101181,Jose,Calderon,PHX@NYK,NYK,PHX,O,Groin,"Calderon, Jose",4400.0,PG,4100.0,PG,10.0,PG,7:30PM EST,19.38,PG,8100.0,PG,0.57225324,0.01473013,0.24637471,0.46814096,0.0,0.0,0.2292719,0.29192445,0.0,0.64324098,0.0,0.55561089,0.29056178,0.0,1.57704374,2.7549781625,0.0,2.63150321,2.777465435,2.63150321,2.63150321,0.0,0.0,0.0,0.0,0.0,20.0,35.0,14.7007661672,23.9597978367,15.8237930034,25.8624317352,14.8076121953,24.1918679562,15.1457269197,24.7401981872,15.5784109439,25.4635230715,0.284018365804,-0.668120880849,5.98154732641,7.65303202446,0.2,0.3,0.3,0.4,0.4,0.4,inf,inf,inf,inf,inf,O - Groin
200745,Andrea,Bargnani,BKN@DAL,BKN,DAL,,,"Bargnani, Andrea",3700.0,C,3100.0,C,10.0,C,8:30PM EST,8.98,C,5250.0,"C,PF",0.494871797869,0.283115306296,0.529115772753,1.4190978101,0.69548563789,1.49326575388,0.195245988413,1.02494756341,2.18875139178,3.09432046377,0.161104444171,6.6210737418,1.01115510802,14.4285714286,7.36090047973,10.4608943526,5.26751562575e-15,10.6614848727,11.3639992056,10.7709732018,10.7420370948,10.6797405544,11.1741752532,10.7932140175,10.7415937102,10.2699018476,6.0,22.0,4.31611861256,16.3615596487,4.7635534682,17.2968511954,4.35037375513,16.5422683541,4.3519578762,16.4822777487,4.24947764591,16.0454922599,0.918367063542,0.564160720708,5.81063348857,7.89959387142,0.8,0.8,0.65,0.2,0.1,0.1,-0.00126524526576,0.0131561155172,-0.00154144266836,3.0729619564e-05,0.0132371043035,-
200755,J.J.,Redick,LAL@LAC,LAC,LAL,,,"Redick, JJ",5000.0,SG,5300.0,SG,21.0,SG,10:30PM EST,22.43,SG,8750.0,SG,2.01116219827,0.0613326044235,5.96825820795,3.31442621244,0.035007364491,1.72576497366,0.60494638182,0.998142055811,1.76077233815,6.00330719459,2.86075958055,11.9679729779,3.00135596237,29.5,17.8687299321,25.211373033,7.37547894493e-10,23.332815952,25.3503967862,23.420945968,24.7631957422,21.8299535483,23.8830442789,21.9191650719,23.244631767,23.6563134435,24.0,33.0,19.3631255188,25.9498566766,21.0410219156,28.1874605776,19.4420466587,26.0477071295,20.5419669275,27.540306346,20.8855566419,28.0589242124,0.202518994996,1.09337788546,6.25011033584,7.93392135164,0.4,0.3,0.2,0.0,0.2,0.3,0.0509444882607,0.0497407629586,0.0509078269843,0.0514767449239,0.0527138843889,-
200779,Steve,Novak,HOU@OKC,OKC,HOU,,,"Novak, Steve",3500.0,SF,3000.0,SF,10.0,SF,8:00PM EST,5.0,SF,5000.0,"PF,SF",0.434959559271,0.0281033684948,1.34662526914,0.645907072116,0.264994855667,0.674823881512,0.0460302895178,0.26924697263,0.93981873718,1.05542587981,0.580895915931,2.84972284431,0.610584243385,4.71428571429,3.30233191894,5.26667948311,1.45372834142e-19,4.96157408585,5.43363647184,5.00856502756,5.25202204382,2.56952452111,2.86675413225,2.59546242654,2.80291831418,2.89402104004,1.0,6.0,3.04030011779,5.63341155372,3.27929683995,6.18615053117,3.0691914254,5.6866677689,3.14593676827,5.98783265659,3.06234514518,6.0364994074,-1.19638828992,-0.0185968005478,2.16794833887,1.88997354479,1.0,1.0,0.95,0.0,0.0,0.0,0.507404453128,0.544490193247,0.511870248702,0.519506851742,0.503291184894,-
200782,P.J.,Tucker,PHX@NYK,PHX,NYK,,,"Tucker, PJ",4800.0,SF,5200.0,SF,16.0,SF,7:30PM EST,23.15,SF,9050.0,"SG,SF",2.01630965854,0.232409369127,2.62301771821,1.72763757748,1.72778266732,4.3920858392,1.22791718527,1.13941020003,6.11986850652,2.99046651233,0.966093106602,6.9149005288,1.33522378752,31.7857142857,8.28224991878,21.276193445,2.06078034795e-06,20.4317995232,21.8519083741,20.7991567208,20.9148460765,20.1523759253,21.6417359836,20.5321079254,20.6244639831,21.0112182963,19.0,39.0,13.2316697227,24.494442595,14.0567180273,26.3385474919,13.4310625253,25.0448086247,13.5447677858,25.0733818718,13.7709080299,25.6286190159,-0.0911373801057,-0.090986282406,8.17279845571,8.48420200292,0.2,0.1,0.25,0.8,0.7,0.5,0.00879085476587,0.00661216509333,0.00840153513734,0.00913561642214,0.00833629681402,-
200811,Louis,Amundson,PHX@NYK,NYK,PHX,,,"Amundson, Lou",3500.0,PF,3000.0,PF,10.0,PF,7:30PM EST,5.3,PF,5000.0,PF,0.706109124125,0.206063157839,0.00239043257255,0.955527908566,0.664918394365,0.871664229616,0.172533490263,0.326371790135,1.53658262398,0.736968386049,1.5148213048e-06,1.70377639438,0.458013084012,5.21428571429,1.93195137093,5.13977158045,7.96501714671e-17,5.26583571197,5.50585152236,5.34266486988,5.26583646938,4.07814043483,4.30100627843,4.14995835996,4.07814119224,4.03257410681,3.0,14.0,3.64947251082,11.6791477681,3.79290744393,12.3031577359,3.69650272086,11.8749976216,3.64947294659,11.6791498017,3.52123476184,11.5627562035,1.80680750372,3.00074099677,4.47017406153,6.01067276888,1.0,0.9,0.9,0.0,0.1,0.1,0.227777176438,0.231066211164,0.228738234778,0.227777176438,0.212339241521,-
200826,Jose Juan,Barea,BKN@DAL,DAL,BKN,,,"Barea, Jose Juan",3900.0,PG,3900.0,PG,12.0,SG,8:30PM EST,15.63,PG,7900.0,"PG,SG",3.98521671509,0.0778818443155,2.96022411383,1.10942503354,0.356281269294,1.75479125732,0.405214601553,1.37226279989,2.11107252661,3.28661451494,1.08427381701,7.33666561713,0.852727875681,18.8571428571,8.51023072256,17.42197245,2.66022398011e-07,16.615272919,17.9546660673,16.7263977589,17.1574098275,15.1043649241,16.3258544289,15.1964615646,15.5663293718,15.6247919706,13.0,29.0,12.047951497,24.5245368448,13.0439809827,26.5336684676,12.127570278,24.7653540648,12.4491286076,25.3107748668,12.7455194902,25.6202630332,0.853128811106,1.09741475785,6.48006861064,9.61885005719,0.6,0.6,0.5,0.4,0.3,0.35,0.0801239088217,0.0863763747655,0.0811329799999,0.0843754787088,0.095305025424,-
201142,Kevin,Durant,HOU@OKC,OKC,HOU,,,"Durant, Kevin",10600.0,SF,10100.0,SF,52.0,SF,8:00PM EST,48.6,SF,19700.0,"PF,SF",4.66761180999,1.17722334626,6.07469556192,6.70227374983,0.769257491287,6.72927502838,1.18640162002,3.27818448983,7.49853251967,9.8751377702,2.46854546648,18.3744847904,5.62964706789,36.7857142857,27.8484680748,47.8846925653,0.0047512442272,45.2971902561,48.9260572746,46.0526922965,46.5314629893,45.6392228553,49.2221960756,46.5220922448,46.8117160072,48.0110415927,30.0,42.0,37.2950349724,51.4462148425,40.1347935094,55.7583558283,37.7633854792,52.4992765639,38.3119342445,52.8475219195,39.1987804795,54.6473791118,0.231070815492,-0.408731325218,5.95183923203,9.49942424443,0.2,0.1,0.1,0.4,0.3,0.15,-0.00929797357135,-0.00805037517183,-0.0127603869443,-0.00761852864034,-0.00343473084036,-
201147,Corey,Brewer,HOU@OKC,HOU,OKC,,,"Brewer, Corey",3600.0,SF,3800.0,SF,11.0,SF,8:00PM EST,15.33,SF,7150.0,"SG,SF",1.66827650253,0.137100073649,2.57560429867,1.6961581591,0.565347001376,1.88752722273,1.27501385631,1.15907057937,2.4528742241,2.46847778627,0.667046153498,6.70073092524,1.32999250026,20.0,6.93399422629,14.2647919367,8.37775455223e-10,14.0450153296,15.0808345226,14.1677761561,14.3785384063,13.7692974162,14.8069146484,13.8946263498,14.1458983074,14.0548737391,13.0,29.0,8.76627497262,20.8319672171,9.42471124474,22.3571203228,8.84209638731,21.0192060162,8.9409766885,21.3696891864,8.8985543525,21.1697421912,0.325131924356,-0.514767312112,6.52379034194,7.60523219485,0.4,0.4,0.55,0.6,0.5,0.25,0.0137858956701,0.0136959937097,0.0136574903173,0.0116320049435,0.0104959098789,-
201150,Spencer,Hawes,CHA@POR,CHA,POR,,,"Hawes, Spencer",4000.0,C,4800.0,C,12.0,C,10:00PM EST,19.55,PF,7700.0,"C,PF",2.41492970673,0.349185469205,3.04762368624,1.36481008911,0.844560084952,4.52133312677,0.529492545787,1.29669256083,5.36589321172,2.99883006315,1.03865780548,7.87608216049,1.06843462016,26.7857142857,8.10475255194,19.3291089713,4.24635611574e-06,18.6268824352,20.0931096594,18.9254344763,19.146211338,20.6705701606,22.276135734,21.0376544518,21.1870810583,21.5346848356,11.0,27.0,7.74563580654,18.7816334419,8.41322612985,20.2599802122,7.87088369383,19.0838163492,7.96406605905,19.3050469417,8.16555688461,19.4893957275,0.47620503272,-0.202306034859,6.05948081046,8.16529200885,0.0,0.3,0.4,0.6,0.5,0.35,-0.0762976750798,-0.081499640118,-0.0788562124221,-0.0761924695565,-0.0823414989308,-
