Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
203487,Michael,Carter-Williams,LAL@MIL,MIL,LAL,,,"Carter-Williams, Michael",6200.0,PG,6000.0,PG,27.0,PG,8:00PM EST,28.0,PG,12150.0,PG,4700.0,PG,5.72290606438,0.582304404662,1.05313747438,3.32731318883,0.935507902262,3.96161379133,1.35947425838,2.45946102602,4.89712169359,5.03717505946,0.312994659604,10.4252973391,2.1618011541,29.0,12.5491459326,28.7361062882,0.00147544909517,28.4341473616,30.1820341486,28.7958063058,28.5906446914,28.6790034462,26.2621865662,28.0941005133,26.5779366233,26.4088913612,26.6384685984,26.5072516835,23.0,39.0,22.5512203212,38.2390257621,23.8674545167,41.0581715885,22.7680324344,39.1939341447,22.6753388932,38.4494876884,22.6995387904,39.2133604885,22.7454165263,38.5683149794,-0.166123234046,-1.09925854214,5.96111583185,11.7132296579,0.2,0.4,0.35,0.2,0.2,0.35,0.0748951998407,0.0719977115644,0.0764782649128,0.0752328734544,0.0723323341301,0.074887991819,-
203488,Mike,Muscala,GSW@ATL,ATL,GSW,,,"Muscala, Mike",3500.0,PF,3000.0,C,10.0,C,8:00PM EST,8.32,C,5000.0,"C,PF",3000.0,C,0.645415150664,0.488696136306,0.591364119981,0.888286036174,1.04705882784,1.83386966456,0.284585880554,0.701145287212,2.88092849241,1.81869770818,0.169106596466,3.6090616537,0.755449229616,13.0,4.56195124245,10.0157000439,1.72963045276e-13,9.83260690584,10.4119050183,9.97677907648,9.91716020407,9.97665333046,9.69048756084,10.2762046177,9.82523837381,9.81569831836,9.9334903045,9.82516468427,2.0,20.0,1.51270875474,15.1270875474,1.60181219574,16.0255157911,1.53486974315,15.3560912652,1.52571695447,15.2571695447,1.54085113577,15.4183698015,1.53486974315,15.3486974315,0.682155495971,-0.114175018456,6.56301536885,6.31028923983,0.8,0.7,0.85,0.2,0.2,0.1,0.0109322573077,0.010438492357,0.0116569771281,0.00780476043955,0.00632382610523,0.0116529727832,-
203493,Reggie,Bullock,DET@CLE,DET,CLE,,,"Bullock, Reggie",3500.0,SF,3000.0,SF,10.0,SG,7:00PM EST,5.0,SG,5000.0,"SG,SF",3300.0,SG,0.0942993427971,0.0160808564601,0.371220038548,0.079461473559,0.05402237754,0.28317855591,0.0569644078314,0.0771982955593,0.33720093345,0.184577787973,0.102171176298,0.630452353344,0.0628869054264,2.78571428571,0.53421365767,1.1912141124,1.14962365834e-32,1.14919602503,1.25574080763,1.1660560717,1.20028161318,1.1660560717,1.18592381769,1.2929952173,1.20387361025,1.23728074348,1.22625628135,1.20387361025,1.0,15.0,0.412531906421,6.18797859631,0.450778751457,6.76168242504,0.418584230867,6.2787646162,0.430870322679,6.46305484019,0.427615322401,6.4142313736,0.418584230867,6.27876346301,2.00505487267,5.25137074227,3.9521997724,1.96590826888,1.0,1.0,1.0,0.0,0.0,0.0,-0.0131843358272,-0.013373377829,-0.0135755266588,-0.0132817390829,-0.0125792401333,-0.0135755266588,-
203498,Shabazz,Muhammad,BOS@MIN,MIN,BOS,,,"Muhammad, Shabazz",3900.0,SF,4100.0,SF,12.0,SF,8:00PM EST,15.48,SF,7250.0,"SG,SF",3950.0,SF,0.541654285798,0.079807617469,1.85565004248,3.25915243337,1.29523107881,2.27199936936,0.323210938253,1.06965651426,3.56723044817,4.33358679524,0.56632662369,9.35189427025,2.37777779741,22.3571428571,11.6112780116,16.2509195847,1.01617881985e-12,16.4408165753,17.4413000171,16.6233084482,16.7239798871,16.6191780977,16.1012708124,17.0408621736,16.2780165667,16.3943143994,15.9983212357,16.2747733768,12.0,33.0,8.8244638487,24.2672755839,9.35925929036,25.7981971495,8.92020950254,24.590810233,8.97644926848,24.6852354883,8.7195979667,24.0592065419,8.92019782878,24.5305440291,-0.10110329511,-1.21264687449,6.69599608993,8.09602576064,0.2,0.4,0.25,0.4,0.3,0.5,0.0151873504168,0.0179109578566,0.015444365306,0.0147454211763,0.011298328712,0.0154046840009,-
203501,Tim,Hardaway Jr.,GSW@ATL,ATL,GSW,,,"Hardaway Jr., Tim",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,10.25,SG,5000.0,"SG,SF",3500.0,SG,0.893481913171,0.10701160318,2.03811033604,0.835386693828,0.172200955508,1.30102012816,0.343776435424,0.403960013531,1.47322108366,1.59359569217,0.522205969132,4.40294929215,0.735843864098,13.7142857143,4.44524121756,8.12156913066,1.48788820266e-14,8.05094545139,8.58769006437,8.12460707303,8.31204843596,8.12460650557,8.24867710537,8.81514701114,8.32007885373,8.54676011964,8.41684941621,8.32007835315,8.0,22.0,4.69638484665,12.9150583283,5.00948554076,13.7761757533,4.73935379581,13.0333134547,4.84869492098,13.3339110327,4.73758155272,13.0284699579,4.73935379492,13.033222936,1.43204521697,2.79253472573,5.24419092535,6.54177228398,0.8,0.6,0.65,0.0,0.1,0.05,-0.0144179331023,-0.0165854023689,-0.0142531506757,-0.0171143936019,-0.0215308541549,-0.0142531555524,-
203507,Giannis,Antetokounmpo,LAL@MIL,MIL,LAL,,,"Antetokounmpo, Giannis",7500.0,SF,7100.0,SF,34.0,SF,8:00PM EST,32.88,SF,13700.0,"PF,SF",5200.0,SF,3.11201068935,1.35090276225,1.44622046079,5.5418509093,1.51420956498,6.48671028999,0.990619473272,2.3355667931,8.00091985497,7.00661878541,0.360438776635,13.3198417549,3.99993099306,36.9285714286,18.3736073405,35.5067790881,0.0003956091453,34.9902048784,37.1529158936,35.8049131088,35.1704242668,35.3902508712,32.2396521138,34.5122275725,33.0103132149,32.4027180353,32.9023996352,32.632763188,28.0,42.0,26.5302907396,39.7954361093,27.9704066894,42.423609294,26.9483233399,40.8904842698,26.6669367748,40.0004051622,26.6562797143,40.605445079,26.8336138134,40.25042072,0.110743559747,-0.295106172268,5.63035597948,9.63610527173,0.2,0.2,0.3,0.2,0.4,0.4,0.0744830535871,0.0715080009594,0.0756758191757,0.0749475575252,0.0705247820898,0.0746708463534,-
203512,Lucas,Nogueira,TOR@NYK,TOR,NYK,,,"Nogueira, Lucas",3500.0,C,3000.0,C,10.0,C,7:30PM EST,5.0,C,5000.0,C,3000.0,C,0.0840225101794,0.0872788131135,0.0421848472126,0.267035340192,0.209599950886,0.44642214987,0.136990585313,0.120186895829,0.656022100756,0.393168925608,0.0115310202577,0.776686250692,0.18437449987,3.0,0.982243371343,2.2117365904,3.23804733115e-28,2.22385555854,2.32251562162,2.25665666358,2.22962106867,2.25665666358,2.1747352998,2.29104914932,2.2071993736,2.18463303431,2.18938617759,2.2071993736,1.0,16.0,0.741285186181,11.8605629789,0.774171873875,12.3874780565,0.75221888786,12.0362302803,0.743207022891,11.8913123662,0.737245530134,11.7968992482,0.75221888786,12.0355022058,1.74833670873,3.64944117278,6.8535091913,6.1983367999,1.0,1.0,0.9,0.0,0.0,0.05,0.0163734195806,0.010488824101,0.0164857633271,0.014996011453,0.0074501376033,0.016485763327,-
203521,Matthew,Dellavedova,DET@CLE,CLE,DET,,,"Dellavedova, Matthew",3900.0,PG,3800.0,PG,10.0,PG,7:00PM EST,16.63,PG,7050.0,"PG,SG",3900.0,PG,3.86704931535,0.0639773166594,2.22984640949,0.687830065098,0.402887311809,1.47408595226,0.417869972897,1.17969365454,1.87697326407,2.15160658876,0.891920677285,5.09048947342,0.599052207653,21.0,5.79418606247,14.452668895,3.8880808743e-08,13.6311288769,14.7629140412,13.7271068753,14.0770892156,13.7249775402,14.228546744,15.4801683284,14.3273604387,14.7670332998,15.1956510948,14.3252797897,19.0,34.0,12.3329261268,22.0694467532,13.3558506005,23.9828665555,12.4186917361,22.3058454298,12.7364140522,22.7914777776,13.0747954588,23.5074325244,12.417836822,22.2213922079,0.391351111922,-0.355636126552,5.922332718,6.45214654479,0.6,0.4,0.4,0.2,0.2,0.25,-0.0284484698609,-0.0341549660537,-0.0285835030182,-0.0328544801985,-0.0353801047517,-0.0285858214087,-
203524,Solomon,Hill,IND@MIA,IND,MIA,,,"Hill, Solomon",3500.0,SG,3100.0,SF,10.0,SG,7:30PM EST,8.82,SF,5000.0,"SG,SF",3000.0,SF,1.09924512814,0.260252339237,1.18527680797,1.04900266778,0.802941509897,1.7986836433,0.48336588345,0.644668331822,2.6016251532,1.512106183,0.261626484921,3.92157236988,0.875020587555,15.0714285714,4.16085943848,9.84248552035,7.90520260546e-12,9.77424542808,10.357519282,9.90437187367,9.90505867054,9.90432668574,9.89711526449,10.4770942122,10.0267292979,10.0344813774,9.98238182693,10.0266853233,1.0,21.0,0.648528132669,13.619090786,0.687225769277,14.433019262,0.657159116589,13.8016195555,0.657207684301,13.8013613703,0.653051913636,13.7157943208,0.657159116589,13.8003414484,0.749199135171,-0.858206465058,8.09121387281,7.93002600878,1.0,0.6,0.6,0.0,0.2,0.2,-0.0081525009938,-0.00793388162288,-0.00811850208203,-0.00858728860776,-0.00928221939372,-0.00811858258896,-
203527,Ryan,Kelly,LAL@MIL,LAL,MIL,,,"Kelly, Ryan",3600.0,SF,3000.0,SF,10.0,SF,8:00PM EST,13.6,PF,5000.0,"PF,SF",3400.0,PF,1.03689525522,0.519913743847,1.97810181089,2.186404283,0.590106150427,3.12717989809,0.460090927277,0.795997739447,3.71728604852,1.97369400971,0.482021296617,5.26088326113,1.56961280077,16.7142857143,5.99902211681,13.2712049707,1.70353854855e-10,13.1791198607,14.0056405499,13.3666310319,13.420130509,13.3649841631,13.2549264401,14.0122379516,13.446119882,13.4777035855,13.2546153295,13.4443161446,5.0,24.0,3.94247175319,18.9238644153,4.18922888103,20.1408963331,3.9980721876,19.2233442046,4.01456895567,19.2699309872,3.96936171309,19.096399661,3.99807218554,19.1907464906,0.650383837969,0.117401405563,7.09665929148,5.45459728843,0.8,0.6,0.6,0.2,0.2,0.2,-0.0045354363741,-0.000394716336755,-0.00475574316714,-0.00344454303829,0.000992542641624,-0.00474635787126,-
203546,Ian,Clark,GSW@ATL,GSW,ATL,,,"Clark, Ian",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,5.0,SG,5000.0,"PG,SG",3000.0,SG,0.505017556508,0.0974643049985,0.869735716899,0.223623406471,0.145793992102,0.399366226179,0.1912658626,0.428699398248,0.545160218281,0.848238308663,0.346392544141,1.9524430809,0.186511520132,5.21428571429,2.2293806816,4.0925313048,1.14317294297e-21,3.78986021525,4.20466419737,3.81711822617,3.96305648732,3.81711822616,3.71160294209,4.07503191818,3.73946573168,3.86269383929,3.94706279564,3.73946573167,3.0,22.0,2.1804675211,15.9900951547,2.41912186697,17.7404067752,2.19615021231,16.1052813077,2.28011469133,16.7208410698,2.35460705207,17.2673580374,2.19615021231,16.105101557,0.967899821598,0.353972071251,7.63484833451,6.71121705382,1.0,1.0,0.75,0.0,0.0,0.15,0.0150082441677,0.0248609850506,0.0148922592183,0.0192476311287,0.0278980702499,0.0148922592179,-
203897,Zach,LaVine,BOS@MIN,MIN,BOS,,,"LaVine, Zach",4900.0,SG,5200.0,SG,17.0,SG,8:00PM EST,25.25,PG,9100.0,"PG,SG",4200.0,PG,4.05198719047,0.262042667351,3.69855228306,3.9779888741,0.466172346723,3.20779810457,0.892437901135,2.87236764209,3.6739704513,6.09674514449,1.19916997463,13.7770671326,3.23364380355,32.2857142857,16.6263040672,27.2876876129,3.80613154917e-05,26.5496428893,28.7880366897,26.7522678813,27.1492278766,26.7333414119,27.2684047385,29.4523412495,27.4871821016,27.9618555702,27.9653856508,27.4624182866,17.0,33.0,13.9796792205,27.1370243691,15.1484204177,29.4276271507,14.076489054,27.3468192094,14.2953898996,27.7498745111,14.3551596534,27.8949556153,14.0764054337,27.3247870183,0.0116084154505,-0.755674871196,6.51429497037,9.54083499844,0.0,0.0,0.25,0.4,0.4,0.35,-0.0222625351516,-0.0205758049493,-0.0227628298323,-0.0251698843135,-0.0209906471926,-0.0225820270921,-
203898,Tyler,Ennis,LAL@MIL,MIL,LAL,,,"Ennis, Tyler",3500.0,PG,3000.0,PG,10.0,PG,8:00PM EST,5.0,PG,5000.0,PG,3000.0,PG,0.564737735402,0.0268963700012,0.308376972472,0.170707724474,0.0628109496013,0.310299879343,0.115351466324,0.259141055261,0.373110828944,0.486699396829,0.0882806346993,1.1755212259,0.123863689316,3.64285714286,1.18554311767,2.55832757062,6.90223952938e-24,2.5057373329,2.69810371933,2.52439287435,2.54987765025,2.52439287435,2.28807414785,2.49245153457,2.30678019052,2.3294524654,2.35052341148,2.30678019052,3.0,17.0,2.0635483918,11.6934408869,2.22196776886,12.591270813,2.07891177887,11.7806202031,2.09989924138,11.8994290345,2.10685799933,11.9390221577,2.07891177887,11.7805000803,0.428108635371,-0.593670241998,6.43529668922,3.96709061795,1.0,1.0,1.0,0.0,0.0,0.0,0.0597506782486,0.0564535409141,0.0597368151671,0.0605088742722,0.0570442789791,0.0597368151669,-
203903,Jordan,Clarkson,LAL@MIL,LAL,MIL,,,"Clarkson, Jordan",5900.0,PG,5300.0,PG,21.0,PG,8:00PM EST,27.85,SG,11800.0,"PG,SG",4650.0,SG,2.90384338533,0.141711159746,3.27451504739,3.39870820146,0.930283888408,2.8327207291,1.17524353671,2.27262433188,3.7630046175,5.66019500741,1.12151275508,12.892640413,2.65627141877,35.0714285714,15.0981741887,24.7942998755,4.18989508604e-06,24.3308298687,26.2244664794,24.5273979359,24.8915862462,24.5189800996,27.1375024034,28.9530606227,27.3736229546,27.7237604183,27.3823696205,27.3534793769,27.0,37.0,18.7312702452,25.6687777434,20.1836673739,27.6700613268,18.8771665401,25.8796712952,19.162972711,26.2603700113,19.0808382614,26.1624128558,18.8761190991,25.8672743209,0.162977079325,-0.251139001134,3.94814877986,8.04748449728,0.2,0.2,0.2,0.8,0.4,0.3,-0.0800273227813,-0.0778010550017,-0.0811550921819,-0.080754457045,-0.0737942493499,-0.0808207533259,-
203912,C.J.,Wilcox,PHX@LAC,LAC,PHX,,,"Wilcox, CJ",3500.0,SG,3000.0,SG,10.0,SG,10:30PM EST,5.0,SG,5000.0,SG,3000.0,SG,0.350699629072,0.0476811162357,0.826500660192,0.230052414229,0.0743740339632,0.401777938613,0.162675496413,0.298490149609,0.476151972576,0.810653038833,0.305111997393,1.88216842581,0.171778112293,4.78571428571,2.09819618735,3.51356832234,7.55039975889e-24,3.31785107374,3.64345974587,3.34165867237,3.47040707244,3.34165867237,3.16974915079,3.48368980395,3.19300768216,3.30593131429,3.33411062533,3.19300768216,2.0,9.0,1.38656462783,6.23954082524,1.5226398938,6.85187952739,1.39651407203,6.28431332946,1.45031937356,6.526437181,1.46835691083,6.6076061058,1.39651407203,6.28431332416,1.52596520945,2.87196234224,2.52982212813,2.87883078118,1.0,1.0,1.0,0.0,0.0,0.0,0.0309466704675,0.033384763984,0.0310614009399,0.034368068866,0.0374986232561,0.0310614009398,-
203915,Spencer,Dinwiddie,DET@CLE,DET,CLE,O,Ankle,"Dinwiddie, Spencer",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,7.28,PG,5000.0,PG,3500.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,2.2268546059,17.8148368472,2.35039877965,18.815101363,2.24033282091,17.9345736931,2.25310864977,18.0248691982,2.19010803112,17.5367443923,2.24033282091,17.9226625673,1.31909591329,2.01820206892,7.67752853752,7.67675061468,1.0,0.9,0.7,0.0,0.1,0.25,,,,,,,O - Ankle
203921,Cleanthony,Early,TOR@NYK,NYK,TOR,O,Knee,"Early, Cleanthony",3500.0,SF,3000.0,SF,10.0,SF,7:30PM EST,5.0,SF,5000.0,SF,3300.0,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.18454863361,0.0,4.5188174637,0.0,4.22993387946,0.0,4.29708774412,0.0,4.29181906495,0.0,4.22993387869,1.48022631454,1.18883310894,2.75075747144,2.51681015044,1.0,1.0,0.75,0.0,0.0,0.2,,,,,,,O - Knee
203922,Glenn,Robinson III,IND@MIA,IND,MIA,,,"Robinson, Glenn",3500.0,SF,3000.0,SF,10.0,SG,7:30PM EST,5.85,SF,5000.0,SF,3000.0,SF,0.494331969995,0.14141360491,0.717652711419,0.851632820048,0.355425964794,1.04226217561,0.36154177708,0.344783557842,1.39768814041,1.14089778198,0.224503365314,2.83487714216,0.593288128097,10.2857142857,3.09958705737,6.15813666954,1.16105008669e-17,6.17943798699,6.53396596384,6.24932250226,6.29168966965,6.24932239401,6.20995309114,6.57885383894,6.28179980733,6.32008771107,6.20389862268,6.28179965133,2.0,21.0,1.20155738636,12.6163525568,1.27049336081,13.3404682317,1.21514602106,12.7593211643,1.22338410243,12.8455330755,1.19741543546,12.5732459965,1.21514602106,12.7590332211,0.605651900984,-0.519218293463,6.65321663614,5.68870071189,0.8,0.9,0.8,0.0,0.0,0.0,-0.00296674623674,-0.00436409896794,-0.0031575157712,-0.00276092069339,-0.00444907877703,-0.00315751112819,-
203923,James,Young,BOS@MIN,BOS,MIN,,,"Young, James",3500.0,SF,3000.0,SG,10.0,SG,8:00PM EST,5.0,SG,5000.0,SG,3000.0,SG,0.124305630499,0.024462738324,0.488324747886,0.163334685424,0.0736649926243,0.296126913572,0.088367231066,0.0642900140235,0.369791906197,0.25624649155,0.130501982518,0.73703767403,0.0865565111719,2.85714285714,0.72955147679,1.56287438039,1.05175809568e-30,1.52113013473,1.63701572831,1.53961973004,1.58638112599,1.53961973004,1.46609125897,1.57471794931,1.4854435666,1.52320527617,1.49636814259,1.4854435666,1.0,16.0,0.532395547156,8.51832875449,0.572955504909,9.16729678245,0.538866905514,8.62187919214,0.555233394096,8.88373430554,0.547006033136,8.75210813538,0.538866905514,8.62187048823,1.21596613377,0.494161769928,6.27732123638,4.02396769586,1.0,1.0,0.95,0.0,0.0,0.0,0.0192636065147,0.02180422265,0.0189616572053,0.0221115474358,0.0232771832282,0.0189616572053,-
203928,Cory,Jefferson,PHX@LAC,PHX,LAC,,,"Jefferson, Cory",3500.0,PF,,,,,,5.05,PF,,,,,0.131259172057,0.117051428558,0.17066359061,0.612039079201,0.566785944625,1.05660897675,0.0840115205749,0.173362835052,1.62339492137,0.950255092528,0.0287714859702,2.12437837124,0.389033614265,5.71428571429,2.31831528529,4.53938162033,3.57762782505e-23,4.69204101224,4.87427802714,4.77321086663,4.70642675523,4.77321075831,4.67692062651,4.8621842782,4.75668803476,4.68982227749,4.54255853691,4.75668796678,0.0,17.0,0.0,13.9588220114,0.0,14.5127609648,0.0,14.2120861623,0.0,14.0016195968,0.0,13.5203720992,0.0,14.200302006,-0.481538916186,-1.29943736662,5.7008771255,3.87814388593,1.0,1.0,0.85,0.0,0.0,0.0,0.00264606750242,0.00211640606578,0.00289149557831,0.00290578360364,-0.000555960401669,0.00289148851829,-
203934,Lamar,Patterson,GSW@ATL,ATL,GSW,,,"Patterson, Lamar",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,5.0,SG,5000.0,SG,3000.0,SG,0.379898726923,0.0231032246193,0.48903319671,0.225653156858,0.0617368160901,0.51225581209,0.134591841943,0.25131191162,0.573992628181,0.312543392909,0.113546912678,0.920866539353,0.162592356143,4.28571428571,0.901226054639,2.32400003345,4.75680747687e-24,2.22394352034,2.4350725639,2.25264315175,2.28071697668,2.25264315175,2.26484450072,2.48004526888,2.29268243744,2.32965878472,2.38230449707,2.29268243744,2.0,22.0,1.03784030949,11.4162434044,1.13636719649,12.5002189492,1.05123347082,11.5637479668,1.06433458912,11.7076804803,1.08453334894,11.9301065468,1.05123347082,11.563568179,0.951583712008,0.672586942176,7.18775803337,5.92543300549,1.0,0.9,0.95,0.0,0.0,0.0,-0.00954356208724,-0.0104936311622,-0.00934249999312,-0.0114197552094,-0.013604374843,-0.00934249999312,-
203935,Marcus,Smart,BOS@MIN,BOS,MIN,,,"Smart, Marcus",5200.0,PG,4800.0,PG,18.0,PG,8:00PM EST,23.45,PG,9350.0,PG,4200.0,PG,3.2413455311,0.263514760083,4.15797013969,2.71646869552,1.19889756483,2.65295468565,1.95031261416,1.23684701688,3.85185225048,3.29603847452,1.13542160537,8.72693271032,1.98454241322,27.2142857143,9.71204096763,22.8023479304,7.1815743964e-06,22.3870896965,23.7729716203,22.5868373092,22.9548004992,22.579682309,21.6440065981,23.1050352023,21.848693193,22.2658103201,22.1445743499,21.8414417922,21.0,33.0,17.2750770886,27.1465497107,18.3396988091,28.850198926,17.4244140651,27.4118943283,17.7131531411,27.834954936,17.5891248099,27.6807171149,17.4236918605,27.3800872093,0.732395958596,0.00428685946764,5.8756289768,9.29068273671,0.2,0.3,0.3,0.2,0.3,0.35,0.0273048907553,0.0245435954124,0.0271234058437,0.0253172244254,0.0241701578131,0.0271269481246,-
203940,Adreian,Payne,BOS@MIN,MIN,BOS,,,"Payne, Adreian",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,6.35,PF,5000.0,PF,3300.0,PF,0.429753507895,0.187681421644,0.436197378818,0.404064128502,0.340822371535,1.52854466548,0.24304957724,0.483890733403,1.86936703701,1.01834974901,0.137316404271,2.48856185214,0.291334340039,8.42857142857,2.46535024234,5.80778766641,1.61756642117e-17,5.73079221296,6.13486473629,5.82426116745,5.7994504151,5.82426056481,5.53287174134,5.97221924829,5.62451221119,5.6060239998,5.66512614596,5.62451174757,3.0,17.0,2.03977349953,11.5587164973,2.18359570859,12.3748408528,2.07304189595,11.7483692478,2.0642111647,11.6971965999,2.06717837493,11.7155199078,2.07304189595,11.7472374104,0.906721081555,-0.0223264807382,5.34954643487,5.46696854738,1.0,1.0,0.9,0.0,0.0,0.0,0.0234820898535,0.019296922305,0.0236990287087,0.0229488967297,0.0169259431041,0.0236990122146,-
203944,Julius,Randle,LAL@MIL,LAL,MIL,,,"Randle, Julius",6300.0,PF,6100.0,PF,23.0,PF,8:00PM EST,31.83,PF,11000.0,PF,4900.0,PF,1.82527585963,0.51159832817,0.561980366955,3.92648735281,2.86716737568,8.43355958612,0.691209358201,2.42460990303,11.3007269618,5.05373696292,0.179093089264,11.8844771068,2.74996703002,31.6428571429,13.0365340451,30.4060110475,1.23684219834e-05,29.3163256584,32.0345316429,30.7326801468,29.4058722031,29.8813620065,29.6658705534,32.2159876961,31.0873989415,29.7486425128,30.5719438136,30.2335337105,21.0,32.0,19.4559813625,29.6472096952,20.8565086563,32.4101418171,19.9925259478,31.0935967375,19.5154095434,29.7377669232,19.6412697586,30.7679199237,19.8309716251,30.2186234287,0.0732874972236,1.26818588574,4.51257262416,9.12415500446,0.2,0.1,0.2,0.6,0.4,0.25,-0.0110465655286,-0.00573450280804,-0.0112100747757,-0.0108324702839,-0.00524392489095,-0.011129579809,-
203948,Johnny,O'Bryant,LAL@MIL,MIL,LAL,,,"O'Bryant, Johnny",3500.0,C,3000.0,PF,10.0,PF,8:00PM EST,6.28,PF,5000.0,PF,3000.0,PF,0.552932087171,0.145754491309,0.0279597659107,0.799337479105,0.90753857876,1.76832572845,0.254418756829,0.508441501889,2.67586430721,1.45822082483,0.012061759026,3.4206343188,0.487206974596,13.6428571429,3.41571038329,7.57952443723,7.59013224466e-15,7.74805067708,8.14212104873,7.88186941827,7.75408155659,7.88184389244,7.67072311492,8.12376997372,7.80490974553,7.67673088866,7.54197437118,7.80488638198,5.0,22.0,2.83959972458,12.4942387882,2.98401406607,13.1329893993,2.88863388737,12.713316613,2.84180999456,12.5039639761,2.77782370795,12.2268609928,2.88863388728,12.709989104,1.3167336894,2.71546723489,6.53511117548,5.54344376112,1.0,1.0,0.95,0.0,0.0,0.0,0.005667988849,0.00134510497388,0.00564102313296,0.00566968246621,0.00275236086185,0.00564086464132,-
203949,James Michael,McAdoo,GSW@ATL,GSW,ATL,O,Toe,"McAdoo, James Michael",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,6.5,PF,5000.0,PF,3450.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.844509082059,13.5121453129,0.886415272952,14.1846357364,0.856272334072,13.7023487143,0.845229037057,13.5236645929,0.833365003784,13.3364952194,0.856272334072,13.7003573452,1.53192153223,1.637613212,4.7930505248,6.19079154874,0.6,0.8,0.9,0.2,0.1,0.05,,,,,,,O - Toe
203952,Andrew,Wiggins,BOS@MIN,MIN,BOS,,,"Wiggins, Andrew",6700.0,SG,6300.0,SG,29.0,SG,8:00PM EST,29.33,SF,11700.0,"SG,SF",4900.0,SF,1.66989112104,0.603073202338,2.24598087912,7.29170685094,1.63046587857,2.44082327218,0.875370459103,2.22046212596,4.07128915075,7.42964407004,0.55113809164,16.976213091,5.74365896778,35.7857142857,21.1540851995,28.3902138925,9.29950086118e-08,29.2808940589,30.8837891003,29.4979889915,29.5564631047,29.4844585164,29.1094300509,30.6832997191,29.309142093,29.410078092,28.2376227543,29.3002618843,31.0,40.0,25.3650858714,32.7291430598,26.746980784,34.5329816386,25.5465072367,32.983983513,25.6038023701,33.0371643486,24.5846642133,31.7498109321,25.541427138,32.956680178,-0.0697692896999,0.24951303566,3.97237938518,8.88085255409,0.2,0.2,0.1,0.4,0.4,0.4,0.00479140940391,0.00560249767831,0.00527715884127,0.00409059915612,0.00426402382144,0.00514721127613,-
