Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,PROJ_UNADJ_DK,ADJ,Status
201937,Ricky,Rubio,MIN@CLE,MIN,CLE,,,"Rubio, Ricky",6800.0,PG,6600.0,PG,29.0,PG,7:00PM EST,24.7,PG,12500.0,PG,8.37182332094,0.10863446481,2.20099780278,3.26054119398,0.624542300428,3.09182207662,1.78912932559,2.15878006556,3.71636437705,2.55281522053,0.653509597779,7.75007118934,2.7679084072,28.5714285714,8.52704844604,27.993464671,0.000772291553871,27.1811681952,29.0113277945,27.6051829628,27.507922994,28.2419981082,24.0,36.0,23.0006938417,33.9744390195,24.4875100864,36.5233720077,23.251454987,34.8408313611,23.2875361328,34.3660516436,23.5871019156,35.3567401054,0.354284052098,-0.290051252854,4.54635741248,10.1195625676,0.6,0.4,0.25,0.2,0.3,0.4,,-0.0371290469558,-
201939,Stephen,Curry,SAS@GSW,GSW,SAS,,,"Curry, Stephen",11200.0,PG,10600.0,PG,56.0,PG,10:30PM EST,48.23,PG,22200.0,"PG,SG",6.87933209994,0.176270896783,8.2002728742,5.50494016946,0.56544559301,4.34283934906,1.91205080389,3.15878874389,4.90828494207,10.3723600098,3.92702289392,19.3361833207,5.02402658148,35.9285714286,29.695769495,50.6940166174,0.00450765993714,46.9225642329,51.003249611,47.4603437921,48.8860756798,49.6550845987,28.0,39.0,36.766873821,50.8567506086,39.8399678008,55.3748315053,37.0473316942,51.5412806627,38.3013241816,52.9864749089,39.4958621167,55.087701418,-0.0517343414018,0.953981226583,5.58957258822,11.5691178992,0.2,0.2,0.3,0.2,0.3,0.25,,-0.0760542447754,-
201943,Brandon,Jennings,DET@UTA,DET,UTA,,,"Jennings, Brandon",4400.0,PG,3800.0,PG,17.0,PG,9:00PM EST,13.4,PG,7050.0,PG,3.44026078126,0.0883041468721,2.86461987312,1.88049200905,0.405919289287,1.56056919207,0.629279705654,1.10706377317,1.96648848135,2.44500791784,1.08475760804,6.51518860567,1.51046629793,17.5714285714,7.48523974164,15.9622715271,4.36659185064e-08,15.333521023,16.529397342,15.4334866514,15.8758998271,15.9506384006,15.0,21.0,13.183971151,18.1995875191,14.2252902846,19.6051340859,13.2712444729,18.3200702235,13.6597323028,18.8307898595,13.7547553489,18.9104174463,0.95962026874,-0.209068025886,3.71069141391,7.58890046426,0.6,0.7,0.45,0.4,0.3,0.35,,-0.035120501161,-
201946,Tyler,Hansbrough,CHA@SAC,CHA,SAC,,,"Hansbrough, Tyler",3500.0,PF,3000.0,PF,10.0,PF,10:00PM EST,5.0,PF,5000.0,"C,PF",0.64334663739,0.112866418466,0.154679021282,1.43030409014,1.08226585232,1.76326560939,0.200261773956,0.419091543408,2.84553146172,1.27605787778,0.103881922084,1.83480743082,0.994994228149,8.14285714286,3.6509919058,8.44507308031,6.46344192713e-14,8.23781445737,8.64162967057,8.38014293782,8.28975541842,5.49664809089,3.0,15.0,5.16473998863,12.6154872855,5.40889149557,13.2349822079,5.25445238772,12.8307653086,5.19932335954,12.6905717,5.43105124105,12.7477354258,0.923794790874,1.14334431208,4.69022263926,4.45700881043,1.0,1.0,0.95,0.0,0.0,0.05,,0.33663446606,-
201950,Jrue,Holiday,HOU@NOP,NOP,HOU,,,"Holiday, Jrue",6500.0,PG,6400.0,PG,25.0,PG,8:00PM EST,27.48,PG,11600.0,PG,5.48917513383,0.389567111239,3.19902029769,2.83192478162,0.375452020338,2.41445462153,1.28327715746,2.68881852302,2.78990664186,4.84161018606,1.09287104482,11.0743292027,2.24083083127,26.5714285714,13.0169222482,26.2127220088,2.74613259096e-05,25.2554429336,27.3506667505,25.4598219666,25.801878456,26.6284999704,21.0,29.0,20.1339628622,27.4878829647,21.7962541424,29.7909585195,20.2562410135,27.7471871168,20.5869811546,28.0750388181,20.8293864843,28.5847194661,0.154526744563,0.699638539545,4.67550642822,9.26719244733,0.2,0.1,0.3,0.8,0.5,0.35,,-0.0516741895595,-
201951,Ty,Lawson,HOU@NOP,HOU,NOP,,,"Lawson, Ty",3800.0,PG,4400.0,PG,10.0,PG,8:00PM EST,16.95,PG,8000.0,PG,4.23691731156,0.0963155135618,1.90036743956,1.87497739668,0.316938427471,1.45337177959,0.746886309512,1.48332568397,1.77031020706,2.49744752207,0.624864166514,6.28419849603,1.40115045633,24.0,7.02090966697,16.1011615519,6.3391168927e-08,15.703735845,16.8519921257,15.7978972004,16.0161679282,16.1112100601,12.0,38.0,7.91585552348,24.78959622,8.47070240678,26.7341902702,7.95901970916,25.0472810794,8.07281386011,25.283414341,8.10857707379,25.5644364574,0.235408091858,0.711887845101,10.0297802183,8.56527527992,0.0,0.1,0.35,0.4,0.3,0.25,,-0.016978092298,-
201952,Jeff,Teague,ATL@DEN,ATL,DEN,,,"Teague, Jeff",5300.0,PG,5400.0,PG,26.0,PG,9:00PM EST,27.63,PG,11100.0,PG,5.53210025502,0.32833409994,2.26983714313,3.34959264088,0.362499943663,2.21579777415,1.03034798654,2.14283442436,2.57829771781,4.26658400802,0.92980435376,9.86881062656,2.82106720442,24.7857142857,12.2840395742,24.9337947108,1.49892691801e-05,24.2506769667,25.9801857051,24.443866316,24.7155791436,23.1548815149,22.0,34.0,21.803132261,32.3464017626,23.3427719093,34.8352471081,21.952113968,32.8171244688,22.2159599214,32.983550417,22.3837099943,33.5429571689,0.138561428725,-0.431540322187,4.74757716802,10.2279878937,0.4,0.4,0.4,0.2,0.2,0.35,,0.0442107675106,-
201954,Darren,Collison,CHA@SAC,SAC,CHA,,,"Collison, Darren",4600.0,PG,4500.0,PG,19.0,PG,10:00PM EST,22.5,PG,8350.0,PG,4.31737758236,0.106795823206,2.63553705332,2.2992367684,0.281006102043,1.69687012588,0.689729557917,1.47431172129,1.97787622792,4.01483274485,0.990705839132,9.10536812745,1.94368021759,25.1428571429,10.9640515464,20.4154284434,3.78311508916e-07,19.9323084344,21.2771272043,20.0446184241,20.427661354,19.4248625878,21.0,35.0,16.8361156114,27.2991120477,17.9301557445,29.2922365085,16.9221886306,27.5254734187,17.2436456577,28.0034228382,17.2015052008,28.131113563,0.0913823650291,-0.511736243985,5.88516228622,9.145561073,0.8,0.5,0.25,0.2,0.3,0.45,,0.0201825052628,-
201956,Omri,Casspi,CHA@SAC,SAC,CHA,,,"Casspi, Omri",5300.0,SF,6000.0,SF,26.0,SF,10:00PM EST,26.18,SF,9500.0,"PF,SF",1.45138135007,0.278677950222,4.1961653862,2.22237571094,0.748560604727,5.80537254157,0.55266938438,1.49002710667,6.5539331463,4.70736001693,2.01255701282,9.0359418141,1.31402696663,29.5,12.7413040133,24.9275683968,3.0140370315e-07,22.9557633765,25.1815803698,23.4302883101,23.9620418829,22.4037529005,21.0,39.0,15.8198643166,30.9311799729,17.2500675702,34.2623699977,16.0693684245,31.8733564458,16.5242201401,32.2749014779,17.0325460045,34.039599253,0.399304907583,-0.500874179053,6.12018092128,7.66434170119,0.4,0.2,0.25,0.2,0.3,0.35,,0.0187122195244,-
201959,Taj,Gibson,MIA@CHI,CHI,MIA,,,"Gibson, Taj",5000.0,PF,5600.0,PF,22.0,PF,8:00PM EST,23.73,PF,8250.0,"C,PF",1.50766119076,0.896640723621,0.124986232229,2.25904888438,2.73767210861,4.36327518879,0.582209699895,1.06489469788,7.1009472974,3.82034207374,0.0630630617291,7.45754195212,1.50298777553,28.7142857143,9.20673498474,21.9269491568,4.16243482718e-07,21.8821696769,22.9455992593,22.3816203795,21.9137012078,22.930199103,18.0,36.0,14.6024649911,26.8323688633,15.1692750973,28.403664413,14.8448627249,27.6767803081,14.6339964955,26.8639004121,14.4572842527,27.2332001485,0.224435568621,0.461250043407,7.05091434737,8.18355926865,0.2,0.4,0.25,0.2,0.2,0.4,,-0.0364985372279,-
201962,Toney,Douglas,HOU@NOP,NOP,HOU,,,"Douglas, Toney",3700.0,PG,3400.0,PG,10.0,SG,8:00PM EST,7.48,PG,5000.0,"PG,SG",1.35051788253,0.0444475022375,1.67633292048,0.580415764893,0.177359222717,0.538372111012,0.494018025704,0.795976203764,0.715731333729,1.50166238048,0.524383208862,4.07952476049,0.382798887532,8.85714285714,3.91050685735,7.34040445573,6.754008449e-16,7.07611613373,7.77208260092,7.1119028946,7.33830773816,6.67099190071,5.0,24.0,4.3559995918,17.7550921872,4.83873950086,19.2894132795,4.37127536311,17.8726465262,4.54795443729,18.2930281046,4.48024986048,18.5708165561,0.593849263996,-0.874244468685,7.75043637928,8.09865575934,0.8,0.8,0.75,0.2,0.1,0.2,,0.0457398327601,-
201967,Dante,Cunningham,HOU@NOP,NOP,HOU,GTD,Illness,"Cunningham, Dante",3500.0,PF,3200.0,SF,10.0,SF,8:00PM EST,8.98,PF,6900.0,"PF,SF",0.915729742166,0.500928064389,1.92469286021,0.739676875599,0.988567588457,2.9759347833,0.716322094399,0.385819071082,3.96450237175,2.63098174206,0.645500905107,5.9047105231,0.548572280603,23.8571428571,6.45603666983,14.8103094068,1.14889039194e-10,14.6357153757,15.3527255945,14.8370656064,14.9584658282,12.5354260242,6.0,31.0,5.14952295152,18.4301923453,5.28647179493,19.3981701771,5.19584377397,18.7124974022,5.22881494408,18.8503261819,4.95559077855,18.777454265,0.376526403695,-0.279052281148,8.33929867789,6.57478182889,0.2,0.5,0.75,0.2,0.2,0.1,,0.0880360805994,GTD - Illness
201971,DeJuan,Blair,BOS@WAS,WAS,BOS,,,"Blair, DeJuan",3500.0,C,3000.0,C,10.0,PF,7:00PM EST,7.2,C,5000.0,"C,PF",0.374251407368,0.337483750927,0.0734993708598,0.313005118168,0.494113964323,1.19231763899,0.183531908901,0.653871595557,1.68643160331,0.886258286328,0.0231452082502,2.30574180384,0.294275004155,5.57142857143,2.08993678506,5.13804085664,9.70835656547e-19,5.06319154418,5.48602162686,5.14751322496,5.07476414831,4.32763280981,1.0,17.0,1.47419523386,14.3502511876,1.67381229413,15.3582731462,1.49481298097,14.6209920224,1.48576769511,14.3618241489,1.52469933047,14.4520286592,1.32150087694,1.4365088219,6.34286087329,6.27107316937,0.8,0.8,0.85,0.2,0.1,0.05,,0.13202336258,-
201973,Jonas,Jerebko,BOS@WAS,BOS,WAS,,,"Jerebko, Jonas",3500.0,PF,3100.0,PF,10.0,SF,7:00PM EST,10.63,PF,5000.0,"PF,SF",1.01810554876,0.252215594354,1.28343277471,1.26894260833,1.11465737585,3.01153138646,0.387143437289,0.842076051876,4.12618876231,1.73933470683,0.532125794081,4.20102765003,0.885536245536,15.8571428571,4.89633145328,12.2624660387,1.77702494553e-10,11.8115583026,12.7070006423,12.0198997193,12.0776211996,10.6916054333,6.0,20.0,6.43080007844,14.0730363968,6.93029278051,15.1407510974,6.55241224195,14.3236879838,6.53631229476,14.4065771162,6.66431473273,14.623123894,0.377308405908,-0.418036679169,5.73899351033,5.83035859921,0.4,0.5,0.6,0.0,0.1,0.1,,0.0706276584268,-
201975,Jodie,Meeks,DET@UTA,DET,UTA,O,Foot,"Meeks, Jodie",3600.0,SG,3000.0,SG,10.0,SG,9:00PM EST,,,5000.0,SG,0.21651104,0.06837069,0.09066232,0.23702892,0.14662929,0.25743291,0.0,0.08628886,0.4040622,0.26029863,0.18232797,0.59325137,0.19638257,0.0,0.8993078,1.9116772575,0.0,1.75940152,1.913913045,1.77960463,1.850565505,0.0,6.0,11.0,5.0408158264,7.87740548173,5.44104866889,8.4824061517,5.08037408785,7.93309309894,5.23758573014,8.16218031775,5.24947922614,8.13305868387,,,3.53553390593,2.40416305603,0.4,0.4,0.35,0.4,0.5,0.35,0.0,inf,O - Foot
201976,Patrick,Beverley,HOU@NOP,HOU,NOP,,,"Beverley, Patrick",4100.0,PG,4000.0,PG,12.0,PG,8:00PM EST,19.0,PG,8250.0,"PG,SG",3.03899848823,0.271463423195,4.3430082218,0.998742556266,0.750573018041,2.24273178642,1.00144164188,1.21812078108,2.99330480446,3.47283181898,1.83974065158,8.35516434225,0.761911000304,27.7857142857,9.54731528985,20.34666581,7.2121969971e-07,19.0254681366,20.7059569831,19.1770262668,19.9453384624,19.1423943908,16.0,34.0,11.0098220332,23.2518997184,11.9624613889,25.3222866256,11.0950832192,23.4445372938,11.5401457102,24.3771673681,11.7672808532,24.8784827314,-0.533455001972,0.159104528062,7.39940946996,7.37224866782,0.2,0.2,0.2,0.6,0.5,0.4,,-0.00420814282481,-
201977,Marcus,Thornton,HOU@NOP,HOU,NOP,,,"Thornton, Marcus",3700.0,SG,3600.0,SF,10.0,SG,8:00PM EST,14.3,SG,5900.0,"SG,SF",1.10322672809,0.103547042483,3.49531056917,1.10666681346,0.456974244376,1.79415154166,0.475761019226,0.620609523118,2.25112578604,3.54280091872,1.25970966643,8.28264996458,1.0647462899,17.1428571429,9.41005779376,14.7915156191,1.78452679398e-11,14.3042554294,15.3570702121,14.4169106173,14.9341102627,14.136098814,7.0,35.0,5.87354911878,29.1470482299,6.31223932506,31.301564316,5.92588883886,29.3863886851,6.15424906355,30.3916123738,6.15153864177,30.0300688378,1.24473845762,1.46278115303,8.83756550768,11.0219955528,0.4,0.5,0.45,0.2,0.2,0.2,,0.00980913589925,-
201980,Danny,Green,SAS@GSW,SAS,GSW,,,"Green, Danny",3800.0,SG,4100.0,SG,10.0,SG,10:30PM EST,15.28,SG,7950.0,"SG,SF",1.53135375939,0.559668822948,3.72137634254,0.876842792453,0.553803351757,2.98308704874,0.866007510083,1.19198274092,3.5368904005,2.43454183164,1.19658233392,6.47342809698,0.735617347542,22.8571428571,6.80128334475,15.9285402741,5.40919905704e-09,15.0019523896,16.3747276459,15.1804451085,15.6002435565,14.9347351922,19.0,32.0,12.6044308208,20.6849664786,13.7809799563,22.5405976266,12.7529203003,20.9523052962,13.105849948,21.5128802584,13.4306483158,21.8731039463,0.823518612927,0.812805277328,5.61389848829,6.53340537814,0.4,0.5,0.5,0.2,0.3,0.25,,0.00294075238516,-
201988,Patrick,Mills,SAS@GSW,SAS,GSW,,,"Mills, Patty",3600.0,PG,3900.0,PG,11.0,PG,10:30PM EST,10.5,PG,6350.0,PG,2.20689606412,0.01706590717,3.04921645923,0.642275656891,0.261606304324,1.00491945612,0.809610324843,1.07601748079,1.26652576044,2.59184803731,1.06492242483,5.96023487037,0.514695367598,16.1428571429,6.76331386705,12.9631529371,2.97494782278e-11,12.170823859,13.3046676539,12.2341977011,12.7032850714,11.8478121045,16.0,25.0,12.0682956031,18.5275757233,13.1941598904,20.1572464567,12.1310308022,18.6316428998,12.5957977138,19.3675012413,12.8570297002,19.5442568117,0.679274044009,0.503366896547,3.55409718006,6.73764902442,0.6,0.6,0.4,0.2,0.1,0.2,,0.0200095777133,-
202066,Garrett,Temple,BOS@WAS,WAS,BOS,,,"Temple, Garrett",4800.0,SG,4600.0,SG,12.0,SG,7:00PM EST,22.53,SG,7000.0,"PG,SG",2.15053033668,0.378213796474,3.7884889454,2.62215338786,0.682764237936,2.96433979648,1.29212064852,1.05957942888,3.64710403442,3.42963031749,1.22308998334,8.56626582146,2.03985819898,30.3571428571,10.1222088173,20.5165437406,2.26392910854e-07,20.0056186247,21.3333760393,20.1920413332,20.6171636164,19.7042885441,8.0,39.0,6.28415949497,25.3100804608,6.65236095387,27.0229150658,6.36187716328,25.5526571623,6.38614205041,26.118612848,6.33817824699,26.0164653372,0.348704833084,-0.171632397908,11.5456028283,9.36582065231,0.0,0.1,0.25,0.2,0.2,0.25,,0.00992616736315,-
202087,Alonzo,Gee,HOU@NOP,NOP,HOU,,,"Gee, Alonzo",3900.0,SF,4000.0,SF,10.0,SF,8:00PM EST,10.07,SF,5400.0,"SG,SF",1.53637080136,0.253730124079,1.40917415616,1.60290157844,1.50517933778,3.00871556891,1.37026893179,1.17443636445,4.51389490669,2.90886600351,0.49682440682,6.0030935022,1.32392106057,28.0,7.6384774744,17.9129418314,4.56715170801e-08,17.4332693118,18.5045224032,17.6688920176,17.6816815152,15.0596972441,10.0,31.0,7.34402013727,19.1148108408,7.83288088003,20.2915638633,7.43811728837,19.3824556787,7.4635458842,19.3847041203,7.47094317678,19.6645206747,0.796402708079,0.00992618578246,8.74456008719,7.47592444385,0.2,0.6,0.65,0.6,0.3,0.15,15.9590610735,0.0847704309865,-
202322,John,Wall,BOS@WAS,WAS,BOS,,,"Wall, John",10000.0,PG,9200.0,PG,50.0,PG,7:00PM EST,43.25,PG,18200.0,PG,9.15663349504,0.901171229415,3.74592015431,5.40738742984,0.648787008974,3.40393686009,2.16587814978,4.63690923127,4.05272386907,7.09035270952,1.21747404393,16.3388996291,4.27503613099,35.3571428571,19.673215594,41.7828027505,0.00378200477377,39.7686240065,43.5572536789,40.6300620413,40.3773610285,40.3256645007,29.0,41.0,32.5782542056,46.1510870882,35.5052999666,50.7274863626,33.068521545,47.3649841176,33.0858172121,46.8496302588,33.9885452625,48.7201054884,0.329569857231,0.0795321268734,4.2579910527,12.2335703661,0.6,0.5,0.3,0.2,0.1,0.15,,-0.0157546806433,-
202323,Evan,Turner,BOS@WAS,BOS,WAS,,,"Turner, Evan",4800.0,SF,4500.0,SG,19.0,SG,7:00PM EST,17.75,SG,8850.0,"SG,SF",3.49491066198,0.25554530633,1.16333765521,1.52903503597,0.549807395684,3.71061914547,0.956041990523,1.93880458258,4.26042654116,3.43472806585,0.145703314969,8.0761304491,1.27023074321,24.5,8.28539018987,19.2415076434,1.77268319734e-05,19.1246380434,20.3902856613,19.3480317125,19.1974897008,19.2165575879,21.0,36.0,16.2683660273,28.5095318104,17.3409252987,30.5602115991,16.4510869826,29.0171634286,16.3243752959,28.6377227458,16.3421710929,28.9626171127,0.0662052379424,-0.504181301759,5.3525222979,8.13925641257,0.2,0.5,0.35,0.0,0.1,0.2,,-0.00375181814284,-
202324,Derrick,Favors,DET@UTA,UTA,DET,GTD,Back,"Favors, Derrick",7700.0,PF,7000.0,PF,35.0,PF,9:00PM EST,33.17,PF,13250.0,"C,PF",0.04095259,0.0,0.07324941,0.15731144,0.0,1.08640831,0.09711643,0.1322856,1.08640831,0.34097851,0.01983755,1.07190743,0.26711208,0.0,0.96890665,2.3809914625,0.0,2.395972767,2.5263547575,2.4502931825,2.405891542,0.0,24.0,40.0,25.6783380611,41.9262555825,26.7111568532,44.1709974409,26.1535670709,43.2923888538,25.6889901125,41.9373964848,25.3382701099,42.1796746088,0.453050954663,1.69134875308,6.57840289245,10.6967687429,0.4,0.3,0.25,0.2,0.2,0.2,0.0,inf,GTD - Back
202326,DeMarcus,Cousins,CHA@SAC,SAC,CHA,,,"Cousins, DeMarcus",11200.0,C,11000.0,PF,53.0,PF,10:00PM EST,51.03,C,21300.0,"C,PF",2.96123821164,1.56166713939,3.47144054834,7.95825321593,2.15877684317,11.387584394,1.15638826662,3.10292513895,13.5463612371,9.65770605153,1.23900738729,20.900353276,6.10060579913,36.5,26.6550252895,51.6112710654,0.000871481128421,49.6857017646,53.8349345182,51.663968255,50.3052054582,50.0779427887,27.0,39.0,36.8887403323,53.0533231942,39.8076533384,57.4624975971,38.1913892209,55.1455570851,37.3428234752,53.7163586117,38.0748532248,55.0876381508,-0.396518696305,0.175469513457,6.82531127126,10.9061982223,0.0,0.0,0.1,0.6,0.5,0.25,,-0.0107463294268,-
202330,Gordon,Hayward,DET@UTA,UTA,DET,,,"Hayward, Gordon",8200.0,SF,7500.0,SF,36.0,SF,9:00PM EST,32.78,SF,15000.0,"SG,SF",4.15693963097,0.191956848894,4.28642574186,6.00796354576,0.626920902707,4.19280307711,1.08162982844,3.28833670917,4.81972397981,5.68896393155,1.67488084466,13.988488973,5.05228616016,34.6428571429,18.1050948679,30.6991040679,0.000257151675602,29.3830097356,32.1583850947,29.6767763177,30.220450158,30.7907844759,29.0,41.0,24.7226571474,34.633280373,26.9919863073,38.0305822231,24.9412601786,35.0635486907,25.439839044,35.6062019193,25.813128456,36.2697794931,-0.0937953327631,0.676189499792,4.81748844377,9.38826521832,0.0,0.2,0.3,0.2,0.2,0.2,,-0.0406367966251,-
202337,Luke,Babbitt,HOU@NOP,NOP,HOU,,,"Babbitt, Luke",3500.0,SF,3000.0,SF,10.0,SF,8:00PM EST,6.08,SF,5000.0,SF,0.408316310021,0.0513124094831,0.909423317802,0.719802241479,0.282259494173,0.77174920142,0.0412336458527,0.300726444927,1.05400869559,0.922374277545,0.358947742899,2.56529878465,0.681777789065,4.28571428571,2.88547408705,4.78889882322,1.27662243674e-19,4.64712465254,5.02966218905,4.69982509514,4.82659852399,2.35451711276,4.0,30.0,4.49820372151,17.6988241118,4.86662681837,19.3753258878,4.54878969105,17.9654918004,4.66890747886,18.6676082519,4.62641292929,19.0929978146,0.489859134003,-1.09486794504,10.7253593568,7.13596524655,1.0,0.9,0.7,0.0,0.0,0.15,,0.534941759283,-
202340,Avery,Bradley,BOS@WAS,BOS,WAS,,,"Bradley, Avery",5600.0,SG,5600.0,SG,24.0,SG,7:00PM EST,23.78,PG,10550.0,"PG,SG",2.59997885859,0.215059601234,6.04603108385,1.79296203242,0.737620360361,2.20649544904,1.58267558332,1.87390167548,2.9441158094,6.7320334211,2.26233424726,15.3217858178,1.44265733754,36.5,17.169058427,27.4375000502,3.42316153015e-07,26.3235343798,28.540725446,26.4726074847,27.4547015034,25.5183482203,26.0,39.0,19.0508893717,28.0551165246,20.6834842358,30.4123911704,19.1493217392,28.2171409555,19.8787645725,29.2584960108,19.8829474652,29.2373941044,-0.281181554415,-0.642029589654,6.38889260498,9.23199425632,0.0,0.3,0.3,0.4,0.3,0.3,,0.022059894782,-
202341,James,Anderson,CHA@SAC,SAC,CHA,,,"Anderson, James",3500.0,SG,3000.0,SG,10.0,SG,10:00PM EST,5.0,SG,5000.0,"SG,SF",0.848357235479,0.165321325603,1.49515027386,0.788105927422,0.314322955434,1.34959730975,0.397443527159,0.672551302709,1.66392026518,1.2158054295,0.538562392383,3.00277502224,0.680369549921,11.4285714286,3.65054280131,7.85712021777,1.57355129616e-14,7.37276137556,8.0615151947,7.45595834715,7.64204257176,6.10115768797,1.0,20.0,2.22474713514,11.6040059567,2.38342604284,12.7285522307,2.2541016838,11.73157142,2.2260470503,12.0935457401,2.42078811447,12.3254909787,1.61071054299,2.72116898887,7.53821433263,4.87672269485,1.0,0.9,0.9,0.0,0.0,0.05,,0.111265322665,-
202344,Trevor,Booker,DET@UTA,UTA,DET,,,"Booker, Trevor",4200.0,PF,4200.0,PF,14.0,PF,9:00PM EST,16.25,PF,7350.0,PF,0.971913938803,0.32728793866,0.60399244738,1.65988528114,2.63941044335,3.84459659128,0.808126704395,1.29031292989,6.48400703463,2.80647527814,0.165098554922,6.15782353257,1.22440749507,22.5714285714,7.00245660628,17.4853868131,3.8636958207e-09,17.2216523123,18.3305476418,17.6028418993,17.3042015897,16.3416802469,16.0,33.0,12.5881158279,24.5748732548,13.3730365879,26.4375880656,12.8350500335,25.4088062205,12.649519516,24.6909796632,12.7200855847,25.3672926024,0.801219132727,0.801410515846,6.10287816946,8.47758953891,0.4,0.5,0.45,0.6,0.4,0.4,,0.0389861041603,-
202353,Tibor,Pleiss,DET@UTA,UTA,DET,,,"Pleiss, Tibor",3500.0,C,3000.0,C,10.0,C,9:00PM EST,5.0,C,5000.0,C,0.167074415813,0.118587486354,0.271576385837,0.94236579585,0.599905805893,1.28537814465,0.172476786357,0.642453207156,1.88528395055,1.47755474066,0.0596979440746,3.09182426398,0.285105676127,7.64285714286,3.29991310153,5.6598491319,9.60531879298e-21,5.75254080417,6.19788207229,5.84680649668,5.78238977621,4.93614518475,0.0,24.0,0.872755334,16.9493757199,1.017957705,18.0582481692,0.89655333,17.215633295,0.882510389,17.0222294303,0.779482715,16.8074355412,1.25400533073,0.37541563036,7.96811829047,5.1428502886,0.8,0.8,0.818181818182,0.0,0.0,0.0,,0.106818118429,-
202355,Hassan,Whiteside,MIA@CHI,MIA,CHI,GTD,Oblique,"Whiteside, Hassan",7900.0,C,7500.0,C,31.0,C,8:00PM EST,34.48,C,14400.0,C,0.01739275,0.0,0.01439281,0.40126175,0.03465555,0.50870405,0.1783481,0.0,0.5433596,0.0,0.0059994,0.10055246,0.45039625,0.0,0.45639565,1.511525385,0.0,1.491212495,1.521380175,1.518380475,1.494212195,0.0,20.0,37.0,23.4582680163,42.896872194,24.6603282463,46.1437051917,24.0650622628,45.0194142885,23.4616650779,42.9006070129,23.7912608459,44.9157920483,0.20711426816,-0.0699047636364,6.18140405552,11.9031974593,0.2,0.3,0.35,0.4,0.3,0.3,0.0,inf,GTD - Oblique
202357,Nemanja,Bjelica,MIN@CLE,MIN,CLE,,,"Bjelica, Nemanja",3500.0,SF,3200.0,PF,10.0,PF,7:00PM EST,10.28,PF,5750.0,PF,1.53875422714,0.435975931371,2.96374286988,0.864334933802,0.879259424204,2.54527826948,0.564303524452,0.855862971781,3.42453769369,1.78002483919,1.07280298277,5.05031665545,0.517895372949,21.5714285714,5.1507480341,13.4817875926,2.52008114657e-09,12.7130205471,13.8493218151,12.8849888379,13.2494220385,13.3352642391,5.0,30.0,1.87827405502,18.2237967801,2.31822088687,19.7282017068,1.90729048644,18.4823967292,1.99126711422,18.9755525603,2.04037399819,19.3196904507,1.09837301778,1.70554004788,8.65776039832,8.49916007599,0.4,0.6,0.8,0.2,0.1,0.05,,-0.0288457340686,-
202389,Timofey,Mozgov,MIN@CLE,CLE,MIN,,,"Mozgov, Timofey",3700.0,C,3400.0,C,10.0,C,7:00PM EST,12.0,C,6750.0,C,0.55799342459,0.981683515056,0.156877921929,1.66073655067,1.858719582,3.17988184813,0.459048114758,1.25380311564,5.03860143013,3.33527444578,0.000340899163244,5.74153437926,1.2656339188,19.4285714286,7.93652370953,16.6534176232,1.28302098817e-09,16.4474957066,17.3468153095,16.7197433021,16.4476661561,14.8627052868,9.0,24.0,8.84552731202,19.7923627726,9.21715445166,20.9774694757,8.97869824748,20.173796656,8.85163312478,19.7961800985,8.80239006889,20.1842535028,-0.164383044002,-0.892820404629,5.27899102943,7.85613644816,0.4,0.5,0.5,0.2,0.3,0.25,,0.0815700951347,-
